LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:15,0                 
Time,Ampl
-4.043482e-08,0.00169979
-4.038482e-08,-0.00198017
-4.033482e-08,-0.00247449
-4.028482e-08,0.00419887
-4.023482e-08,0.00905971
-4.018482e-08,0.0102681
-4.013482e-08,0.0115039
-4.008482e-08,0.0135086
-4.003482e-08,0.0140029
-3.998482e-08,0.00661556
-3.993482e-08,-0.0108505
-3.988482e-08,-0.0233184
-3.983482e-08,-0.0268336
-3.978482e-08,-0.0342485
-3.973482e-08,-0.0347428
-3.968482e-08,-0.0224671
-3.963482e-08,-0.0112075
-3.958482e-08,-0.000964057
-3.953482e-08,0.00384186
-3.948482e-08,0.00131532
-3.943482e-08,0.00428126
-3.938482e-08,0.00738451
-3.933482e-08,-0.00387507
-3.928482e-08,-0.0187322
-3.923482e-08,-0.0190618
-3.918482e-08,-0.0165352
-3.913482e-08,-0.0197209
-3.908482e-08,-0.0189794
-3.903482e-08,-0.0164254
-3.898482e-08,-0.00964217
-3.893482e-08,2.45887e-05
-3.888482e-08,-0.000497197
-3.883482e-08,-0.00620937
-3.878482e-08,-0.00725294
-3.873482e-08,-0.0141735
-3.868482e-08,-0.0260098
-3.863482e-08,-0.0227143
-3.858482e-08,-0.0167824
-3.853482e-08,-0.0259823
-3.848482e-08,-0.0304312
-3.843482e-08,-0.020737
-3.838482e-08,-0.0147776
-3.833482e-08,-0.0144481
-3.828482e-08,-0.00722548
-3.823482e-08,0.00106816
-3.818482e-08,0.000491449
-3.813482e-08,-0.00579744
-3.808482e-08,-0.0120863
-3.803482e-08,-0.0137615
-3.798482e-08,-0.0117293
-3.793482e-08,-0.0101914
-3.788482e-08,-0.0109878
-3.783482e-08,-0.0126356
-3.778482e-08,-0.00876338
-3.773482e-08,-0.000826745
-3.768482e-08,-0.00299627
-3.763482e-08,-0.0137066
-3.758482e-08,-0.0182928
-3.753482e-08,-0.0195836
-3.748482e-08,-0.0205447
-3.743482e-08,-0.0157663
-3.738482e-08,-0.0110702
-3.733482e-08,-0.0118941
-3.728482e-08,-0.0109604
-3.723482e-08,-0.00656638
-3.718482e-08,-0.00579744
-3.713482e-08,-0.00923024
-3.708482e-08,-0.0115096
-3.703482e-08,-0.00758249
-3.698482e-08,-0.00184285
-3.693482e-08,-0.00406731
-3.688482e-08,-0.0118117
-3.683482e-08,-0.0153543
-3.678482e-08,-0.009038
-3.673482e-08,-0.00524819
-3.668482e-08,-0.0186224
-3.663482e-08,-0.0293327
-3.658482e-08,-0.025131
-3.653482e-08,-0.0240599
-3.648482e-08,-0.0266963
-3.643482e-08,-0.0241698
-3.638482e-08,-0.0194462
-3.633482e-08,-0.0121962
-3.628482e-08,-0.0028315
-3.623482e-08,0.00334754
-3.618482e-08,0.00491289
-3.613482e-08,0.00543468
-3.608482e-08,0.00656064
-3.603482e-08,0.00450096
-3.598482e-08,0.00252367
-3.593482e-08,0.00367709
-3.588482e-08,7.95135e-05
-3.583482e-08,-0.00750011
-3.578482e-08,-0.0119215
-3.573482e-08,-0.0157388
-3.568482e-08,-0.0167
-3.563482e-08,-0.0120314
-3.558482e-08,-0.010466
-3.553482e-08,-0.0104111
-3.548482e-08,-0.00428701
-3.543482e-08,0.00428126
-3.538482e-08,0.00969135
-3.533482e-08,0.0112018
-3.528482e-08,0.0131241
-3.523482e-08,0.0144698
-3.518482e-08,0.0102406
-3.513482e-08,0.00672541
-3.508482e-08,0.00123293
-3.503482e-08,-0.0100816
