LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:09,0                 
Time,Ampl
-4.042546e-08,0.00985612
-4.037546e-08,0.00760421
-4.032546e-08,0.0148817
-4.027546e-08,0.0225987
-4.022546e-08,0.0226536
-4.017546e-08,0.0253174
-4.012546e-08,0.032183
-4.007546e-08,0.0285855
-4.002546e-08,0.0179026
-3.997546e-08,0.0149092
-3.992546e-08,0.0142226
-3.987546e-08,0.00650571
-3.982546e-08,-0.00209002
-3.977546e-08,-0.00442432
-3.972546e-08,-0.00390253
-3.967546e-08,-0.00187032
-3.962546e-08,0.00667049
-3.957546e-08,0.0118883
-3.952546e-08,0.00713735
-3.947546e-08,0.00364962
-3.942546e-08,-0.00338075
-3.937546e-08,-0.0144756
-3.932546e-08,-0.0133771
-3.927546e-08,-0.00909292
-3.922546e-08,-0.0109054
-3.917546e-08,-0.0121687
-3.912546e-08,-0.0103837
-3.907546e-08,-0.00390253
-3.902546e-08,0.000244288
-3.897546e-08,-0.00156823
-3.892546e-08,-0.00818667
-3.887546e-08,-0.0148051
-3.882546e-08,-0.0119765
-3.877546e-08,-0.00741772
-3.872546e-08,-0.00563266
-3.867546e-08,-0.000634509
-3.862546e-08,0.00279829
-3.857546e-08,0.00186457
-3.852546e-08,0.00205681
-3.847546e-08,0.0116686
-3.842546e-08,0.0244387
-3.837546e-08,0.0199348
-3.832546e-08,0.00969135
-3.827546e-08,0.0138107
-3.822546e-08,0.0163372
-3.817546e-08,0.00856539
-3.812546e-08,-0.000607046
-3.807546e-08,-0.00769234
-3.802546e-08,-0.0026118
-3.797546e-08,0.0125749
-3.792546e-08,0.0151564
-3.787546e-08,0.00774152
-3.782546e-08,0.00601139
-3.777546e-08,0.00117801
-3.772546e-08,-0.00579744
-3.767546e-08,-0.00563266
-3.762546e-08,-0.00587982
-3.757546e-08,-0.0100541
-3.752546e-08,-0.013075
-3.747546e-08,-0.0101365
-3.742546e-08,-0.00382015
-3.737546e-08,-0.000716896
-3.732546e-08,0.00392425
-3.727546e-08,0.012877
-3.722546e-08,0.0180948
-3.717546e-08,0.0181223
-3.712546e-08,0.014717
-3.707546e-08,0.00862032
-3.702546e-08,0.00689019
-3.697546e-08,0.0108722
-3.692546e-08,0.0118609
-3.687546e-08,0.005929
-3.682546e-08,0.00441857
-3.677546e-08,0.0138656
-3.672546e-08,0.0173534
-3.667546e-08,0.0118883
-3.662546e-08,0.0134262
