LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:15,0                 
Time,Ampl
-4.04165e-08,0.0100209
-4.03665e-08,0.000189363
-4.03165e-08,0.000766073
-4.02665e-08,0.00496782
-4.02165e-08,0.00546214
-4.01665e-08,0.00436365
-4.01165e-08,-0.00403984
-4.00665e-08,-0.00758249
-4.00165e-08,-5.77984e-05
-3.99665e-08,0.000189363
-3.99165e-08,-0.00513834
-3.98665e-08,-0.00653892
-3.98165e-08,-0.00758249
-3.97665e-08,-0.00365537
-3.97165e-08,0.00568184
-3.96665e-08,0.0106525
-3.96165e-08,0.0082633
-3.95665e-08,-0.001733
-3.95165e-08,-0.0175239
-3.94665e-08,-0.0255154
-3.94165e-08,-0.0205997
-3.93665e-08,-0.0221101
-3.93165e-08,-0.0268611
-3.92665e-08,-0.0164254
-3.92165e-08,-0.00219986
-3.91665e-08,0.00496782
-3.91165e-08,0.00455588
-3.90665e-08,-0.00225479
-3.90165e-08,-0.00609952
-3.89665e-08,-0.00906546
-3.89165e-08,-0.0143382
-3.88665e-08,-0.0135144
-3.88165e-08,-0.011235
-3.87665e-08,-0.0144206
-3.87165e-08,-0.0121687
-3.86665e-08,-0.00123868
-3.86165e-08,0.00730212
-3.85665e-08,0.0113116
-3.85165e-08,0.0122454
-3.84665e-08,0.0111743
-3.84165e-08,0.0140853
-3.83665e-08,0.0137832
-3.83165e-08,0.00609378
-3.82665e-08,0.00222158
-3.82165e-08,0.00194696
-3.81665e-08,0.00180964
-3.81165e-08,0.00332008
-3.80665e-08,0.00667049
-3.80165e-08,0.0124925
-3.79665e-08,0.0215276
-3.79165e-08,0.0312493
-3.78665e-08,0.0316063
-3.78165e-08,0.0221043
-3.77665e-08,0.0101033
-3.77165e-08,-0.00835144
-3.76665e-08,-0.0280969
-3.76165e-08,-0.034578
-3.75665e-08,-0.0351547
-3.75165e-08,-0.0380932
-3.74665e-08,-0.0336992
-3.74165e-08,-0.0255978
-3.73665e-08,-0.018128
-3.73165e-08,-0.00576998
-3.72665e-08,0.00183711
-3.72165e-08,0.00356724
-3.71665e-08,0.00496782
-3.71165e-08,-0.000469734
-3.70665e-08,-0.00662131
-3.70165e-08,-0.00241956
-3.69665e-08,0.00117801
-3.69165e-08,-0.0037103
-3.68665e-08,-0.00453417
-3.68165e-08,-0.00266673
-3.67665e-08,-0.0062643
-3.67165e-08,-0.00914785
-3.66665e-08,-0.00887322
-3.66165e-08,-0.00785712
-3.65665e-08,-0.0159036
-3.65165e-08,-0.0328479
-3.64665e-08,-0.0342485
-3.64165e-08,-0.0234558
-3.63665e-08,-0.0193639
-3.63165e-08,-0.0152994
-3.62665e-08,-0.0105484
-3.62165e-08,-0.00684101
-3.61665e-08,0.00158994
-3.61165e-08,0.00941673
