LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:10,0                 
Time,Ampl
-4.044958e-08,-0.00118376
-4.039958e-08,0.00886748
-4.034958e-08,0.0132615
-4.029958e-08,0.00991105
-4.024958e-08,0.00472066
-4.019958e-08,0.00683526
-4.014958e-08,0.0122454
-4.009958e-08,0.0126024
-4.004958e-08,0.00562692
-3.999958e-08,-0.00873591
-3.994958e-08,-0.0204898
-3.989958e-08,-0.0214235
-3.984958e-08,-0.0172767
-3.979958e-08,-0.00966963
-3.974958e-08,-0.00258434
-3.969958e-08,-0.00590729
-3.964958e-08,-0.0115645
-3.959958e-08,-0.00741772
-3.954958e-08,-0.00340821
-3.949958e-08,-0.00222733
-3.944958e-08,0.00535229
-3.939958e-08,0.00721973
-3.934958e-08,0.00106816
-3.929958e-08,0.00551707
-3.924958e-08,0.0155134
-3.919958e-08,0.0190286
-3.914958e-08,0.0180948
-3.909958e-08,0.0141677
-3.904958e-08,0.00927941
-3.899958e-08,0.00601139
-3.894958e-08,0.00650571
-3.889958e-08,0.00938926
-3.884958e-08,0.0106525
-3.879958e-08,0.00966389
-3.874958e-08,0.0110095
-3.869958e-08,0.0137283
-3.864958e-08,0.00916956
-3.859958e-08,0.00109562
-3.854958e-08,-0.000524659
-3.849958e-08,0.00727466
-3.844958e-08,0.0148268
-3.839958e-08,0.0151289
-3.834958e-08,0.0181498
-3.829958e-08,0.0229282
-3.824958e-08,0.0249055
-3.819958e-08,0.0280362
-3.814958e-08,0.0277616
-3.809958e-08,0.0199074
-3.804958e-08,0.00524244
-3.799958e-08,-0.00686847
-3.794958e-08,-0.00607206
-3.789958e-08,-0.00129361
-3.784958e-08,0.00139771
-3.779958e-08,0.00661556
-3.774958e-08,0.0054896
-3.769958e-08,-0.00695086
-3.764958e-08,-0.0163155
-3.759958e-08,-0.0153543
-3.754958e-08,-0.0124983
-3.749958e-08,-0.0117019
-3.744958e-08,-0.0111801
-3.739958e-08,-0.0113448
-3.734958e-08,-0.00428701
-3.729958e-08,0.00554453
-3.724958e-08,-0.00321597
-3.719958e-08,-0.0170296
-3.714958e-08,-0.0158487
-3.709958e-08,-0.0131848
-3.704958e-08,-0.0170845
-3.699958e-08,-0.0246641
-3.694958e-08,-0.0329028
-3.689958e-08,-0.0315022
-3.684958e-08,-0.022577
-3.679958e-08,-0.0227967
-3.674958e-08,-0.0289208
-3.669958e-08,-0.0219179
-3.664958e-08,-0.00755503
-3.659958e-08,-0.00178793
-3.654958e-08,-2.87366e-06
-3.649958e-08,0.000683686
-3.644958e-08,-0.00296881
-3.639958e-08,-0.00873591
-3.634958e-08,-0.0126356
-3.629958e-08,-0.00870845
-3.624958e-08,-0.00184285
-3.619958e-08,-0.00099152
-3.614958e-08,-0.000936595
-3.609958e-08,0.00288068
-3.604958e-08,0.00516006
-3.599958e-08,0.0074669
-3.594958e-08,0.0118883
-3.589958e-08,0.00634094
-3.584958e-08,-0.00458909
-3.579958e-08,-0.00110137
-3.574958e-08,0.00656064
-3.569958e-08,0.00815346
-3.564958e-08,0.0125749
-3.559958e-08,0.0136734
-3.554958e-08,0.011037
-3.549958e-08,0.0116137
-3.544958e-08,0.0152937
-3.539958e-08,0.0226261
-3.534958e-08,0.0255921
-3.529958e-08,0.01977
-3.524958e-08,0.00856539
-3.519958e-08,-0.00645653
-3.514958e-08,-0.0177436
-3.509958e-08,-0.0157114
-3.504958e-08,-0.00247449
-3.499958e-08,0.0120257
-3.494958e-08,0.0193581
-3.489958e-08,0.0205115
-3.484958e-08,0.0252351
-3.479958e-08,0.027487
-3.474958e-08,0.0169414
-3.469958e-08,0.00584661
-3.464958e-08,-0.00030496
-3.459958e-08,-0.00379268
-3.454958e-08,0.00612124
-3.449958e-08,0.0197975
-3.444958e-08,0.0188363
-3.439958e-08,0.0137283
-3.434958e-08,0.0144973
-3.429958e-08,0.0134262
-3.424958e-08,0.00219412
-3.419958e-08,-0.0125806
-3.414958e-08,-0.0137066
-3.409958e-08,-0.00730787
-3.404958e-08,-0.0109329
-3.399958e-08,-0.0175513
-3.394958e-08,-0.0179907
-3.389958e-08,-0.0129102
-3.384958e-08,-0.00299627
-3.379958e-08,0.00290814
-3.374958e-08,0.00389679
-3.369958e-08,0.00277083
-3.364958e-08,-0.00708817
-3.359958e-08,-0.0120589
-3.354958e-08,-0.00357298
-3.349958e-08,0.00233143
-3.344958e-08,0.00700004
-3.339958e-08,0.0108448
-3.334958e-08,0.00812599
-3.329958e-08,0.013948
-3.324958e-08,0.0190011
-3.319958e-08,0.0072472
-3.314958e-08,-0.000167648
-3.309958e-08,-0.00307866
-3.304958e-08,-0.0111801
-3.299958e-08,-0.00807682
-3.294958e-08,0.00326515
-3.289958e-08,0.0068078
-3.284958e-08,0.0098012
-3.279958e-08,0.0160626
-3.274958e-08,0.0156781
-3.269958e-08,0.0124925
-3.264958e-08,0.00963642
-3.259958e-08,0.00156248
-3.254958e-08,-0.00637415
-3.249958e-08,-0.0101914
-3.244958e-08,-0.0173591
-3.239958e-08,-0.0237853
-3.234958e-08,-0.0198582
-3.229958e-08,-0.0147502
-3.224958e-08,-0.013789
-3.219958e-08,-0.0104111
-3.214958e-08,-0.00546789
-3.209958e-08,0.00241382
-3.204958e-08,0.0148817
-3.199958e-08,0.0201545
-3.194958e-08,0.0115313
-3.189958e-08,-0.000112723
-3.184958e-08,-0.00728041
-3.179958e-08,-0.0122511
-3.174958e-08,-0.0115371
-3.169958e-08,-0.00758249
-3.164958e-08,-0.00939501
-3.159958e-08,-0.0102463
-3.154958e-08,-0.00384761
-3.149958e-08,0.00106816
-3.144958e-08,0.00842808
-3.139958e-08,0.0198799
-3.134958e-08,0.0146895
-3.129958e-08,0.00115055
-3.124958e-08,0.000793536
-3.119958e-08,-0.001733
-3.114958e-08,-0.00818667
-3.109958e-08,0.000409062
-3.104958e-08,0.0135361
-3.099958e-08,0.0140304
-3.094958e-08,0.00664302
-3.089958e-08,-0.00178793
-3.084958e-08,-0.0094774
-3.079958e-08,-0.012718
-3.074958e-08,-0.00928516
-3.069958e-08,-0.00409477
-3.064958e-08,-0.00590729
-3.059958e-08,-0.00763742
-3.054958e-08,0.00219412
-3.049958e-08,0.0104603
-3.044958e-08,0.00867524
-3.039958e-08,0.00211173
-3.034958e-08,-0.0069234
-3.029958e-08,-0.00722548
-3.024958e-08,-0.00192524
-3.019958e-08,-0.0028315
-3.014958e-08,-0.000634509
-3.009958e-08,0.00510513
-3.004958e-08,0.00897733
-2.999958e-08,0.00905971
-2.994958e-08,-0.00145838
-2.989958e-08,-0.00887322
-2.984958e-08,-0.00497357
-2.979958e-08,-0.00338075
-2.974958e-08,-0.00211748
-2.969958e-08,0.00469319
-2.964958e-08,0.00667049
-2.959958e-08,0.000216825
-2.954958e-08,-0.00505595
-2.949958e-08,-0.00868099
-2.944958e-08,-0.0173316
-2.939958e-08,-0.0272181
-2.934958e-08,-0.0293602
-2.929958e-08,-0.0243345
-2.924958e-08,-0.0257626
-2.919958e-08,-0.0337541
-2.914958e-08,-0.0287835
-2.909958e-08,-0.010109
-2.904958e-08,0.00180964
-2.899958e-08,0.00137025
-2.894958e-08,0.000601299
-2.889958e-08,0.00084846
-2.884958e-08,0.000656224
-2.879958e-08,0.00260605
-2.874958e-08,0.000903385
-2.869958e-08,-0.00252941
-2.864958e-08,-0.00211748
-2.859958e-08,0.000546374
-2.854958e-08,0.00656064
-2.849958e-08,0.0113116
-2.844958e-08,0.00667049
-2.839958e-08,-0.00555028
-2.834958e-08,-0.0160409
-2.829958e-08,-0.012306
-2.824958e-08,-0.00382015
-2.819958e-08,-0.0079395
-2.814958e-08,-0.011949
-2.809958e-08,-0.0107407
-2.804958e-08,-0.00901054
-2.799958e-08,-0.000442272
-2.794958e-08,0.00878509
-2.789958e-08,0.0114489
-2.784958e-08,0.0119982
-2.779958e-08,0.0126573
-2.774958e-08,0.0128221
-2.769958e-08,0.0112292
-2.764958e-08,0.00546214
-2.759958e-08,0.00106816
-2.754958e-08,0.0012604
-2.749958e-08,0.00279829
-2.744958e-08,0.00837315
