LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:15,0                 
Time,Ampl
-4.040476e-08,-0.0290032
-4.035476e-08,-0.024005
-4.030476e-08,-0.00717056
-4.025476e-08,-0.00104644
-4.020476e-08,0.000106976
-4.015476e-08,0.00823584
-4.010476e-08,0.00686272
-4.005476e-08,-0.00458909
-4.000476e-08,-0.00769234
-3.995476e-08,-0.00110137
-3.990476e-08,0.0035947
-3.985476e-08,0.00095831
-3.980476e-08,-0.0023921
-3.975476e-08,-0.00244703
-3.970476e-08,0.00115055
-3.965476e-08,0.00672541
-3.960476e-08,0.00763167
-3.955476e-08,0.00590154
-3.950476e-08,0.00441857
-3.945476e-08,0.00301799
-3.940476e-08,0.00609378
-3.935476e-08,0.0063684
-3.930476e-08,-0.000964057
-3.925476e-08,-0.00563266
-3.920476e-08,-0.00728041
-3.915476e-08,-0.0056052
-3.910476e-08,0.00546214
-3.905476e-08,0.0133988
-3.900476e-08,0.00645079
-3.895476e-08,-0.00129361
-3.890476e-08,0.000354137
-3.885476e-08,0.000683686
-3.880476e-08,-0.000140186
-3.875476e-08,0.00864778
-3.870476e-08,0.0148817
-3.865476e-08,0.00579169
-3.860476e-08,-0.00733533
-3.855476e-08,-0.0108505
-3.850476e-08,-0.00598967
-3.845476e-08,-0.00697832
-3.840476e-08,-0.0149424
-3.835476e-08,-0.0157937
-3.830476e-08,-0.00491864
-3.825476e-08,0.00628601
-3.820476e-08,0.00710988
-3.815476e-08,0.0027159
-3.810476e-08,-0.0060446
-3.805476e-08,-0.0209841
-3.800476e-08,-0.0313649
-3.795476e-08,-0.0270533
-3.790476e-08,-0.0160958
-3.785476e-08,-0.0113174
-3.780476e-08,-0.00527565
-3.775476e-08,0.00683526
-3.770476e-08,0.0213903
-3.765476e-08,0.0285305
-3.760476e-08,0.0158704
-3.755476e-08,0.0024962
-3.750476e-08,0.00579169
-3.745476e-08,0.016502
-3.740476e-08,0.025647
-3.735476e-08,0.0249879
-3.730476e-08,0.0164196
-3.725476e-08,0.0146346
-3.720476e-08,0.0191933
-3.715476e-08,0.0175181
-3.710476e-08,0.0101582
-3.705476e-08,0.00117801
-3.700476e-08,-0.00750011
-3.695476e-08,-0.0077198
-3.690476e-08,-0.00439686
-3.685476e-08,-0.00631922
-3.680476e-08,-0.0112899
-3.675476e-08,-0.013432
-3.670476e-08,-0.00313359
-3.665476e-08,0.00721973
-3.660476e-08,0.00738451
-3.655476e-08,0.0106525
-3.650476e-08,0.00845554
-3.645476e-08,-0.0051658
-3.640476e-08,-0.0109054
-3.635476e-08,-0.00258434
-3.630476e-08,0.0093618
-3.625476e-08,0.0152113
-3.620476e-08,0.0164196
-3.615476e-08,0.0213354
-3.610476e-08,0.0264434
-3.605476e-08,0.0245485
-3.600476e-08,0.0197975
-3.595476e-08,0.0141952
-3.590476e-08,0.00809853
-3.585476e-08,0.00546214
-3.580476e-08,0.00664302
-3.575476e-08,0.0120531
-3.570476e-08,0.0182047
-3.565476e-08,0.0182322
-3.560476e-08,0.012108
-3.555476e-08,0.00441857
-3.550476e-08,-0.00329836
-3.545476e-08,-0.00552281
-3.540476e-08,-0.000250035
-3.535476e-08,0.000711148
-3.530476e-08,0.000326675
-3.525476e-08,0.00362216
-3.520476e-08,0.00373201
-3.515476e-08,0.00216665
-3.510476e-08,0.000766073
-3.505476e-08,0.000354137
-3.500476e-08,-0.0030512
-3.495476e-08,-0.00923024
-3.490476e-08,-0.00497357
-3.485476e-08,0.00386932
-3.480476e-08,0.00183711
-3.475476e-08,-0.00467148
-3.470476e-08,-0.00681355
-3.465476e-08,-0.00664877
-3.460476e-08,-0.00522073
-3.455476e-08,0.00158994
-3.450476e-08,0.0144973
-3.445476e-08,0.0187265
-3.440476e-08,0.0114215
-3.435476e-08,0.0111194
-3.430476e-08,0.0173808
-3.425476e-08,0.017985
-3.420476e-08,0.0156781
-3.415476e-08,0.0159802
-3.410476e-08,0.0173808
-3.405476e-08,0.0137283
-3.400476e-08,0.00625855
-3.395476e-08,0.00334754
-3.390476e-08,0.000573836
-3.385476e-08,-0.00458909
-3.380476e-08,-0.0037103
-3.375476e-08,-0.00255688
-3.370476e-08,-0.0034906
-3.365476e-08,0.00202934
-3.360476e-08,0.00713735
-3.355476e-08,0.00941673
-3.350476e-08,0.0149367
-3.345476e-08,0.0167492
-3.340476e-08,0.0118609
-3.335476e-08,0.0116686
-3.330476e-08,0.0120531
-3.325476e-08,0.00222158
-3.320476e-08,-0.00486372
-3.315476e-08,-0.00307866
-3.310476e-08,-0.00382015
-3.305476e-08,-0.00769234
-3.300476e-08,-0.00848875
-3.295476e-08,-0.00549535
-3.290476e-08,-0.0037103
-3.285476e-08,-0.00274911
-3.280476e-08,0.0068078
-3.275476e-08,0.0190835
-3.270476e-08,0.0220494
-3.265476e-08,0.0205665
-3.260476e-08,0.0199897
-3.255476e-08,0.018699
-3.250476e-08,0.0180125
-3.245476e-08,0.0192757
-3.240476e-08,0.0191933
-3.235476e-08,0.0177928
-3.230476e-08,0.0133713
-3.225476e-08,0.00565438
-3.220476e-08,0.00584661
-3.215476e-08,0.012163
-3.210476e-08,0.0119433
-3.205476e-08,0.00985612
-3.200476e-08,0.0163647
-3.195476e-08,0.0277067
-3.190476e-08,0.0354785
-3.185476e-08,0.037703
-3.180476e-08,0.0330069
-3.175476e-08,0.0230381
-3.170476e-08,0.0132615
-3.165476e-08,0.000216825
-3.160476e-08,-0.0158487
-3.155476e-08,-0.0221376
-3.150476e-08,-0.0199131
-3.145476e-08,-0.015574
-3.140476e-08,-0.010466
-3.135476e-08,-0.00934009
-3.130476e-08,-0.00447924
-3.125476e-08,0.00768659
-3.120476e-08,0.0144698
-3.115476e-08,0.0135635
-3.110476e-08,0.0130418
-3.105476e-08,0.0107349
-3.100476e-08,0.000134438
-3.095476e-08,-0.00914785
-3.090476e-08,-0.00832398
-3.085476e-08,-0.00272165
-3.080476e-08,-0.00316105
-3.075476e-08,-0.0149973
-3.070476e-08,-0.0190343
-3.065476e-08,-0.00906546
-3.060476e-08,-0.00607206
-3.055476e-08,-0.00747264
-3.050476e-08,-0.00717056
-3.045476e-08,-0.0126356
-3.040476e-08,-0.0160134
-3.035476e-08,-0.0142284
-3.030476e-08,-0.0187322
-3.025476e-08,-0.0258724
-3.020476e-08,-0.0282342
-3.015476e-08,-0.0288658
-3.010476e-08,-0.0252683
-3.005476e-08,-0.0171669
-3.000476e-08,-0.0132947
-2.995476e-08,-0.0123884
-2.990476e-08,-0.00277657
-2.985476e-08,0.00886748
-2.980476e-08,0.0106251
-2.975476e-08,0.0112842
-2.970476e-08,0.01436
-2.965476e-08,0.00708242
-2.960476e-08,-0.00796697
-2.955476e-08,-0.0123335
-2.950476e-08,-0.00936755
-2.945476e-08,-0.0099168
-2.940476e-08,-0.00821413
-2.935476e-08,-0.00376522
-2.930476e-08,-0.00467148
-2.925476e-08,-0.00684101
-2.920476e-08,-0.000909132
-2.915476e-08,0.00606631
-2.910476e-08,0.00700004
-2.905476e-08,0.00301799
-2.900476e-08,-0.00192524
-2.895476e-08,-0.00088167
-2.890476e-08,0.000106976
