LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:09,0                 
Time,Ampl
-4.041286e-08,0.0227909
-4.036286e-08,0.0231754
-4.031286e-08,0.0224888
-4.026286e-08,0.0244661
-4.021286e-08,0.0279264
-4.016286e-08,0.0170787
-4.011286e-08,5.20511e-05
-4.006286e-08,-0.00653892
-4.001286e-08,-0.00189778
-3.996286e-08,0.00741197
-3.991286e-08,0.0109272
-3.986286e-08,0.00623109
-3.981286e-08,0.00559945
-3.976286e-08,0.0115863
-3.971286e-08,0.0153211
-3.966286e-08,0.0170238
-3.961286e-08,0.0199348
-3.956286e-08,0.0241915
-3.951286e-08,0.0274046
-3.946286e-08,0.0284207
-3.941286e-08,0.0303431
-3.936286e-08,0.0310022
-3.931286e-08,0.0272124
-3.926286e-08,0.0244661
-3.921286e-08,0.0241091
-3.916286e-08,0.0147994
-3.911286e-08,0.000985772
-3.906286e-08,5.20511e-05
-3.901286e-08,0.00351231
-3.896286e-08,0.00095831
-3.891286e-08,0.00546214
-3.886286e-08,0.0185068
-3.881286e-08,0.0237246
-3.876286e-08,0.0204017
-3.871286e-08,0.0239169
-3.866286e-08,0.0299311
-3.861286e-08,0.0220769
-3.856286e-08,0.00900479
-3.851286e-08,0.00697257
-3.846286e-08,0.0158155
-3.841286e-08,0.0257019
-3.836286e-08,0.0278165
-3.831286e-08,0.0271849
-3.826286e-08,0.0288326
-3.821286e-08,0.0245485
-3.816286e-08,0.0144973
-3.811286e-08,0.01252
-3.806286e-08,0.019413
-3.801286e-08,0.0232028
-3.796286e-08,0.0220769
-3.791286e-08,0.0206763
-3.786286e-08,0.0230655
-3.781286e-08,0.0251252
-3.776286e-08,0.0174907
-3.771286e-08,0.00713735
-3.766286e-08,0.00867524
-3.761286e-08,0.0166393
-3.756286e-08,0.0170787
-3.751286e-08,0.0158978
-3.746286e-08,0.015431
-3.741286e-08,0.00397917
-3.736286e-08,-0.0134045
-3.731286e-08,-0.0215059
-3.726286e-08,-0.0193089
-3.721286e-08,-0.0183752
-3.716286e-08,-0.0194737
-3.711286e-08,-0.0122236
-3.706286e-08,-0.000497197
-3.701286e-08,0.00422633
-3.696286e-08,0.00568184
-3.691286e-08,0.0120257
-3.686286e-08,0.0155408
-3.681286e-08,0.0131516
-3.676286e-08,0.0124925
-3.671286e-08,0.0070275
-3.666286e-08,0.0040341
-3.661286e-08,0.0114215
-3.656286e-08,0.00609378
-3.651286e-08,-0.00393
-3.646286e-08,0.00255113
-3.641286e-08,0.00760421
-3.636286e-08,0.0061487
-3.631286e-08,0.00971881
-3.626286e-08,0.0109272
-3.621286e-08,0.00452842
-3.616286e-08,-0.00274911
-3.611286e-08,-0.00936755
-3.606286e-08,-0.0135968
-3.601286e-08,-0.00955978
-3.596286e-08,-0.00491864
-3.591286e-08,-0.00274911
-3.586286e-08,0.00716481
-3.581286e-08,0.0178477
-3.576286e-08,0.022022
-3.571286e-08,0.0228184
-3.566286e-08,0.0218572
-3.561286e-08,0.0253724
-3.556286e-08,0.0259491
-3.551286e-08,0.0177104
-3.546286e-08,0.0100209
-3.541286e-08,-0.00230971
-3.536286e-08,-0.0157663
-3.531286e-08,-0.0184301
-3.526286e-08,-0.018183
-3.521286e-08,-0.0190343
-3.516286e-08,-0.0162881
-3.511286e-08,-0.00489118
-3.506286e-08,0.011394
-3.501286e-08,0.0204291
-3.496286e-08,0.0267455
-3.491286e-08,0.0316338
