LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:16,0                 
Time,Ampl
-4.043089e-08,0.0224614
-4.038089e-08,0.0272398
-4.033089e-08,0.0425913
-4.028089e-08,0.049045
-4.023089e-08,0.0396803
-4.018089e-08,0.0344075
-4.013089e-08,0.0381698
-4.008089e-08,0.0378678
-4.003089e-08,0.031112
-3.998089e-08,0.0213079
-3.993089e-08,0.0126298
-3.988089e-08,0.0137832
-3.983089e-08,0.0213354
-3.978089e-08,0.0246309
-3.973089e-08,0.0230381
-3.968089e-08,0.0200996
-3.963089e-08,0.0164196
-3.958089e-08,0.0166119
-3.953089e-08,0.0200447
-3.948089e-08,0.0222691
-3.943089e-08,0.0229831
-3.938089e-08,0.0163372
-3.933089e-08,0.0082633
-3.928089e-08,0.00905971
-3.923089e-08,0.0130692
-3.918089e-08,0.0129868
-3.913089e-08,0.0114215
-3.908089e-08,0.0158978
-3.903089e-08,0.0224064
-3.898089e-08,0.0235873
-3.893089e-08,0.0238894
-3.888089e-08,0.0273222
-3.883089e-08,0.0319359
-3.878089e-08,0.0338583
-3.873089e-08,0.030755
-3.868089e-08,0.0264983
-3.863089e-08,0.0262237
-3.858089e-08,0.0266356
-3.853089e-08,0.0244112
-3.848089e-08,0.0210882
-3.843089e-08,0.0121904
-3.838089e-08,0.000601299
-3.833089e-08,-0.00612699
-3.828089e-08,-0.00865353
-3.823089e-08,-0.00887322
-3.818089e-08,-0.00953232
-3.813089e-08,-0.00522073
-3.808089e-08,0.00664302
-3.803089e-08,0.0146071
-3.798089e-08,0.0125474
-3.793089e-08,0.00801614
-3.788089e-08,0.00878509
-3.783089e-08,0.0148543
-3.778089e-08,0.0215826
-3.773089e-08,0.0225437
-3.768089e-08,0.01977
-3.763089e-08,0.0204017
-3.758089e-08,0.0195503
-3.753089e-08,0.0129594
-3.748089e-08,0.0120806
-3.743089e-08,0.0198799
-3.738089e-08,0.0229831
-3.733089e-08,0.0219121
-3.728089e-08,0.0233402
-3.723089e-08,0.0220769
-3.718089e-08,0.0189462
-3.713089e-08,0.0182596
-3.708089e-08,0.0176554
-3.703089e-08,0.0176554
-3.698089e-08,0.0187265
-3.693089e-08,0.0161999
