LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:09,0                 
Time,Ampl
-4.042866e-08,0.0168865
-4.037866e-08,0.0180674
-4.032866e-08,0.0140579
-4.027866e-08,0.0155683
-4.022866e-08,0.0181498
-4.017866e-08,0.0150191
-4.012866e-08,0.0131241
-4.007866e-08,0.0125749
-4.002866e-08,0.0101582
-3.997866e-08,0.00510513
-3.992866e-08,0.000189363
-3.987866e-08,-0.000112723
-3.982866e-08,-0.00030496
-3.977866e-08,0.00332008
-3.972866e-08,0.0095815
-3.967866e-08,0.00400663
-3.962866e-08,-0.00176047
-3.957866e-08,0.00235889
-3.952866e-08,0.000161901
-3.947866e-08,-0.00527565
-3.942866e-08,-0.00423208
-3.937866e-08,-0.00681355
-3.932866e-08,-0.0125257
-3.927866e-08,-0.0102463
-3.922866e-08,-0.0028315
-3.917866e-08,0.00167233
-3.912866e-08,0.00183711
-3.907866e-08,0.0029356
-3.902866e-08,0.011751
-3.897866e-08,0.0213629
-3.892866e-08,0.021967
-3.887866e-08,0.0160077
-3.882866e-08,0.00933434
-3.877866e-08,0.00669795
-3.872866e-08,0.0095815
-3.867866e-08,0.0127671
-3.862866e-08,0.0101033
-3.857866e-08,0.00422633
-3.852866e-08,2.45887e-05
-3.847866e-08,-0.00568759
-3.842866e-08,-0.0111801
-3.837866e-08,-0.0106857
-3.832866e-08,-0.0101914
-3.827866e-08,-0.00843383
-3.822866e-08,-0.00478133
-3.817866e-08,-0.00697832
-3.812866e-08,-0.000634509
-3.807866e-08,0.0166119
-3.802866e-08,0.0211432
-3.797866e-08,0.0132065
-3.792866e-08,0.00820838
-3.787866e-08,0.00216665
-3.782866e-08,-0.00964217
-3.777866e-08,-0.0149424
-3.772866e-08,-0.00988933
-3.767866e-08,-0.0049461
-3.762866e-08,-0.00700578
-3.757866e-08,-0.00673116
-3.752866e-08,0.00299053
-3.747866e-08,0.00812599
-3.742866e-08,0.000711148
-3.737866e-08,-0.00458909
-3.732866e-08,0.00590154
-3.727866e-08,0.0200721
-3.722866e-08,0.0253724
-3.717866e-08,0.0249879
-3.712866e-08,0.0211157
-3.707866e-08,0.0233127
-3.702866e-08,0.0288326
-3.697866e-08,0.0207587
-3.692866e-08,0.0119433
-3.687866e-08,0.0132615
-3.682866e-08,0.00543468
-3.677866e-08,-0.00664877
-3.672866e-08,-0.0049461
-3.667866e-08,-0.00401238
-3.662866e-08,-0.0118941
-3.657866e-08,-0.0136242
-3.652866e-08,-0.00739026
-3.647866e-08,-0.00316105
-3.642866e-08,0.00307291
-3.637866e-08,0.0140853
-3.632866e-08,0.0171062
-3.627866e-08,0.0142226
-3.622866e-08,0.0182047
-3.617866e-08,0.0243288
-3.612866e-08,0.0210608
-3.607866e-08,0.012108
-3.602866e-08,0.0128221
-3.597866e-08,0.0180948
-3.592866e-08,0.0116686
-3.587866e-08,-0.00019511
-3.582866e-08,-0.0103837
-3.577866e-08,-0.01486
-3.572866e-08,-0.00824159
-3.567866e-08,-0.00154077
-3.562866e-08,0.00084846
-3.557866e-08,0.00581915
-3.552866e-08,0.0104603
-3.547866e-08,0.0104328
-3.542866e-08,0.00925195
-3.537866e-08,0.0119982
-3.532866e-08,0.0186441
-3.527866e-08,0.0254273
-3.522866e-08,0.0266082
-3.517866e-08,0.0226261
-3.512866e-08,0.0215826
-3.507866e-08,0.0250428
-3.502866e-08,0.0266356
-3.497866e-08,0.0224064
-3.492866e-08,0.0193856
-3.487866e-08,0.0218297
-3.482866e-08,0.0178751
-3.477866e-08,0.00631348
-3.472866e-08,0.000518912
-3.467866e-08,0.00277083
-3.462866e-08,0.00458335
-3.457866e-08,-0.000909132
-3.452866e-08,-0.0056052
-3.447866e-08,-2.87366e-06
-3.442866e-08,0.00787883
-3.437866e-08,0.0115313
-3.432866e-08,0.0112842
-3.427866e-08,0.00601139
-3.422866e-08,0.00128786
-3.417866e-08,-0.000112723
-3.412866e-08,0.00532483
-3.407866e-08,0.0147444
-3.402866e-08,0.00875763
-3.397866e-08,-0.00365537
-3.392866e-08,0.000518912
-3.387866e-08,0.0104054
-3.382866e-08,0.0139206
-3.377866e-08,0.0128495
-3.372866e-08,0.00862032
-3.367866e-08,0.0101307
-3.362866e-08,0.020182
-3.357866e-08,0.0302332
-3.352866e-08,0.028915
-3.347866e-08,0.0177653
-3.342866e-08,0.0184519
-3.337866e-08,0.0275694
-3.332866e-08,0.0255097
-3.327866e-08,0.0203742
-3.322866e-08,0.0211981
-3.317866e-08,0.018342
-3.312866e-08,0.0126847
-3.307866e-08,0.0155134
-3.302866e-08,0.0169689
-3.297866e-08,0.0119982
-3.292866e-08,0.0167766
-3.287866e-08,0.0220494
-3.282866e-08,0.0106251
-3.277866e-08,0.00027175
-3.272866e-08,0.0029356
-3.267866e-08,-0.00263926
-3.262866e-08,-0.0195561
-3.257866e-08,-0.0259274
-3.252866e-08,-0.0209841
-3.247866e-08,-0.0146678
-3.242866e-08,-0.00675862
-3.237866e-08,0.00367709
-3.232866e-08,0.0107624
-3.227866e-08,0.0145247
-3.222866e-08,0.02345
-3.217866e-08,0.0277616
-3.212866e-08,0.020539
-3.207866e-08,0.0176829
-3.202866e-08,0.0209235
-3.197866e-08,0.0174632
-3.192866e-08,0.0087027
