LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:16,0                 
Time,Ampl
-4.040307e-08,-0.00266673
-4.035307e-08,0.00408902
-4.030307e-08,0.0111469
-4.025307e-08,0.0208136
-4.020307e-08,0.0219121
-4.015307e-08,0.0221867
-4.010307e-08,0.0338308
-4.005307e-08,0.0386642
-4.000307e-08,0.030398
-3.995307e-08,0.0241091
-3.990307e-08,0.0189736
-3.985307e-08,0.0160077
-3.980307e-08,0.0158704
-3.975307e-08,0.0109272
-3.970307e-08,0.00710988
-3.965307e-08,0.00853793
-3.960307e-08,0.0124925
-3.955307e-08,0.0126024
-3.950307e-08,0.00175472
-3.945307e-08,-0.00955978
-3.940307e-08,-0.0135418
-3.935307e-08,-0.0157388
-3.930307e-08,-0.0170296
-3.925307e-08,-0.0157937
-3.920307e-08,-0.0101914
-3.915307e-08,0.00131532
-3.910307e-08,0.0130692
-3.905307e-08,0.0173534
-3.900307e-08,0.014662
-3.895307e-08,0.0068078
-3.890307e-08,-0.00255688
-3.885307e-08,-0.00769234
-3.880307e-08,-0.011592
-3.875307e-08,-0.0150248
-3.870307e-08,-0.0101914
-3.865307e-08,0.00150756
-3.860307e-08,0.0102955
-3.855307e-08,0.0143874
-3.850307e-08,0.0168041
-3.845307e-08,0.017985
-3.840307e-08,0.010323
-3.835307e-08,-0.00379268
-3.830307e-08,-0.0083789
-3.825307e-08,-0.00766488
-3.820307e-08,-0.00546789
-3.815307e-08,-0.000140186
-3.810307e-08,-0.000909132
-3.805307e-08,-0.00280404
-3.800307e-08,-0.000826745
-3.795307e-08,0.000161901
-3.790307e-08,0.000161901
-3.785307e-08,0.000436525
-3.780307e-08,0.00208427
-3.775307e-08,0.00158994
-3.770307e-08,-0.00360045
-3.765307e-08,-0.00425954
-3.760307e-08,0.00164487
-3.755307e-08,0.000738611
-3.750307e-08,-0.0051658
-3.745307e-08,-0.00618191
-3.740307e-08,-0.00719802
-3.735307e-08,-0.00717056
-3.730307e-08,0.00444603
