LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:15,0                 
Time,Ampl
-4.04495e-08,-0.00857114
-4.03995e-08,-0.0172493
-4.03495e-08,-0.00615445
-4.02995e-08,0.00845554
-4.02495e-08,0.0102406
-4.01995e-08,0.0122728
-4.01495e-08,0.0215276
-4.00995e-08,0.0253449
-4.00495e-08,0.0202918
-3.99995e-08,0.0227085
-3.99495e-08,0.0300684
-3.98995e-08,0.0253174
-3.98495e-08,0.0259765
-3.97995e-08,0.0366045
-3.97495e-08,0.0299037
-3.96995e-08,0.0180125
-3.96495e-08,0.0179575
-3.95995e-08,0.0177653
-3.95495e-08,0.0196877
-3.94995e-08,0.0233951
-3.94495e-08,0.0231754
-3.93995e-08,0.0273497
-3.93495e-08,0.0295741
-3.92995e-08,0.0200172
-3.92495e-08,0.0089224
-3.91995e-08,0.00395171
-3.91495e-08,-0.000744358
-3.90995e-08,-0.00975202
-3.90495e-08,-0.0133496
-3.89995e-08,-0.00346313
-3.89495e-08,0.0144698
-3.88995e-08,0.0267455
-3.88495e-08,0.0282559
-3.87995e-08,0.026004
-3.87495e-08,0.0174357
-3.86995e-08,0.008483
-3.86495e-08,0.0107075
-3.85995e-08,0.014662
-3.85495e-08,0.0126573
-3.84995e-08,0.00815346
-3.84495e-08,0.00458335
-3.83995e-08,0.00884002
-3.83495e-08,0.0155134
-3.82995e-08,0.0108173
-3.82495e-08,0.00623109
-3.81995e-08,0.00859285
-3.81495e-08,0.00581915
-3.80995e-08,0.00332008
-3.80495e-08,0.0074669
-3.79995e-08,0.00955404
-3.79495e-08,0.00419887
-3.78995e-08,-0.000661971
-3.78495e-08,0.00321023
-3.77995e-08,0.00763167
-3.77495e-08,0.00230397
-3.76995e-08,-0.00099152
-3.76495e-08,0.00925195
-3.75995e-08,0.0199074
-3.75495e-08,0.0276243
-3.74995e-08,0.0377579
-3.74495e-08,0.0441841
-3.73995e-08,0.0439644
-3.73495e-08,0.0384994
-3.72995e-08,0.036632
-3.72495e-08,0.033666
-3.71995e-08,0.0161725
-3.71495e-08,-0.000250035
-3.70995e-08,0.00197442
-3.70495e-08,0.0117785
-3.69995e-08,0.0149092
-3.69495e-08,0.0183969
-3.68995e-08,0.0265258
-3.68495e-08,0.031112
-3.67995e-08,0.0322654
-3.67495e-08,0.0295467
-3.66995e-08,0.0224064
-3.66495e-08,0.0163922
-3.65995e-08,0.0139755
-3.65495e-08,0.0155408
-3.64995e-08,0.0140304
-3.64495e-08,0.00851047
-3.63995e-08,0.00974627
-3.63495e-08,0.0175181
-3.62995e-08,0.0284207
-3.62495e-08,0.036934
-3.61995e-08,0.0345723
-3.61495e-08,0.0295741
-3.60995e-08,0.0279813
-3.60495e-08,0.0237246
-3.59995e-08,0.0174632
-3.59495e-08,0.0169689
-3.58995e-08,0.0216924
-3.58495e-08,0.022022
-3.57995e-08,0.0177653
-3.57495e-08,0.0135635
-3.56995e-08,0.00793376
-3.56495e-08,0.00351231
-3.55995e-08,0.00804361
-3.55495e-08,0.0152113
-3.54995e-08,0.0158429
-3.54495e-08,0.0147994
-3.53995e-08,0.0200172
-3.53495e-08,0.0319359
-3.52995e-08,0.0353138
-3.52495e-08,0.029629
-3.51995e-08,0.0322654
-3.51495e-08,0.0341329
-3.50995e-08,0.0262786
-3.50495e-08,0.0224888
-3.49995e-08,0.0252351
-3.49495e-08,0.0257568
-3.48995e-08,0.0222142
-3.48495e-08,0.0190011
-3.47995e-08,0.0180399
-3.47495e-08,0.0161999
-3.46995e-08,0.0156232
-3.46495e-08,0.0194405
-3.45995e-08,0.0231205
-3.45495e-08,0.0249879
-3.44995e-08,0.0248506
-3.44495e-08,0.0244936
-3.43995e-08,0.0278714
-3.43495e-08,0.0265533
-3.42995e-08,0.0196053
-3.42495e-08,0.0173808
-3.41995e-08,0.0207587
-3.41495e-08,0.0236972
-3.40995e-08,0.0188638
-3.40495e-08,0.0142501
-3.39995e-08,0.014662
-3.39495e-08,0.00713735
-3.38995e-08,0.000463987
-3.38495e-08,0.00345739
-3.37995e-08,0.00202934
-3.37495e-08,0.00230397
-3.36995e-08,0.0135361
-3.36495e-08,0.0218297
-3.35995e-08,0.0233402
-3.35495e-08,0.0279538
-3.34995e-08,0.030755
-3.34495e-08,0.0205939
-3.33995e-08,0.0102406
-3.33495e-08,0.0146895
-3.32995e-08,0.0225163
-3.32495e-08,0.0268004
-3.31995e-08,0.0361376
-3.31495e-08,0.0414653
-3.30995e-08,0.0354236
-3.30495e-08,0.029629
-3.29995e-08,0.0241091
-3.29495e-08,0.0205939
-3.28995e-08,0.0291347
-3.28495e-08,0.0382522
-3.27995e-08,0.0357806
-3.27495e-08,0.0316887
-3.26995e-08,0.0348194
-3.26495e-08,0.0400098
-3.25995e-08,0.0381698
-3.25495e-08,0.031469
-3.24995e-08,0.0289699
-3.24495e-08,0.0258392
-3.23995e-08,0.0174632
-3.23495e-08,0.0197975
-3.22995e-08,0.0345448
-3.22495e-08,0.0373734
-3.21995e-08,0.0330618
-3.21495e-08,0.0340505
-3.20995e-08,0.022379
-3.20495e-08,0.00439111
-3.19995e-08,0.00430872
-3.19495e-08,0.0134812
-3.18995e-08,0.0162823
-3.18495e-08,0.0175456
-3.17995e-08,0.024164
-3.17495e-08,0.0327872
-3.16995e-08,0.0361926
-3.16495e-08,0.0381149
-3.15995e-08,0.0453101
-3.15495e-08,0.0483584
-3.14995e-08,0.0390486
-3.14495e-08,0.026718
-3.13995e-08,0.0206488
-3.13495e-08,0.0190011
-3.12995e-08,0.0154585
-3.12495e-08,0.008483
-3.11995e-08,0.00796122
-3.11495e-08,0.0144149
