LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:15,0                 
Time,Ampl
-4.043961e-08,0.0140304
-4.038961e-08,0.0087027
-4.033961e-08,0.011037
-4.028961e-08,0.0116137
-4.023961e-08,0.00787883
-4.018961e-08,0.0061487
-4.013961e-08,0.00562692
-4.008961e-08,-0.000716896
-4.003961e-08,-0.00420462
-3.998961e-08,0.00084846
-3.993961e-08,0.00156248
-3.988961e-08,-0.00524819
-3.983961e-08,-0.00804935
-3.978961e-08,-0.0077198
-3.973961e-08,-0.0129377
-3.968961e-08,-0.0180457
-3.963961e-08,-0.0212313
-3.958961e-08,-0.0246092
-3.953961e-08,-0.02038
-3.948961e-08,-0.012718
-3.943961e-08,-0.0116744
-3.938961e-08,-0.0120589
-3.933961e-08,-0.0067037
-3.928961e-08,-0.00178793
-3.923961e-08,-0.00598967
-3.918961e-08,-0.0107956
-3.913961e-08,-0.00519326
-3.908961e-08,-0.00148584
-3.903961e-08,-0.00901054
-3.898961e-08,-0.015217
-3.893961e-08,-0.0106583
-3.888961e-08,-0.000332422
-3.883961e-08,0.000793536
-3.878961e-08,-0.00631922
-3.873961e-08,-0.00535804
-3.868961e-08,-0.00299627
-3.863961e-08,-0.00382015
-3.858961e-08,0.00496782
-3.853961e-08,0.0118883
-3.848961e-08,0.00274337
-3.843961e-08,-0.0103287
-3.838961e-08,-0.0141735
-3.833961e-08,-0.0101365
-3.828961e-08,-0.00997172
-3.823961e-08,-0.0154367
-3.818961e-08,-0.0212313
-3.813961e-08,-0.0185125
-3.808961e-08,-0.00148584
-3.803961e-08,0.00559945
-3.798961e-08,-0.00187032
-3.793961e-08,-0.000387347
-3.788961e-08,0.00255113
-3.783961e-08,0.000820998
-3.778961e-08,0.00128786
-3.773961e-08,0.000216825
-3.768961e-08,0.000354137
-3.763961e-08,0.00263352
-3.758961e-08,0.003375
-3.753961e-08,0.00428126
-3.748961e-08,0.00299053
-3.743961e-08,0.00216665
-3.738961e-08,0.00639586
-3.733961e-08,0.00993851
-3.728961e-08,0.0115313
-3.723961e-08,0.00782391
-3.718961e-08,-0.00280404
-3.713961e-08,-0.00673116
-3.708961e-08,0.000546374
-3.703961e-08,0.0127397
-3.698961e-08,0.0196877
-3.693961e-08,0.0093618
-3.688961e-08,-0.00511088
-3.683961e-08,-0.00533058
-3.678961e-08,-0.000359885
-3.673961e-08,0.00598393
-3.668961e-08,0.0158155
-3.663961e-08,0.0193581
-3.658961e-08,0.0200447
-3.653961e-08,0.026361
-3.648961e-08,0.0287777
-3.643961e-08,0.0215002
-3.638961e-08,0.0160077
-3.633961e-08,0.013234
-3.628961e-08,0.00774152
-3.623961e-08,0.00502274
-3.618961e-08,0.00444603
-3.613961e-08,0.00255113
