LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:09,0                 
Time,Ampl
-4.04382e-08,0.00461081
-4.03882e-08,0.00982866
-4.03382e-08,0.0149367
-4.02882e-08,0.0188638
-4.02382e-08,0.0212805
-4.01882e-08,0.0290523
-4.01382e-08,0.0342153
-4.00882e-08,0.0280637
-4.00382e-08,0.0232028
-3.99882e-08,0.0199897
-3.99382e-08,0.0130692
-3.98882e-08,0.013948
-3.98382e-08,0.019825
-3.97882e-08,0.0151014
-3.97382e-08,0.0072472
-3.96882e-08,0.00787883
-3.96382e-08,0.0132615
-3.95882e-08,0.0179026
-3.95382e-08,0.0209509
-3.94882e-08,0.0256195
-3.94382e-08,0.0288326
-3.93882e-08,0.0389388
-3.93382e-08,0.0648633
-3.92882e-08,0.0801049
-3.92382e-08,0.0689826
-3.91882e-08,0.0513793
-3.91382e-08,0.0379501
-3.90882e-08,0.0298213
-3.90382e-08,0.0283658
-3.89882e-08,0.022022
-3.89382e-08,0.0124925
-3.88882e-08,0.0146895
-3.88382e-08,0.0201545
-3.87882e-08,0.0199074
-3.87382e-08,0.0250428
-3.86882e-08,0.0302332
-3.86382e-08,0.0236972
-3.85882e-08,0.0212256
-3.85382e-08,0.0288601
-3.84882e-08,0.0302881
-3.84382e-08,0.0243837
-3.83882e-08,0.0205115
-3.83382e-08,0.020896
-3.82882e-08,0.0184519
-3.82382e-08,0.00606631
-3.81882e-08,0.00112308
-3.81382e-08,0.0119158
-3.80882e-08,0.0152662
-3.80382e-08,0.0147719
-3.79882e-08,0.0248231
-3.79382e-08,0.029629
-3.78882e-08,0.0231479
-3.78382e-08,0.0184244
-3.77882e-08,0.020896
-3.77382e-08,0.0242464
-3.76882e-08,0.0224888
-3.76382e-08,0.0233402
-3.75882e-08,0.0301508
-3.75382e-08,0.0333914
-3.74882e-08,0.032952
-3.74382e-08,0.0383895
-3.73882e-08,0.0456945
-3.73382e-08,0.0415203
-3.72882e-08,0.0352588
-3.72382e-08,0.0322929
-3.71882e-08,0.020182
-3.71382e-08,0.0119982
-3.70882e-08,0.0117236
-3.70382e-08,0.00211173
-3.69882e-08,-0.00939501
-3.69382e-08,-0.0135968
-3.68882e-08,-0.00846129
-3.68382e-08,0.00370455
-3.67882e-08,0.0161725
-3.67382e-08,0.0310571
-3.66882e-08,0.0370164
-3.66382e-08,0.0352588
-3.65882e-08,0.0431955
-3.65382e-08,0.045365
-3.64882e-08,0.0381424
-3.64382e-08,0.0367967
-3.63882e-08,0.0250154
-3.63382e-08,0.0057093
-3.62882e-08,-0.00203509
-3.62382e-08,-0.0049461
-3.61882e-08,-0.00302374
-3.61382e-08,0.00123293
-3.60882e-08,0.00485797
-3.60382e-08,0.0105701
-3.59882e-08,0.0093618
-3.59382e-08,0.00568184
-3.58882e-08,0.00999344
-3.58382e-08,0.0199074
-3.57882e-08,0.025647
-3.57382e-08,0.0226811
-3.56882e-08,0.0210882
-3.56382e-08,0.0210333
-3.55882e-08,0.0185617
-3.55382e-08,0.0229282
-3.54882e-08,0.030755
-3.54382e-08,0.0321556
-3.53882e-08,0.0328147
-3.53382e-08,0.0301234
-3.52882e-08,0.0198524
-3.52382e-08,0.0167766
-3.51882e-08,0.0148543
-3.51382e-08,0.00238635
-3.50882e-08,-0.00546789
-3.50382e-08,-0.00527565
-3.49882e-08,-0.00486372
-3.49382e-08,-0.00530311
-3.48882e-08,-0.00574251
-3.48382e-08,-0.00294135
-3.47882e-08,0.000216825
-3.47382e-08,0.00664302
-3.46882e-08,0.0227634
-3.46382e-08,0.0327872
-3.45882e-08,0.0286953
-3.45382e-08,0.0236148
-3.44882e-08,0.0238894
-3.44382e-08,0.0296016
-3.43882e-08,0.0317711
-3.43382e-08,0.0227085
-3.42882e-08,0.0177653
-3.42382e-08,0.0236148
-3.41882e-08,0.0253174
-3.41382e-08,0.024933
-3.40882e-08,0.029684
-3.40382e-08,0.0255646
-3.39882e-08,0.0129868
-3.39382e-08,0.00905971
-3.38882e-08,0.0105701
-3.38382e-08,0.00853793
-3.37882e-08,0.00375947
-3.37382e-08,-0.000250035
-3.36882e-08,0.0038144
-3.36382e-08,0.017628
-3.35882e-08,0.0266356
-3.35382e-08,0.0227909
-3.34882e-08,0.0163922
-3.34382e-08,0.00713735
-3.33882e-08,-0.00189778
-3.33382e-08,-0.00115629
-3.32882e-08,-0.00211748
-3.32382e-08,-0.0100266
-3.31882e-08,-0.0136517
-3.31382e-08,-0.0104111
-3.30882e-08,-0.00321597
-3.30382e-08,0.0101582
-3.29882e-08,0.02529
-3.29382e-08,0.032183
-3.28882e-08,0.0336935
-3.28382e-08,0.0315789
-3.27882e-08,0.0229831
-3.27382e-08,0.0151289
-3.26882e-08,0.0108448
-3.26382e-08,0.00969135
-3.25882e-08,0.0107075
-3.25382e-08,0.012877
-3.24882e-08,0.0210608
-3.24382e-08,0.0259765
-3.23882e-08,0.0194954
-3.23382e-08,0.0148817
-3.22882e-08,0.0188089
-3.22382e-08,0.0210059
-3.21882e-08,0.0135635
-3.21382e-08,0.0044735
-3.20882e-08,0.00466573
-3.20382e-08,0.01068
-3.19882e-08,0.0135361
-3.19382e-08,0.0188912
-3.18882e-08,0.0248506
-3.18382e-08,0.013234
-3.17882e-08,-0.00255688
-3.17382e-08,0.00557199
-3.16882e-08,0.0246584
-3.16382e-08,0.0238619
