LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:14,0                 
Time,Ampl
-4.041232e-08,0.0145797
-4.036232e-08,0.0159528
-4.031232e-08,0.00211173
-4.026232e-08,-0.00486372
-4.021232e-08,0.00505021
-4.016232e-08,0.0117236
-4.011232e-08,0.00859285
-4.006232e-08,0.0114489
-4.001232e-08,0.0186715
-3.996232e-08,0.0175181
-3.991232e-08,0.00900479
-3.986232e-08,0.00485797
-3.981232e-08,0.00818092
-3.976232e-08,0.00884002
-3.971232e-08,0.00290814
-3.966232e-08,-0.00299627
-3.961232e-08,-0.00285896
-3.956232e-08,-0.00285896
-3.951232e-08,-0.00393
-3.946232e-08,0.00419887
-3.941232e-08,0.011037
-3.936232e-08,0.0027159
-3.931232e-08,-0.011592
-3.926232e-08,-0.0151621
-3.921232e-08,-0.00807682
-3.916232e-08,-0.00760996
-3.911232e-08,-0.00898307
-3.906232e-08,-0.00187032
-3.901232e-08,0.00219412
-3.896232e-08,0.00661556
-3.891232e-08,0.0143325
-3.886232e-08,0.00919703
-3.881232e-08,0.00117801
-3.876232e-08,0.00631348
-3.871232e-08,0.00732958
-3.866232e-08,-0.000826745
-3.861232e-08,0.000518912
-3.856232e-08,0.00617616
-3.851232e-08,0.0038144
-3.846232e-08,0.00433618
-3.841232e-08,0.0133438
-3.836232e-08,0.0174357
-3.831232e-08,0.0133164
-3.826232e-08,0.0152388
-3.821232e-08,0.0240267
-3.816232e-08,0.0187814
-3.811232e-08,-0.00181539
-3.806232e-08,-0.0115645
-3.801232e-08,-0.00744518
-3.796232e-08,-0.00780219
-3.791232e-08,-0.0132123
-3.786232e-08,-0.0178534
-3.781232e-08,-0.0163705
-3.776232e-08,-0.0021724
-3.771232e-08,0.0147444
-3.766232e-08,0.0233127
-3.761232e-08,0.0268004
-3.756232e-08,0.0297389
-3.751232e-08,0.0280637
-3.746232e-08,0.0174632
-3.741232e-08,0.01068
-3.736232e-08,0.0120257
-3.731232e-08,0.010323
-3.726232e-08,0.00628601
-3.721232e-08,0.00568184
-3.716232e-08,0.014717
-3.711232e-08,0.0207862
-3.706232e-08,0.0101582
-3.701232e-08,0.00233143
-3.696232e-08,0.000134438
-3.691232e-08,-0.00291389
-3.686232e-08,-0.00134853
-3.681232e-08,-0.00917531
-3.676232e-08,-0.0208468
-3.671232e-08,-0.0197758
-3.666232e-08,-0.0119765
-3.661232e-08,-0.000497197
-3.656232e-08,0.0063684
-3.651232e-08,0.00840062
-3.646232e-08,0.0166943
-3.641232e-08,0.022379
-3.636232e-08,0.0234225
-3.631232e-08,0.029629
-3.626232e-08,0.0334738
-3.621232e-08,0.0313042
-3.616232e-08,0.0297938
-3.611232e-08,0.0258118
-3.606232e-08,0.017216
-3.601232e-08,0.0112018
-3.596232e-08,0.0123552
-3.591232e-08,0.0122179
-3.586232e-08,0.00601139
-3.581232e-08,0.00197442
-3.576232e-08,-0.00425954
-3.571232e-08,-0.0156015
-3.566232e-08,-0.0156564
-3.561232e-08,-0.00818667
-3.556232e-08,-0.0103013
-3.551232e-08,-0.0115096
-3.546232e-08,-0.00502849
-3.541232e-08,-0.00214494
-3.536232e-08,-0.00176047
-3.531232e-08,0.00307291
-3.526232e-08,0.00807107
-3.521232e-08,0.00763167
-3.516232e-08,0.00700004
-3.511232e-08,0.00639586
-3.506232e-08,0.00219412
-3.501232e-08,-0.000964057
-3.496232e-08,-0.00274911
-3.491232e-08,-0.00280404
-3.486232e-08,-0.00703324
-3.481232e-08,-0.0194737
-3.476232e-08,-0.0222199
-3.471232e-08,-0.00994426
-3.466232e-08,0.000601299
-3.461232e-08,0.00106816
-3.456232e-08,0.00117801
-3.451232e-08,0.0116137
-3.446232e-08,0.0190835
-3.441232e-08,0.00823584
-3.436232e-08,-0.0030512
-3.431232e-08,-0.00104644
-3.426232e-08,-0.000140186
