LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:16,0                 
Time,Ampl
-4.041884e-08,0.00329261
-4.036884e-08,-0.00480879
-4.031884e-08,-0.00170554
-4.026884e-08,0.00708242
-4.021884e-08,0.0130692
-4.016884e-08,0.00840062
-4.011884e-08,-0.00266673
-4.006884e-08,-0.00873591
-4.001884e-08,-0.0081592
-3.996884e-08,-0.0106857
-3.991884e-08,-0.0205447
-3.986884e-08,-0.0243895
-3.981884e-08,-0.0207644
-3.976884e-08,-0.020023
-3.971884e-08,-0.0164254
-3.966884e-08,-0.00486372
-3.961884e-08,0.00735705
-3.956884e-08,0.00960896
-3.951884e-08,0.00441857
-3.946884e-08,0.00194696
-3.941884e-08,-0.00272165
-3.936884e-08,-0.00758249
-3.931884e-08,-0.00351806
-3.926884e-08,0.000326675
-3.921884e-08,-0.00414969
-3.916884e-08,-0.0079395
-3.911884e-08,-0.000387347
-3.906884e-08,0.0105976
-3.901884e-08,0.0149641
-3.896884e-08,0.0135635
-3.891884e-08,0.00804361
-3.886884e-08,0.00947165
-3.881884e-08,0.0199623
-3.876884e-08,0.0311395
-3.871884e-08,0.0465733
-3.866884e-08,0.0552789
-3.861884e-08,0.0447883
-3.856884e-08,0.0347096
-3.851884e-08,0.0336386
-3.846884e-08,0.0264434
-3.841884e-08,0.0169963
-3.836884e-08,0.0185342
-3.831884e-08,0.0265533
-3.826884e-08,0.0290523
-3.821884e-08,0.0227909
-3.816884e-08,0.0165295
-3.811884e-08,0.0210882
-3.806884e-08,0.0272673
-3.801884e-08,0.0204017
-3.796884e-08,0.011806
-3.791884e-08,0.0093618
-3.786884e-08,0.00411648
-3.781884e-08,0.00364962
-3.776884e-08,0.0126573
-3.771884e-08,0.0159802
-3.766884e-08,0.0126847
-3.761884e-08,0.0138107
-3.756884e-08,0.0231205
-3.751884e-08,0.0322929
-3.746884e-08,0.0259491
-3.741884e-08,0.0119433
-3.736884e-08,0.0123003
-3.731884e-08,0.0221318
-3.726884e-08,0.0253449
-3.721884e-08,0.0212256
-3.716884e-08,0.0158155
-3.711884e-08,0.014305
-3.706884e-08,0.0148817
-3.701884e-08,0.0170513
-3.696884e-08,0.0215826
-3.691884e-08,0.0166668
-3.686884e-08,0.00590154
-3.681884e-08,0.00796122
-3.676884e-08,0.0172984
-3.671884e-08,0.022022
-3.666884e-08,0.0201545
-3.661884e-08,0.0154585
-3.656884e-08,0.0157605
-3.651884e-08,0.0163647
-3.646884e-08,0.0151838
-3.641884e-08,0.0166943
-3.636884e-08,0.0178751
-3.631884e-08,0.0108173
-3.626884e-08,-0.0103013
-3.621884e-08,-0.0237304
-3.616884e-08,-0.0170845
-3.611884e-08,-0.0185949
-3.606884e-08,-0.0268062
-3.601884e-08,-0.0186773
-3.596884e-08,-0.0021724
-3.591884e-08,0.0120531
-3.586884e-08,0.0176005
-3.581884e-08,0.0114489
-3.576884e-08,0.00664302
-3.571884e-08,0.00834569
-3.566884e-08,0.00894986
-3.561884e-08,0.00620363
-3.556884e-08,0.0027159
-3.551884e-08,-0.00134853
-3.546884e-08,-0.00189778
-3.541884e-08,0.0074669
-3.536884e-08,0.0160077
-3.531884e-08,0.015431
-3.526884e-08,0.0137283
-3.521884e-08,0.0132615
-3.516884e-08,0.0106251
-3.511884e-08,0.00461081
-3.506884e-08,0.000903385
-3.501884e-08,0.00167233
-3.496884e-08,0.00288068
-3.491884e-08,0.00713735
-3.486884e-08,0.0133713
-3.481884e-08,0.0191659
-3.476884e-08,0.0253174
-3.471884e-08,0.0269103
-3.466884e-08,0.0244387
-3.461884e-08,0.0233402
-3.456884e-08,0.017985
-3.451884e-08,0.00845554
-3.446884e-08,0.00505021
-3.441884e-08,0.00834569
-3.436884e-08,0.0155134
-3.431884e-08,0.0236422
-3.426884e-08,0.0311395
-3.421884e-08,0.0358355
-3.416884e-08,0.0304529
-3.411884e-08,0.0236422
-3.406884e-08,0.0239718
-3.401884e-08,0.0264434
-3.396884e-08,0.0300959
-3.391884e-08,0.0298213
-3.386884e-08,0.0262237
-3.381884e-08,0.0226261
-3.376884e-08,0.0143325
-3.371884e-08,0.00562692
-3.366884e-08,0.000766073
-3.361884e-08,0.00233143
-3.356884e-08,0.00974627
-3.351884e-08,0.0130143
-3.346884e-08,0.0209784
-3.341884e-08,0.0352314
-3.336884e-08,0.037346
-3.331884e-08,0.0324027
-3.326884e-08,0.0264434
-3.321884e-08,0.0186441
-3.316884e-08,0.0149916
-3.311884e-08,0.0101033
-3.306884e-08,0.00304545
-3.301884e-08,0.000134438
-3.296884e-08,-0.00464402
-3.291884e-08,-0.0129102
-3.286884e-08,-0.0166725
-3.281884e-08,-0.0185949
-3.276884e-08,-0.0222749
-3.271884e-08,-0.0189794
-3.266884e-08,-0.0100816
-3.261884e-08,-0.00123868
-3.256884e-08,0.00908718
-3.251884e-08,0.011751
-3.246884e-08,0.0042538
-3.241884e-08,-0.00524819
-3.236884e-08,-0.0124708
-3.231884e-08,-0.0142833
-3.226884e-08,-0.0124433
-3.221884e-08,-0.0108505
-3.216884e-08,-0.0125532
-3.211884e-08,-0.00788458
-3.206884e-08,0.00474812
-3.201884e-08,0.00903225
-3.196884e-08,0.00875763
-3.191884e-08,0.005929
-3.186884e-08,-0.00118376
-3.181884e-08,0.000903385
-3.176884e-08,0.00873017
-3.171884e-08,0.0158155
-3.166884e-08,0.0226261
-3.161884e-08,0.0197151
-3.156884e-08,0.0163922
-3.151884e-08,0.0288052
-3.146884e-08,0.0401197
-3.141884e-08,0.0401197
-3.136884e-08,0.0410534
-3.131884e-08,0.0395704
-3.126884e-08,0.0320183
-3.121884e-08,0.0256745
-3.116884e-08,0.0234775
-3.111884e-08,0.0255646
-3.106884e-08,0.0299861
-3.101884e-08,0.0336935
-3.096884e-08,0.0319084
-3.091884e-08,0.0237246
-3.086884e-08,0.0177653
-3.081884e-08,0.0191659
-3.076884e-08,0.0235873
-3.071884e-08,0.0249604
-3.066884e-08,0.0239718
-3.061884e-08,0.0217473
-3.056884e-08,0.01436
-3.051884e-08,0.0108173
-3.046884e-08,0.0154859
-3.041884e-08,0.0142226
-3.036884e-08,0.00938926
-3.031884e-08,0.00809853
-3.026884e-08,0.00557199
-3.021884e-08,0.00521498
-3.016884e-08,0.0103504
-3.011884e-08,0.0127946
-3.006884e-08,0.00689019
-3.001884e-08,0.00463827
-2.996884e-08,0.00922449
-2.991884e-08,0.00392425
-2.986884e-08,-0.000277498
-2.981884e-08,0.0130967
-2.976884e-08,0.0229008
-2.971884e-08,0.0160626
-2.966884e-08,0.0061487
-2.961884e-08,0.00131532
-2.956884e-08,-0.00214494
-2.951884e-08,-0.0112899
-2.946884e-08,-0.0218904
-2.941884e-08,-0.0224396
-2.936884e-08,-0.0143932
-2.931884e-08,-0.00502849
-2.926884e-08,0.00238635
-2.921884e-08,0.00444603
-2.916884e-08,0.00128786
-2.911884e-08,0.00513259
-2.906884e-08,0.016145
-2.901884e-08,0.0157605
-2.896884e-08,0.00955404
-2.891884e-08,0.00631348
-2.886884e-08,0.00191949
-2.881884e-08,0.00502274
-2.876884e-08,0.00818092
-2.871884e-08,0.00167233
-2.866884e-08,-0.00206255
-2.861884e-08,-0.00137599
-2.856884e-08,-8.52608e-05
-2.851884e-08,0.0012604
-2.846884e-08,-0.00115629
-2.841884e-08,-0.0056052
-2.836884e-08,-0.00697832
-2.831884e-08,-0.00568759
-2.826884e-08,-0.00804935
-2.821884e-08,-0.00999918
-2.816884e-08,-0.00873591
-2.811884e-08,-0.00758249
-2.806884e-08,-0.00165062
-2.801884e-08,0.00414395
-2.796884e-08,0.00573677
-2.791884e-08,0.00991105
-2.786884e-08,0.0147719
-2.781884e-08,0.0142776
-2.776884e-08,0.0123827
-2.771884e-08,0.0166393
-2.766884e-08,0.0231479
-2.761884e-08,0.0248231
-2.756884e-08,0.0244387
-2.751884e-08,0.0283383
-2.746884e-08,0.0280088
-2.741884e-08,0.0182322
-2.736884e-08,0.0154035
-2.731884e-08,0.019413
-2.726884e-08,0.0193581
-2.721884e-08,0.0198524
-2.716884e-08,0.022379
-2.711884e-08,0.0252351
-2.706884e-08,0.0317711
-2.701884e-08,0.0364672
-2.696884e-08,0.0298213
-2.691884e-08,0.0201545
-2.686884e-08,0.0154035
-2.681884e-08,0.00963642
-2.676884e-08,0.00364962
-2.671884e-08,-0.00203509
-2.666884e-08,-0.00681355
-2.661884e-08,-0.00857114
