LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:18,0                 
Time,Ampl
-4.044447e-08,-0.0176612
-4.039447e-08,-0.0138988
-4.034447e-08,-0.0118941
-4.029447e-08,-0.0153543
-4.024447e-08,-0.0138988
-4.019447e-08,-0.00791204
-4.014447e-08,-0.00620937
-4.009447e-08,-0.00461655
-4.004447e-08,-0.00821413
-3.999447e-08,-0.0199131
-3.994447e-08,-0.0290581
-3.989447e-08,-0.0278772
-3.984447e-08,-0.0207095
-3.979447e-08,-0.0186773
-3.974447e-08,-0.016343
-3.969447e-08,-0.00898307
-3.964447e-08,-0.00395746
-3.959447e-08,-0.00137599
-3.954447e-08,-0.00755503
-3.949447e-08,-0.0169746
-3.944447e-08,-0.0131574
-3.939447e-08,-0.00964217
-3.934447e-08,-0.013075
-3.929447e-08,-0.00846129
-3.924447e-08,-0.000387347
-3.919447e-08,0.000463987
-3.914447e-08,-0.00219986
-3.909447e-08,-0.0023921
-3.904447e-08,0.00027175
-3.899447e-08,-0.00156823
-3.894447e-08,-0.0117293
-3.889447e-08,-0.0227692
-3.884447e-08,-0.0253507
-3.879447e-08,-0.0216707
-3.874447e-08,-0.0229065
-3.869447e-08,-0.0262844
-3.864447e-08,-0.0217805
-3.859447e-08,-0.0166176
-3.854447e-08,-0.0209567
-3.849447e-08,-0.0271632
-3.844447e-08,-0.0218629
-3.839447e-08,-0.00917531
-3.834447e-08,-0.00563266
-3.829447e-08,-0.00725294
-3.824447e-08,-0.00176047
-3.819447e-08,0.00279829
-3.814447e-08,-0.00165062
-3.809447e-08,-0.0107681
-3.804447e-08,-0.0152994
-3.799447e-08,-0.0163705
-3.794447e-08,-0.018183
-3.789447e-08,-0.0099168
-3.784447e-08,0.00595646
-3.779447e-08,0.0132065
-3.774447e-08,0.0138382
-3.769447e-08,0.014305
-3.764447e-08,0.0095815
-3.759447e-08,-0.00321597
-3.754447e-08,-0.0209292
-3.749447e-08,-0.0353744
-3.744447e-08,-0.0372144
-3.739447e-08,-0.0293876
-3.734447e-08,-0.0196385
-3.729447e-08,-0.0120589
-3.724447e-08,-0.0099168
-3.719447e-08,-0.00939501
-3.714447e-08,-0.0124159
