LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:08,0                 
Time,Ampl
-4.044421e-08,0.0314416
-4.039421e-08,0.0324027
-4.034421e-08,0.0328147
-4.029421e-08,0.0341329
-4.024421e-08,0.0372361
-4.019421e-08,0.0434701
-4.014421e-08,0.0458593
-4.009421e-08,0.0411907
-4.004421e-08,0.0327872
-3.999421e-08,0.0244387
-3.994421e-08,0.02529
-3.989421e-08,0.0277341
-3.984421e-08,0.0228458
-3.979421e-08,0.024878
-3.974421e-08,0.0254822
-3.969421e-08,0.015074
-3.964421e-08,0.0160352
-3.959421e-08,0.0258118
-3.954421e-08,0.0269652
-3.949421e-08,0.0268004
-3.944421e-08,0.0279538
-3.939421e-08,0.0253998
-3.934421e-08,0.0207862
-3.929421e-08,0.0109272
-3.924421e-08,0.00205681
-3.919421e-08,0.00260605
-3.914421e-08,-0.000112723
-3.909421e-08,-0.0069234
-3.904421e-08,-0.00717056
-3.899421e-08,-0.00651146
-3.894421e-08,-0.00579744
-3.889421e-08,-0.000689433
-3.884421e-08,0.00260605
-3.879421e-08,-0.00310612
-3.874421e-08,-0.00728041
-3.869421e-08,-0.00112883
-3.864421e-08,-0.001733
-3.859421e-08,-0.00629176
-3.854421e-08,-0.00200763
-3.849421e-08,-0.00192524
-3.844421e-08,-0.00335328
-3.839421e-08,0.000711148
-3.834421e-08,0.000820998
-3.829421e-08,-0.00126614
-3.824421e-08,-0.00338075
-3.819421e-08,-0.00552281
-3.814421e-08,-0.000744358
-3.809421e-08,0.00461081
-3.804421e-08,0.000738611
-3.799421e-08,-0.00274911
-3.794421e-08,-0.000414809
-3.789421e-08,0.000930848
-3.784421e-08,0.00274337
-3.779421e-08,0.00647825
-3.774421e-08,0.00905971
-3.769421e-08,0.00631348
-3.764421e-08,0.00323769
-3.759421e-08,0.0111469
-3.754421e-08,0.020896
-3.749421e-08,0.0242464
-3.744421e-08,0.0275968
-3.739421e-08,0.0272947
-3.734421e-08,0.0218572
-3.729421e-08,0.0212256
-3.724421e-08,0.0253998
-3.719421e-08,0.0257568
-3.714421e-08,0.0218297
-3.709421e-08,0.0203742
-3.704421e-08,0.0231479
-3.699421e-08,0.0250154
-3.694421e-08,0.0294093
-3.689421e-08,0.0341054
-3.684421e-08,0.0251252
-3.679421e-08,0.0119707
-3.674421e-08,0.0122454
-3.669421e-08,0.0189736
-3.664421e-08,0.0209235
-3.659421e-08,0.0182047
-3.654421e-08,0.0168316
-3.649421e-08,0.0199074
-3.644421e-08,0.0218297
-3.639421e-08,0.0229557
-3.634421e-08,0.0277616
-3.629421e-08,0.0305353
-3.624421e-08,0.0319359
-3.619421e-08,0.0363848
-3.614421e-08,0.0331168
-3.609421e-08,0.0213079
-3.604421e-08,0.0155683
-3.599421e-08,0.0173534
-3.594421e-08,0.0177104
-3.589421e-08,0.015074
-3.584421e-08,0.0126847
-3.579421e-08,0.00922449
-3.574421e-08,0.00804361
-3.569421e-08,0.014662
-3.564421e-08,0.0189462
-3.559421e-08,0.00963642
-3.554421e-08,-0.00505595
-3.549421e-08,-0.00799443
-3.544421e-08,-0.000964057
-3.539421e-08,-8.52608e-05
-3.534421e-08,-0.00519326
-3.529421e-08,-0.00780219
-3.524421e-08,-0.00574251
-3.519421e-08,-0.000799283
-3.514421e-08,7.95135e-05
-3.509421e-08,-0.00209002
-3.504421e-08,-0.00099152
-3.499421e-08,-0.00148584
-3.494421e-08,-0.00755503
-3.489421e-08,-0.0100816
-3.484421e-08,-0.00280404
-3.479421e-08,0.00472066
-3.474421e-08,0.005929
-3.469421e-08,0.00672541
-3.464421e-08,0.011037
-3.459421e-08,0.014662
-3.454421e-08,0.00735705
-3.449421e-08,-0.00112883
-3.444421e-08,0.0110645
-3.439421e-08,0.0257568
-3.434421e-08,0.0218572
-3.429421e-08,0.0215002
-3.424421e-08,0.0306726
-3.419421e-08,0.0336935
-3.414421e-08,0.0350391
-3.409421e-08,0.0341054
-3.404421e-08,0.0282285
-3.399421e-08,0.0261962
-3.394421e-08,0.034737
-3.389421e-08,0.0518187
-3.384421e-08,0.0579702
-3.379421e-08,0.0497315
-3.374421e-08,0.0461614
-3.369421e-08,0.0465733
-3.364421e-08,0.0446784
-3.359421e-08,0.0412182
-3.354421e-08,0.0359454
-3.349421e-08,0.0350941
-3.344421e-08,0.0373734
-3.339421e-08,0.0361102
-3.334421e-08,0.0375657
-3.329421e-08,0.0426462
-3.324421e-08,0.042097
-3.319421e-08,0.0399549
-3.314421e-08,0.0421244
-3.309421e-08,0.0414379
-3.304421e-08,0.031881
-3.299421e-08,0.0177104
-3.294421e-08,0.0108997
-3.289421e-08,0.0135086
-3.284421e-08,0.0138931
-3.279421e-08,0.0102131
-3.274421e-08,0.00348485
-3.269421e-08,-0.00244703
-3.264421e-08,0.00710988
-3.259421e-08,0.0189462
-3.254421e-08,0.0154859
-3.249421e-08,0.0148817
-3.244421e-08,0.0189462
-3.239421e-08,0.0227085
-3.234421e-08,0.0394606
-3.229421e-08,0.0531643
-3.224421e-08,0.0502258
-3.219421e-08,0.0476993
-3.214421e-08,0.0429483
-3.209421e-08,0.0290798
-3.204421e-08,0.0191384
-3.199421e-08,0.0185342
-3.194421e-08,0.023093
-3.189421e-08,0.0233951
-3.184421e-08,0.0228733
-3.179421e-08,0.0341603
-3.174421e-08,0.0410809
-3.169421e-08,0.0366045
-3.164421e-08,0.0381424
-3.159421e-08,0.0360552
-3.154421e-08,0.0257019
-3.149421e-08,0.021967
-3.144421e-08,0.0144973
-3.139421e-08,0.00123293
-3.134421e-08,-0.00170554
-3.129421e-08,0.00164487
-3.124421e-08,0.00639586
-3.119421e-08,0.0127397
-3.114421e-08,0.0148817
-3.109421e-08,0.0146071
-3.104421e-08,0.0119433
-3.099421e-08,0.00485797
-3.094421e-08,-0.00156823
-3.089421e-08,-0.00912039
-3.084421e-08,-0.0155466
-3.079421e-08,-0.0133221
-3.074421e-08,-0.00983441
-3.069421e-08,-0.00480879
-3.064421e-08,0.005929
-3.059421e-08,0.00985612
-3.054421e-08,0.00664302
-3.049421e-08,0.00820838
-3.044421e-08,0.0163922
-3.039421e-08,0.0231479
-3.034421e-08,0.0208136
-3.029421e-08,0.0155683
-3.024421e-08,0.0118334
-3.019421e-08,0.00823584
-3.014421e-08,0.0103779
-3.009421e-08,0.0180948
-3.004421e-08,0.0241366
-2.999421e-08,0.0241366
-2.994421e-08,0.0227085
-2.989421e-08,0.0294643
-2.984421e-08,0.0338033
-2.979421e-08,0.0275968
-2.974421e-08,0.0246858
-2.969421e-08,0.0199897
-2.964421e-08,0.0104328
-2.959421e-08,0.0114215
-2.954421e-08,0.0161999
-2.949421e-08,0.01068
-2.944421e-08,0.000463987
-2.939421e-08,-0.00310612
-2.934421e-08,0.000985772
-2.929421e-08,0.0124376
-2.924421e-08,0.0287777
-2.919421e-08,0.0374009
-2.914421e-08,0.0345173
-2.909421e-08,0.0289425
-2.904421e-08,0.0213354
-2.899421e-08,0.0104054
-2.894421e-08,0.00537975
-2.889421e-08,0.000601299
-2.884421e-08,-0.00804935
-2.879421e-08,-0.00338075
-2.874421e-08,0.00853793
-2.869421e-08,0.00873017
-2.864421e-08,0.000326675
-2.859421e-08,-0.00162315
-2.854421e-08,0.00678034
-2.849421e-08,0.00927941
-2.844421e-08,0.00510513
-2.839421e-08,0.00590154
-2.834421e-08,0.00516006
-2.829421e-08,0.00406156
-2.824421e-08,0.0101582
-2.819421e-08,0.0169689
-2.814421e-08,0.0246309
-2.809421e-08,0.0315789
-2.804421e-08,0.02345
-2.799421e-08,0.0111469
-2.794421e-08,0.00675287
-2.789421e-08,-0.00329836
-2.784421e-08,-0.011949
-2.779421e-08,-0.00804935
-2.774421e-08,-0.00176047
-2.769421e-08,0.00279829
-2.764421e-08,0.00752182
-2.759421e-08,0.0124651
-2.754421e-08,0.0172435
-2.749421e-08,0.0205115
-2.744421e-08,0.0202644
-2.739421e-08,0.012877
-2.734421e-08,0.00183711
-2.729421e-08,-0.00126614
-2.724421e-08,0.0040341
-2.719421e-08,0.0082633
-2.714421e-08,0.00996597
-2.709421e-08,0.011806
-2.704421e-08,0.0120257
-2.699421e-08,0.0101582
-2.694421e-08,0.00595646
-2.689421e-08,0.00128786
-2.684421e-08,-0.000552121
-2.679421e-08,-0.000414809
-2.674421e-08,0.00356724
-2.669421e-08,0.00985612
-2.664421e-08,0.0151289
-2.659421e-08,0.0199623
-2.654421e-08,0.021967
-2.649421e-08,0.0247682
-2.644421e-08,0.0344624
-2.639421e-08,0.0429208
-2.634421e-08,0.0385543
-2.629421e-08,0.0262237
-2.624421e-08,0.0199074
-2.619421e-08,0.0205115
-2.614421e-08,0.0211706
-2.609421e-08,0.0202094
-2.604421e-08,0.0158155
-2.599421e-08,0.0112018
-2.594421e-08,0.0111743
-2.589421e-08,0.0108997
-2.584421e-08,0.00667049
-2.579421e-08,0.00502274
-2.574421e-08,0.0104328
-2.569421e-08,0.0129594
-2.564421e-08,0.00971881
-2.559421e-08,0.0119707
-2.554421e-08,0.0151564
-2.549421e-08,0.0124376
-2.544421e-08,0.00947165
-2.539421e-08,0.00694511
-2.534421e-08,0.0061487
-2.529421e-08,0.00782391
-2.524421e-08,0.0105701
-2.519421e-08,0.0174632
-2.514421e-08,0.0213629
-2.509421e-08,0.0170513
-2.504421e-08,0.0181498
-2.499421e-08,0.024933
-2.494421e-08,0.0205665
-2.489421e-08,0.010323
-2.484421e-08,0.00768659
-2.479421e-08,0.00999344
-2.474421e-08,0.0093618
-2.469421e-08,0.00603885
-2.464421e-08,0.0115313
-2.459421e-08,0.0219396
-2.454421e-08,0.0247133
-2.449421e-08,0.0232852
-2.444421e-08,0.0216375
-2.439421e-08,0.0230106
-2.434421e-08,0.0266082
