LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:12,0                 
Time,Ampl
-4.044061e-08,-0.00826905
-4.039061e-08,-0.000167648
-4.034061e-08,-0.00277657
-4.029061e-08,-0.00714309
-4.024061e-08,-0.00848875
-4.019061e-08,-0.00656638
-4.014061e-08,-0.0122511
-4.009061e-08,-0.0204898
-4.004061e-08,-0.0187597
-3.999061e-08,-0.0142009
-3.994061e-08,-0.0102463
-3.989061e-08,-0.00906546
-3.984061e-08,-0.0151621
-3.979061e-08,-0.0155466
-3.974061e-08,-0.00653892
-3.969061e-08,-0.00563266
-3.964061e-08,-0.013432
-3.959061e-08,-0.0142559
-3.954061e-08,-0.00711563
-3.949061e-08,-0.00409477
-3.944061e-08,-0.0114272
-3.939061e-08,-0.0172218
-3.934061e-08,-0.0160684
-3.929061e-08,-0.0224946
-3.924061e-08,-0.0324085
-3.919061e-08,-0.035347
-3.914061e-08,-0.0365828
-3.909061e-08,-0.0322437
-3.904061e-08,-0.0223847
-3.899061e-08,-0.0208194
-3.894061e-08,-0.0272181
-3.889061e-08,-0.0243071
-3.884061e-08,-0.0117568
-3.879061e-08,-0.00785712
-3.874061e-08,-0.0100266
-3.869061e-08,-0.0110702
-3.864061e-08,-0.01486
-3.859061e-08,-0.0133771
-3.854061e-08,-0.00898307
-3.849061e-08,-0.0131848
-3.844061e-08,-0.0186224
-3.839061e-08,-0.0178809
-3.834061e-08,-0.00656638
-3.829061e-08,0.00963642
-3.824061e-08,0.0115039
-3.819061e-08,0.00837315
-3.814061e-08,0.0072472
-3.809061e-08,-0.00895561
-3.804061e-08,-0.0251584
-3.799061e-08,-0.0240874
-3.794061e-08,-0.0227143
-3.789061e-08,-0.0266963
-3.784061e-08,-0.0248289
-3.779061e-08,-0.0220552
-3.774061e-08,-0.0248014
-3.769061e-08,-0.0224122
-3.764061e-08,-0.0153818
-3.759061e-08,-0.0129651
-3.754061e-08,-0.0134869
-3.749061e-08,-0.017826
-3.744061e-08,-0.0253232
-3.739061e-08,-0.0265315
-3.734061e-08,-0.0167549
-3.729061e-08,-0.00406731
-3.724061e-08,0.0012604
-3.719061e-08,0.00296306
-3.714061e-08,0.00779644
-3.709061e-08,0.00952657
-3.704061e-08,0.00864778
-3.699061e-08,0.0159253
-3.694061e-08,0.0217473
-3.689061e-08,0.0128221
-3.684061e-08,0.00532483
-3.679061e-08,0.0104878
-3.674061e-08,0.00911464
-3.669061e-08,-0.00156823
-3.664061e-08,-0.00395746
-3.659061e-08,-0.00412223
-3.654061e-08,-0.00722548
-3.649061e-08,-0.00513834
-3.644061e-08,-0.0107681
-3.639061e-08,-0.0241148
-3.634061e-08,-0.0242522
-3.629061e-08,-0.0194737
-3.624061e-08,-0.0212038
-3.619061e-08,-0.0226044
-3.614061e-08,-0.0252133
-3.609061e-08,-0.0263668
-3.604061e-08,-0.0199406
-3.599061e-08,-0.0182104
-3.594061e-08,-0.0288384
-3.589061e-08,-0.0334795
-3.584061e-08,-0.020737
-3.579061e-08,-0.00609952
-3.574061e-08,0.00197442
-3.569061e-08,0.00323769
-3.564061e-08,-0.00541296
-3.559061e-08,-0.0128553
-3.554061e-08,-0.0145854
-3.549061e-08,-0.0201053
-3.544061e-08,-0.0256802
-3.539061e-08,-0.0239501
-3.534061e-08,-0.0190343
-3.529061e-08,-0.0117293
-3.524061e-08,-0.00618191
-3.519061e-08,-0.0124983
-3.514061e-08,-0.0241972
-3.509061e-08,-0.0286461
-3.504061e-08,-0.0260647
-3.499061e-08,-0.0244993
-3.494061e-08,-0.0224946
-3.489061e-08,-0.0176337
-3.484061e-08,-0.0170021
-3.479061e-08,-0.0159036
-3.474061e-08,-0.0100266
-3.469061e-08,-0.00382015
-3.464061e-08,0.0003816
-3.459061e-08,-0.0032709
-3.454061e-08,-0.0107132
-3.449061e-08,-0.0118941
-3.444061e-08,-0.011592
-3.439061e-08,-0.0172767
-3.434061e-08,-0.0211214
-3.429061e-08,-0.0185949
-3.424061e-08,-0.0179358
-3.419061e-08,-0.0154917
-3.414061e-08,-0.00966963
-3.409061e-08,-0.0113174
-3.404061e-08,-0.0128553
-3.399061e-08,-0.00920277
-3.394061e-08,-0.010466
-3.389061e-08,-0.0141735
-3.384061e-08,-0.0128553
-3.379061e-08,-0.00667623
-3.374061e-08,-0.00491864
-3.369061e-08,-0.00593475
-3.364061e-08,-0.00252941
-3.359061e-08,-0.00714309
-3.354061e-08,-0.0134869
-3.349061e-08,-0.00678608
-3.344061e-08,-0.00747264
-3.339061e-08,-0.022522
-3.334061e-08,-0.0241148
-3.329061e-08,-0.0114272
-3.324061e-08,-0.00755503
-3.319061e-08,-0.00447924
-3.314061e-08,0.0087027
-3.309061e-08,0.0167766
-3.304061e-08,0.0166119
-3.299061e-08,0.0167766
-3.294061e-08,0.0123827
-3.289061e-08,0.00332008
-3.284061e-08,0.00027175
-3.279061e-08,-0.00140346
-3.274061e-08,-0.00934009
-3.269061e-08,-0.0116195
-3.264061e-08,-0.00176047
-3.259061e-08,0.0095815
-3.254061e-08,0.0120806
-3.249061e-08,0.00411648
-3.244061e-08,-0.00802189
-3.239061e-08,-0.0169197
-3.234061e-08,-0.0184027
-3.229061e-08,-0.0165902
-3.224061e-08,-0.0146953
-3.219061e-08,-0.0124433
-3.214061e-08,-0.0167549
-3.209061e-08,-0.019968
-3.204061e-08,-0.00799443
