LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:08,0                 
Time,Ampl
-4.043759e-08,-0.0023921
-4.038759e-08,0.00257859
-4.033759e-08,0.00279829
-4.028759e-08,0.00216665
-4.023759e-08,0.00584661
-4.018759e-08,0.0127122
-4.013759e-08,0.0138931
-4.008759e-08,0.00310038
-4.003759e-08,-0.00936755
-3.998759e-08,-0.0145305
-3.993759e-08,-0.0151346
-3.988759e-08,-0.00980695
-3.983759e-08,-0.00206255
-3.978759e-08,-0.00431447
-3.973759e-08,-0.0133496
-3.968759e-08,-0.0149973
-3.963759e-08,-0.0112899
-3.958759e-08,-0.00741772
-3.953759e-08,-0.000634509
-3.948759e-08,0.00304545
-3.943759e-08,0.0010407
-3.938759e-08,0.00510513
-3.933759e-08,0.014717
-3.928759e-08,0.0162274
-3.923759e-08,0.0118883
-3.918759e-08,0.00925195
-3.913759e-08,0.00414395
-3.908759e-08,-0.00387507
-3.903759e-08,-0.00966963
-3.898759e-08,-0.0120314
-3.893759e-08,-0.0108505
-3.888759e-08,-0.00546789
-3.883759e-08,-0.00266673
-3.878759e-08,-0.00329836
-3.873759e-08,0.00186457
-3.868759e-08,0.00859285
-3.863759e-08,0.0111743
-3.858759e-08,0.0117785
-3.853759e-08,0.0115588
-3.848759e-08,0.0131791
-3.843759e-08,0.0120806
-3.838759e-08,0.00752182
-3.833759e-08,0.00804361
-3.828759e-08,0.011037
-3.823759e-08,0.0101307
-3.818759e-08,0.00455588
-3.813759e-08,0.000189363
-3.808759e-08,0.00156248
-3.803759e-08,0.00529737
-3.798759e-08,0.00774152
-3.793759e-08,0.00505021
-3.788759e-08,0.00411648
-3.783759e-08,0.0137283
-3.778759e-08,0.0192757
-3.773759e-08,0.0116961
-3.768759e-08,0.00741197
-3.763759e-08,0.013591
-3.758759e-08,0.0171611
-3.753759e-08,0.0150191
-3.748759e-08,0.0154035
-3.743759e-08,0.0113391
-3.738759e-08,0.00408902
-3.733759e-08,0.0109272
-3.728759e-08,0.0181223
-3.723759e-08,0.00982866
-3.718759e-08,0.00700004
-3.713759e-08,0.0170238
-3.708759e-08,0.0147994
-3.703759e-08,0.00321023
-3.698759e-08,0.00738451
-3.693759e-08,0.0105701
-3.688759e-08,0.000299213
-3.683759e-08,0.00120547
-3.678759e-08,0.0119433
-3.673759e-08,0.019825
-3.668759e-08,0.0235049
-3.663759e-08,0.0192757
-3.658759e-08,0.0165844
-3.653759e-08,0.019056
-3.648759e-08,0.0185342
-3.643759e-08,0.01252
-3.638759e-08,0.00260605
