LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:17,0                 
Time,Ampl
-4.042182e-08,0.033309
-4.037182e-08,0.0297664
-4.032182e-08,0.0204017
-4.027182e-08,0.0152113
-4.022182e-08,0.0158155
-4.017182e-08,0.017985
-4.012182e-08,0.0170513
-4.007182e-08,0.0151564
-4.002182e-08,0.0157056
-3.997182e-08,0.0127397
-3.992182e-08,0.011037
-3.987182e-08,0.0135635
-3.982182e-08,0.0131791
-3.977182e-08,0.0130418
-3.972182e-08,0.0156781
-3.967182e-08,0.0182047
-3.962182e-08,0.0228458
-3.957182e-08,0.0283932
-3.952182e-08,0.030041
-3.947182e-08,0.0291073
-3.942182e-08,0.0244936
-3.937182e-08,0.0173259
-3.932182e-08,0.0186166
-3.927182e-08,0.0242739
-3.922182e-08,0.0190286
-3.917182e-08,0.00647825
-3.912182e-08,0.00172726
-3.907182e-08,0.00189203
-3.902182e-08,-0.000277498
-3.897182e-08,0.00200188
-3.892182e-08,0.00543468
-3.887182e-08,0.0091421
-3.882182e-08,0.0205115
-3.877182e-08,0.0262237
-3.872182e-08,0.0200447
-3.867182e-08,0.0171611
-3.862182e-08,0.018342
-3.857182e-08,0.0167492
-3.852182e-08,0.0166393
-3.847182e-08,0.0195229
-3.842182e-08,0.0224339
-3.837182e-08,0.0255646
-3.832182e-08,0.0298487
-3.827182e-08,0.0345448
-3.822182e-08,0.0383072
-3.817182e-08,0.0364397
-3.812182e-08,0.0279813
-3.807182e-08,0.0215551
-3.802182e-08,0.0229557
-3.797182e-08,0.0273771
-3.792182e-08,0.0283932
-3.787182e-08,0.0261139
-3.782182e-08,0.0239169
-3.777182e-08,0.0265533
-3.772182e-08,0.0278989
-3.767182e-08,0.0197975
-3.762182e-08,0.0152388
-3.757182e-08,0.0162823
-3.752182e-08,0.0063684
-3.747182e-08,-0.0053855
-3.742182e-08,-0.00351806
-3.737182e-08,-0.00417716
-3.732182e-08,-0.015986
-3.727182e-08,-0.0220277
-3.722182e-08,-0.0227692
-3.717182e-08,-0.0257626
-3.712182e-08,-0.0234283
-3.707182e-08,-0.014915
-3.702182e-08,-0.00442432
-3.697182e-08,0.0087027
-3.692182e-08,0.0210882
-3.687182e-08,0.0266082
-3.682182e-08,0.0208136
-3.677182e-08,0.00963642
-3.672182e-08,0.0087027
-3.667182e-08,0.0130967
-3.662182e-08,0.011037
-3.657182e-08,0.0134537
-3.652182e-08,0.0204291
-3.647182e-08,0.0210608
-3.642182e-08,0.019413
-3.637182e-08,0.0174632
-3.632182e-08,0.0165569
-3.627182e-08,0.0196602
-3.622182e-08,0.0222417
-3.617182e-08,0.0269927
-3.612182e-08,0.0292446
-3.607182e-08,0.0199348
-3.602182e-08,0.0140579
-3.597182e-08,0.0159253
-3.592182e-08,0.0128495
-3.587182e-08,0.00732958
-3.582182e-08,0.00128786
-3.577182e-08,-0.00546789
-3.572182e-08,-0.000277498
-3.567182e-08,0.0148543
-3.562182e-08,0.0232852
-3.557182e-08,0.0276243
-3.552182e-08,0.0337759
-3.547182e-08,0.0338308
-3.542182e-08,0.0284482
-3.537182e-08,0.0299037
-3.532182e-08,0.0355335
-3.527182e-08,0.0302881
-3.522182e-08,0.0210608
-3.517182e-08,0.0238619
-3.512182e-08,0.030398
-3.507182e-08,0.0308648
-3.502182e-08,0.0269103
-3.497182e-08,0.0192483
-3.492182e-08,0.0114764
-3.487182e-08,0.00430872
-3.482182e-08,7.95135e-05
-3.477182e-08,0.00112308
-3.472182e-08,-0.00137599
-3.467182e-08,-0.00453417
-3.462182e-08,-0.00184285
-3.457182e-08,0.000491449
-3.452182e-08,0.0022765
-3.447182e-08,0.00595646
-3.442182e-08,0.00991105
-3.437182e-08,0.00779644
-3.432182e-08,0.00241382
-3.427182e-08,0.00623109
-3.422182e-08,0.0136734
-3.417182e-08,0.0152937
-3.412182e-08,0.00944419
-3.407182e-08,-0.00285896
-3.402182e-08,-0.00697832
-3.397182e-08,0.00244128
-3.392182e-08,0.00960896
-3.387182e-08,0.0114764
-3.382182e-08,0.0177653
-3.377182e-08,0.0236148
-3.372182e-08,0.0197151
-3.367182e-08,0.0139755
-3.362182e-08,0.0124651
-3.357182e-08,0.0123827
-3.352182e-08,0.0120806
-3.347182e-08,0.00238635
-3.342182e-08,-0.00420462
-3.337182e-08,0.00829077
-3.332182e-08,0.0163922
-3.327182e-08,0.0156507
-3.322182e-08,0.019413
-3.317182e-08,0.0160077
-3.312182e-08,0.00389679
-3.307182e-08,-0.00401238
-3.302182e-08,-0.00263926
-3.297182e-08,0.00389679
-3.292182e-08,0.00562692
-3.287182e-08,0.00743943
-3.282182e-08,0.020182
-3.277182e-08,0.0335012
-3.272182e-08,0.0363573
-3.267182e-08,0.0310571
-3.262182e-08,0.0239993
-3.257182e-08,0.0188363
-3.252182e-08,0.0122454
-3.247182e-08,0.00573677
-3.242182e-08,0.00645079
-3.237182e-08,0.0149367
-3.232182e-08,0.0211432
-3.227182e-08,0.0168041
-3.222182e-08,0.014717
-3.217182e-08,0.0208411
-3.212182e-08,0.0167217
-3.207182e-08,0.00881255
-3.202182e-08,0.0169963
-3.197182e-08,0.0266631
-3.192182e-08,0.0210333
-3.187182e-08,0.0114215
-3.182182e-08,0.00705496
-3.177182e-08,0.00735705
