LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:15,0                 
Time,Ampl
-4.042992e-08,0.0098012
-4.037992e-08,0.00656064
-4.032992e-08,0.0158704
-4.027992e-08,0.0201271
-4.022992e-08,0.0138382
-4.017992e-08,0.00601139
-4.012992e-08,-0.00101898
-4.007992e-08,-0.0106308
-4.002992e-08,-0.0159311
-3.997992e-08,-0.0104386
-3.992992e-08,-0.00920277
-3.987992e-08,-0.0119765
-3.982992e-08,-0.0131574
-3.977992e-08,-0.0179084
-3.972992e-08,-0.013075
-3.967992e-08,-0.00656638
-3.962992e-08,-0.0118941
-3.957992e-08,-0.0136791
-3.952992e-08,-0.0197209
-3.947992e-08,-0.0318867
-3.942992e-08,-0.0258175
-3.937992e-08,-0.0101365
-3.932992e-08,-0.00576998
-3.927992e-08,-0.0100541
-3.922992e-08,-0.015629
-3.917992e-08,-0.0157663
-3.912992e-08,-0.0133221
-3.907992e-08,-0.0198582
-3.902992e-08,-0.0307882
-3.897992e-08,-0.0385601
-3.892992e-08,-0.0384228
-3.887992e-08,-0.0230164
-3.882992e-08,-0.0051658
-3.877992e-08,0.00134278
-3.872992e-08,-0.000359885
-3.867992e-08,-0.0047264
-3.862992e-08,-0.00118376
-3.857992e-08,0.00916956
-3.852992e-08,0.00903225
-3.847992e-08,-0.0021724
-3.842992e-08,-0.00835144
-3.837992e-08,-0.00568759
-3.832992e-08,-0.00664877
-3.827992e-08,-0.0122786
-3.822992e-08,-0.0133221
-3.817992e-08,-0.0179084
-3.812992e-08,-0.0241423
-3.807992e-08,-0.0186224
-3.802992e-08,-0.0136517
-3.797992e-08,-0.0152445
-3.792992e-08,-0.0139263
-3.787992e-08,-0.0079395
-3.782992e-08,0.00153502
-3.777992e-08,0.00710988
-3.772992e-08,0.00532483
-3.767992e-08,0.00400663
-3.762992e-08,0.00689019
-3.757992e-08,0.0105152
-3.752992e-08,0.0107349
-3.747992e-08,0.00903225
-3.742992e-08,0.0121355
-3.737992e-08,0.0176554
-3.732992e-08,0.0227085
-3.727992e-08,0.0298213
-3.722992e-08,0.0275968
-3.717992e-08,0.0140853
-3.712992e-08,0.00386932
-3.707992e-08,-0.000414809
-3.702992e-08,-0.000387347
-3.697992e-08,0.000518912
-3.692992e-08,-0.00250195
-3.687992e-08,-0.0051658
-3.682992e-08,-0.00890069
-3.677992e-08,-0.0103837
-3.672992e-08,-0.00233718
-3.667992e-08,-0.00123868
-3.662992e-08,-0.00714309
-3.657992e-08,-0.00390253
-3.652992e-08,-8.52608e-05
-3.647992e-08,0.00238635
-3.642992e-08,0.00732958
-3.637992e-08,0.00886748
-3.632992e-08,0.00853793
-3.627992e-08,0.00397917
-3.622992e-08,-0.0056052
-3.617992e-08,-0.00964217
-3.612992e-08,-0.00425954
-3.607992e-08,0.00299053
-3.602992e-08,0.00801614
-3.597992e-08,0.0132615
-3.592992e-08,0.0124925
-3.587992e-08,0.00727466
-3.582992e-08,0.00584661
-3.577992e-08,-0.000661971
-3.572992e-08,-0.0112899
-3.567992e-08,-0.011235
-3.562992e-08,-0.00269419
-3.557992e-08,0.00559945
-3.552992e-08,0.0115039
-3.547992e-08,0.0152113
-3.542992e-08,0.020539
-3.537992e-08,0.0271025
-3.532992e-08,0.0261413
-3.527992e-08,0.0166943
-3.522992e-08,0.0135635
-3.517992e-08,0.0174632
-3.512992e-08,0.0133713
-3.507992e-08,0.00524244
-3.502992e-08,-0.000634509
