LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:09,0                 
Time,Ampl
-4.042693e-08,0.00128786
-4.037693e-08,0.00645079
-4.032693e-08,0.008483
-4.027693e-08,0.00612124
-4.022693e-08,0.00686272
-4.017693e-08,0.0148543
-4.012693e-08,0.0193032
-4.007693e-08,0.0100484
-4.002693e-08,0.00686272
-3.997693e-08,0.0150191
-3.992693e-08,0.0200172
-3.987693e-08,0.0224614
-3.982693e-08,0.0182322
-3.977693e-08,0.0087027
-3.972693e-08,0.0087027
-3.967693e-08,0.0102681
-3.962693e-08,0.00466573
-3.957693e-08,0.00617616
-3.952693e-08,0.0138931
-3.947693e-08,0.0137558
-3.942693e-08,0.00927941
-3.937693e-08,0.0113391
-3.932693e-08,0.0196877
-3.927693e-08,0.0241091
-3.922693e-08,0.0216924
-3.917693e-08,0.0215002
-3.912693e-08,0.0244387
-3.907693e-08,0.0229008
-3.902693e-08,0.0273771
-3.897693e-08,0.0426188
-3.892693e-08,0.0466008
-3.887693e-08,0.0407788
-3.882693e-08,0.0378952
-3.877693e-08,0.0311669
-3.872693e-08,0.0238894
-3.867693e-08,0.0206763
-3.862693e-08,0.0202094
-3.857693e-08,0.0192757
-3.852693e-08,0.0206488
-3.847693e-08,0.0387191
-3.842693e-08,0.0553613
-3.837693e-08,0.0514342
-3.832693e-08,0.0431405
-3.827693e-08,0.0385818
-3.822693e-08,0.0310845
-3.817693e-08,0.0189462
-3.812693e-08,0.0140304
-3.807693e-08,0.015431
-3.802693e-08,0.00911464
-3.797693e-08,0.00345739
-3.792693e-08,0.00947165
-3.787693e-08,0.0188363
-3.782693e-08,0.020182
-3.777693e-08,0.017985
-3.772693e-08,0.0226811
-3.767693e-08,0.0212805
-3.762693e-08,0.00897733
-3.757693e-08,0.00521498
-3.752693e-08,0.0087027
-3.747693e-08,0.00930688
-3.742693e-08,0.0100758
-3.737693e-08,0.011394
-3.732693e-08,0.0104328
-3.727693e-08,0.00801614
-3.722693e-08,0.0105976
-3.717693e-08,0.0200721
-3.712693e-08,0.0239443
-3.707693e-08,0.0215002
-3.702693e-08,0.0235049
-3.697693e-08,0.023807
-3.692693e-08,0.0232852
-3.687693e-08,0.0247407
-3.682693e-08,0.0198799
-3.677693e-08,0.0155134
-3.672693e-08,0.0114489
-3.667693e-08,0.00439111
-3.662693e-08,0.00617616
-3.657693e-08,0.0158155
-3.652693e-08,0.024219
-3.647693e-08,0.0270201
-3.642693e-08,0.0226261
-3.637693e-08,0.01436
-3.632693e-08,0.0121355
-3.627693e-08,0.0195778
-3.622693e-08,0.0251252
-3.617693e-08,0.0207038
-3.612693e-08,0.017985
-3.607693e-08,0.0282834
-3.602693e-08,0.0335012
-3.597693e-08,0.0291347
-3.592693e-08,0.0348194
-3.587693e-08,0.0319908
-3.582693e-08,0.00543468
-3.577693e-08,-0.0120039
-3.572693e-08,-0.00469894
-3.567693e-08,0.00930688
-3.562693e-08,0.0194954
-3.557693e-08,0.0226536
-3.552693e-08,0.0174632
-3.547693e-08,0.00815346
-3.542693e-08,-0.00587982
-3.537693e-08,-0.0149424
-3.532693e-08,-0.00601714
-3.527693e-08,0.00667049
-3.522693e-08,0.0134262
-3.517693e-08,0.0209784
-3.512693e-08,0.0233951
-3.507693e-08,0.0230106
-3.502693e-08,0.030755
-3.497693e-08,0.0329245
-3.492693e-08,0.0277067
-3.487693e-08,0.0301508
-3.482693e-08,0.0235873
-3.477693e-08,0.00408902
-3.472693e-08,0.000134438
-3.467693e-08,0.0137558
-3.462693e-08,0.0206488
-3.457693e-08,0.0144423
-3.452693e-08,0.0117785
-3.447693e-08,0.0112018
-3.442693e-08,0.0052699
-3.437693e-08,0.00557199
-3.432693e-08,0.0132889
-3.427693e-08,0.0166119
-3.422693e-08,0.010323
-3.417693e-08,0.0057093
-3.412693e-08,0.0136185
-3.407693e-08,0.0198799
-3.402693e-08,0.0127946
-3.397693e-08,0.00694511
-3.392693e-08,0.00790629
-3.387693e-08,0.00749436
-3.382693e-08,0.0042538
-3.377693e-08,0.00027175
-3.372693e-08,0.00351231
-3.367693e-08,0.0133164
-3.362693e-08,0.0183969
-3.357693e-08,0.0208411
-3.352693e-08,0.026773
-3.347693e-08,0.0239443
-3.342693e-08,0.00886748
-3.337693e-08,0.00375947
-3.332693e-08,0.0108448
-3.327693e-08,0.0137832
-3.322693e-08,0.0156781
-3.317693e-08,0.0210059
-3.312693e-08,0.0224888
-3.307693e-08,0.023093
-3.302693e-08,0.029327
-3.297693e-08,0.0330069
-3.292693e-08,0.0246034
-3.287693e-08,0.0152937
-3.282693e-08,0.0170513
-3.277693e-08,0.020182
-3.272693e-08,0.0221867
-3.267693e-08,0.029272
-3.262693e-08,0.0318535
-3.257693e-08,0.024521
-3.252693e-08,0.0179575
-3.247693e-08,0.0144149
-3.242693e-08,0.0109821
-3.237693e-08,0.0141952
-3.232693e-08,0.0221043
-3.227693e-08,0.024933
-3.222693e-08,0.0274595
-3.217693e-08,0.0323753
-3.212693e-08,0.0326224
-3.207693e-08,0.0303156
-3.202693e-08,0.029629
-3.197693e-08,0.0272947
-3.192693e-08,0.0253449
-3.187693e-08,0.0353138
-3.182693e-08,0.049347
-3.177693e-08,0.04899
-3.172693e-08,0.041685
-3.167693e-08,0.0364946
-3.162693e-08,0.0299861
-3.157693e-08,0.0253998
-3.152693e-08,0.0246034
-3.147693e-08,0.0245485
-3.142693e-08,0.024219
-3.137693e-08,0.0234225
-3.132693e-08,0.0249879
-3.127693e-08,0.0263061
-3.122693e-08,0.0217199
-3.117693e-08,0.0181223
-3.112693e-08,0.0192208
-3.107693e-08,0.0210333
-3.102693e-08,0.0252076
-3.097693e-08,0.0289425
-3.092693e-08,0.035506
-3.087693e-08,0.0531918
-3.082693e-08,0.0620347
-3.077693e-08,0.0490175
-3.072693e-08,0.0399274
-3.067693e-08,0.0359729
-3.062693e-08,0.0154585
-3.057693e-08,-0.00332582
-3.052693e-08,-0.000524659
-3.047693e-08,0.00801614
-3.042693e-08,0.0120257
-3.037693e-08,0.0134262
-3.032693e-08,0.00760421
-3.027693e-08,0.0024962
-3.022693e-08,0.00721973
-3.017693e-08,0.0089224
-3.012693e-08,0.00601139
-3.007693e-08,0.00903225
-3.002693e-08,0.0143325
-2.997693e-08,0.0185892
-2.992693e-08,0.0244387
-2.987693e-08,0.028915
-2.982693e-08,0.0248506
-2.977693e-08,0.0167217
-2.972693e-08,0.0147444
-2.967693e-08,0.0169414
-2.962693e-08,0.0168041
-2.957693e-08,0.0173534
-2.952693e-08,0.0206214
-2.947693e-08,0.0176005
-2.942693e-08,0.012877
-2.937693e-08,0.0140853
-2.932693e-08,0.00985612
-2.927693e-08,0.000106976
-2.922693e-08,-0.000552121
-2.917693e-08,0.00334754
-2.912693e-08,0.00455588
-2.907693e-08,0.0127397
-2.902693e-08,0.0214453
-2.897693e-08,0.0185892
