LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:16,0                 
Time,Ampl
-4.041991e-08,-0.000167648
-4.036991e-08,0.00230397
-4.031991e-08,0.00694511
-4.026991e-08,0.00587408
-4.021991e-08,0.0040341
-4.016991e-08,0.00617616
-4.011991e-08,0.00862032
-4.006991e-08,0.0133164
-4.001991e-08,0.0127122
-3.996991e-08,0.00477558
-3.991991e-08,0.00277083
-3.986991e-08,0.0068078
-3.981991e-08,0.0117785
-3.976991e-08,0.0158429
-3.971991e-08,0.0187539
-3.966991e-08,0.0211157
-3.961991e-08,0.0181772
-3.956991e-08,0.0108722
-3.951991e-08,0.00565438
-3.946991e-08,0.00301799
-3.941991e-08,0.00400663
-3.936991e-08,0.00488543
-3.931991e-08,0.000711148
-3.926991e-08,-0.00288642
-3.921991e-08,-0.00412223
-3.916991e-08,-8.52608e-05
-3.911991e-08,0.00804361
-3.906991e-08,0.00999344
-3.901991e-08,0.013948
-3.896991e-08,0.0205665
-3.891991e-08,0.0214727
-3.886991e-08,0.0231754
-3.881991e-08,0.019056
-3.876991e-08,0.0123277
-3.871991e-08,0.0143325
-3.866991e-08,0.0158155
-3.861991e-08,0.016859
-3.856991e-08,0.0167217
-3.851991e-08,0.0105427
-3.846991e-08,0.00466573
-3.841991e-08,0.00301799
-3.836991e-08,0.00436365
-3.831991e-08,0.00299053
-3.826991e-08,-0.000771821
-3.821991e-08,-0.000414809
-3.816991e-08,0.00518752
-3.811991e-08,0.0144698
-3.806991e-08,0.0224064
-3.801991e-08,0.0222417
-3.796991e-08,0.0168041
-3.791991e-08,0.011751
-3.786991e-08,0.00268844
-3.781991e-08,-0.00997172
-3.776991e-08,-0.0182654
-3.771991e-08,-0.018897
-3.766991e-08,-0.0131024
-3.761991e-08,-0.0056052
-3.756991e-08,0.000875923
-3.751991e-08,0.00422633
-3.746991e-08,0.00587408
-3.741991e-08,0.0136734
-3.736991e-08,0.0241915
-3.731991e-08,0.0319359
-3.726991e-08,0.036934
-3.721991e-08,0.0326499
-3.716991e-08,0.0246858
-3.711991e-08,0.0242464
-3.706991e-08,0.0244387
-3.701991e-08,0.0184519
-3.696991e-08,0.0104878
-3.691991e-08,0.00491289
-3.686991e-08,0.00246874
-3.681991e-08,0.00238635
-3.676991e-08,0.00244128
-3.671991e-08,0.00241382
-3.666991e-08,0.00480304
-3.661991e-08,0.00375947
-3.656991e-08,-0.000716896
-3.651991e-08,0.0014801
-3.646991e-08,0.00351231
-3.641991e-08,0.000216825
-3.636991e-08,0.000326675
-3.631991e-08,0.00288068
-3.626991e-08,0.00406156
-3.621991e-08,0.00301799
-3.616991e-08,0.00183711
-3.611991e-08,0.00708242
-3.606991e-08,0.0114215
-3.601991e-08,0.00743943
-3.596991e-08,0.00603885
-3.591991e-08,0.00617616
-3.586991e-08,0.00386932
-3.581991e-08,0.00886748
-3.576991e-08,0.0152388
-3.571991e-08,0.0167492
-3.566991e-08,0.0199348
-3.561991e-08,0.0210608
-3.556991e-08,0.016914
-3.551991e-08,0.00873017
-3.546991e-08,0.0003816
-3.541991e-08,-0.00414969
-3.536991e-08,-0.00928516
-3.531991e-08,-0.00917531
-3.526991e-08,-0.00708817
-3.521991e-08,-0.0134594
-3.516991e-08,-0.0142284
-3.511991e-08,-0.00335328
-3.506991e-08,0.00422633
-3.501991e-08,-0.000112723
-3.496991e-08,-0.00453417
-3.491991e-08,0.00318276
-3.486991e-08,0.00911464
-3.481991e-08,0.00625855
-3.476991e-08,0.00790629
-3.471991e-08,0.0109546
-3.466991e-08,0.0123552
-3.461991e-08,0.0223515
-3.456991e-08,0.0324577
-3.451991e-08,0.0312768
-3.446991e-08,0.0277067
-3.441991e-08,0.02345
-3.436991e-08,0.0155408
-3.431991e-08,0.00669795
-3.426991e-08,-0.00412223
-3.421991e-08,0.0003816
-3.416991e-08,0.0241915
-3.411991e-08,0.036632
-3.406991e-08,0.0383346
-3.401991e-08,0.0412182
-3.396991e-08,0.0346821
-3.391991e-08,0.0285305
-3.386991e-08,0.0299037
-3.381991e-08,0.022324
-3.376991e-08,0.015074
-3.371991e-08,0.018699
-3.366991e-08,0.0169963
-3.361991e-08,0.0155683
-3.356991e-08,0.0224614
