LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:16,0                 
Time,Ampl
-4.043219e-08,0.0314141
-4.038219e-08,0.0277341
-4.033219e-08,0.0222966
-4.028219e-08,0.0196327
-4.023219e-08,0.0258942
-4.018219e-08,0.0305902
-4.013219e-08,0.0183969
-4.008219e-08,0.00601139
-4.003219e-08,0.00408902
-3.998219e-08,-0.00343567
-3.993219e-08,-0.0122511
-3.988219e-08,-0.00936755
-3.983219e-08,-0.00456163
-3.978219e-08,-0.00445178
-3.973219e-08,0.00304545
-3.968219e-08,0.019825
-3.963219e-08,0.0310022
-3.958219e-08,0.0313042
-3.953219e-08,0.0281186
-3.948219e-08,0.0281461
-3.943219e-08,0.0278989
-3.938219e-08,0.0227085
-3.933219e-08,0.0193306
-3.928219e-08,0.0202918
-3.923219e-08,0.0232852
-3.918219e-08,0.0232578
-3.913219e-08,0.0142226
-3.908219e-08,0.00139771
-3.903219e-08,-0.0104386
-3.898219e-08,-0.0193364
-3.893219e-08,-0.0241423
-3.888219e-08,-0.0230164
-3.883219e-08,-0.0213686
-3.878219e-08,-0.0232635
-3.873219e-08,-0.0134045
-3.868219e-08,0.00342992
-3.863219e-08,0.0121355
-3.858219e-08,0.0170513
-3.853219e-08,0.0177653
-3.848219e-08,0.0141403
-3.843219e-08,0.0119158
-3.838219e-08,0.012877
-3.833219e-08,0.0134812
-3.828219e-08,0.00925195
-3.823219e-08,0.00299053
-3.818219e-08,0.00241382
-3.813219e-08,0.00991105
-3.808219e-08,0.0175456
-3.803219e-08,0.0211157
-3.798219e-08,0.0229831
-3.793219e-08,0.0207038
-3.788219e-08,0.0195503
-3.783219e-08,0.0269927
-3.778219e-08,0.0297938
-3.773219e-08,0.0177653
-3.768219e-08,0.00919703
-3.763219e-08,0.0144149
-3.758219e-08,0.0113116
-3.753219e-08,-3.03361e-05
-3.748219e-08,-0.000140186
-3.743219e-08,0.00414395
-3.738219e-08,0.0114215
-3.733219e-08,0.0146895
-3.728219e-08,0.0057093
-3.723219e-08,0.00634094
-3.718219e-08,0.0183145
-3.713219e-08,0.0189187
-3.708219e-08,0.0065881
-3.703219e-08,0.0012604
-3.698219e-08,0.00326515
-3.693219e-08,-0.00450671
-3.688219e-08,-0.0113998
-3.683219e-08,-0.00667623
-3.678219e-08,-0.00189778
-3.673219e-08,0.00142517
-3.668219e-08,0.00988359
-3.663219e-08,0.0190286
-3.658219e-08,0.0228184
-3.653219e-08,0.0255646
-3.648219e-08,0.0287777
-3.643219e-08,0.0312219
-3.638219e-08,0.0315789
-3.633219e-08,0.0233676
-3.628219e-08,0.0117785
-3.623219e-08,0.0052699
