LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:14,0                 
Time,Ampl
-4.04174e-08,-0.00675862
-4.03674e-08,-0.00942247
-4.03174e-08,-0.0153818
-4.02674e-08,-0.0195012
-4.02174e-08,-0.0166725
-4.01674e-08,-0.00964217
-4.01174e-08,-0.00777473
-4.00674e-08,-0.00840636
-4.00174e-08,-0.010466
-3.99674e-08,-0.0121962
-3.99174e-08,-0.00684101
-3.98674e-08,-0.00384761
-3.98174e-08,-0.00706071
-3.97674e-08,-0.00502849
-3.97174e-08,-0.00296881
-3.96674e-08,-0.00502849
-3.96174e-08,-0.0053855
-3.95674e-08,-0.0117293
-3.95174e-08,-0.0192815
-3.94674e-08,-0.0175513
-3.94174e-08,-0.0212313
-3.93674e-08,-0.0296073
-3.93174e-08,-0.0261745
-3.92674e-08,-0.0202427
-3.92174e-08,-0.0208194
-3.91674e-08,-0.0171943
-3.91174e-08,-0.0120314
-3.90674e-08,-0.0150523
-3.90174e-08,-0.0193089
-3.89674e-08,-0.0218904
-3.89174e-08,-0.0306509
-3.88674e-08,-0.0416633
-3.88174e-08,-0.0433934
-3.87674e-08,-0.0402902
-3.87174e-08,-0.0363081
-3.86674e-08,-0.0287011
-3.86174e-08,-0.0264217
-3.85674e-08,-0.026916
-3.85174e-08,-0.0261471
-3.84674e-08,-0.0270533
-3.84174e-08,-0.0187322
-3.83674e-08,-0.00500103
-3.83174e-08,0.00277083
-3.82674e-08,0.00818092
-3.82174e-08,0.00757675
-3.81674e-08,-0.00154077
-3.81174e-08,-0.0131024
-3.80674e-08,-0.0251584
-3.80174e-08,-0.0316945
-3.79674e-08,-0.0310628
-3.79174e-08,-0.0300193
-3.78674e-08,-0.0257901
-3.78174e-08,-0.0171943
-3.77674e-08,-0.0129377
-3.77174e-08,-0.0111526
-3.76674e-08,-0.00505595
-3.76174e-08,-0.00642907
-3.75674e-08,-0.0207095
-3.75174e-08,-0.0323261
-3.74674e-08,-0.038615
-3.74174e-08,-0.0417732
-3.73674e-08,-0.0373792
-3.73174e-08,-0.0318318
-3.72674e-08,-0.0333422
-3.72174e-08,-0.0398783
-3.71674e-08,-0.0402627
-3.71174e-08,-0.0340562
-3.70674e-08,-0.0315846
-3.70174e-08,-0.0294975
-3.69674e-08,-0.024005
-3.69174e-08,-0.0179633
-3.68674e-08,-0.0161508
-3.68174e-08,-0.0150797
-3.67674e-08,-0.00854368
-3.67174e-08,-0.00750011
-3.66674e-08,-0.0127454
-3.66174e-08,-0.00857114
-3.65674e-08,0.00634094
-3.65174e-08,0.0137558
-3.64674e-08,0.00667049
-3.64174e-08,-0.00192524
-3.63674e-08,-0.00936755
-3.63174e-08,-0.0183203
-3.62674e-08,-0.0248838
-3.62174e-08,-0.026916
-3.61674e-08,-0.023648
-3.61174e-08,-0.0193639
-3.60674e-08,-0.0194188
-3.60174e-08,-0.0192265
-3.59674e-08,-0.0156015
-3.59174e-08,-0.0123609
-3.58674e-08,-0.0085986
-3.58174e-08,-0.00832398
-3.57674e-08,-0.0142009
-3.57174e-08,-0.0135693
-3.56674e-08,-0.0100266
-3.56174e-08,-0.0108231
-3.55674e-08,-0.000826745
-3.55174e-08,0.0146895
-3.54674e-08,0.0198524
-3.54174e-08,0.0179026
-3.53674e-08,0.0111743
-3.53174e-08,0.00252367
-3.52674e-08,-0.00975202
-3.52174e-08,-0.0234832
-3.51674e-08,-0.0209841
-3.51174e-08,-0.00818667
-3.50674e-08,-0.00914785
-3.50174e-08,-0.0191716
-3.49674e-08,-0.0190618
-3.49174e-08,-0.0200779
-3.48674e-08,-0.034578
-3.48174e-08,-0.0426794
-3.47674e-08,-0.0372693
-3.47174e-08,-0.029113
-3.46674e-08,-0.0226868
-3.46174e-08,-0.0219179
-3.45674e-08,-0.0215883
-3.45174e-08,-0.0155191
-3.44674e-08,-0.0148875
-3.44174e-08,-0.0220002
-3.43674e-08,-0.0249662
-3.43174e-08,-0.0266414
-3.42674e-08,-0.0253232
-3.42174e-08,-0.020023
-3.41674e-08,-0.0235107
-3.41174e-08,-0.0246641
-3.40674e-08,-0.017414
-3.40174e-08,-0.0171394
-3.39674e-08,-0.0212038
-3.39174e-08,-0.025131
-3.38674e-08,-0.0266689
-3.38174e-08,-0.0201053
-3.37674e-08,-0.0127729
-3.37174e-08,-0.0144481
-3.36674e-08,-0.0201877
-3.36174e-08,-0.0248289
-3.35674e-08,-0.0306234
-3.35174e-08,-0.0300193
-3.34674e-08,-0.0217256
-3.34174e-08,-0.0206546
-3.33674e-08,-0.0252957
-3.33174e-08,-0.0215059
-3.32674e-08,-0.0198582
-3.32174e-08,-0.0274103
-3.31674e-08,-0.0286736
-3.31174e-08,-0.0273829
-3.30674e-08,-0.0319966
-3.30174e-08,-0.0349625
-3.29674e-08,-0.0314473
-3.29174e-08,-0.0201328
-3.28674e-08,-0.00898307
-3.28174e-08,-0.000936595
-3.27674e-08,0.00719227
-3.27174e-08,0.0014801
-3.26674e-08,-0.0119215
-3.26174e-08,-0.0156015
-3.25674e-08,-0.0157663
-3.25174e-08,-0.0149424
-3.24674e-08,-0.0128553
-3.24174e-08,-0.00936755
-3.23674e-08,-0.00609952
-3.23174e-08,-0.0133496
-3.22674e-08,-0.0253507
-3.22174e-08,-0.0283441
-3.21674e-08,-0.0251035
-3.21174e-08,-0.0246366
-3.20674e-08,-0.0286187
-3.20174e-08,-0.0291954
-3.19674e-08,-0.022879
-3.19174e-08,-0.0235656
-3.18674e-08,-0.0321064
-3.18174e-08,-0.0310628
-3.17674e-08,-0.0243895
-3.17174e-08,-0.0266689
-3.16674e-08,-0.0344407
-3.16174e-08,-0.0320515
