LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:08,0                 
Time,Ampl
-4.042668e-08,-0.0165078
-4.037668e-08,-0.0096971
-4.032668e-08,0.000244288
-4.027668e-08,-0.0030512
-4.022668e-08,-0.00766488
-4.017668e-08,-0.00744518
-4.012668e-08,-0.00642907
-4.007668e-08,-0.00634669
-4.002668e-08,-0.0094774
-3.997668e-08,-0.00552281
-3.992668e-08,0.000436525
-3.987668e-08,-0.00225479
-3.982668e-08,-0.00939501
-3.977668e-08,-0.018128
-3.972668e-08,-0.0179907
-3.967668e-08,-0.0108505
-3.962668e-08,-0.0118666
-3.957668e-08,-0.0196385
-3.952668e-08,-0.0244169
-3.947668e-08,-0.0194737
-3.942668e-08,-0.00799443
-3.937668e-08,-0.00203509
-3.932668e-08,-0.00228225
-3.927668e-08,0.00285321
-3.922668e-08,0.0105976
-3.917668e-08,0.0109272
-3.912668e-08,0.00875763
-3.907668e-08,0.00894986
-3.902668e-08,0.0144698
-3.897668e-08,0.019413
-3.892668e-08,0.0148543
-3.887668e-08,0.0142501
-3.882668e-08,0.0123003
-3.877668e-08,-0.00165062
-3.872668e-08,-0.00623684
-3.867668e-08,-0.00288642
-3.862668e-08,-0.012306
-3.857668e-08,-0.0293327
-3.852668e-08,-0.032738
-3.847668e-08,-0.0200779
-3.842668e-08,-0.0113998
-3.837668e-08,-0.0112625
-3.832668e-08,-0.0094774
-3.827668e-08,-0.00725294
-3.822668e-08,-0.00662131
-3.817668e-08,-0.00640161
-3.812668e-08,-0.00576998
-3.807668e-08,-0.00467148
-3.802668e-08,-0.0062643
-3.797668e-08,-0.00780219
-3.792668e-08,-0.00846129
-3.787668e-08,-0.0137615
-3.782668e-08,-0.0188146
-3.777668e-08,-0.0113998
-3.772668e-08,0.00161741
-3.767668e-08,0.00340246
-3.762668e-08,0.000216825
-3.757668e-08,-0.00121122
-3.752668e-08,-0.00475387
-3.747668e-08,-0.00324344
-3.742668e-08,0.000985772
-3.737668e-08,0.000409062
-3.732668e-08,-0.00439686
-3.727668e-08,-0.017057
-3.722668e-08,-0.0206546
-3.717668e-08,-0.00338075
-3.712668e-08,0.0123827
-3.707668e-08,0.0138107
-3.702668e-08,0.00535229
-3.697668e-08,-0.00752757
-3.692668e-08,-0.0170845
-3.687668e-08,-0.0183752
-3.682668e-08,-0.015986
-3.677668e-08,-0.0144206
-3.672668e-08,-0.0138988
-3.667668e-08,-0.0148875
-3.662668e-08,-0.0160684
-3.657668e-08,-0.0140911
-3.652668e-08,-0.00684101
-3.647668e-08,-0.0034906
-3.642668e-08,-0.00695086
-3.637668e-08,-0.00544043
-3.632668e-08,-0.00222733
-3.627668e-08,-0.00552281
-3.622668e-08,-0.0077198
-3.617668e-08,-0.00862606
-3.612668e-08,-0.0133496
-3.607668e-08,-0.0112899
-3.602668e-08,-0.00590729
-3.597668e-08,-0.00585236
-3.592668e-08,-0.00178793
-3.587668e-08,0.0024962
-3.582668e-08,-0.00156823
-3.577668e-08,-0.00912039
-3.572668e-08,-0.0162881
-3.567668e-08,-0.022577
-3.562668e-08,-0.0270533
-3.557668e-08,-0.0311452
-3.552668e-08,-0.031667
-3.547668e-08,-0.0231537
-3.542668e-08,-0.00799443
-3.537668e-08,0.00691765
-3.532668e-08,0.0116412
-3.527668e-08,0.00466573
-3.522668e-08,-0.00505595
-3.517668e-08,-0.0110702
-3.512668e-08,-0.0135693
-3.507668e-08,-0.0144206
-3.502668e-08,-0.0145305
-3.497668e-08,-0.0158212
-3.492668e-08,-0.0092577
-3.487668e-08,0.00109562
-3.482668e-08,-0.00274911
-3.477668e-08,-0.00741772
-3.472668e-08,-0.00818667
-3.467668e-08,-0.0193089
-3.462668e-08,-0.0280694
-3.457668e-08,-0.0265041
-3.452668e-08,-0.0193639
-3.447668e-08,-0.00994426
-3.442668e-08,-0.00750011
-3.437668e-08,-0.00453417
-3.432668e-08,0.00397917
-3.427668e-08,0.00579169
-3.422668e-08,0.00233143
-3.417668e-08,-0.00329836
-3.412668e-08,-0.00890069
-3.407668e-08,-0.00769234
-3.402668e-08,-0.00898307
-3.397668e-08,-0.0171669
-3.392668e-08,-0.0206546
-3.387668e-08,-0.0148051
-3.382668e-08,-0.00766488
-3.377668e-08,-0.0058249
-3.372668e-08,-0.000332422
-3.367668e-08,0.0125474
-3.362668e-08,0.0184244
-3.357668e-08,0.0134812
-3.352668e-08,0.0149367
-3.347668e-08,0.0229831
-3.342668e-08,0.0210333
-3.337668e-08,0.0172984
-3.332668e-08,0.0166119
-3.327668e-08,0.0149367
-3.322668e-08,0.0232578
-3.317668e-08,0.0349567
-3.312668e-08,0.0436074
-3.307668e-08,0.0531918
-3.302668e-08,0.0526974
