LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:10,0                 
Time,Ampl
-4.040328e-08,0.00282575
-4.035328e-08,0.00971881
-4.030328e-08,0.00721973
-4.025328e-08,-0.00104644
-4.020328e-08,-0.00796697
-4.015328e-08,-0.000332422
-4.010328e-08,0.0126024
-4.005328e-08,0.0102681
-4.000328e-08,0.00532483
-3.995328e-08,0.0107898
-3.990328e-08,0.0108448
-3.985328e-08,-0.00019511
-3.980328e-08,-0.0062643
-3.975328e-08,-0.00568759
-3.970328e-08,-0.0142284
-3.965328e-08,-0.0218629
-3.960328e-08,-0.0152994
-3.955328e-08,-0.0172767
-3.950328e-08,-0.0254605
-3.945328e-08,-0.015217
-3.940328e-08,-0.00420462
-3.935328e-08,-0.0100816
-3.930328e-08,-0.0161782
-3.925328e-08,-0.00901054
-3.920328e-08,0.000216825
-3.915328e-08,0.00186457
-3.910328e-08,0.00266098
-3.905328e-08,0.00639586
-3.900328e-08,0.0142226
-3.895328e-08,0.0241091
-3.890328e-08,0.0267455
-3.885328e-08,0.022379
-3.880328e-08,0.0227634
-3.875328e-08,0.0276243
-3.870328e-08,0.0255646
-3.865328e-08,0.0173808
-3.860328e-08,0.00771406
-3.855328e-08,0.000326675
-3.850328e-08,-0.000524659
-3.845328e-08,-0.00115629
-3.840328e-08,-0.000167648
-3.835328e-08,0.00749436
-3.830328e-08,0.0144149
-3.825328e-08,0.0151014
-3.820328e-08,0.00853793
-3.815328e-08,-0.000964057
-3.810328e-08,-0.00417716
-3.805328e-08,0.000244288
-3.800328e-08,0.00296306
-3.795328e-08,-0.00310612
-3.790328e-08,-0.0120863
-3.785328e-08,-0.0145854
-3.780328e-08,-0.0116744
-3.775328e-08,-0.0109054
-3.770328e-08,-0.0113998
-3.765328e-08,-0.0131299
-3.760328e-08,-0.0218904
-3.755328e-08,-0.0256802
-3.750328e-08,-0.0190618
-3.745328e-08,-0.0186224
-3.740328e-08,-0.0192265
-3.735328e-08,-0.00813174
-3.730328e-08,0.00395171
-3.725328e-08,0.00856539
-3.720328e-08,0.00787883
-3.715328e-08,0.0027159
-3.710328e-08,-0.000524659
-3.705328e-08,0.00439111
-3.700328e-08,0.00625855
-3.695328e-08,0.00375947
-3.690328e-08,0.00598393
-3.685328e-08,0.00466573
-3.680328e-08,0.00450096
-3.675328e-08,0.00977374
-3.670328e-08,0.00502274
-3.665328e-08,-0.00321597
-3.660328e-08,0.000106976
-3.655328e-08,0.00483051
-3.650328e-08,7.95135e-05
-3.645328e-08,-0.00214494
-3.640328e-08,-0.00162315
-3.635328e-08,-0.012306
-3.630328e-08,-0.0231537
-3.625328e-08,-0.0187871
-3.620328e-08,-0.00851621
-3.615328e-08,-0.00296881
-3.610328e-08,-0.000661971
-3.605328e-08,0.00161741
-3.600328e-08,0.00647825
-3.595328e-08,0.0113391
-3.590328e-08,0.0127122
-3.585328e-08,0.00862032
-3.580328e-08,-0.00285896
-3.575328e-08,-0.0150523
-3.570328e-08,-0.0239775
-3.565328e-08,-0.0304037
-3.560328e-08,-0.0265865
-3.555328e-08,-0.0118392
-3.550328e-08,0.000656224
-3.545328e-08,0.00675287
-3.540328e-08,0.0135086
-3.535328e-08,0.0210882
-3.530328e-08,0.0209784
-3.525328e-08,0.0124651
-3.520328e-08,0.00241382
-3.515328e-08,-0.00821413
-3.510328e-08,-0.0196659
-3.505328e-08,-0.0269435
-3.500328e-08,-0.0202976
-3.495328e-08,-0.00522073
-3.490328e-08,-0.00302374
-3.485328e-08,-0.0118392
-3.480328e-08,-0.0140636
-3.475328e-08,-0.009038
-3.470328e-08,-0.00958725
-3.465328e-08,-0.0157937
-3.460328e-08,-0.0185125
-3.455328e-08,-0.0165352
-3.450328e-08,-0.00782965
-3.445328e-08,0.00367709
-3.440328e-08,0.00590154
-3.435328e-08,-0.00170554
-3.430328e-08,-0.0124983
-3.425328e-08,-0.0249936
-3.420328e-08,-0.0332873
-3.415328e-08,-0.0310903
-3.410328e-08,-0.0266689
-3.405328e-08,-0.0232635
-3.400328e-08,-0.01486
-3.395328e-08,-0.00552281
-3.390328e-08,-0.00176047
-3.385328e-08,-0.00412223
-3.380328e-08,-0.00785712
-3.375328e-08,-0.00760996
-3.370328e-08,-0.00851621
-3.365328e-08,-0.013789
-3.360328e-08,-0.0162057
-3.355328e-08,-0.0119765
-3.350328e-08,-0.00241956
-3.345328e-08,0.00408902
-3.340328e-08,0.000711148
-3.335328e-08,-0.00167808
-3.330328e-08,0.00109562
-3.325328e-08,0.000463987
-3.320328e-08,-0.00118376
-3.315328e-08,-0.00280404
-3.310328e-08,-0.00576998
-3.305328e-08,-0.00316105
-3.300328e-08,0.0035947
-3.295328e-08,0.00686272
-3.290328e-08,0.0100209
-3.285328e-08,0.0184519
