LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:12,0                 
Time,Ampl
-4.04323e-08,-0.00291389
-4.03823e-08,-0.00524819
-4.03323e-08,-0.0019527
-4.02823e-08,0.00477558
-4.02323e-08,0.00565438
-4.01823e-08,-0.00384761
-4.01323e-08,-0.0160958
-4.00823e-08,-0.0227417
-4.00323e-08,-0.0262569
-3.99823e-08,-0.0285088
-3.99323e-08,-0.0245817
-3.98823e-08,-0.0192815
-3.98323e-08,-0.0175513
-3.97823e-08,-0.00486372
-3.97323e-08,0.0170513
-3.96823e-08,0.0277341
-3.96323e-08,0.0250703
-3.95823e-08,0.0134537
-3.95323e-08,0.000820998
-3.94823e-08,-0.00750011
-3.94323e-08,-0.0159311
-3.93823e-08,-0.0124433
-3.93323e-08,0.00282575
-3.92823e-08,0.0089224
-3.92323e-08,0.00760421
-3.91823e-08,0.00477558
-3.91323e-08,-0.00154077
-3.90823e-08,-0.00769234
-3.90323e-08,-0.0163979
-3.89823e-08,-0.0273829
-3.89323e-08,-0.0307882
-3.88823e-08,-0.0273829
-3.88323e-08,-0.0213686
-3.87823e-08,-0.011592
-3.87323e-08,-0.00272165
-3.86823e-08,0.00375947
-3.86323e-08,0.00406156
-3.85823e-08,-0.00741772
-3.85323e-08,-0.018183
-3.84823e-08,-0.0234008
-3.84323e-08,-0.0281244
-3.83823e-08,-0.0242247
-3.83323e-08,-0.0156564
-3.82823e-08,-0.0156015
-3.82323e-08,-0.0174964
-3.81823e-08,-0.0160684
-3.81323e-08,-0.0132947
-3.80823e-08,-0.00782965
-3.80323e-08,-0.00535804
-3.79823e-08,-0.00382015
-3.79323e-08,0.00222158
-3.78823e-08,0.00241382
-3.78323e-08,-0.00285896
-3.77823e-08,-0.00689593
-3.77323e-08,-0.0133496
-3.76823e-08,-0.0108505
-3.76323e-08,-0.0023921
-3.75823e-08,-0.00728041
-3.75323e-08,-0.0132672
-3.74823e-08,-0.00917531
-3.74323e-08,-0.00368283
-3.73823e-08,-0.00425954
-3.73323e-08,-0.00637415
-3.72823e-08,-0.0026118
-3.72323e-08,-0.00439686
-3.71823e-08,-0.0134045
-3.71323e-08,-0.0176887
-3.70823e-08,-0.0217805
-3.70323e-08,-0.0260098
-3.69823e-08,-0.0200779
-3.69323e-08,-0.00747264
-3.68823e-08,-0.000414809
-3.68323e-08,-0.00099152
-3.67823e-08,-0.00395746
-3.67323e-08,-0.00645653
-3.66823e-08,-0.00524819
-3.66323e-08,-0.00425954
-3.65823e-08,-0.0103287
-3.65323e-08,-0.0121412
-3.64823e-08,-0.00788458
-3.64323e-08,-0.0128278
-3.63823e-08,-0.0219728
-3.63323e-08,-0.0200779
-3.62823e-08,-0.0106583
-3.62323e-08,-0.0103287
-3.61823e-08,-0.0171119
-3.61323e-08,-0.0166725
-3.60823e-08,-0.0139263
-3.60323e-08,-0.0122786
-3.59823e-08,-0.00708817
-3.59323e-08,-0.00373776
-3.58823e-08,-0.00912039
-3.58323e-08,-0.0146953
-3.57823e-08,-0.0106034
-3.57323e-08,-0.00818667
-3.56823e-08,-0.00750011
-3.56323e-08,0.00428126
-3.55823e-08,0.012163
-3.55323e-08,0.000463987
-3.54823e-08,-0.0110428
-3.54323e-08,-0.00799443
-3.53823e-08,-0.00920277
-3.53323e-08,-0.0170296
-3.52823e-08,-0.00714309
-3.52323e-08,0.0105701
-3.51823e-08,0.00873017
-3.51323e-08,0.000985772
-3.50823e-08,-0.00206255
-3.50323e-08,-0.0137066
-3.49823e-08,-0.0245817
-3.49323e-08,-0.0270533
-3.48823e-08,-0.0309255
-3.48323e-08,-0.0316395
-3.47823e-08,-0.0268062
-3.47323e-08,-0.0209567
-3.46823e-08,-0.0107956
-3.46323e-08,-0.00250195
-3.45823e-08,0.000216825
-3.45323e-08,0.00367709
-3.44823e-08,0.00180964
-3.44323e-08,-0.00382015
-3.43823e-08,-0.000387347
-3.43323e-08,0.00595646
-3.42823e-08,0.00623109
-3.42323e-08,0.00625855
-3.41823e-08,0.0095815
-3.41323e-08,0.0126573
-3.40823e-08,0.016145
-3.40323e-08,0.0188912
-3.39823e-08,0.0110919
-3.39323e-08,-0.00884576
-3.38823e-08,-0.0253232
-3.38323e-08,-0.0279321
-3.37823e-08,-0.027987
-3.37323e-08,-0.0295524
-3.36823e-08,-0.0288109
-3.36323e-08,-0.0313924
-3.35823e-08,-0.0275202
-3.35323e-08,-0.0135418
-3.34823e-08,-0.00294135
-3.34323e-08,0.00257859
-3.33823e-08,0.00244128
-3.33323e-08,-2.87366e-06
-3.32823e-08,0.00106816
-3.32323e-08,-0.00274911
-3.31823e-08,-0.0128278
-3.31323e-08,-0.015217
-3.30823e-08,-0.0088183
-3.30323e-08,-0.00555028
-3.29823e-08,-0.00634669
-3.29323e-08,-0.00706071
-3.28823e-08,-0.0056052
-3.28323e-08,-0.00502849
-3.27823e-08,-0.0099168
-3.27323e-08,-0.0135968
-3.26823e-08,-0.0110153
-3.26323e-08,-0.00769234
-3.25823e-08,-0.0117842
-3.25323e-08,-0.0191442
-3.24823e-08,-0.020325
-3.24323e-08,-0.0198307
-3.23823e-08,-0.0201328
-3.23323e-08,-0.0162331
-3.22823e-08,-0.0101365
-3.22323e-08,-0.00898307
-3.21823e-08,-0.0137341
-3.21323e-08,-0.0159311
-3.20823e-08,-0.0109878
-3.20323e-08,-0.00338075
-3.19823e-08,0.00260605
-3.19323e-08,0.00686272
-3.18823e-08,0.00625855
-3.18323e-08,-0.00316105
-3.17823e-08,-0.0106308
-3.17323e-08,-0.00936755
-3.16823e-08,-0.0138988
-3.16323e-08,-0.0256253
-3.15823e-08,-0.0304037
-3.15323e-08,-0.0308431
-3.14823e-08,-0.0295249
-3.14323e-08,-0.0275202
-3.13823e-08,-0.0325183
-3.13323e-08,-0.0303488
-3.12823e-08,-0.0179358
-3.12323e-08,-0.0177436
-3.11823e-08,-0.0261745
-3.11323e-08,-0.0238952
-3.10823e-08,-0.00846129
-3.10323e-08,0.0054896
-3.09823e-08,0.00581915
-3.09323e-08,-0.00137599
-3.08823e-08,0.00161741
-3.08323e-08,0.0183145
-3.07823e-08,0.0291347
-3.07323e-08,0.0270476
-3.06823e-08,0.0177104
-3.06323e-08,0.00326515
-3.05823e-08,-0.00799443
-3.05323e-08,-0.0118666
-3.04823e-08,-0.0112625
-3.04323e-08,-0.00964217
-3.03823e-08,-0.0128827
-3.03323e-08,-0.0192265
-3.02823e-08,-0.0175513
-3.02323e-08,-0.0140911
-3.01823e-08,-0.0185674
-3.01323e-08,-0.0182654
-3.00823e-08,-0.0156015
-3.00323e-08,-0.0235931
-2.99823e-08,-0.0275202
-2.99323e-08,-0.0138439
-2.98823e-08,0.00178218
-2.98323e-08,0.0070275
-2.97823e-08,0.0128221
-2.97323e-08,0.0200172
-2.96823e-08,0.0153486
-2.96323e-08,-0.000112723
-2.95823e-08,-0.0100816
-2.95323e-08,-0.00961471
-2.94823e-08,-0.0160684
-2.94323e-08,-0.0244169
-2.93823e-08,-0.0176887
-2.93323e-08,-0.010109
-2.92823e-08,-0.00667623
-2.92323e-08,0.000930848
-2.91823e-08,0.0038144
-2.91323e-08,-0.00233718
-2.90823e-08,-0.00876338
-2.90323e-08,-0.013432
-2.89823e-08,-0.0190618
-2.89323e-08,-0.0233184
-2.88823e-08,-0.0246641
-2.88323e-08,-0.0249662
-2.87823e-08,-0.0255154
-2.87323e-08,-0.026916
-2.86823e-08,-0.026916
-2.86323e-08,-0.0168922
-2.85823e-08,-0.00546789
-2.85323e-08,-0.00920277
-2.84823e-08,-0.0128827
-2.84323e-08,-0.0158212
-2.83823e-08,-0.029882
-2.83323e-08,-0.0301017
-2.82823e-08,-0.0213961
-2.82323e-08,-0.0283715
-2.81823e-08,-0.0287835
-2.81323e-08,-0.0179084
-2.80823e-08,-0.017771
-2.80323e-08,-0.0220277
-2.79823e-08,-0.022879
-2.79323e-08,-0.0242522
-2.78823e-08,-0.0241423
-2.78323e-08,-0.0249387
-2.77823e-08,-0.0266963
-2.77323e-08,-0.0235381
-2.76823e-08,-0.0182654
-2.76323e-08,-0.0120314
-2.75823e-08,-0.00681355
-2.75323e-08,-0.00807682
-2.74823e-08,-0.00821413
-2.74323e-08,-0.00167808
-2.73823e-08,0.00406156
-2.73323e-08,0.00263352
-2.72823e-08,0.0010407
-2.72323e-08,0.00949911
-2.71823e-08,0.0173534
-2.71323e-08,0.0148268
-2.70823e-08,0.0123277
-2.70323e-08,0.0149641
-2.69823e-08,0.0166668
-2.69323e-08,0.0133164
-2.68823e-08,0.00884002
-2.68323e-08,0.00334754
-2.67823e-08,-0.00513834
-2.67323e-08,-0.00552281
-2.66823e-08,0.00233143
-2.66323e-08,0.00219412
-2.65823e-08,-0.0023921
-2.65323e-08,0.00282575
-2.64823e-08,0.0101307
-2.64323e-08,0.00851047
-2.63823e-08,0.00252367
-2.63323e-08,0.00310038
-2.62823e-08,0.0134812
-2.62323e-08,0.0239443
-2.61823e-08,0.0253449
-2.61323e-08,0.0203468
-2.60823e-08,0.0136185
-2.60323e-08,0.00433618
-2.59823e-08,0.000161901
-2.59323e-08,0.00395171
-2.58823e-08,0.00238635
-2.58323e-08,-0.00214494
-2.57823e-08,0.00342992
-2.57323e-08,0.0091421
-2.56823e-08,0.00321023
-2.56323e-08,-0.00376522
-2.55823e-08,-0.009038
-2.55323e-08,-0.0174964
-2.54823e-08,-0.0237853
-2.54323e-08,-0.030953
-2.53823e-08,-0.0377637
-2.53323e-08,-0.0341386
-2.52823e-08,-0.0282891
-2.52323e-08,-0.0286461
-2.51823e-08,-0.0257901
-2.51323e-08,-0.0137066
-2.50823e-08,-0.00873591
-2.50323e-08,-0.0172493
-2.49823e-08,-0.0171394
-2.49323e-08,-0.0107132
-2.48823e-08,-0.0162057
-2.48323e-08,-0.0268062
-2.47823e-08,-0.0326831
