LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:17,0                 
Time,Ampl
-4.044447e-08,-0.0118941
-4.039447e-08,-0.0133771
-4.034447e-08,-0.0199131
-4.029447e-08,-0.0251035
-4.024447e-08,-0.0195561
-4.019447e-08,-0.020023
-4.014447e-08,-0.025845
-4.009447e-08,-0.0157114
-4.004447e-08,-0.00313359
-3.999447e-08,-0.00634669
-3.994447e-08,-0.0149973
-3.989447e-08,-0.0218629
-3.984447e-08,-0.0263668
-3.979447e-08,-0.0255154
-3.974447e-08,-0.0196934
-3.969447e-08,-0.0106583
-3.964447e-08,-0.00434193
-3.959447e-08,-0.000826745
-3.954447e-08,0.00809853
-3.949447e-08,0.0168865
-3.944447e-08,0.018342
-3.939447e-08,0.0215826
-3.934447e-08,0.0206488
-3.929447e-08,0.00488543
-3.924447e-08,-0.0106308
-3.919447e-08,-0.0199955
-3.914447e-08,-0.0222474
-3.909447e-08,-0.0096971
-3.904447e-08,0.00255113
-3.899447e-08,0.00543468
-3.894447e-08,0.00353977
-3.889447e-08,-0.00200763
-3.884447e-08,-0.00211748
-3.879447e-08,-0.00258434
-3.874447e-08,-0.0123884
-3.869447e-08,-0.021451
-3.864447e-08,-0.0246641
-3.859447e-08,-0.0245542
-3.854447e-08,-0.0256527
-3.849447e-08,-0.0270808
-3.844447e-08,-0.0269984
-3.839447e-08,-0.0306509
-3.834447e-08,-0.0315846
-3.829447e-08,-0.0226593
-3.824447e-08,-0.0171943
-3.819447e-08,-0.0223847
-3.814447e-08,-0.0234008
-3.809447e-08,-0.0143932
-3.804447e-08,-0.00601714
-3.799447e-08,-0.00354552
-3.794447e-08,-0.00425954
-3.789447e-08,-0.00178793
-3.784447e-08,0.00612124
-3.779447e-08,0.00916956
-3.774447e-08,0.00774152
-3.769447e-08,0.0153486
-3.764447e-08,0.0226261
-3.759447e-08,0.0184244
-3.754447e-08,0.0119982
-3.749447e-08,0.00793376
-3.744447e-08,0.00257859
-3.739447e-08,-0.00398492
-3.734447e-08,-0.00686847
-3.729447e-08,-0.00176047
-3.724447e-08,0.00727466
-3.719447e-08,0.0123552
-3.714447e-08,0.0154035
-3.709447e-08,0.0133988
-3.704447e-08,0.00329261
-3.699447e-08,-0.00431447
-3.694447e-08,-0.0148051
-3.689447e-08,-0.0328204
-3.684447e-08,-0.0363905
-3.679447e-08,-0.0236755
-3.674447e-08,-0.0169746
-3.669447e-08,-0.0157663
-3.664447e-08,-0.00802189
-3.659447e-08,0.00307291
-3.654447e-08,0.011806
-3.649447e-08,0.0145522
-3.644447e-08,0.00801614
-3.639447e-08,-0.006484
-3.634447e-08,-0.0244169
-3.629447e-08,-0.0331225
-3.624447e-08,-0.0290581
-3.619447e-08,-0.0256802
-3.614447e-08,-0.0205173
-3.609447e-08,-0.00835144
-3.604447e-08,-2.87366e-06
-3.599447e-08,0.00367709
-3.594447e-08,0.00776898
-3.589447e-08,0.00667049
-3.584447e-08,-0.00395746
-3.579447e-08,-0.0124983
-3.574447e-08,-0.00480879
-3.569447e-08,0.00568184
-3.564447e-08,-0.00137599
-3.559447e-08,-0.0111526
-3.554447e-08,-0.00876338
-3.549447e-08,-0.00955978
-3.544447e-08,-0.013432
-3.539447e-08,-0.00804935
-3.534447e-08,-0.00291389
-3.529447e-08,-0.00203509
-3.524447e-08,0.00191949
-3.519447e-08,0.00732958
-3.514447e-08,0.00884002
-3.509447e-08,0.00672541
-3.504447e-08,0.00279829
-3.499447e-08,-0.000799283
-3.494447e-08,0.00156248
-3.489447e-08,0.00263352
-3.484447e-08,-5.77984e-05
-3.479447e-08,0.00348485
-3.474447e-08,0.0042538
-3.469447e-08,-0.00590729
-3.464447e-08,-0.0161782
-3.459447e-08,-0.0176063
-3.454447e-08,-0.0154642
-3.449447e-08,-0.0172767
-3.444447e-08,-0.0162881
-3.439447e-08,-0.00975202
-3.434447e-08,-0.0053855
-3.429447e-08,-0.00365537
-3.424447e-08,-0.00192524
-3.419447e-08,-0.00291389
-3.414447e-08,-0.00489118
-3.409447e-08,-0.00258434
-3.404447e-08,0.0038144
-3.399447e-08,0.0116137
-3.394447e-08,0.0138107
-3.389447e-08,0.00919703
-3.384447e-08,0.00485797
-3.379447e-08,-0.00436939
-3.374447e-08,-0.0189794
-3.369447e-08,-0.0234283
-3.364447e-08,-0.0201053
-3.359447e-08,-0.0240325
-3.354447e-08,-0.0308981
-3.349447e-08,-0.0323536
-3.344447e-08,-0.0326831
-3.339447e-08,-0.0305685
-3.334447e-08,-0.0212588
-3.329447e-08,-0.012663
-3.324447e-08,-0.010521
-3.319447e-08,-0.00917531
-3.314447e-08,-0.00552281
-3.309447e-08,-0.00700578
-3.304447e-08,-0.0190618
-3.299447e-08,-0.0307333
-3.294447e-08,-0.0297172
-3.289447e-08,-0.0237304
-3.284447e-08,-0.0241698
-3.279447e-08,-0.0246641
-3.274447e-08,-0.016343
-3.269447e-08,-0.00923024
-3.264447e-08,-0.00964217
-3.259447e-08,-0.00659385
-3.254447e-08,-0.00181539
-3.249447e-08,0.00120547
-3.244447e-08,0.00392425
-3.239447e-08,0.000161901
-3.234447e-08,-0.00634669
-3.229447e-08,-0.0103837
-3.224447e-08,-0.011592
-3.219447e-08,-0.00934009
-3.214447e-08,-0.00752757
-3.209447e-08,-0.00384761
-3.204447e-08,0.00466573
-3.199447e-08,0.0115313
-3.194447e-08,0.0117236
-3.189447e-08,0.0063684
-3.184447e-08,-0.00222733
-3.179447e-08,-0.00980695
-3.174447e-08,-0.0110153
-3.169447e-08,-0.00895561
-3.164447e-08,-0.00760996
-3.159447e-08,-0.00664877
-3.154447e-08,-0.00763742
-3.149447e-08,-0.00870845
-3.144447e-08,-0.00618191
-3.139447e-08,-0.00030496
-3.134447e-08,0.00474812
-3.129447e-08,-0.000277498
-3.124447e-08,-0.0142833
-3.119447e-08,-0.0208468
-3.114447e-08,-0.0173591
-3.109447e-08,-0.0132397
-3.104447e-08,-0.0102463
-3.099447e-08,-0.0112899
-3.094447e-08,-0.0124708
-3.089447e-08,-0.00645653
-3.084447e-08,-0.0053855
-3.079447e-08,-0.00873591
-3.074447e-08,-0.000661971
-3.069447e-08,0.00441857
-3.064447e-08,-0.00777473
-3.059447e-08,-0.017469
-3.054447e-08,-0.012663
-3.049447e-08,-0.00505595
-3.044447e-08,-0.0028315
-3.039447e-08,-0.00958725
-3.034447e-08,-0.0193089
-3.029447e-08,-0.0200779
-3.024447e-08,-0.0187871
-3.019447e-08,-0.0216158
-3.014447e-08,-0.0217256
-3.009447e-08,-0.0199406
-3.004447e-08,-0.0176337
-2.999447e-08,-0.0118666
-2.994447e-08,-0.00898307
-2.989447e-08,-0.00862606
-2.984447e-08,-0.00211748
-2.979447e-08,0.000875923
-2.974447e-08,-0.00445178
-2.969447e-08,-0.0026118
-2.964447e-08,0.00224904
-2.959447e-08,0.00219412
-2.954447e-08,0.00510513
-2.949447e-08,0.00697257
-2.944447e-08,0.0054896
-2.939447e-08,0.00565438
-2.934447e-08,0.00378694
-2.929447e-08,-0.00294135
-2.924447e-08,-0.00428701
-2.919447e-08,-0.00115629
-2.914447e-08,-0.0102463
-2.909447e-08,-0.0234008
-2.904447e-08,-0.0293876
-2.899447e-08,-0.0312276
-2.894447e-08,-0.0242247
-2.889447e-08,-0.0129926
-2.884447e-08,-0.00442432
-2.879447e-08,0.00027175
-2.874447e-08,-0.00461655
-2.869447e-08,-0.00895561
-2.864447e-08,-0.00802189
-2.859447e-08,-0.0154367
-2.854447e-08,-0.0291954
-2.849447e-08,-0.0348801
-2.844447e-08,-0.0271632
-2.839447e-08,-0.0207095
-2.834447e-08,-0.023648
-2.829447e-08,-0.020737
-2.824447e-08,-0.0151896
-2.819447e-08,-0.0176887
-2.814447e-08,-0.0138714
-2.809447e-08,-0.00758249
-2.804447e-08,-0.0101365
