LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:10,0                 
Time,Ampl
-4.042276e-08,0.020896
-4.037276e-08,0.0196327
-4.032276e-08,0.0167217
-4.027276e-08,0.0210059
-4.022276e-08,0.0300135
-4.017276e-08,0.039186
-4.012276e-08,0.0325675
-4.007276e-08,0.00977374
-4.002276e-08,-0.00637415
-3.997276e-08,-0.00950486
-3.992276e-08,-0.00892815
-3.987276e-08,-0.00546789
-3.982276e-08,0.00329261
-3.977276e-08,0.00557199
-3.972276e-08,0.00027175
-3.967276e-08,0.00400663
-3.962276e-08,0.0148817
-3.957276e-08,0.0221318
-3.952276e-08,0.0204841
-3.947276e-08,0.0054896
-3.942276e-08,-0.0106857
-3.937276e-08,-0.0140636
-3.932276e-08,-0.0145305
-3.927276e-08,-0.0105759
-3.922276e-08,0.00408902
-3.917276e-08,0.0117785
-3.912276e-08,0.0121355
-3.907276e-08,0.00927941
-3.902276e-08,-0.00209002
-3.897276e-08,-0.00596221
-3.892276e-08,0.00137025
-3.887276e-08,0.00224904
-3.882276e-08,-0.0106308
-3.877276e-08,-0.0236755
-3.872276e-08,-0.0179907
-3.867276e-08,-0.00598967
-3.862276e-08,-0.00360045
-3.857276e-08,0.000820998
-3.852276e-08,0.00757675
-3.847276e-08,0.00175472
-3.842276e-08,-0.0069234
-3.837276e-08,-0.00318851
-3.832276e-08,0.00266098
-3.827276e-08,0.00285321
-3.822276e-08,-0.000826745
-3.817276e-08,-0.0056052
-3.812276e-08,-0.00799443
-3.807276e-08,-0.00733533
-3.802276e-08,-0.00393
-3.797276e-08,-0.000552121
-3.792276e-08,0.0129594
-3.787276e-08,0.0355609
-3.782276e-08,0.0434426
-3.777276e-08,0.0388564
-3.772276e-08,0.0346272
-3.767276e-08,0.0289425
-3.762276e-08,0.024878
-3.757276e-08,0.0215002
-3.752276e-08,0.0123277
-3.747276e-08,0.0100758
-3.742276e-08,0.020896
-3.737276e-08,0.0273497
-3.732276e-08,0.0292171
-3.727276e-08,0.0315239
-3.722276e-08,0.0278165
-3.717276e-08,0.0228184
-3.712276e-08,0.0182871
-3.707276e-08,0.0106251
-3.702276e-08,0.0042538
-3.697276e-08,0.00230397
-3.692276e-08,0.00279829
-3.687276e-08,0.00741197
-3.682276e-08,0.0136459
-3.677276e-08,0.0137558
-3.672276e-08,0.0111469
-3.667276e-08,0.011394
-3.662276e-08,0.0168316
-3.657276e-08,0.0228458
-3.652276e-08,0.0203468
-3.647276e-08,0.0151014
-3.642276e-08,0.0105701
-3.637276e-08,0.00818092
-3.632276e-08,0.0138107
-3.627276e-08,0.0165295
-3.622276e-08,0.011751
-3.617276e-08,0.0152388
-3.612276e-08,0.0274046
-3.607276e-08,0.0286404
-3.602276e-08,0.0135086
-3.597276e-08,-0.00329836
-3.592276e-08,-0.0113998
-3.587276e-08,-0.0156015
-3.582276e-08,-0.0202701
-3.577276e-08,-0.0154367
-3.572276e-08,-0.0030512
-3.567276e-08,-0.00132107
-3.562276e-08,-0.00291389
-3.557276e-08,0.0114215
-3.552276e-08,0.0268004
-3.547276e-08,0.0213629
-3.542276e-08,0.0103779
-3.537276e-08,0.0126024
-3.532276e-08,0.0164471
-3.527276e-08,0.0154035
-3.522276e-08,0.016502
-3.517276e-08,0.0110919
-3.512276e-08,-0.000744358
-3.507276e-08,2.45887e-05
-3.502276e-08,0.00595646
