LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:15,0                 
Time,Ampl
-4.043583e-08,-0.022934
-4.038583e-08,-0.0192815
-4.033583e-08,-0.0144756
-4.028583e-08,-0.010109
-4.023583e-08,-0.00640161
-4.018583e-08,-0.012718
-4.013583e-08,-0.0196934
-4.008583e-08,-0.0145305
-4.003583e-08,-0.00703324
-3.998583e-08,0.00169979
-3.993583e-08,0.0109821
-3.988583e-08,0.00738451
-3.983583e-08,-0.00143092
-3.978583e-08,-0.00697832
-3.973583e-08,-0.00810428
-3.968583e-08,-0.00390253
-3.963583e-08,-0.00478133
-3.958583e-08,-0.0026118
-3.953583e-08,0.00809853
-3.948583e-08,0.0115863
-3.943583e-08,0.0133988
-3.938583e-08,0.0175731
-3.933583e-08,0.00862032
-3.928583e-08,-0.00412223
-3.923583e-08,-0.00447924
-3.918583e-08,-0.00563266
-3.913583e-08,-0.0094774
-3.908583e-08,-0.00544043
-3.903583e-08,-0.000359885
-3.898583e-08,0.00485797
-3.893583e-08,0.00661556
-3.888583e-08,-0.00230971
-3.883583e-08,-0.00684101
-3.878583e-08,-0.00159569
-3.873583e-08,0.00101323
-3.868583e-08,0.00172726
-3.863583e-08,0.00609378
-3.858583e-08,0.0102131
-3.853583e-08,0.012163
-3.848583e-08,0.0117785
-3.843583e-08,0.00375947
-3.838583e-08,0.000628761
-3.833583e-08,0.00982866
-3.828583e-08,0.0040341
-3.823583e-08,-0.0146953
-3.818583e-08,-0.0181555
-3.813583e-08,-0.0126905
-3.808583e-08,-0.00934009
-3.803583e-08,-0.00277657
-3.798583e-08,0.00406156
-3.793583e-08,0.00384186
-3.788583e-08,0.00233143
-3.783583e-08,0.00230397
-3.778583e-08,-0.00209002
-3.773583e-08,-0.000826745
-3.768583e-08,0.00807107
-3.763583e-08,0.00743943
-3.758583e-08,0.00246874
-3.753583e-08,0.0031553
-3.748583e-08,-0.000277498
-3.743583e-08,-0.00431447
-3.738583e-08,-0.000524659
-3.733583e-08,0.00186457
-3.728583e-08,5.20511e-05
-3.723583e-08,0.0044735
-3.718583e-08,0.0138382
-3.713583e-08,0.016145
-3.708583e-08,0.0123827
-3.703583e-08,0.00919703
-3.698583e-08,-0.00187032
-3.693583e-08,-0.0160958
-3.688583e-08,-0.0179907
-3.683583e-08,-0.0147227
-3.678583e-08,-0.0128003
-3.673583e-08,-0.0107681
-3.668583e-08,-0.00832398
-3.663583e-08,-0.000716896
-3.658583e-08,0.00884002
-3.653583e-08,0.0125474
-3.648583e-08,0.0112567
-3.643583e-08,0.00672541
-3.638583e-08,0.00095831
-3.633583e-08,0.00579169
-3.628583e-08,0.016145
-3.623583e-08,0.0123277
-3.618583e-08,0.00521498
-3.613583e-08,0.00488543
-3.608583e-08,-0.00219986
-3.603583e-08,-0.0117293
-3.598583e-08,-0.00999918
-3.593583e-08,-0.00230971
-3.588583e-08,-0.000799283
-3.583583e-08,-2.87366e-06
-3.578583e-08,0.008483
-3.573583e-08,0.013948
-3.568583e-08,0.0159802
-3.563583e-08,0.0225163
-3.558583e-08,0.024521
-3.553583e-08,0.024164
-3.548583e-08,0.0255097
-3.543583e-08,0.0206214
-3.538583e-08,0.015074
-3.533583e-08,0.0119707
-3.528583e-08,0.00840062
-3.523583e-08,0.00543468
-3.518583e-08,0.00609378
-3.513583e-08,0.0114489
-3.508583e-08,0.00606631
-3.503583e-08,-0.00873591
-3.498583e-08,-0.00664877
-3.493583e-08,0.00535229
-3.488583e-08,0.00760421
-3.483583e-08,0.013591
-3.478583e-08,0.0243013
-3.473583e-08,0.0211432
-3.468583e-08,0.0127122
-3.463583e-08,0.0101033
-3.458583e-08,0.00288068
-3.453583e-08,-0.0058249
-3.448583e-08,-0.00598967
-3.443583e-08,-0.00697832
-3.438583e-08,-0.00884576
-3.433583e-08,-0.000277498
-3.428583e-08,0.0107624
-3.423583e-08,0.0112567
-3.418583e-08,0.003375
-3.413583e-08,-0.00607206
-3.408583e-08,-0.0118941
-3.403583e-08,-0.0147776
-3.398583e-08,-0.015272
-3.393583e-08,-0.0113998
-3.388583e-08,-0.0136242
-3.383583e-08,-0.0201603
-3.378583e-08,-0.0182379
-3.373583e-08,-0.0192815
-3.368583e-08,-0.0292778
-3.363583e-08,-0.0304861
-3.358583e-08,-0.0227143
-3.353583e-08,-0.0163705
-3.348583e-08,-0.00964217
-3.343583e-08,-0.00447924
-3.338583e-08,0.00238635
-3.333583e-08,0.0105701
-3.328583e-08,0.0111194
-3.323583e-08,0.0116961
-3.318583e-08,0.0128495
-3.313583e-08,0.00469319
-3.308583e-08,-0.00450671
-3.303583e-08,-0.00434193
-3.298583e-08,-0.0037103
-3.293583e-08,-0.0124433
-3.288583e-08,-0.02038
-3.283583e-08,-0.0212038
-3.278583e-08,-0.0193089
-3.273583e-08,-0.00912039
-3.268583e-08,0.00472066
-3.263583e-08,0.00768659
-3.258583e-08,0.00546214
-3.253583e-08,0.00749436
-3.248583e-08,0.00672541
-3.243583e-08,0.00205681
-3.238583e-08,-0.00233718
-3.233583e-08,-0.0120863
-3.228583e-08,-0.022522
-3.223583e-08,-0.0290032
-3.218583e-08,-0.0373792
-3.213583e-08,-0.0398508
-3.208583e-08,-0.0299369
-3.203583e-08,-0.0248838
-3.198583e-08,-0.0310628
-3.193583e-08,-0.0353744
-3.188583e-08,-0.0347703
-3.183583e-08,-0.0256527
-3.178583e-08,-0.0145854
-3.173583e-08,-0.0125532
-3.168583e-08,-0.00365537
-3.163583e-08,0.00873017
-3.158583e-08,0.00463827
-3.153583e-08,0.000546374
-3.148583e-08,0.0042538
-3.143583e-08,-0.00159569
-3.138583e-08,-0.0047264
-3.133583e-08,0.00647825
-3.128583e-08,0.00768659
-3.123583e-08,-0.00615445
-3.118583e-08,-0.0139812
-3.113583e-08,-0.0149424
-3.108583e-08,-0.0161782
-3.103583e-08,-0.0166176
-3.098583e-08,-0.0162606
-3.093583e-08,-0.00936755
-3.088583e-08,0.00414395
-3.083583e-08,0.0102406
-3.078583e-08,0.00752182
-3.073583e-08,0.00927941
-3.068583e-08,0.0138656
-3.063583e-08,0.0103504
-3.058583e-08,0.00241382
-3.053583e-08,0.000299213
-3.048583e-08,0.00430872
-3.043583e-08,0.0057093
-3.038583e-08,0.00106816
-3.033583e-08,-0.00634669
-3.028583e-08,-0.0140911
-3.023583e-08,-0.0179633
-3.018583e-08,-0.0138439
-3.013583e-08,-0.00214494
-3.008583e-08,0.00491289
-3.003583e-08,0.00027175
-2.998583e-08,-0.00568759
-2.993583e-08,-0.0107681
-2.988583e-08,-0.0144481
-2.983583e-08,-0.00953232
-2.978583e-08,0.00134278
-2.973583e-08,0.0111469
-2.968583e-08,0.0166393
-2.963583e-08,0.019413
-2.958583e-08,0.0210333
-2.953583e-08,0.0199074
-2.948583e-08,0.0134537
-2.943583e-08,0.00285321
-2.938583e-08,-0.00272165
-2.933583e-08,-0.00107391
-2.928583e-08,0.000738611
-2.923583e-08,-0.00189778
-2.918583e-08,-0.0077198
-2.913583e-08,-0.00739026
-2.908583e-08,-0.00225479
-2.903583e-08,-0.00563266
-2.898583e-08,-0.0148875
-2.893583e-08,-0.0150248
-2.888583e-08,-0.00382015
-2.883583e-08,0.00529737
-2.878583e-08,0.00554453
-2.873583e-08,0.00263352
-2.868583e-08,0.00183711
-2.863583e-08,0.00145263
-2.858583e-08,-0.00263926
