LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:10,0                 
Time,Ampl
-4.043043e-08,0.0105701
-4.038043e-08,0.00949911
-4.033043e-08,0.00642333
-4.028043e-08,0.00947165
-4.023043e-08,0.0136459
-4.018043e-08,0.0130692
-4.013043e-08,0.012108
-4.008043e-08,0.0140304
-4.003043e-08,0.0113666
-3.998043e-08,0.00208427
-3.993043e-08,-0.00266673
-3.988043e-08,-0.00165062
-3.983043e-08,-0.00241956
-3.978043e-08,0.00238635
-3.973043e-08,0.0143874
-3.968043e-08,0.0214453
-3.963043e-08,0.0205665
-3.958043e-08,0.0157056
-3.953043e-08,0.0142226
-3.948043e-08,0.019468
-3.943043e-08,0.0202918
-3.938043e-08,0.0132615
-3.933043e-08,0.0098012
-3.928043e-08,0.0120257
-3.923043e-08,0.00738451
-3.918043e-08,-0.0083789
-3.913043e-08,-0.0219728
-3.908043e-08,-0.0261745
-3.903043e-08,-0.0226044
-3.898043e-08,-0.013432
-3.893043e-08,-0.000634509
-3.888043e-08,0.0153761
-3.883043e-08,0.0210333
-3.878043e-08,0.00757675
-3.873043e-08,-0.00695086
-3.868043e-08,-0.00818667
-3.863043e-08,-0.00288642
-3.858043e-08,-0.00115629
-3.853043e-08,0.00115055
-3.848043e-08,0.013234
-3.843043e-08,0.0256195
-3.838043e-08,0.0273497
-3.833043e-08,0.0290798
-3.828043e-08,0.0310571
-3.823043e-08,0.0227085
-3.818043e-08,0.0139755
-3.813043e-08,0.00925195
-3.808043e-08,0.00027175
-3.803043e-08,-0.00920277
-3.798043e-08,-0.0135693
-3.793043e-08,-0.00999918
-3.788043e-08,-0.00316105
-3.783043e-08,-0.00681355
-3.778043e-08,-0.0142009
-3.773043e-08,-0.011949
-3.768043e-08,-0.00673116
-3.763043e-08,-0.0026118
-3.758043e-08,-0.00187032
-3.753043e-08,-0.00563266
-3.748043e-08,-0.00703324
-3.743043e-08,-0.00467148
-3.738043e-08,-0.00129361
-3.733043e-08,-0.00524819
-3.728043e-08,-0.0117293
-3.723043e-08,0.00175472
-3.718043e-08,0.0260589
-3.713043e-08,0.0339406
-3.708043e-08,0.0319908
-3.703043e-08,0.0333914
-3.698043e-08,0.0319633
-3.693043e-08,0.0273771
-3.688043e-08,0.0199897
-3.683043e-08,0.00985612
-3.678043e-08,0.0057093
-3.673043e-08,0.00329261
-3.668043e-08,0.00219412
-3.663043e-08,0.00974627
-3.658043e-08,0.0170513
-3.653043e-08,0.0215551
-3.648043e-08,0.0240542
-3.643043e-08,0.0185892
-3.638043e-08,0.0156781
-3.633043e-08,0.0193856
-3.628043e-08,0.0170787
-3.623043e-08,0.0144149
-3.618043e-08,0.0191109
-3.613043e-08,0.0203468
-3.608043e-08,0.0141677
-3.603043e-08,0.00859285
-3.598043e-08,0.00334754
-3.593043e-08,-0.0051658
-3.588043e-08,-0.00653892
-3.583043e-08,0.00180964
-3.578043e-08,0.00406156
-3.573043e-08,0.00213919
-3.568043e-08,0.00694511
-3.563043e-08,0.0108448
-3.558043e-08,0.00925195
-3.553043e-08,0.00540722
-3.548043e-08,0.00123293
-3.543043e-08,0.00584661
-3.538043e-08,0.0133164
-3.533043e-08,0.00982866
-3.528043e-08,0.0123827
-3.523043e-08,0.0261962
-3.518043e-08,0.0261139
-3.513043e-08,0.0160077
-3.508043e-08,0.0171886
-3.503043e-08,0.0214453
-3.498043e-08,0.0141403
-3.493043e-08,0.00532483
-3.488043e-08,0.00244128
-3.483043e-08,-0.00629176
-3.478043e-08,-0.0158487
-3.473043e-08,-0.0126905
-3.468043e-08,-0.00802189
-3.463043e-08,-0.00719802
-3.458043e-08,-0.00302374
-3.453043e-08,0.00255113
-3.448043e-08,0.0107075
-3.443043e-08,0.0144698
-3.438043e-08,0.0110919
-3.433043e-08,0.0126847
-3.428043e-08,0.0133713
-3.423043e-08,0.016502
-3.418043e-08,0.0259216
-3.413043e-08,0.0250154
-3.408043e-08,0.0210608
-3.403043e-08,0.021253
-3.398043e-08,0.0202094
-3.393043e-08,0.0235324
-3.388043e-08,0.0235049
-3.383043e-08,0.0143874
-3.378043e-08,0.0124101
-3.373043e-08,0.0196877
-3.368043e-08,0.0215276
-3.363043e-08,0.0228184
-3.358043e-08,0.0274595
-3.353043e-08,0.0226536
-3.348043e-08,0.00889494
-3.343043e-08,-0.00810428
-3.338043e-08,-0.0237853
-3.333043e-08,-0.0366102
-3.328043e-08,-0.0471558
-3.323043e-08,-0.0459474
-3.318043e-08,-0.0358413
-3.313043e-08,-0.0273005
-3.308043e-08,-0.0125532
-3.303043e-08,0.0119707
-3.298043e-08,0.0266082
-3.293043e-08,0.0275419
-3.288043e-08,0.0302881
-3.283043e-08,0.0271025
-3.278043e-08,0.0167217
-3.273043e-08,0.0119707
-3.268043e-08,0.00779644
-3.263043e-08,0.00579169
-3.258043e-08,0.00557199
-3.253043e-08,-0.00351806
-3.248043e-08,-0.00662131
-3.243043e-08,0.00710988
-3.238043e-08,0.0213354
-3.233043e-08,0.0261962
-3.228043e-08,0.0177653
-3.223043e-08,0.00862032
-3.218043e-08,0.0138107
-3.213043e-08,0.0138656
-3.208043e-08,0.00590154
-3.203043e-08,0.00590154
-3.198043e-08,0.00455588
-3.193043e-08,0.00266098
-3.188043e-08,0.0107898
-3.183043e-08,0.0185342
-3.178043e-08,0.0212256
-3.173043e-08,0.0227909
-3.168043e-08,0.0231754
-3.163043e-08,0.0228458
-3.158043e-08,0.0159528
-3.153043e-08,0.00845554
-3.148043e-08,0.0100209
-3.143043e-08,0.0138931
-3.138043e-08,0.0136185
-3.133043e-08,0.00642333
-3.128043e-08,0.00277083
-3.123043e-08,0.00884002
-3.118043e-08,0.0116686
-3.113043e-08,0.0125474
-3.108043e-08,0.0137283
-3.103043e-08,0.00804361
-3.098043e-08,0.00414395
-3.093043e-08,0.00697257
-3.088043e-08,0.00856539
-3.083043e-08,0.00587408
-3.078043e-08,0.000766073
-3.073043e-08,-0.00132107
-3.068043e-08,0.00348485
-3.063043e-08,0.00708242
-3.058043e-08,-0.000469734
-3.053043e-08,-0.00997172
-3.048043e-08,-0.00873591
-3.043043e-08,-0.00288642
-3.038043e-08,-0.00134853
-3.033043e-08,-0.00302374
-3.028043e-08,0.00178218
-3.023043e-08,0.0113391
-3.018043e-08,0.0104878
-3.013043e-08,0.00551707
-3.008043e-08,0.00669795
-3.003043e-08,0.00974627
-2.998043e-08,0.0141403
-2.993043e-08,0.0125749
-2.988043e-08,0.00233143
-2.983043e-08,-0.006484
-2.978043e-08,-0.0124433
-2.973043e-08,-0.0117842
-2.968043e-08,-0.00596221
-2.963043e-08,-0.00876338
-2.958043e-08,-0.0179907
-2.953043e-08,-0.0202427
-2.948043e-08,-0.00972456
-2.943043e-08,0.00430872
-2.938043e-08,0.0063684
-2.933043e-08,0.00389679
-2.928043e-08,0.0104054
-2.923043e-08,0.0114215
-2.918043e-08,0.00389679
-2.913043e-08,0.00502274
-2.908043e-08,0.00922449
-2.903043e-08,0.00845554
-2.898043e-08,0.00955404
-2.893043e-08,0.0177104
-2.888043e-08,0.027487
-2.883043e-08,0.0299037
-2.878043e-08,0.027844
-2.873043e-08,0.0218572
-2.868043e-08,0.0146895
-2.863043e-08,0.0118609
-2.858043e-08,0.00516006
-2.853043e-08,-0.00316105
-2.848043e-08,-0.00453417
-2.843043e-08,0.000903385
-2.838043e-08,0.0109272
-2.833043e-08,0.0160626
-2.828043e-08,0.0151564
-2.823043e-08,0.0168041
-2.818043e-08,0.0169689
-2.813043e-08,0.00977374
-2.808043e-08,0.00809853
-2.803043e-08,0.0193856
-2.798043e-08,0.0218023
-2.793043e-08,0.0135361
-2.788043e-08,0.0132065
-2.783043e-08,0.0102955
-2.778043e-08,-0.000497197
-2.773043e-08,-0.00703324
-2.768043e-08,-0.00873591
-2.763043e-08,-0.0034906
-2.758043e-08,0.00771406
-2.753043e-08,0.0157605
-2.748043e-08,0.0230106
-2.743043e-08,0.0317711
-2.738043e-08,0.0311669
-2.733043e-08,0.0193306
-2.728043e-08,0.0124651
-2.723043e-08,0.0114764
-2.718043e-08,0.0038144
-2.713043e-08,-0.00118376
-2.708043e-08,-0.000771821
-2.703043e-08,-0.00313359
-2.698043e-08,-0.000250035
-2.693043e-08,0.00329261
-2.688043e-08,-0.00176047
-2.683043e-08,-0.00219986
-2.678043e-08,0.00606631
-2.673043e-08,0.00919703
-2.668043e-08,0.00834569
-2.663043e-08,0.00996597
-2.658043e-08,0.00820838
-2.653043e-08,0.00521498
-2.648043e-08,0.00477558
-2.643043e-08,0.00219412
-2.638043e-08,0.00301799
-2.633043e-08,0.00818092
-2.628043e-08,0.005929
-2.623043e-08,0.00356724
-2.618043e-08,0.00974627
-2.613043e-08,0.00807107
-2.608043e-08,-0.000799283
-2.603043e-08,0.00392425
-2.598043e-08,0.00757675
-2.593043e-08,-0.00681355
-2.588043e-08,-0.0138988
-2.583043e-08,-0.00469894
-2.578043e-08,-0.00258434
-2.573043e-08,-0.00750011
-2.568043e-08,-0.00115629
-2.563043e-08,0.00798868
-2.558043e-08,0.00779644
-2.553043e-08,0.00941673
-2.548043e-08,0.0167217
-2.543043e-08,0.0204566
-2.538043e-08,0.0213629
-2.533043e-08,0.0243563
-2.528043e-08,0.0246309
-2.523043e-08,0.0204017
-2.518043e-08,0.0131516
-2.513043e-08,0.00277083
-2.508043e-08,-0.00382015
-2.503043e-08,-0.00280404
-2.498043e-08,-0.000469734
-2.493043e-08,0.00191949
-2.488043e-08,0.0106251
-2.483043e-08,0.0157056
-2.478043e-08,0.010323
-2.473043e-08,0.00546214
-2.468043e-08,0.000244288
-2.463043e-08,-0.00310612
-2.458043e-08,-0.000112723
-2.453043e-08,0.00101323
-2.448043e-08,-0.0021724
-2.443043e-08,-0.00656638
-2.438043e-08,-0.00442432
-2.433043e-08,0.00513259
-2.428043e-08,0.0120531
-2.423043e-08,0.0181498
-2.418043e-08,0.0269103
-2.413043e-08,0.0317986
-2.408043e-08,0.0320183
-2.403043e-08,0.0341054
-2.398043e-08,0.0380325
-2.393043e-08,0.0335562
-2.388043e-08,0.0183145
-2.383043e-08,0.00458335
