LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:11,0                 
Time,Ampl
-4.041124e-08,-0.0140636
-4.036124e-08,-0.0180457
-4.031124e-08,-0.0118392
-4.026124e-08,0.000491449
-4.021124e-08,0.00329261
-4.016124e-08,0.00710988
-4.011124e-08,0.0124376
-4.006124e-08,0.00422633
-4.001124e-08,-0.00436939
-3.996124e-08,-0.00774727
-3.991124e-08,-0.0139812
-3.986124e-08,-0.0173316
-3.981124e-08,-0.0150248
-3.976124e-08,-0.00456163
-3.971124e-08,0.0134262
-3.966124e-08,0.0193032
-3.961124e-08,0.00721973
-3.956124e-08,-0.00170554
-3.951124e-08,-0.0047264
-3.946124e-08,-0.0190068
-3.941124e-08,-0.0364729
-3.936124e-08,-0.0390269
-3.931124e-08,-0.0352371
-3.926124e-08,-0.0360061
-3.921124e-08,-0.0335894
-3.916124e-08,-0.0277673
-3.911124e-08,-0.0294426
-3.906124e-08,-0.0318592
-3.901124e-08,-0.0279047
-3.896124e-08,-0.0271357
-3.891124e-08,-0.027273
-3.886124e-08,-0.0202976
-3.881124e-08,-0.0131574
-3.876124e-08,-0.0103287
-3.871124e-08,-0.0053855
-3.866124e-08,0.00145263
-3.861124e-08,0.00697257
-3.856124e-08,0.0110095
-3.851124e-08,0.0103504
-3.846124e-08,0.00384186
-3.841124e-08,-0.0109054
-3.836124e-08,-0.0257626
-3.831124e-08,-0.0270808
-3.826124e-08,-0.0268062
-3.821124e-08,-0.032738
-3.816124e-08,-0.0316121
-3.811124e-08,-0.0204349
-3.806124e-08,-0.00316105
-3.801124e-08,0.00727466
-3.796124e-08,0.00106816
-3.791124e-08,-0.00785712
-3.786124e-08,-0.0207095
-3.781124e-08,-0.0391093
-3.776124e-08,-0.0397409
-3.771124e-08,-0.0288933
-3.766124e-08,-0.0309804
-3.761124e-08,-0.040455
-3.756124e-08,-0.0394389
-3.751124e-08,-0.0274103
-3.746124e-08,-0.0213961
-3.741124e-08,-0.0278497
-3.736124e-08,-0.0312001
-3.731124e-08,-0.0213686
-3.726124e-08,-0.010878
-3.721124e-08,-0.00832398
-3.716124e-08,-0.00579744
-3.711124e-08,-0.00159569
-3.706124e-08,-0.0015133
-3.701124e-08,-0.00379268
-3.696124e-08,-0.00601714
-3.691124e-08,-0.0115371
-3.686124e-08,-0.0180457
-3.681124e-08,-0.0182379
-3.676124e-08,-0.00958725
-3.671124e-08,-0.000497197
-3.666124e-08,-0.00629176
-3.661124e-08,-0.0200779
-3.656124e-08,-0.0190068
-3.651124e-08,-0.0135968
-3.646124e-08,-0.019611
-3.641124e-08,-0.0259274
-3.636124e-08,-0.0271357
-3.631124e-08,-0.0242522
-3.626124e-08,-0.0196934
-3.621124e-08,-0.0148326
-3.616124e-08,-0.00711563
-3.611124e-08,-5.77984e-05
-3.606124e-08,0.00639586
-3.601124e-08,0.0114764
-3.596124e-08,0.010323
-3.591124e-08,0.0115313
-3.586124e-08,0.0190286
-3.581124e-08,0.0170787
-3.576124e-08,0.00485797
-3.571124e-08,-0.0051658
-3.566124e-08,-0.0151346
-3.561124e-08,-0.0272456
-3.556124e-08,-0.0365553
-3.551124e-08,-0.0423499
-3.546124e-08,-0.0469636
-3.541124e-08,-0.0452334
-3.536124e-08,-0.0354568
-3.531124e-08,-0.0313924
-3.526124e-08,-0.0284814
-3.521124e-08,-0.0194462
-3.516124e-08,-0.0115645
-3.511124e-08,0.00186457
-3.506124e-08,0.0133713
-3.501124e-08,0.0147994
-3.496124e-08,0.0154859
-3.491124e-08,0.00884002
-3.486124e-08,-0.000222573
-3.481124e-08,-0.00307866
-3.476124e-08,-0.0135144
-3.471124e-08,-0.0278497
-3.466124e-08,-0.0308431
-3.461124e-08,-0.0226319
-3.456124e-08,-0.0104111
