LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:14,0                 
Time,Ampl
-4.043536e-08,0.0214453
-4.038536e-08,0.0223515
-4.033536e-08,0.0213354
-4.028536e-08,0.021665
-4.023536e-08,0.0253724
-4.018536e-08,0.0266631
-4.013536e-08,0.0250154
-4.008536e-08,0.0199348
-4.003536e-08,0.0147444
-3.998536e-08,0.0163647
-3.993536e-08,0.0160352
-3.988536e-08,0.00862032
-3.983536e-08,0.00419887
-3.978536e-08,0.00326515
-3.973536e-08,0.00576423
-3.968536e-08,0.0126573
-3.963536e-08,0.0196053
-3.958536e-08,0.0287777
-3.953536e-08,0.0342153
-3.948536e-08,0.0280637
-3.943536e-08,0.0207587
-3.938536e-08,0.0246034
-3.933536e-08,0.0303705
-3.928536e-08,0.0286953
-3.923536e-08,0.0323753
-3.918536e-08,0.0397352
-3.913536e-08,0.0377304
-3.908536e-08,0.0325675
-3.903536e-08,0.0287777
-3.898536e-08,0.0230381
-3.893536e-08,0.0188638
-3.888536e-08,0.0166668
-3.883536e-08,0.0165569
-3.878536e-08,0.0211432
-3.873536e-08,0.0185617
-3.868536e-08,0.00480304
-3.863536e-08,7.95135e-05
-3.858536e-08,0.0061487
-3.853536e-08,0.00661556
-3.848536e-08,0.00406156
-3.843536e-08,0.000683686
-3.838536e-08,-0.00829651
-3.833536e-08,-0.0112075
-3.828536e-08,-0.00214494
-3.823536e-08,0.00845554
-3.818536e-08,0.0119707
-3.813536e-08,0.00735705
-3.808536e-08,0.00565438
-3.803536e-08,0.0136734
-3.798536e-08,0.0171337
-3.793536e-08,0.0132889
-3.788536e-08,0.0182596
-3.783536e-08,0.0224064
-3.778536e-08,0.0115588
-3.773536e-08,0.00123293
-3.768536e-08,-0.00192524
-3.763536e-08,-0.00579744
-3.758536e-08,-0.00544043
-3.753536e-08,-0.000222573
-3.748536e-08,7.95135e-05
-3.743536e-08,-0.00513834
-3.738536e-08,-0.00664877
-3.733536e-08,0.00392425
-3.728536e-08,0.0190835
-3.723536e-08,0.0264983
-3.718536e-08,0.0298762
-3.713536e-08,0.0340779
-3.708536e-08,0.0311669
-3.703536e-08,0.0208685
-3.698536e-08,0.0116137
-3.693536e-08,0.00480304
-3.688536e-08,0.00430872
-3.683536e-08,0.0151289
-3.678536e-08,0.0268553
-3.673536e-08,0.0259216
-3.668536e-08,0.0236972
-3.663536e-08,0.0323753
-3.658536e-08,0.0367693
-3.653536e-08,0.0292995
-3.648536e-08,0.026718
-3.643536e-08,0.0329245
-3.638536e-08,0.0302607
-3.633536e-08,0.0163098
-3.628536e-08,0.00529737
-3.623536e-08,0.00266098
-3.618536e-08,0.00774152
-3.613536e-08,0.0167217
-3.608536e-08,0.0221318
-3.603536e-08,0.0251801
-3.598536e-08,0.0288601
-3.593536e-08,0.0249055
-3.588536e-08,0.0145247
-3.583536e-08,0.0141677
-3.578536e-08,0.0208411
-3.573536e-08,0.0191109
-3.568536e-08,0.017985
-3.563536e-08,0.0230106
-3.558536e-08,0.0221867
-3.553536e-08,0.0171886
-3.548536e-08,0.0127946
-3.543536e-08,0.0144149
-3.538536e-08,0.0196602
-3.533536e-08,0.0143325
-3.528536e-08,0.0070275
-3.523536e-08,0.00977374
-3.518536e-08,0.0179301
-3.513536e-08,0.0253998
-3.508536e-08,0.0243837
-3.503536e-08,0.0180674
-3.498536e-08,0.016502
-3.493536e-08,0.0123277
-3.488536e-08,0.000683686
-3.483536e-08,-0.00695086
-3.478536e-08,-0.00997172
-3.473536e-08,-0.0158487
-3.468536e-08,-0.0140087
-3.463536e-08,0.000463987
-3.458536e-08,0.00628601
-3.453536e-08,0.00285321
-3.448536e-08,0.0119707
-3.443536e-08,0.0261413
-3.438536e-08,0.0246584
-3.433536e-08,0.0144973
-3.428536e-08,0.0115039
-3.423536e-08,0.0150465
-3.418536e-08,0.0199348
-3.413536e-08,0.0233402
-3.408536e-08,0.0205665
-3.403536e-08,0.014305
-3.398536e-08,0.015074
-3.393536e-08,0.0180399
-3.388536e-08,0.014662
-3.383536e-08,0.0111469
-3.378536e-08,0.0113116
-3.373536e-08,0.0157056
-3.368536e-08,0.0220494
-3.363536e-08,0.0209509
-3.358536e-08,0.0137283
-3.353536e-08,0.0111469
-3.348536e-08,0.00851047
-3.343536e-08,0.00194696
-3.338536e-08,0.00222158
-3.333536e-08,0.00859285
-3.328536e-08,0.0124925
-3.323536e-08,0.0105427
-3.318536e-08,0.00364962
-3.313536e-08,-0.00211748
-3.308536e-08,-0.00252941
-3.303536e-08,-0.00390253
-3.298536e-08,-0.0085986
-3.293536e-08,-0.00247449
-3.288536e-08,0.0103504
-3.283536e-08,0.0107624
-3.278536e-08,0.000930848
-3.273536e-08,-0.00642907
-3.268536e-08,-0.00563266
-3.263536e-08,-0.00129361
-3.258536e-08,0.00183711
-3.253536e-08,0.00796122
-3.248536e-08,0.0191384
-3.243536e-08,0.0286404
-3.238536e-08,0.0376206
-3.233536e-08,0.0505554
-3.228536e-08,0.054867
-3.223536e-08,0.0508025
-3.218536e-08,0.0500336
-3.213536e-08,0.0442665
-3.208536e-08,0.0330618
-3.203536e-08,0.0266356
-3.198536e-08,0.0248231
-3.193536e-08,0.0236148
-3.188536e-08,0.0216375
-3.183536e-08,0.0234775
-3.178536e-08,0.0282834
-3.173536e-08,0.0277341
-3.168536e-08,0.0223515
-3.163536e-08,0.0162274
-3.158536e-08,0.00546214
-3.153536e-08,0.00117801
-3.148536e-08,0.0145247
-3.143536e-08,0.0221593
-3.138536e-08,0.0210059
-3.133536e-08,0.0295741
-3.128536e-08,0.0383346
-3.123536e-08,0.0435799
-3.118536e-08,0.0476993
-3.113536e-08,0.0426462
-3.108536e-08,0.0336386
-3.103536e-08,0.0231205
-3.098536e-08,0.0123827
-3.093536e-08,0.0109272
-3.088536e-08,0.00650571
-3.083536e-08,-0.00307866
-3.078536e-08,7.95135e-05
-3.073536e-08,0.00834569
-3.068536e-08,0.0125474
-3.063536e-08,0.0163098
-3.058536e-08,0.013591
-3.053536e-08,0.00700004
-3.048536e-08,0.00925195
-3.043536e-08,0.0122179
-3.038536e-08,0.00779644
-3.033536e-08,0.00213919
-3.028536e-08,-0.00505595
-3.023536e-08,-0.0106857
-3.018536e-08,-0.0108231
-3.013536e-08,-0.006484
-3.008536e-08,-3.03361e-05
-3.003536e-08,5.20511e-05
-2.998536e-08,-0.00428701
-2.993536e-08,-0.00263926
-2.988536e-08,0.00342992
-2.983536e-08,0.0102955
-2.978536e-08,0.0133713
-2.973536e-08,0.0091421
-2.968536e-08,0.00562692
-2.963536e-08,0.005929
-2.958536e-08,0.00840062
-2.953536e-08,0.00922449
-2.948536e-08,0.00345739
-2.943536e-08,-0.000689433
-2.938536e-08,0.00716481
-2.933536e-08,0.02161
-2.928536e-08,0.0283658
-2.923536e-08,0.0263061
-2.918536e-08,0.0222142
-2.913536e-08,0.0186715
-2.908536e-08,0.0131791
-2.903536e-08,0.00595646
-2.898536e-08,0.00667049
-2.893536e-08,0.0119158
-2.888536e-08,0.01252
-2.883536e-08,0.0125749
-2.878536e-08,0.0151014
-2.873536e-08,0.0191933
-2.868536e-08,0.0239718
-2.863536e-08,0.0258118
-2.858536e-08,0.0238619
-2.853536e-08,0.0258667
-2.848536e-08,0.0299037
-2.843536e-08,0.0279813
-2.838536e-08,0.02345
-2.833536e-08,0.0159253
-2.828536e-08,0.00952657
-2.823536e-08,0.0132889
-2.818536e-08,0.016914
-2.813536e-08,0.0124376
-2.808536e-08,0.0119982
-2.803536e-08,0.0197975
-2.798536e-08,0.02345
-2.793536e-08,0.022379
-2.788536e-08,0.0247133
-2.783536e-08,0.0185892
-2.778536e-08,0.00450096
-2.773536e-08,0.00252367
-2.768536e-08,0.00738451
-2.763536e-08,0.0141403
-2.758536e-08,0.0252625
-2.753536e-08,0.0204566
-2.748536e-08,0.00601139
-2.743536e-08,0.0118609
-2.738536e-08,0.0200172
-2.733536e-08,0.0124101
-2.728536e-08,0.0130418
-2.723536e-08,0.0199074
-2.718536e-08,0.0144973
-2.713536e-08,0.00829077
-2.708536e-08,0.00889494
-2.703536e-08,0.0121904
-2.698536e-08,0.0140579
-2.693536e-08,0.0162823
-2.688536e-08,0.0286679
-2.683536e-08,0.0308648
-2.678536e-08,0.0163922
-2.673536e-08,0.0154859
-2.668536e-08,0.0205115
-2.663536e-08,0.0130418
-2.658536e-08,0.000573836
-2.653536e-08,-0.0101365
-2.648536e-08,-0.00821413
-2.643536e-08,0.00815346
-2.638536e-08,0.0177378
-2.633536e-08,0.0170238
-2.628536e-08,0.0206488
-2.623536e-08,0.02345
-2.618536e-08,0.0195778
-2.613536e-08,0.0131241
-2.608536e-08,0.00472066
-2.603536e-08,-0.00230971
-2.598536e-08,-0.0030512
-2.593536e-08,-0.00156823
-2.588536e-08,-0.00760996
-2.583536e-08,-0.0145579
-2.578536e-08,-0.00714309
-2.573536e-08,0.00351231
-2.568536e-08,0.00301799
-2.563536e-08,0.00414395
-2.558536e-08,0.0138656
-2.553536e-08,0.0236972
-2.548536e-08,0.0275144
-2.543536e-08,0.0221043
-2.538536e-08,0.0175181
-2.533536e-08,0.0278165
-2.528536e-08,0.0423716
-2.523536e-08,0.0425913
-2.518536e-08,0.0342153
-2.513536e-08,0.028915
-2.508536e-08,0.0265807
-2.503536e-08,0.023807
-2.498536e-08,0.0174907
-2.493536e-08,0.014662
-2.488536e-08,0.0175456
-2.483536e-08,0.0163372
-2.478536e-08,0.0129594
-2.473536e-08,0.0142226
-2.468536e-08,0.0210059
