LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:10,0                 
Time,Ampl
-4.042643e-08,0.0272947
-4.037643e-08,0.0297938
-4.032643e-08,0.0258118
-4.027643e-08,0.0147719
-4.022643e-08,0.0098012
-4.017643e-08,0.00694511
-4.012643e-08,0.00738451
-4.007643e-08,0.0144423
-4.002643e-08,0.0180399
-3.997643e-08,0.0210608
-3.992643e-08,0.0238894
-3.987643e-08,0.0235873
-3.982643e-08,0.0287502
-3.977643e-08,0.0293819
-3.972643e-08,0.0185617
-3.967643e-08,0.0129868
-3.962643e-08,0.0101582
-3.957643e-08,0.00145263
-3.952643e-08,-0.00453417
-3.947643e-08,-0.0047264
-3.942643e-08,0.000656224
-3.937643e-08,0.0116137
-3.932643e-08,0.0161725
-3.927643e-08,0.014305
-3.922643e-08,0.0183695
-3.917643e-08,0.0197975
-3.912643e-08,0.00809853
-3.907643e-08,-0.00324344
-3.902643e-08,-3.03361e-05
-3.897643e-08,0.00568184
-3.892643e-08,0.00282575
-3.887643e-08,0.00153502
-3.882643e-08,0.00296306
-3.877643e-08,0.00266098
-3.872643e-08,0.00397917
-3.867643e-08,0.00529737
-3.862643e-08,0.00321023
-3.857643e-08,-0.00134853
-3.852643e-08,-0.00450671
-3.847643e-08,-0.00750011
-3.842643e-08,-0.010164
-3.837643e-08,-0.0058249
-3.832643e-08,0.00101323
-3.827643e-08,0.00332008
-3.822643e-08,0.00326515
-3.817643e-08,0.00551707
-3.812643e-08,0.00738451
-3.807643e-08,-2.87366e-06
-3.802643e-08,-0.00491864
-3.797643e-08,0.00524244
-3.792643e-08,0.00862032
-3.787643e-08,-0.00233718
-3.782643e-08,-0.0051658
-3.777643e-08,-0.000909132
-3.772643e-08,-0.00219986
-3.767643e-08,-0.00406731
-3.762643e-08,0.00145263
-3.757643e-08,0.0134537
-3.752643e-08,0.0218297
-3.747643e-08,0.0229008
-3.742643e-08,0.0257843
-3.737643e-08,0.0358355
-3.732643e-08,0.0401471
-3.727643e-08,0.0332266
-3.722643e-08,0.03622
-3.717643e-08,0.047205
-3.712643e-08,0.0454199
-3.707643e-08,0.0378952
-3.702643e-08,0.0326224
-3.697643e-08,0.026773
-3.692643e-08,0.0236148
-3.687643e-08,0.0211432
-3.682643e-08,0.0143325
-3.677643e-08,0.00642333
-3.672643e-08,0.000683686
-3.667643e-08,-0.00414969
-3.662643e-08,-0.00230971
-3.657643e-08,0.00938926
-3.652643e-08,0.0137283
-3.647643e-08,0.00710988
-3.642643e-08,0.0070275
-3.637643e-08,0.0132615
-3.632643e-08,0.0152937
-3.627643e-08,0.0131241
-3.622643e-08,0.0107349
-3.617643e-08,0.00683526
-3.612643e-08,0.00496782
-3.607643e-08,0.00996597
-3.602643e-08,0.0129868
-3.597643e-08,0.011751
-3.592643e-08,0.0117236
-3.587643e-08,0.0108997
-3.582643e-08,0.00754928
-3.577643e-08,0.00971881
-3.572643e-08,0.0202644
-3.567643e-08,0.0215826
-3.562643e-08,0.023093
-3.557643e-08,0.0434701
-3.552643e-08,0.046793
-3.547643e-08,0.0267455
-3.542643e-08,0.0224888
-3.537643e-08,0.0207312
-3.532643e-08,0.0124101
-3.527643e-08,0.0175456
-3.522643e-08,0.0178477
-3.517643e-08,0.00919703
-3.512643e-08,0.00691765
-3.507643e-08,0.00491289
-3.502643e-08,0.00933434
-3.497643e-08,0.0199074
-3.492643e-08,0.0253174
-3.487643e-08,0.0317436
-3.482643e-08,0.0338308
-3.477643e-08,0.0232303
-3.472643e-08,0.0135086
-3.467643e-08,0.0142501
-3.462643e-08,0.0128495
-3.457643e-08,0.00370455
-3.452643e-08,0.0003816
-3.447643e-08,0.00222158
-3.442643e-08,0.00430872
-3.437643e-08,0.0130692
-3.432643e-08,0.0236148
-3.427643e-08,0.0257019
-3.422643e-08,0.0223515
-3.417643e-08,0.02161
-3.412643e-08,0.0244936
-3.407643e-08,0.0278989
-3.402643e-08,0.0253174
-3.397643e-08,0.0179301
-3.392643e-08,0.013948
-3.387643e-08,0.0105976
-3.382643e-08,0.00765913
-3.377643e-08,0.00719227
-3.372643e-08,0.00546214
