LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:09,0                 
Time,Ampl
-4.040876e-08,0.0259491
-4.035876e-08,0.0219121
-4.030876e-08,0.0217473
-4.025876e-08,0.0235873
-4.020876e-08,0.0235049
-4.015876e-08,0.0244112
-4.010876e-08,0.0244661
-4.005876e-08,0.0283108
-4.000876e-08,0.0393782
-3.995876e-08,0.0425638
-3.990876e-08,0.0335287
-3.985876e-08,0.0259765
-3.980876e-08,0.0220769
-3.975876e-08,0.0189736
-3.970876e-08,0.0228184
-3.965876e-08,0.0248231
-3.960876e-08,0.0128221
-3.955876e-08,0.00853793
-3.950876e-08,0.0209784
-3.945876e-08,0.0229282
-3.940876e-08,0.0164196
-3.935876e-08,0.0179575
-3.930876e-08,0.0171337
-3.925876e-08,0.00897733
-3.920876e-08,0.00263352
-3.915876e-08,0.00386932
-3.910876e-08,0.0115039
-3.905876e-08,0.0152113
-3.900876e-08,0.0140304
-3.895876e-08,0.0207312
-3.890876e-08,0.0285855
-3.885876e-08,0.024933
-3.880876e-08,0.0224888
-3.875876e-08,0.028201
-3.870876e-08,0.0257019
-3.865876e-08,0.0182322
-3.860876e-08,0.0210059
-3.855876e-08,0.0211981
-3.850876e-08,0.0149367
-3.845876e-08,0.0138382
-3.840876e-08,0.0160077
-3.835876e-08,0.018699
-3.830876e-08,0.016859
-3.825876e-08,0.0136734
-3.820876e-08,0.0178751
-3.815876e-08,0.0202918
-3.810876e-08,0.0181498
-3.805876e-08,0.0194405
-3.800876e-08,0.0196877
-3.795876e-08,0.0161999
-3.790876e-08,0.0129594
-3.785876e-08,0.00903225
-3.780876e-08,0.0104328
-3.775876e-08,0.0163647
-3.770876e-08,0.012163
-3.765876e-08,0.0029356
-3.760876e-08,0.00543468
-3.755876e-08,0.0133164
-3.750876e-08,0.0118609
-3.745876e-08,0.00908718
-3.740876e-08,0.0147994
-3.735876e-08,0.0230655
-3.730876e-08,0.0269652
-3.725876e-08,0.0224064
-3.720876e-08,0.0190286
-3.715876e-08,0.0238619
-3.710876e-08,0.023807
-3.705876e-08,0.0176554
-3.700876e-08,0.00955404
-3.695876e-08,-0.00129361
-3.690876e-08,-0.00612699
-3.685876e-08,-0.00686847
-3.680876e-08,-0.006484
-3.675876e-08,-0.001733
-3.670876e-08,-0.000414809
-3.665876e-08,0.00263352
-3.660876e-08,0.0108722
-3.655876e-08,0.00656064
-3.650876e-08,-0.00571505
-3.645876e-08,-0.00659385
-3.640876e-08,0.00235889
-3.635876e-08,0.0095815
-3.630876e-08,0.0115039
-3.625876e-08,0.0189736
-3.620876e-08,0.0350666
-3.615876e-08,0.0445686
-3.610876e-08,0.0458319
-3.605876e-08,0.0459692
-3.600876e-08,0.039543
-3.595876e-08,0.0313592
-3.590876e-08,0.0305902
-3.585876e-08,0.0288876
-3.580876e-08,0.0242464
-3.575876e-08,0.023807
-3.570876e-08,0.0264434
-3.565876e-08,0.0281735
-3.560876e-08,0.0253174
-3.555876e-08,0.0253724
-3.550876e-08,0.0351215
-3.545876e-08,0.0386642
-3.540876e-08,0.0345997
-3.535876e-08,0.0358081
-3.530876e-08,0.0292995
-3.525876e-08,0.0143325
-3.520876e-08,0.0128495
-3.515876e-08,0.0207862
-3.510876e-08,0.0257294
-3.505876e-08,0.0239993
-3.500876e-08,0.0175181
-3.495876e-08,0.0142226
-3.490876e-08,0.00960896
-3.485876e-08,0.00557199
-3.480876e-08,0.0101582
-3.475876e-08,0.0123552
-3.470876e-08,0.0113116
-3.465876e-08,0.0127671
-3.460876e-08,0.00741197
-3.455876e-08,0.005929
-3.450876e-08,0.0199074
-3.445876e-08,0.0263885
-3.440876e-08,0.0220769
-3.435876e-08,0.0241366
-3.430876e-08,0.024878
-3.425876e-08,0.0218846
-3.420876e-08,0.0233402
-3.415876e-08,0.0231205
-3.410876e-08,0.0181223
-3.405876e-08,0.0155683
-3.400876e-08,0.0203193
-3.395876e-08,0.0248231
-3.390876e-08,0.021967
-3.385876e-08,0.0190835
-3.380876e-08,0.0180948
-3.375876e-08,0.0211981
-3.370876e-08,0.0327872
-3.365876e-08,0.0321281
-3.360876e-08,0.0123003
-3.355876e-08,0.00084846
-3.350876e-08,0.00576423
-3.345876e-08,0.0118883
-3.340876e-08,0.0150191
-3.335876e-08,0.0239718
-3.330876e-08,0.0329795
-3.325876e-08,0.0298487
-3.320876e-08,0.024878
-3.315876e-08,0.0255371
-3.310876e-08,0.0218572
-3.305876e-08,0.0130418
-3.300876e-08,0.00856539
-3.295876e-08,0.00694511
-3.290876e-08,0.00785137
-3.285876e-08,0.0176554
-3.280876e-08,0.0269652
-3.275876e-08,0.0287228
-3.270876e-08,0.0249604
-3.265876e-08,0.0138382
-3.260876e-08,0.00639586
-3.255876e-08,0.0065881
-3.250876e-08,0.00559945
-3.245876e-08,0.00573677
-3.240876e-08,0.00925195
-3.235876e-08,0.0133713
