LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:12,0                 
Time,Ampl
-4.044058e-08,0.00279829
-4.039058e-08,0.00246874
-4.034058e-08,-0.00500103
-4.029058e-08,-0.00741772
-4.024058e-08,0.00422633
-4.019058e-08,0.0117785
-4.014058e-08,0.0105152
-4.009058e-08,0.0091421
-4.004058e-08,0.00277083
-3.999058e-08,-0.00447924
-3.994058e-08,-0.0028315
-3.989058e-08,0.00304545
-3.984058e-08,0.00809853
-3.979058e-08,0.0114764
-3.974058e-08,0.0158155
-3.969058e-08,0.0231479
-3.964058e-08,0.0231205
-3.959058e-08,0.0156507
-3.954058e-08,0.0160352
-3.949058e-08,0.0204291
-3.944058e-08,0.0150465
-3.939058e-08,0.00988359
-3.934058e-08,0.0124651
-3.929058e-08,0.00656064
-3.924058e-08,-0.00645653
-3.919058e-08,-0.00804935
-3.914058e-08,-0.00203509
-3.909058e-08,-0.00099152
-3.904058e-08,-0.00324344
-3.899058e-08,-0.00393
-3.894058e-08,-0.00285896
-3.889058e-08,0.00145263
-3.884058e-08,0.00647825
-3.879058e-08,0.00842808
-3.874058e-08,0.00900479
-3.869058e-08,0.00353977
-3.864058e-08,-0.00502849
-3.859058e-08,-0.00598967
-3.854058e-08,-0.00574251
-3.849058e-08,-0.00645653
-3.844058e-08,0.000161901
-3.839058e-08,0.00304545
-3.834058e-08,-0.00170554
-3.829058e-08,0.00109562
-3.824058e-08,0.00386932
-3.819058e-08,0.00213919
-3.814058e-08,0.0108997
-3.809058e-08,0.0224339
-3.804058e-08,0.0252351
-3.799058e-08,0.026718
-3.794058e-08,0.0238619
-3.789058e-08,0.0127946
-3.784058e-08,0.00697257
-3.779058e-08,0.0107075
-3.774058e-08,0.0175456
-3.769058e-08,0.0181498
-3.764058e-08,0.0109821
-3.759058e-08,0.0130143
-3.754058e-08,0.0271025
-3.749058e-08,0.0375382
-3.744058e-08,0.0341329
-3.739058e-08,0.0221867
-3.734058e-08,0.0179026
-3.729058e-08,0.0180125
-3.724058e-08,0.0135361
-3.719058e-08,0.0142501
-3.714058e-08,0.0152388
-3.709058e-08,0.00252367
-3.704058e-08,-0.00450671
-3.699058e-08,0.00905971
-3.694058e-08,0.0167766
-3.689058e-08,0.0087027
-3.684058e-08,0.00433618
-3.679058e-08,0.00829077
-3.674058e-08,0.0134812
-3.669058e-08,0.0130692
-3.664058e-08,0.0115588
-3.659058e-08,0.0141403
-3.654058e-08,0.0149641
-3.649058e-08,0.0174357
-3.644058e-08,0.0222142
-3.639058e-08,0.0222691
-3.634058e-08,0.0174632
-3.629058e-08,0.00653317
-3.624058e-08,-0.00360045
-3.619058e-08,0.00274337
-3.614058e-08,0.0146071
-3.609058e-08,0.0142501
-3.604058e-08,0.0146346
-3.599058e-08,0.0212805
-3.594058e-08,0.0220494
-3.589058e-08,0.017271
-3.584058e-08,0.0180125
-3.579058e-08,0.0238619
-3.574058e-08,0.0211706
-3.569058e-08,0.0157331
-3.564058e-08,0.0168316
-3.559058e-08,0.0187265
-3.554058e-08,0.0230106
-3.549058e-08,0.0241915
-3.544058e-08,0.0162549
-3.539058e-08,0.0114215
-3.534058e-08,0.0140304
-3.529058e-08,0.0152113
-3.524058e-08,0.0112292
-3.519058e-08,0.00930688
-3.514058e-08,0.0111469
-3.509058e-08,0.00441857
-3.504058e-08,-0.00511088
-3.499058e-08,-0.00030496
-3.494058e-08,0.00581915
-3.489058e-08,0.00101323
-3.484058e-08,0.000244288
-3.479058e-08,0.00993851
-3.474058e-08,0.0190835
-3.469058e-08,0.0216924
-3.464058e-08,0.021253
-3.459058e-08,0.0185892
-3.454058e-08,0.0165569
-3.449058e-08,0.0203193
-3.444058e-08,0.0251252
-3.439058e-08,0.0265533
-3.434058e-08,0.0221867
-3.429058e-08,0.00881255
-3.424058e-08,-0.00398492
-3.419058e-08,-0.00299627
-3.414058e-08,0.00477558
-3.409058e-08,0.00496782
-3.404058e-08,0.0031553
-3.399058e-08,0.0065881
-3.394058e-08,0.00779644
-3.389058e-08,0.00864778
-3.384058e-08,0.0138931
-3.379058e-08,0.0158978
-3.374058e-08,0.0171337
-3.369058e-08,0.0225987
-3.364058e-08,0.024164
-3.359058e-08,0.0204017
-3.354058e-08,0.013948
-3.349058e-08,0.00321023
-3.344058e-08,-0.00464402
-3.339058e-08,-0.00176047
-3.334058e-08,0.00395171
-3.329058e-08,-0.000250035
-3.324058e-08,-0.00826905
-3.319058e-08,0.000683686
-3.314058e-08,0.0167492
-3.309058e-08,0.0106251
-3.304058e-08,-0.00376522
-3.299058e-08,-0.00774727
-3.294058e-08,-0.0106034
-3.289058e-08,-0.00955978
-3.284058e-08,-0.00450671
-3.279058e-08,-0.000771821
-3.274058e-08,0.00719227
-3.269058e-08,0.0143325
-3.264058e-08,0.0166943
-3.259058e-08,0.0265533
-3.254058e-08,0.034792
-3.249058e-08,0.0247682
-3.244058e-08,0.0106251
-3.239058e-08,0.00466573
-3.234058e-08,0.00502274
-3.229058e-08,0.00340246
-3.224058e-08,-0.00423208
-3.219058e-08,-0.001733
-3.214058e-08,0.0129319
-3.209058e-08,0.0213354
-3.204058e-08,0.0181772
-3.199058e-08,0.0119982
-3.194058e-08,0.00952657
-3.189058e-08,0.005929
-3.184058e-08,-0.00522073
-3.179058e-08,-0.0191167
-3.174058e-08,-0.0206821
-3.169058e-08,-0.00711563
-3.164058e-08,0.00392425
-3.159058e-08,0.00804361
-3.154058e-08,0.0140579
-3.149058e-08,0.0180399
-3.144058e-08,0.0170238
-3.139058e-08,0.018699
-3.134058e-08,0.0218297
-3.129058e-08,0.0215551
-3.124058e-08,0.0211157
-3.119058e-08,0.0217473
-3.114058e-08,0.0269103
-3.109058e-08,0.0346272
-3.104058e-08,0.0299861
-3.099058e-08,0.0206488
-3.094058e-08,0.0260315
-3.089058e-08,0.0312768
-3.084058e-08,0.0253998
-3.079058e-08,0.0231479
-3.074058e-08,0.024521
-3.069058e-08,0.0232852
-3.064058e-08,0.0247682
-3.059058e-08,0.02713
-3.054058e-08,0.0241366
-3.049058e-08,0.0191109
-3.044058e-08,0.0126573
-3.039058e-08,0.00741197
-3.034058e-08,0.00897733
-3.029058e-08,0.00793376
-3.024058e-08,0.00274337
-3.019058e-08,0.00095831
-3.014058e-08,-0.0049461
-3.009058e-08,-0.0135418
-3.004058e-08,-0.0150248
-2.999058e-08,-0.0123884
-2.994058e-08,-0.0103837
-2.989058e-08,-0.0126356
-2.984058e-08,-0.0137341
-2.979058e-08,-0.00607206
-2.974058e-08,-0.000222573
-2.969058e-08,0.00175472
-2.964058e-08,0.00776898
-2.959058e-08,0.0110645
-2.954058e-08,0.0113391
-2.949058e-08,0.0101582
-2.944058e-08,0.000436525
-2.939058e-08,-0.00909292
-2.934058e-08,-0.00796697
-2.929058e-08,-0.00453417
-2.924058e-08,-0.00717056
-2.919058e-08,-0.00596221
-2.914058e-08,0.00282575
-2.909058e-08,0.0044735
-2.904058e-08,0.00252367
-2.899058e-08,0.0101033
-2.894058e-08,0.0138931
-2.889058e-08,-0.00145838
-2.884058e-08,-0.0145579
-2.879058e-08,-0.00280404
-2.874058e-08,0.0148543
-2.869058e-08,0.0196602
-2.864058e-08,0.0209235
-2.859058e-08,0.0231479
-2.854058e-08,0.0179026
-2.849058e-08,0.00779644
-2.844058e-08,0.00631348
-2.839058e-08,0.0121355
-2.834058e-08,0.0143874
-2.829058e-08,0.0167217
-2.824058e-08,0.0215276
-2.819058e-08,0.0216924
-2.814058e-08,0.0189736
-2.809058e-08,0.0184519
-2.804058e-08,0.0193032
-2.799058e-08,0.0165569
-2.794058e-08,0.0131791
-2.789058e-08,0.0204291
-2.784058e-08,0.033309
-2.779058e-08,0.0370164
-2.774058e-08,0.034435
-2.769058e-08,0.0302058
-2.764058e-08,0.0162549
-2.759058e-08,0.00516006
-2.754058e-08,0.0132889
-2.749058e-08,0.020182
-2.744058e-08,0.0139755
-2.739058e-08,0.0128495
-2.734058e-08,0.0158704
-2.729058e-08,0.0112292
-2.724058e-08,0.00661556
-2.719058e-08,0.00329261
-2.714058e-08,0.000436525
-2.709058e-08,0.00752182
-2.704058e-08,0.0116686
-2.699058e-08,0.00386932
-2.694058e-08,0.00175472
-2.689058e-08,0.0044735
-2.684058e-08,0.00664302
-2.679058e-08,0.0104603
-2.674058e-08,0.00540722
-2.669058e-08,-0.00266673
-2.664058e-08,2.45887e-05
-2.659058e-08,0.00419887
-2.654058e-08,0.000903385
-2.649058e-08,-0.00414969
-2.644058e-08,-0.00332582
-2.639058e-08,0.00452842
-2.634058e-08,0.0101033
-2.629058e-08,0.00875763
-2.624058e-08,0.00700004
-2.619058e-08,0.00557199
-2.614058e-08,0.00430872
-2.609058e-08,-0.00118376
-2.604058e-08,-0.0112075
-2.599058e-08,-0.00615445
-2.594058e-08,0.00653317
-2.589058e-08,0.00793376
-2.584058e-08,0.00993851
-2.579058e-08,0.0116412
-2.574058e-08,0.00760421
-2.569058e-08,0.00787883
-2.564058e-08,0.00886748
-2.559058e-08,0.00977374
-2.554058e-08,0.0149641
-2.549058e-08,0.0157605
-2.544058e-08,0.00988359
-2.539058e-08,0.0111194
-2.534058e-08,0.0180125
-2.529058e-08,0.0122728
-2.524058e-08,0.00208427
-2.519058e-08,0.00178218
-2.514058e-08,0.00518752
-2.509058e-08,0.0119707
-2.504058e-08,0.018699
-2.499058e-08,0.0162274
-2.494058e-08,0.0102131
-2.489058e-08,0.0110095
-2.484058e-08,0.0189736
-2.479058e-08,0.0246309
-2.474058e-08,0.023807
-2.469058e-08,0.0211981
-2.464058e-08,0.0174907
-2.459058e-08,0.0160626
-2.454058e-08,0.0217748
-2.449058e-08,0.024521
-2.444058e-08,0.0171337
-2.439058e-08,0.0114215
-2.434058e-08,0.00930688
-2.429058e-08,0.00375947
-2.424058e-08,-0.000771821
-2.419058e-08,0.000189363
-2.414058e-08,0.00631348
-2.409058e-08,0.00873017
-2.404058e-08,0.00710988
-2.399058e-08,0.00853793
-2.394058e-08,0.00645079
-2.389058e-08,0.00790629
-2.384058e-08,0.018342
-2.379058e-08,0.0250977
-2.374058e-08,0.024878
-2.369058e-08,0.0202369
-2.364058e-08,0.0170238
-2.359058e-08,0.0194954
-2.354058e-08,0.0155958
-2.349058e-08,-0.00118376
-2.344058e-08,-0.0149699
-2.339058e-08,-0.0165627
-2.334058e-08,-0.0128003
-2.329058e-08,-0.0132947
-2.324058e-08,-0.0173042
-2.319058e-08,-0.00835144
-2.314058e-08,0.00730212
-2.309058e-08,0.00966389
-2.304058e-08,0.00853793
-2.299058e-08,0.00801614
-2.294058e-08,0.00202934
-2.289058e-08,-0.000661971
-2.284058e-08,-0.00269419
-2.279058e-08,-0.00252941
-2.274058e-08,0.00617616
-2.269058e-08,0.0093618
-2.264058e-08,0.0057093
-2.259058e-08,0.00831823
-2.254058e-08,0.0148817
-2.249058e-08,0.0200447
-2.244058e-08,0.022324
-2.239058e-08,0.0209235
-2.234058e-08,0.0222691
-2.229058e-08,0.0257294
-2.224058e-08,0.026004
-2.219058e-08,0.0204566
-2.214058e-08,0.00809853
-2.209058e-08,0.00428126
-2.204058e-08,0.00944419
-2.199058e-08,0.00774152
-2.194058e-08,0.00634094
-2.189058e-08,0.00993851
-2.184058e-08,0.0160077
-2.179058e-08,0.0222142
-2.174058e-08,0.0205115
-2.169058e-08,0.0138656
-2.164058e-08,0.0109821
-2.159058e-08,0.013591
-2.154058e-08,0.0120806
-2.149058e-08,0.00433618
-2.144058e-08,0.00194696
-2.139058e-08,0.00708242
-2.134058e-08,0.0135086
-2.129058e-08,0.0140029
-2.124058e-08,0.00955404
-2.119058e-08,0.0112842
-2.114058e-08,0.0213903
-2.109058e-08,0.0261413
-2.104058e-08,0.0164196
-2.099058e-08,0.00469319
-2.094058e-08,0.00279829
-2.089058e-08,0.00238635
-2.084058e-08,-0.00434193
-2.079058e-08,-0.012306
-2.074058e-08,-0.0159311
-2.069058e-08,-0.0132123
-2.064058e-08,-0.00901054
-2.059058e-08,-0.00928516
-2.054058e-08,-0.00928516
-2.049058e-08,-0.00505595
-2.044058e-08,0.0031553
-2.039058e-08,0.0108173
-2.034058e-08,0.0141952
-2.029058e-08,0.0210608
-2.024058e-08,0.0280088
-2.019058e-08,0.0275144
-2.014058e-08,0.030041
-2.009058e-08,0.0349293
-2.004058e-08,0.0313592
-1.999058e-08,0.0262237
-1.994058e-08,0.0245485
-1.989058e-08,0.0159802
-1.984058e-08,0.00252367
-1.979058e-08,-0.00280404
-1.974058e-08,-0.00230971
-1.969058e-08,-0.0019527
-1.964058e-08,-0.00269419
-1.959058e-08,-0.00373776
-1.954058e-08,0.00650571
-1.949058e-08,0.0210882
-1.944058e-08,0.019825
-1.939058e-08,0.0133438
-1.934058e-08,0.00982866
-1.929058e-08,0.00414395
-1.924058e-08,0.00598393
-1.919058e-08,0.0180125
-1.914058e-08,0.0264983
-1.909058e-08,0.0230655
-1.904058e-08,0.0185342
-1.899058e-08,0.0186715
-1.894058e-08,0.0118883
-1.889058e-08,0.00378694
-1.884058e-08,0.00485797
-1.879058e-08,0.00862032
-1.874058e-08,0.0155958
-1.869058e-08,0.0216375
-1.864058e-08,0.0198799
-1.859058e-08,0.0184519
-1.854058e-08,0.0113116
-1.849058e-08,-0.00159569
-1.844058e-08,-0.00406731
-1.839058e-08,-0.00184285
