LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:17,0                 
Time,Ampl
-4.042827e-08,0.0200996
-4.037827e-08,0.0167492
-4.032827e-08,0.0152937
-4.027827e-08,0.0193032
-4.022827e-08,0.0218846
-4.017827e-08,0.0278165
-4.012827e-08,0.039131
-4.007827e-08,0.0451178
-4.002827e-08,0.0481387
-3.997827e-08,0.0452551
-3.992827e-08,0.0350391
-3.987827e-08,0.0276792
-3.982827e-08,0.0204291
-3.977827e-08,0.0142776
-3.972827e-08,0.0116961
-3.967827e-08,0.00439111
-3.962827e-08,-0.00684101
-3.957827e-08,-0.0162057
-3.952827e-08,-0.0173042
-3.947827e-08,-0.0121412
-3.942827e-08,-0.0094774
-3.937827e-08,-0.00332582
-3.932827e-08,0.00752182
-3.927827e-08,0.00862032
-3.922827e-08,0.00373201
-3.917827e-08,0.00414395
-3.912827e-08,-0.00170554
-3.907827e-08,-0.0165902
-3.902827e-08,-0.0206821
-3.897827e-08,-0.0103837
-3.892827e-08,-0.00530311
-3.887827e-08,-0.00571505
-3.882827e-08,0.00378694
-3.877827e-08,0.0136734
-3.872827e-08,0.0206214
-3.867827e-08,0.0315239
-3.862827e-08,0.0356158
-3.857827e-08,0.0350666
-3.852827e-08,0.037703
-3.847827e-08,0.0322105
-3.842827e-08,0.0222417
-3.837827e-08,0.024219
-3.832827e-08,0.0265807
-3.827827e-08,0.0173808
-3.822827e-08,0.0126298
-3.817827e-08,0.0197426
-3.812827e-08,0.0239443
-3.807827e-08,0.0185617
-3.802827e-08,0.0182047
-3.797827e-08,0.0285031
-3.792827e-08,0.0345448
-3.787827e-08,0.0360552
-3.782827e-08,0.0443489
-3.777827e-08,0.0485232
-3.772827e-08,0.042811
-3.767827e-08,0.0400098
-3.762827e-08,0.0337209
-3.757827e-08,0.0207312
-3.752827e-08,0.015074
-3.747827e-08,0.0158155
-3.742827e-08,0.0165295
-3.737827e-08,0.0154585
-3.732827e-08,0.0148268
-3.727827e-08,0.0198799
-3.722827e-08,0.0246584
-3.717827e-08,0.0206214
-3.712827e-08,0.0168316
-3.707827e-08,0.0263061
-3.702827e-08,0.0363573
-3.697827e-08,0.0364672
-3.692827e-08,0.0358905
-3.687827e-08,0.0341878
-3.682827e-08,0.0297664
-3.677827e-08,0.0280911
-3.672827e-08,0.0298487
-3.667827e-08,0.0291622
-3.662827e-08,0.0246034
-3.657827e-08,0.0239718
-3.652827e-08,0.0278714
-3.647827e-08,0.0284482
-3.642827e-08,0.0247407
-3.637827e-08,0.0235049
-3.632827e-08,0.0272124
-3.627827e-08,0.0289425
-3.622827e-08,0.0297389
-3.617827e-08,0.0352314
-3.612827e-08,0.0387466
-3.607827e-08,0.0391036
-3.602827e-08,0.0375107
-3.597827e-08,0.0287777
-3.592827e-08,0.0204566
-3.587827e-08,0.0186715
-3.582827e-08,0.0176554
-3.577827e-08,0.0170513
-3.572827e-08,0.013948
-3.567827e-08,0.00598393
-3.562827e-08,-0.000771821
-3.557827e-08,-0.00285896
-3.552827e-08,0.00441857
-3.547827e-08,0.0166668
-3.542827e-08,0.0213629
-3.537827e-08,0.0246858
-3.532827e-08,0.0311395
-3.527827e-08,0.0278989
-3.522827e-08,0.0225987
-3.517827e-08,0.0319359
-3.512827e-08,0.0408886
-3.507827e-08,0.0345173
-3.502827e-08,0.0261413
-3.497827e-08,0.0284482
-3.492827e-08,0.0354511
-3.487827e-08,0.0310845
-3.482827e-08,0.0153211
-3.477827e-08,0.00738451
-3.472827e-08,0.00738451
-3.467827e-08,0.00246874
-3.462827e-08,-0.00250195
-3.457827e-08,0.000766073
-3.452827e-08,0.00647825
-3.447827e-08,0.00933434
-3.442827e-08,0.0140853
-3.437827e-08,0.0220769
-3.432827e-08,0.0285855
-3.427827e-08,0.0305628
-3.422827e-08,0.0292995
-3.417827e-08,0.0272673
-3.412827e-08,0.0232303
-3.407827e-08,0.0108448
-3.402827e-08,-0.00609952
-3.397827e-08,-0.00977948
-3.392827e-08,-0.00154077
-3.387827e-08,0.00414395
-3.382827e-08,0.00601139
-3.377827e-08,0.00397917
-3.372827e-08,-0.0028315
-3.367827e-08,-0.0111801
-3.362827e-08,-0.0131299
-3.357827e-08,-0.00782965
-3.352827e-08,-0.00252941
-3.347827e-08,0.00565438
-3.342827e-08,0.0119982
-3.337827e-08,0.0118609
-3.332827e-08,0.0165295
-3.327827e-08,0.0245485
-3.322827e-08,0.0268004
-3.317827e-08,0.0254822
-3.312827e-08,0.0218572
-3.307827e-08,0.0169963
-3.302827e-08,0.0153211
-3.297827e-08,0.0109546
-3.292827e-08,-0.000387347
-3.287827e-08,-0.00489118
-3.282827e-08,0.00469319
-3.277827e-08,0.0130692
-3.272827e-08,0.0181498
-3.267827e-08,0.0310845
-3.262827e-08,0.0405865
-3.257827e-08,0.0366869
-3.252827e-08,0.0301234
-3.247827e-08,0.0269377
-3.242827e-08,0.022324
-3.237827e-08,0.0134812
-3.232827e-08,0.00587408
-3.227827e-08,0.00782391
-3.222827e-08,0.0138107
-3.217827e-08,0.0138382
-3.212827e-08,0.020896
-3.207827e-08,0.0356158
-3.202827e-08,0.0357806
-3.197827e-08,0.0308099
-3.192827e-08,0.0326224
-3.187827e-08,0.0215002
-3.182827e-08,-0.00318851
-3.177827e-08,-0.0184301
-3.172827e-08,-0.0152994
-3.167827e-08,-0.00804935
-3.162827e-08,-0.00609952
-3.157827e-08,0.0044735
-3.152827e-08,0.0209784
-3.147827e-08,0.0254548
-3.142827e-08,0.0263336
-3.137827e-08,0.0309472
-3.132827e-08,0.0304804
-3.127827e-08,0.0269377
-3.122827e-08,0.026773
-3.117827e-08,0.0265533
-3.112827e-08,0.0221593
-3.107827e-08,0.0235324
-3.102827e-08,0.0314416
-3.097827e-08,0.0321556
-3.092827e-08,0.0292171
-3.087827e-08,0.0271025
-3.082827e-08,0.0183145
-3.077827e-08,0.00727466
-3.072827e-08,0.00727466
-3.067827e-08,0.0121904
-3.062827e-08,0.00573677
-3.057827e-08,0.00101323
-3.052827e-08,0.00664302
-3.047827e-08,0.00123293
-3.042827e-08,-0.00739026
-3.037827e-08,0.00095831
-3.032827e-08,0.0156232
-3.027827e-08,0.0235873
-3.022827e-08,0.0230655
-3.017827e-08,0.0251527
-3.012827e-08,0.0333914
-3.007827e-08,0.0328147
-3.002827e-08,0.0280362
-2.997827e-08,0.028558
-2.992827e-08,0.0247957
-2.987827e-08,0.0205115
-2.982827e-08,0.0238894
-2.977827e-08,0.0261139
-2.972827e-08,0.0250428
-2.967827e-08,0.0305353
-2.962827e-08,0.0381149
-2.957827e-08,0.0336935
-2.952827e-08,0.0261139
-2.947827e-08,0.0229831
-2.942827e-08,0.0192483
-2.937827e-08,0.0211981
-2.932827e-08,0.0264709
-2.927827e-08,0.0251252
-2.922827e-08,0.0135361
-2.917827e-08,-0.00184285
-2.912827e-08,-0.00667623
-2.907827e-08,-0.00104644
-2.902827e-08,0.00837315
-2.897827e-08,0.0165569
-2.892827e-08,0.0218023
-2.887827e-08,0.0285031
-2.882827e-08,0.0320732
-2.877827e-08,0.0298487
-2.872827e-08,0.0295192
-2.867827e-08,0.0339681
-2.862827e-08,0.0303156
-2.857827e-08,0.0157056
-2.852827e-08,0.0104603
-2.847827e-08,0.016502
-2.842827e-08,0.0221593
-2.837827e-08,0.0260589
-2.832827e-08,0.0253449
-2.827827e-08,0.0194954
-2.822827e-08,0.0121355
-2.817827e-08,0.00502274
-2.812827e-08,-0.00123868
-2.807827e-08,-0.00980695
-2.802827e-08,-0.0204898
-2.797827e-08,-0.0262295
-2.792827e-08,-0.0194188
-2.787827e-08,-0.00804935
-2.782827e-08,-0.0109604
-2.777827e-08,-0.015574
-2.772827e-08,-0.00143092
-2.767827e-08,0.0129868
-2.762827e-08,0.015074
-2.757827e-08,0.0191933
-2.752827e-08,0.0252625
-2.747827e-08,0.0280088
-2.742827e-08,0.0276518
-2.737827e-08,0.0188912
-2.732827e-08,0.00823584
-2.727827e-08,0.00801614
-2.722827e-08,0.014662
-2.717827e-08,0.0178751
-2.712827e-08,0.0188638
-2.707827e-08,0.0240542
-2.702827e-08,0.028915
-2.697827e-08,0.0284482
-2.692827e-08,0.0239993
-2.687827e-08,0.0155958
-2.682827e-08,0.00831823
-2.677827e-08,0.00395171
-2.672827e-08,-0.00568759
-2.667827e-08,-0.0117293
-2.662827e-08,0.0012604
-2.657827e-08,0.0206214
-2.652827e-08,0.0304529
-2.647827e-08,0.0326224
-2.642827e-08,0.0287228
-2.637827e-08,0.0235599
-2.632827e-08,0.0239718
-2.627827e-08,0.0227909
-2.622827e-08,0.0176005
-2.617827e-08,0.0190286
-2.612827e-08,0.0217199
