LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:13,0                 
Time,Ampl
-4.041016e-08,-0.0230987
-4.036016e-08,-0.0147776
-4.031016e-08,-0.001733
-4.026016e-08,0.00864778
-4.021016e-08,0.00809853
-4.016016e-08,-0.000469734
-4.011016e-08,-0.00777473
-4.006016e-08,-0.011592
-4.001016e-08,-0.0110428
-3.996016e-08,-0.00563266
-3.991016e-08,0.00334754
-3.986016e-08,0.0116412
-3.981016e-08,0.0176554
-3.976016e-08,0.0175456
-3.971016e-08,0.00710988
-3.966016e-08,-0.00414969
-3.961016e-08,-0.0103013
-3.956016e-08,-0.0161233
-3.951016e-08,-0.0209292
-3.946016e-08,-0.023291
-3.941016e-08,-0.0234558
-3.936016e-08,-0.0177985
-3.931016e-08,-0.00675862
-3.926016e-08,0.00348485
-3.921016e-08,0.00938926
-3.916016e-08,0.0131791
-3.911016e-08,0.0142501
-3.906016e-08,0.0111194
-3.901016e-08,0.00609378
-3.896016e-08,0.00422633
-3.891016e-08,0.00760421
-3.886016e-08,0.00301799
-3.881016e-08,-0.00398492
-3.876016e-08,0.00189203
-3.871016e-08,0.00422633
-3.866016e-08,-0.00299627
-3.861016e-08,-0.0096971
-3.856016e-08,-0.0116195
-3.851016e-08,-0.00821413
-3.846016e-08,-0.00895561
-3.841016e-08,-0.00725294
-3.836016e-08,0.00332008
-3.831016e-08,0.00949911
-3.826016e-08,0.0150191
-3.821016e-08,0.0205115
-3.816016e-08,0.0155134
-3.811016e-08,0.0123003
-3.806016e-08,0.0186441
-3.801016e-08,0.0181223
-3.796016e-08,0.00340246
-3.791016e-08,-0.0122786
-3.786016e-08,-0.0157388
-3.781016e-08,-0.00645653
-3.776016e-08,0.00318276
-3.771016e-08,0.0044735
-3.766016e-08,0.00516006
-3.761016e-08,0.0116961
-3.756016e-08,0.0196327
-3.751016e-08,0.0196053
-3.746016e-08,0.00982866
-3.741016e-08,0.00112308
-3.736016e-08,-0.0019527
-3.731016e-08,-0.00530311
-3.726016e-08,-0.00662131
-3.721016e-08,-0.00030496
-3.716016e-08,0.00340246
-3.711016e-08,-0.00140346
-3.706016e-08,-0.00170554
-3.701016e-08,0.00480304
-3.696016e-08,0.00815346
-3.691016e-08,0.00925195
-3.686016e-08,0.0131516
-3.681016e-08,0.0186715
-3.676016e-08,0.0192483
-3.671016e-08,0.014305
-3.666016e-08,0.0133988
-3.661016e-08,0.0177378
-3.656016e-08,0.0243837
-3.651016e-08,0.0297389
-3.646016e-08,0.0231479
-3.641016e-08,0.00999344
-3.636016e-08,0.00598393
-3.631016e-08,0.00991105
-3.626016e-08,0.0158429
-3.621016e-08,0.019468
-3.616016e-08,0.0153211
-3.611016e-08,0.0105976
-3.606016e-08,0.0125474
-3.601016e-08,0.0160352
-3.596016e-08,0.0177378
-3.591016e-08,0.0177928
-3.586016e-08,0.0187539
-3.581016e-08,0.0210333
-3.576016e-08,0.016502
-3.571016e-08,0.00900479
-3.566016e-08,0.00820838
-3.561016e-08,0.00796122
-3.556016e-08,0.00837315
-3.551016e-08,0.0141952
-3.546016e-08,0.0169963
-3.541016e-08,0.0116137
-3.536016e-08,0.00397917
-3.531016e-08,-0.00123868
-3.526016e-08,-0.00480879
-3.521016e-08,-0.00549535
-3.516016e-08,-0.00291389
-3.511016e-08,0.000244288
-3.506016e-08,0.00450096
-3.501016e-08,0.0103779
-3.496016e-08,0.0133438
-3.491016e-08,0.00867524
-3.486016e-08,0.0038144
-3.481016e-08,0.00721973
-3.476016e-08,0.0112018
-3.471016e-08,0.0087027
-3.466016e-08,0.00540722
-3.461016e-08,0.00537975
-3.456016e-08,0.00430872
-3.451016e-08,0.00241382
-3.446016e-08,0.000106976
-3.441016e-08,-0.00667623
-3.436016e-08,-0.0099168
-3.431016e-08,-0.00747264
-3.426016e-08,-0.00760996
-3.421016e-08,-0.00818667
-3.416016e-08,-0.0103013
-3.411016e-08,-0.0123335
-3.406016e-08,-0.0112625
-3.401016e-08,-0.0150797
-3.396016e-08,-0.0224671
-3.391016e-08,-0.0259823
-3.386016e-08,-0.0248014
-3.381016e-08,-0.0200779
-3.376016e-08,-0.0124433
-3.371016e-08,-0.00250195
-3.366016e-08,0.0057093
-3.361016e-08,0.00502274
-3.356016e-08,-0.0034906
-3.351016e-08,-0.00851621
-3.346016e-08,-0.00659385
-3.341016e-08,-0.00469894
-3.336016e-08,-0.00895561
-3.331016e-08,-0.0151346
-3.326016e-08,-0.0129377
-3.321016e-08,-0.00533058
-3.316016e-08,-0.00360045
-3.311016e-08,-0.00664877
-3.306016e-08,-0.00637415
-3.301016e-08,-0.00379268
-3.296016e-08,-0.00382015
-3.291016e-08,-0.00563266
-3.286016e-08,-0.00294135
-3.281016e-08,0.00603885
-3.276016e-08,0.0108173
-3.271016e-08,0.0072472
-3.266016e-08,0.00559945
-3.261016e-08,0.0106525
-3.256016e-08,0.0179301
-3.251016e-08,0.0243837
-3.246016e-08,0.0280362
-3.241016e-08,0.0265258
-3.236016e-08,0.0204291
-3.231016e-08,0.012163
-3.226016e-08,0.00625855
-3.221016e-08,0.000601299
-3.216016e-08,-0.0131299
-3.211016e-08,-0.0258175
-3.206016e-08,-0.0285638
-3.201016e-08,-0.0327655
-3.196016e-08,-0.0309255
-3.191016e-08,-0.0120863
-3.186016e-08,0.000409062
-3.181016e-08,-0.000689433
-3.176016e-08,-0.00258434
-3.171016e-08,-0.00733533
-3.166016e-08,-0.00826905
-3.161016e-08,-0.000826745
-3.156016e-08,0.00137025
-3.151016e-08,0.0022765
-3.146016e-08,0.0114215
-3.141016e-08,0.0101307
-3.136016e-08,-0.00403984
-3.131016e-08,-0.00329836
-3.126016e-08,0.00801614
-3.121016e-08,0.0052699
-3.116016e-08,-0.00456163
-3.111016e-08,-0.00750011
-3.106016e-08,-0.00662131
-3.101016e-08,-0.000689433
-3.096016e-08,0.0124101
-3.091016e-08,0.0231479
-3.086016e-08,0.0261413
-3.081016e-08,0.0262512
-3.076016e-08,0.0237246
-3.071016e-08,0.0158978
-3.066016e-08,0.00886748
-3.061016e-08,0.00458335
-3.056016e-08,-0.00313359
