LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:12,0                 
Time,Ampl
-4.044277e-08,0.00587408
-4.039277e-08,0.00823584
-4.034277e-08,0.000903385
-4.029277e-08,-0.00307866
-4.024277e-08,-0.00313359
-4.019277e-08,-0.00629176
-4.014277e-08,-0.00574251
-4.009277e-08,0.00452842
-4.004277e-08,0.0173808
-3.999277e-08,0.0239993
-3.994277e-08,0.0259216
-3.989277e-08,0.0231754
-3.984277e-08,0.0161175
-3.979277e-08,0.0115313
-3.974277e-08,0.00532483
-3.969277e-08,-0.00997172
-3.964277e-08,-0.0275202
-3.959277e-08,-0.0328204
-3.954277e-08,-0.0244444
-3.949277e-08,-0.0156015
-3.944277e-08,-0.0127454
-3.939277e-08,-0.00936755
-3.934277e-08,-0.00637415
-3.929277e-08,-0.0131574
-3.924277e-08,-0.0190343
-3.919277e-08,-0.0153543
-3.914277e-08,-0.0152445
-3.909277e-08,-0.0214785
-3.904277e-08,-0.0260921
-3.899277e-08,-0.0296897
-3.894277e-08,-0.0313649
-3.889277e-08,-0.0224122
-3.884277e-08,-0.00980695
-3.879277e-08,-0.00524819
-3.874277e-08,-0.00576998
-3.869277e-08,-0.014503
-3.864277e-08,-0.0289757
-3.859277e-08,-0.0338091
-3.854277e-08,-0.026559
-3.849277e-08,-0.0216432
-3.844277e-08,-0.0250211
-3.839277e-08,-0.0257901
-3.834277e-08,-0.0245542
-3.829277e-08,-0.0259823
-3.824277e-08,-0.0279321
-3.819277e-08,-0.0334246
-3.814277e-08,-0.0383678
-3.809277e-08,-0.0376263
-3.804277e-08,-0.0349625
-3.799277e-08,-0.0311452
-3.794277e-08,-0.0257351
-3.789277e-08,-0.0241972
-3.784277e-08,-0.0220552
-3.779277e-08,-0.0112075
-3.774277e-08,-0.00563266
-3.769277e-08,-0.00736279
-3.764277e-08,-0.00313359
-3.759277e-08,0.00145263
-3.754277e-08,0.005929
-3.749277e-08,0.00881255
-3.744277e-08,-0.000469734
-3.739277e-08,-0.0081592
-3.734277e-08,-0.00480879
-3.729277e-08,-0.00629176
-3.724277e-08,-0.0138988
-3.719277e-08,-0.0142284
-3.714277e-08,-0.00980695
-3.709277e-08,-0.0125257
-3.704277e-08,-0.0167549
-3.699277e-08,-0.0122236
-3.694277e-08,-0.00321597
-3.689277e-08,0.00732958
-3.684277e-08,0.0165295
-3.679277e-08,0.0165295
-3.674277e-08,0.0113116
-3.669277e-08,-0.00088167
-3.664277e-08,-0.0209841
-3.659277e-08,-0.0232635
-3.654277e-08,-0.0129377
-3.649277e-08,-0.0202427
-3.644277e-08,-0.0339738
-3.639277e-08,-0.0304312
-3.634277e-08,-0.0172493
-3.629277e-08,-0.0110153
-3.624277e-08,-0.00513834
-3.619277e-08,0.0052699
-3.614277e-08,0.00672541
-3.609277e-08,-0.000579584
-3.604277e-08,-0.00244703
-3.599277e-08,-0.00134853
-3.594277e-08,-0.00851621
-3.589277e-08,-0.0197758
-3.584277e-08,-0.0264766
-3.579277e-08,-0.0286187
-3.574277e-08,-0.0300742
-3.569277e-08,-0.0318592
-3.564277e-08,-0.0282342
-3.559277e-08,-0.0206821
-3.554277e-08,-0.0171669
-3.549277e-08,-0.0149699
-3.544277e-08,-0.0105484
-3.539277e-08,-0.00697832
-3.534277e-08,-0.00917531
-3.529277e-08,-0.0175239
-3.524277e-08,-0.0233459
-3.519277e-08,-0.0231537
-3.514277e-08,-0.0205447
-3.509277e-08,-0.0169746
-3.504277e-08,-0.0123609
-3.499277e-08,-0.0092577
-3.494277e-08,-0.00697832
-3.489277e-08,0.000189363
-3.484277e-08,0.0061487
-3.479277e-08,0.00373201
-3.474277e-08,-0.00379268
-3.469277e-08,-0.0168922
-3.464277e-08,-0.0306509
-3.459277e-08,-0.0372419
-3.454277e-08,-0.0410042
-3.449277e-08,-0.0419379
-3.444277e-08,-0.0372693
-3.439277e-08,-0.0354019
-3.434277e-08,-0.0344407
-3.429277e-08,-0.0266689
-3.424277e-08,-0.0233459
-3.419277e-08,-0.0317494
-3.414277e-08,-0.0424323
-3.409277e-08,-0.0511104
-3.404277e-08,-0.0571521
-3.399277e-08,-0.0535271
-3.394277e-08,-0.0387523
-3.389277e-08,-0.0299643
-3.384277e-08,-0.0331225
-3.379277e-08,-0.030596
-3.374277e-08,-0.0233734
