LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:14,0                 
Time,Ampl
-4.040976e-08,-0.00445178
-4.035976e-08,-0.0047264
-4.030976e-08,0.00557199
-4.025976e-08,0.0130692
-4.020976e-08,0.011037
-4.015976e-08,0.00719227
-4.010976e-08,0.0104054
-4.005976e-08,0.0150465
-4.000976e-08,0.0123277
-3.995976e-08,0.00634094
-3.990976e-08,0.00749436
-3.985976e-08,0.0149367
-3.980976e-08,0.0241366
-3.975976e-08,0.032595
-3.970976e-08,0.032595
-3.965976e-08,0.029684
-3.960976e-08,0.0315514
-3.955976e-08,0.035506
-3.950976e-08,0.0396254
-3.945976e-08,0.0323204
-3.940976e-08,0.0161725
-3.935976e-08,0.00529737
-3.930976e-08,-0.00294135
-3.925976e-08,-0.00950486
-3.920976e-08,-0.010164
-3.915976e-08,-0.00393
-3.910976e-08,0.00919703
-3.905976e-08,0.0190011
-3.900976e-08,0.0141677
-3.895976e-08,0.0109821
-3.890976e-08,0.0158978
-3.885976e-08,0.00894986
-3.880976e-08,-0.000936595
-3.875976e-08,0.000573836
-3.870976e-08,0.00158994
-3.865976e-08,0.000106976
-3.860976e-08,0.0044735
-3.855976e-08,0.0105976
-3.850976e-08,0.0141952
-3.845976e-08,0.0191933
-3.840976e-08,0.0259765
-3.835976e-08,0.026004
-3.830976e-08,0.0214727
-3.825976e-08,0.0247407
-3.820976e-08,0.0263061
-3.815976e-08,0.0193306
-3.810976e-08,0.0182871
-3.805976e-08,0.0181223
-3.800976e-08,0.00809853
-3.795976e-08,0.00441857
-3.790976e-08,0.00554453
-3.785976e-08,-0.00826905
-3.780976e-08,-0.0182654
-3.775976e-08,-0.0077198
-3.770976e-08,0.00568184
-3.765976e-08,0.0140304
-3.760976e-08,0.0191109
-3.755976e-08,0.021665
-3.750976e-08,0.028558
-3.745976e-08,0.0393507
-3.740976e-08,0.0429208
-3.735976e-08,0.0379227
-3.730976e-08,0.0324851
-3.725976e-08,0.0252625
-3.720976e-08,0.0179026
-3.715976e-08,0.0138656
-3.710976e-08,0.00727466
-3.705976e-08,0.00244128
-3.700976e-08,0.00400663
-3.695976e-08,0.00735705
-3.690976e-08,0.0109546
-3.685976e-08,0.00993851
-3.680976e-08,0.00727466
-3.675976e-08,0.00886748
-3.670976e-08,0.0127397
-3.665976e-08,0.016145
-3.660976e-08,0.0132065
-3.655976e-08,0.0109546
-3.650976e-08,0.0157331
-3.645976e-08,0.0196327
-3.640976e-08,0.022022
-3.635976e-08,0.0234775
-3.630976e-08,0.0218023
-3.625976e-08,0.0163647
-3.620976e-08,0.0110919
-3.615976e-08,0.0130418
-3.610976e-08,0.013234
-3.605976e-08,0.00392425
-3.600976e-08,-0.000469734
-3.595976e-08,0.0035947
-3.590976e-08,0.00798868
-3.585976e-08,0.0109546
-3.580976e-08,0.00894986
-3.575976e-08,0.00867524
-3.570976e-08,0.0163647
-3.565976e-08,0.0209235
-3.560976e-08,0.0186441
-3.555976e-08,0.0168865
-3.550976e-08,0.0214727
-3.545976e-08,0.0264159
-3.540976e-08,0.0227634
-3.535976e-08,0.0193032
-3.530976e-08,0.0164196
-3.525976e-08,0.00930688
-3.520976e-08,0.00947165
-3.515976e-08,0.0149092
-3.510976e-08,0.0167766
-3.505976e-08,0.0174907
-3.500976e-08,0.0181772
-3.495976e-08,0.0182871
-3.490976e-08,0.0168865
-3.485976e-08,0.0163647
-3.480976e-08,0.0200172
-3.475976e-08,0.0235599
-3.470976e-08,0.0249879
-3.465976e-08,0.0258942
-3.460976e-08,0.0246858
-3.455976e-08,0.0240267
-3.450976e-08,0.0258392
-3.445976e-08,0.0306177
-3.440976e-08,0.0386916
-3.435976e-08,0.0335562
-3.430976e-08,0.0120531
-3.425976e-08,0.00222158
-3.420976e-08,0.00897733
-3.415976e-08,0.00752182
-3.410976e-08,-0.00758249
-3.405976e-08,-0.0173591
-3.400976e-08,-0.0148051
-3.395976e-08,-0.0108231
-3.390976e-08,-0.0067037
-3.385976e-08,0.00433618
-3.380976e-08,0.0130692
-3.375976e-08,0.0119707
-3.370976e-08,0.0142501
-3.365976e-08,0.021665
-3.360976e-08,0.0225712
-3.355976e-08,0.0198799
-3.350976e-08,0.0206488
-3.345976e-08,0.0206488
-3.340976e-08,0.0150191
-3.335976e-08,0.0105427
-3.330976e-08,0.0126573
-3.325976e-08,0.0165844
-3.320976e-08,0.0167766
-3.315976e-08,0.0146346
-3.310976e-08,0.0185617
-3.305976e-08,0.0269103
-3.300976e-08,0.0303705
-3.295976e-08,0.0288326
-3.290976e-08,0.0190835
-3.285976e-08,0.00625855
-3.280976e-08,0.00801614
-3.275976e-08,0.017271
-3.270976e-08,0.020896
-3.265976e-08,0.0217748
-3.260976e-08,0.0188089
-3.255976e-08,0.0111469
-3.250976e-08,0.00329261
-3.245976e-08,0.000491449
-3.240976e-08,0.00557199
-3.235976e-08,0.0142226
-3.230976e-08,0.0195229
-3.225976e-08,0.0209235
-3.220976e-08,0.0228458
-3.215976e-08,0.0239443
-3.210976e-08,0.0196877
-3.205976e-08,0.0161175
-3.200976e-08,0.0169689
-3.195976e-08,0.0129868
-3.190976e-08,0.00999344
-3.185976e-08,0.016145
-3.180976e-08,0.0172435
-3.175976e-08,0.00894986
-3.170976e-08,0.000875923
-3.165976e-08,-0.00593475
-3.160976e-08,-0.0114272
-3.155976e-08,-0.00730787
-3.150976e-08,0.00307291
-3.145976e-08,0.00373201
-3.140976e-08,-0.00118376
-3.135976e-08,-0.000744358
-3.130976e-08,-0.00280404
-3.125976e-08,-0.0079395
-3.120976e-08,-0.00527565
-3.115976e-08,-0.00277657
-3.110976e-08,-0.00840636
-3.105976e-08,-0.00835144
-3.100976e-08,-0.00140346
-3.095976e-08,-0.000387347
-3.090976e-08,0.0014801
-3.085976e-08,0.0095815
-3.080976e-08,0.0141677
-3.075976e-08,0.0139206
-3.070976e-08,0.0126024
-3.065976e-08,0.00771406
-3.060976e-08,-0.00368283
-3.055976e-08,-0.0120314
-3.050976e-08,-0.0128278
-3.045976e-08,-0.0121962
-3.040976e-08,-0.00760996
-3.035976e-08,-0.000469734
-3.030976e-08,0.0038144
-3.025976e-08,0.00862032
-3.020976e-08,0.0152113
-3.015976e-08,0.0165569
-3.010976e-08,0.0110919
-3.005976e-08,0.00971881
-3.000976e-08,0.0164746
-2.995976e-08,0.0217199
-2.990976e-08,0.0201271
-2.985976e-08,0.0157605
-2.980976e-08,0.0144423
-2.975976e-08,0.0149916
-2.970976e-08,0.0152113
-2.965976e-08,0.0222142
-2.960976e-08,0.0367143
-2.955976e-08,0.0442116
-2.950976e-08,0.0394331
-2.945976e-08,0.0352314
-2.940976e-08,0.0313592
-2.935976e-08,0.0187539
-2.930976e-08,0.0134812
-2.925976e-08,0.0175731
-2.920976e-08,0.00862032
-2.915976e-08,0.000216825
-2.910976e-08,0.00949911
-2.905976e-08,0.0184244
-2.900976e-08,0.0232578
-2.895976e-08,0.0296565
-2.890976e-08,0.0252625
-2.885976e-08,0.0159253
-2.880976e-08,0.0131516
-2.875976e-08,0.0057093
-2.870976e-08,-0.00403984
-2.865976e-08,-0.00294135
-2.860976e-08,0.00510513
-2.855976e-08,0.00982866
-2.850976e-08,0.00213919
-2.845976e-08,-0.00777473
-2.840976e-08,-0.00192524
-2.835976e-08,0.00153502
-2.830976e-08,-0.00502849
-2.825976e-08,-0.00118376
-2.820976e-08,0.00172726
-2.815976e-08,-0.0032709
-2.810976e-08,0.00290814
-2.805976e-08,0.0115039
-2.800976e-08,0.00650571
-2.795976e-08,0.00290814
-2.790976e-08,0.00925195
-2.785976e-08,0.0131516
-2.780976e-08,0.0169963
-2.775976e-08,0.0244661
-2.770976e-08,0.0248231
-2.765976e-08,0.0124925
-2.760976e-08,-0.000964057
-2.755976e-08,0.00191949
-2.750976e-08,0.0113391
-2.745976e-08,0.0125749
-2.740976e-08,0.00925195
-2.735976e-08,0.000354137
-2.730976e-08,-0.00244703
-2.725976e-08,0.00340246
-2.720976e-08,-0.00445178
-2.715976e-08,-0.0120589
-2.710976e-08,-0.00711563
-2.705976e-08,-0.00917531
-2.700976e-08,-0.00999918
-2.695976e-08,0.00164487
-2.690976e-08,0.015788
-2.685976e-08,0.0306452
-2.680976e-08,0.042097
-2.675976e-08,0.0452002
-2.670976e-08,0.0453101
-2.665976e-08,0.0408886
-2.660976e-08,0.0328147
-2.655976e-08,0.0303156
-2.650976e-08,0.0283383
-2.645976e-08,0.0156507
-2.640976e-08,0.00172726
-2.635976e-08,-0.00211748
-2.630976e-08,-0.000552121
-2.625976e-08,0.00623109
-2.620976e-08,0.0136459
-2.615976e-08,0.0168865
-2.610976e-08,0.01977
-2.605976e-08,0.0175731
-2.600976e-08,0.0144973
-2.595976e-08,0.0195503
-2.590976e-08,0.0217748
-2.585976e-08,0.0137009
-2.580976e-08,0.00807107
-2.575976e-08,0.0068078
-2.570976e-08,5.20511e-05
-2.565976e-08,-0.00645653
-2.560976e-08,-0.00269419
-2.555976e-08,0.00862032
-2.550976e-08,0.0171611
-2.545976e-08,0.0205665
-2.540976e-08,0.0237521
-2.535976e-08,0.0232852
-2.530976e-08,0.0187814
-2.525976e-08,0.0175731
-2.520976e-08,0.0210882
-2.515976e-08,0.0244661
-2.510976e-08,0.0200172
-2.505976e-08,0.0129044
-2.500976e-08,0.0131516
-2.495976e-08,0.0133713
-2.490976e-08,0.00469319
-2.485976e-08,-0.00176047
-2.480976e-08,0.00389679
-2.475976e-08,0.00521498
-2.470976e-08,0.00397917
-2.465976e-08,0.0124101
-2.460976e-08,0.0180399
-2.455976e-08,0.0217473
-2.450976e-08,0.0210333
-2.445976e-08,0.0103504
-2.440976e-08,0.00991105
-2.435976e-08,0.0192757
-2.430976e-08,0.0215826
-2.425976e-08,0.0188363
-2.420976e-08,0.0165844
-2.415976e-08,0.0203193
-2.410976e-08,0.0266906
-2.405976e-08,0.0218297
-2.400976e-08,0.0158429
-2.395976e-08,0.018699
-2.390976e-08,0.0181498
-2.385976e-08,0.0186441
-2.380976e-08,0.0221043
-2.375976e-08,0.019468
-2.370976e-08,0.0159802
-2.365976e-08,0.0144149
-2.360976e-08,0.0120806
-2.355976e-08,0.0118883
-2.350976e-08,0.0205665
-2.345976e-08,0.034737
-2.340976e-08,0.0335287
-2.335976e-08,0.0177928
-2.330976e-08,0.0132615
-2.325976e-08,0.0184519
-2.320976e-08,0.0158155
-2.315976e-08,0.00730212
-2.310976e-08,0.00568184
-2.305976e-08,0.0119707
-2.300976e-08,0.0154035
-2.295976e-08,0.0147994
-2.290976e-08,0.0147994
-2.285976e-08,0.0157056
-2.280976e-08,0.0134537
-2.275976e-08,0.0107349
-2.270976e-08,0.0173534
-2.265976e-08,0.0234225
-2.260976e-08,0.0206763
-2.255976e-08,0.0222417
