LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:12,0                 
Time,Ampl
-4.043125e-08,0.0226811
-4.038125e-08,0.0218023
-4.033125e-08,0.0212805
-4.028125e-08,0.0210333
-4.023125e-08,0.0222691
-4.018125e-08,0.0210333
-4.013125e-08,0.0183145
-4.008125e-08,0.0228458
-4.003125e-08,0.0301234
-3.998125e-08,0.0299586
-3.993125e-08,0.0304529
-3.988125e-08,0.0392134
-3.983125e-08,0.0381973
-3.978125e-08,0.0258392
-3.973125e-08,0.0275694
-3.968125e-08,0.0308099
-3.963125e-08,0.0140029
-3.958125e-08,0.000299213
-3.953125e-08,0.00546214
-3.948125e-08,0.0104878
-3.943125e-08,0.00738451
-3.938125e-08,0.00875763
-3.933125e-08,0.0157331
-3.928125e-08,0.0182047
-3.923125e-08,0.0190286
-3.918125e-08,0.0252351
-3.913125e-08,0.0287228
-3.908125e-08,0.0273222
-3.903125e-08,0.0276792
-3.898125e-08,0.0205939
-3.893125e-08,0.0093618
-3.888125e-08,0.0121355
-3.883125e-08,0.0204017
-3.878125e-08,0.02345
-3.873125e-08,0.0250977
-3.868125e-08,0.0249604
-3.863125e-08,0.0250154
-3.858125e-08,0.027487
-3.853125e-08,0.0252625
-3.848125e-08,0.0168041
-3.843125e-08,0.0115588
-3.838125e-08,0.0115039
-3.833125e-08,0.013591
-3.828125e-08,0.0192208
-3.823125e-08,0.0232852
-3.818125e-08,0.0242739
-3.813125e-08,0.0274595
-3.808125e-08,0.0265807
-3.803125e-08,0.0221593
-3.798125e-08,0.0184793
-3.793125e-08,0.0114489
-3.788125e-08,0.00862032
-3.783125e-08,0.0093618
-3.778125e-08,0.00568184
-3.773125e-08,0.00938926
-3.768125e-08,0.0216924
-3.763125e-08,0.0266906
-3.758125e-08,0.0258392
-3.753125e-08,0.0271574
-3.748125e-08,0.0274046
-3.743125e-08,0.0239443
-3.738125e-08,0.019056
-3.733125e-08,0.0166119
-3.728125e-08,0.0196877
-3.723125e-08,0.0235049
-3.718125e-08,0.0229008
-3.713125e-08,0.024164
-3.708125e-08,0.0288876
-3.703125e-08,0.028558
-3.698125e-08,0.0258118
-3.693125e-08,0.0268828
-3.688125e-08,0.026361
-3.683125e-08,0.0209509
-3.678125e-08,0.0194405
-3.673125e-08,0.0272673
-3.668125e-08,0.0280637
-3.663125e-08,0.0149641
-3.658125e-08,0.00971881
-3.653125e-08,0.0180399
-3.648125e-08,0.024164
-3.643125e-08,0.0215276
-3.638125e-08,0.017985
-3.633125e-08,0.0212805
-3.628125e-08,0.0247133
-3.623125e-08,0.0224614
-3.618125e-08,0.0197151
-3.613125e-08,0.018699
-3.608125e-08,0.0176005
-3.603125e-08,0.0174907
-3.598125e-08,0.0182596
-3.593125e-08,0.0167217
-3.588125e-08,0.0161175
-3.583125e-08,0.0205939
-3.578125e-08,0.0221318
-3.573125e-08,0.0218846
-3.568125e-08,0.0298487
-3.563125e-08,0.0327872
-3.558125e-08,0.0264983
-3.553125e-08,0.0272124
-3.548125e-08,0.0257843
-3.543125e-08,0.0129594
-3.538125e-08,0.00450096
-3.533125e-08,0.011394
-3.528125e-08,0.0210608
-3.523125e-08,0.0168041
-3.518125e-08,0.0105701
-3.513125e-08,0.0150465
-3.508125e-08,0.0214178
-3.503125e-08,0.0251527
-3.498125e-08,0.0240816
-3.493125e-08,0.0220769
-3.488125e-08,0.0296565
-3.483125e-08,0.0390761
-3.478125e-08,0.0381424
-3.473125e-08,0.0333365
-3.468125e-08,0.030398
-3.463125e-08,0.0240816
-3.458125e-08,0.0183145
-3.453125e-08,0.0138107
-3.448125e-08,0.00455588
-3.443125e-08,0.00268844
-3.438125e-08,0.0147444
-3.433125e-08,0.0213354
-3.428125e-08,0.0156781
-3.423125e-08,0.0133713
-3.418125e-08,0.0102681
-3.413125e-08,0.000738611
-3.408125e-08,-0.00107391
-3.403125e-08,7.95135e-05
-3.398125e-08,-0.00417716
-3.393125e-08,-0.00467148
-3.388125e-08,7.95135e-05
-3.383125e-08,0.00139771
-3.378125e-08,-0.00491864
-3.373125e-08,-0.00780219
-3.368125e-08,0.00219412
-3.363125e-08,0.0140029
-3.358125e-08,0.0171886
-3.353125e-08,0.0162549
-3.348125e-08,0.0208411
-3.343125e-08,0.0276518
-3.338125e-08,0.0285031
-3.333125e-08,0.0287228
-3.328125e-08,0.0270201
-3.323125e-08,0.0219121
-3.318125e-08,0.0220769
-3.313125e-08,0.022379
-3.308125e-08,0.0224888
-3.303125e-08,0.0288326
-3.298125e-08,0.0294368
-3.293125e-08,0.0276792
-3.288125e-08,0.0336386
-3.283125e-08,0.0352863
-3.278125e-08,0.0286953
-3.273125e-08,0.0164471
-3.268125e-08,0.00851047
-3.263125e-08,0.0158978
-3.258125e-08,0.0222417
-3.253125e-08,0.0203468
-3.248125e-08,0.0186441
-3.243125e-08,0.0124376
-3.238125e-08,0.00535229
-3.233125e-08,0.00752182
-3.228125e-08,0.0135086
-3.223125e-08,0.0177378
-3.218125e-08,0.0230655
-3.213125e-08,0.0286129
-3.208125e-08,0.0297389
-3.203125e-08,0.0278989
-3.198125e-08,0.0255646
-3.193125e-08,0.0217748
-3.188125e-08,0.0180399
-3.183125e-08,0.00908718
-3.178125e-08,-0.00425954
-3.173125e-08,-0.00944993
-3.168125e-08,-0.010164
-3.163125e-08,-0.0104386
-3.158125e-08,-0.0081592
-3.153125e-08,-0.00530311
-3.148125e-08,0.00735705
-3.143125e-08,0.0198524
-3.138125e-08,0.0167217
-3.133125e-08,0.0171062
-3.128125e-08,0.0239718
-3.123125e-08,0.0213354
-3.118125e-08,0.0131241
-3.113125e-08,0.00804361
-3.108125e-08,0.0125474
-3.103125e-08,0.0251252
-3.098125e-08,0.0302332
-3.093125e-08,0.0285031
-3.088125e-08,0.0328147
-3.083125e-08,0.0332541
-3.078125e-08,0.0215002
-3.073125e-08,0.0122179
-3.068125e-08,0.0136459
-3.063125e-08,0.0157331
-3.058125e-08,0.0138382
-3.053125e-08,0.0192483
-3.048125e-08,0.0244936
-3.043125e-08,0.0139755
-3.038125e-08,0.00864778
-3.033125e-08,0.0163647
-3.028125e-08,0.0121904
-3.023125e-08,0.00518752
-3.018125e-08,0.0135086
-3.013125e-08,0.0216375
-3.008125e-08,0.0180674
-3.003125e-08,0.0101582
-2.998125e-08,0.00603885
-2.993125e-08,0.00428126
-2.988125e-08,0.005929
-2.983125e-08,0.00862032
-2.978125e-08,0.00601139
-2.973125e-08,0.0141128
-2.968125e-08,0.0351215
-2.963125e-08,0.0444313
-2.958125e-08,0.0382522
-2.953125e-08,0.0289425
-2.948125e-08,0.0251801
-2.943125e-08,0.0292171
-2.938125e-08,0.0300684
-2.933125e-08,0.0239993
-2.928125e-08,0.0211157
-2.923125e-08,0.0192483
-2.918125e-08,0.0140029
-2.913125e-08,0.0126847
-2.908125e-08,0.0111469
-2.903125e-08,0.00576423
-2.898125e-08,0.00741197
-2.893125e-08,0.0110645
-2.888125e-08,0.00691765
-2.883125e-08,0.0038144
-2.878125e-08,0.00732958
-2.873125e-08,0.0101857
-2.868125e-08,0.00279829
-2.863125e-08,-0.00439686
-2.858125e-08,0.00524244
-2.853125e-08,0.0196602
-2.848125e-08,0.0258667
-2.843125e-08,0.0254822
-2.838125e-08,0.0194954
-2.833125e-08,0.0158429
-2.828125e-08,0.0201545
-2.823125e-08,0.0285305
-2.818125e-08,0.0349842
-2.813125e-08,0.0363573
-2.808125e-08,0.0379227
-2.803125e-08,0.0347645
-2.798125e-08,0.0204017
-2.793125e-08,0.0137283
-2.788125e-08,0.0179026
-2.783125e-08,0.00963642
-2.778125e-08,-0.00214494
-2.773125e-08,0.00675287
-2.768125e-08,0.0243837
-2.763125e-08,0.0325675
-2.758125e-08,0.0361651
-2.753125e-08,0.0360278
-2.748125e-08,0.0247133
-2.743125e-08,0.015074
-2.738125e-08,0.0187814
-2.733125e-08,0.0219945
-2.728125e-08,0.0174083
-2.723125e-08,0.0111194
-2.718125e-08,0.0101582
-2.713125e-08,0.0131516
-2.708125e-08,0.0119982
-2.703125e-08,0.0120806
-2.698125e-08,0.0130143
-2.693125e-08,0.0109272
-2.688125e-08,0.0154035
-2.683125e-08,0.0228184
-2.678125e-08,0.0240542
-2.673125e-08,0.0239169
-2.668125e-08,0.0274046
-2.663125e-08,0.0323478
