LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:17,0                 
Time,Ampl
-4.041405e-08,-0.0194462
-4.036405e-08,-0.0151896
-4.031405e-08,-0.0213686
-4.026405e-08,-0.0275202
-4.021405e-08,-0.0240599
-4.016405e-08,-0.0194188
-4.011405e-08,-0.0238952
-4.006405e-08,-0.0292503
-4.001405e-08,-0.0241423
-3.996405e-08,-0.0142284
-3.991405e-08,-0.0141735
-3.986405e-08,-0.0187322
-3.981405e-08,-0.0163979
-3.976405e-08,-0.0195836
-3.971405e-08,-0.028399
-3.966405e-08,-0.0253781
-3.961405e-08,-0.0226868
-3.956405e-08,-0.0321888
-3.951405e-08,-0.0346329
-3.946405e-08,-0.028399
-3.941405e-08,-0.030239
-3.936405e-08,-0.0325733
-3.931405e-08,-0.0273005
-3.926405e-08,-0.0258724
-3.921405e-08,-0.0264492
-3.916405e-08,-0.0239501
-3.911405e-08,-0.0281518
-3.906405e-08,-0.0373517
-3.901405e-08,-0.0387248
-3.896405e-08,-0.0340562
-3.891405e-08,-0.0372693
-3.886405e-08,-0.0413612
-3.881405e-08,-0.0345231
-3.876405e-08,-0.0286736
-3.871405e-08,-0.0229889
-3.866405e-08,-0.0106308
-3.861405e-08,-0.00176047
-3.856405e-08,0.00186457
-3.851405e-08,0.00362216
-3.846405e-08,0.00137025
-3.841405e-08,-0.00403984
-3.836405e-08,-0.00717056
-3.831405e-08,-0.00953232
-3.826405e-08,-0.0144481
-3.821405e-08,-0.011592
-3.816405e-08,0.000436525
-3.811405e-08,0.00598393
-3.806405e-08,0.00312784
-3.801405e-08,0.00452842
-3.796405e-08,0.0100758
-3.791405e-08,0.00807107
-3.786405e-08,-0.000799283
-3.781405e-08,-0.00826905
-3.776405e-08,-0.0151346
-3.771405e-08,-0.0211214
-3.766405e-08,-0.0232635
-3.761405e-08,-0.022165
-3.756405e-08,-0.0154367
-3.751405e-08,-0.0109054
-3.746405e-08,-0.0142559
-3.741405e-08,-0.012663
-3.736405e-08,-0.0121962
-3.731405e-08,-0.0246641
-3.726405e-08,-0.0350174
-3.721405e-08,-0.0342485
-3.716405e-08,-0.0263118
-3.711405e-08,-0.0140362
-3.706405e-08,-0.00162315
-3.701405e-08,0.00474812
-3.696405e-08,-0.00379268
-3.691405e-08,-0.00953232
-3.686405e-08,0.0052699
-3.681405e-08,0.0112842
-3.676405e-08,0.000711148
-3.671405e-08,-0.00252941
-3.666405e-08,-0.00269419
-3.661405e-08,-0.00533058
-3.656405e-08,-0.00769234
-3.651405e-08,-0.0150523
-3.646405e-08,-0.0184851
-3.641405e-08,-0.0105759
-3.636405e-08,0.000573836
-3.631405e-08,0.0112018
-3.626405e-08,0.0131791
-3.621405e-08,0.00757675
-3.616405e-08,0.00790629
-3.611405e-08,0.00340246
-3.606405e-08,-0.0133771
-3.601405e-08,-0.0219453
-3.596405e-08,-0.0195012
-3.591405e-08,-0.0242247
-3.586405e-08,-0.0290306
-3.581405e-08,-0.019254
-3.576405e-08,-0.0110702
-3.571405e-08,-0.0150523
-3.566405e-08,-0.0208743
-3.561405e-08,-0.0249113
-3.556405e-08,-0.0243345
-3.551405e-08,-0.0231537
-3.546405e-08,-0.0240325
-3.541405e-08,-0.0184301
-3.536405e-08,-0.0119765
-3.531405e-08,-0.00977948
-3.526405e-08,-0.013789
-3.521405e-08,-0.0220826
-3.516405e-08,-0.0216707
-3.511405e-08,-0.0254605
-3.506405e-08,-0.0392192
-3.501405e-08,-0.0393839
-3.496405e-08,-0.0315572
-3.491405e-08,-0.0312551
-3.486405e-08,-0.0301291
-3.481405e-08,-0.0231537
-3.476405e-08,-0.021094
-3.471405e-08,-0.0290581
-3.466405e-08,-0.0351547
-3.461405e-08,-0.0361434
-3.456405e-08,-0.0342485
-3.451405e-08,-0.0325733
-3.446405e-08,-0.0387798
-3.441405e-08,-0.042954
-3.436405e-08,-0.0372693
-3.431405e-08,-0.0337267
-3.426405e-08,-0.0352097
-3.421405e-08,-0.0316945
-3.416405e-08,-0.0221925
-3.411405e-08,-0.0140636
-3.406405e-08,-0.00777473
-3.401405e-08,-0.000744358
-3.396405e-08,-0.00461655
-3.391405e-08,-0.0181006
-3.386405e-08,-0.019254
-3.381405e-08,-0.0168373
