LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:09,0                 
Time,Ampl
-4.040627e-08,0.024933
-4.035627e-08,0.0300684
-4.030627e-08,0.0395704
-4.025627e-08,0.0355609
-4.020627e-08,0.0317162
-4.015627e-08,0.045008
-4.010627e-08,0.0550318
-4.005627e-08,0.0486056
-4.000627e-08,0.0376481
-3.995627e-08,0.0314965
-3.990627e-08,0.0299311
-3.985627e-08,0.0280362
-3.980627e-08,0.0222417
-3.975627e-08,0.0131791
-3.970627e-08,0.00689019
-3.965627e-08,0.00741197
-3.960627e-08,0.00598393
-3.955627e-08,-5.77984e-05
-3.950627e-08,0.0031553
-3.945627e-08,0.014717
-3.940627e-08,0.0189187
-3.935627e-08,0.0188363
-3.930627e-08,0.0207038
-3.925627e-08,0.0185617
-3.920627e-08,0.0152937
-3.915627e-08,0.0146895
-3.910627e-08,0.0188912
-3.905627e-08,0.0249879
-3.900627e-08,0.0290523
-3.895627e-08,0.0367693
-3.890627e-08,0.0367418
-3.885627e-08,0.0246309
-3.880627e-08,0.014662
-3.875627e-08,0.00919703
-3.870627e-08,0.0106251
-3.865627e-08,0.0126024
-3.860627e-08,0.00955404
-3.855627e-08,0.0114764
-3.850627e-08,0.0135635
-3.845627e-08,0.0101582
-3.840627e-08,0.00955404
-3.835627e-08,0.0124925
-3.830627e-08,0.0141952
-3.825627e-08,0.0190286
-3.820627e-08,0.0272673
-3.815627e-08,0.0257568
-3.810627e-08,0.0191659
-3.805627e-08,0.0196053
-3.800627e-08,0.0239718
-3.795627e-08,0.030755
-3.790627e-08,0.0348744
-3.785627e-08,0.0340779
-3.780627e-08,0.0327598
-3.775627e-08,0.032183
-3.770627e-08,0.0332266
-3.765627e-08,0.0324302
-3.760627e-08,0.0298487
-3.755627e-08,0.0286404
-3.750627e-08,0.0276518
-3.745627e-08,0.0281186
-3.740627e-08,0.0305078
-3.735627e-08,0.0286404
-3.730627e-08,0.0220769
-3.725627e-08,0.016502
-3.720627e-08,0.0072472
-3.715627e-08,-0.000716896
-3.710627e-08,0.00634094
-3.705627e-08,0.016914
-3.700627e-08,0.0184519
-3.695627e-08,0.0210059
-3.690627e-08,0.0264159
-3.685627e-08,0.0243013
-3.680627e-08,0.0212256
-3.675627e-08,0.0254273
-3.670627e-08,0.0279538
-3.665627e-08,0.028558
-3.660627e-08,0.0272947
-3.655627e-08,0.0165569
-3.650627e-08,0.00927941
-3.645627e-08,0.0110095
-3.640627e-08,0.00886748
-3.635627e-08,0.00664302
-3.630627e-08,0.00782391
-3.625627e-08,0.00807107
-3.620627e-08,0.0151838
-3.615627e-08,0.0264709
-3.610627e-08,0.0329795
-3.605627e-08,0.0423991
-3.600627e-08,0.0495942
-3.595627e-08,0.0492097
-3.590627e-08,0.0476993
-3.585627e-08,0.0397627
-3.580627e-08,0.0383895
-3.575627e-08,0.0552515
-3.570627e-08,0.0645612
-3.565627e-08,0.0529995
-3.560627e-08,0.0403394
-3.555627e-08,0.0335836
-3.550627e-08,0.0225163
-3.545627e-08,0.0178477
-3.540627e-08,0.0273222
-3.535627e-08,0.030398
-3.530627e-08,0.0241091
-3.525627e-08,0.0233951
-3.520627e-08,0.0263885
-3.515627e-08,0.0335562
-3.510627e-08,0.0410534
-3.505627e-08,0.0353138
-3.500627e-08,0.0291622
-3.495627e-08,0.0381698
-3.490627e-08,0.049759
-3.485627e-08,0.0535213
-3.480627e-08,0.0542903
-3.475627e-08,0.0525876
-3.470627e-08,0.0452551
-3.465627e-08,0.0348744
-3.460627e-08,0.0231205
-3.455627e-08,0.0166668
-3.450627e-08,0.0203742
-3.445627e-08,0.0200996
-3.440627e-08,0.0156232
-3.435627e-08,0.0272673
-3.430627e-08,0.0463811
-3.425627e-08,0.0540706
-3.420627e-08,0.0566795
-3.415627e-08,0.0568992
-3.410627e-08,0.053027
-3.405627e-08,0.051187
-3.400627e-08,0.046848
-3.395627e-08,0.0385269
-3.390627e-08,0.0351764
-3.385627e-08,0.0321007
-3.380627e-08,0.0264709
-3.375627e-08,0.0278165
-3.370627e-08,0.0290798
-3.365627e-08,0.0266906
-3.360627e-08,0.0348744
-3.355627e-08,0.0429758
-3.350627e-08,0.0375382
-3.345627e-08,0.0327872
-3.340627e-08,0.031112
-3.335627e-08,0.0261688
-3.330627e-08,0.0229831
-3.325627e-08,0.0202918
-3.320627e-08,0.0192483
-3.315627e-08,0.0236697
-3.310627e-08,0.0250703
-3.305627e-08,0.0247133
-3.300627e-08,0.0313592
-3.295627e-08,0.0412456
-3.290627e-08,0.0467381
-3.285627e-08,0.0401471
-3.280627e-08,0.0266082
-3.275627e-08,0.0308099
-3.270627e-08,0.0463262
-3.265627e-08,0.0386092
-3.260627e-08,0.0206214
-3.255627e-08,0.0210882
-3.250627e-08,0.0272947
-3.245627e-08,0.0262237
-3.240627e-08,0.0283108
-3.235627e-08,0.0423716
-3.230627e-08,0.0553613
-3.225627e-08,0.0544825
-3.220627e-08,0.0509399
-3.215627e-08,0.050116
-3.210627e-08,0.0445686
-3.205627e-08,0.0399824
-3.200627e-08,0.0414653
-3.195627e-08,0.0399274
-3.190627e-08,0.0357806
-3.185627e-08,0.0309747
-3.180627e-08,0.0229831
-3.175627e-08,0.022736
-3.170627e-08,0.0298213
-3.165627e-08,0.0308374
-3.160627e-08,0.0287228
-3.155627e-08,0.0299586
-3.150627e-08,0.0295467
-3.145627e-08,0.0264159
-3.140627e-08,0.025647
-3.135627e-08,0.0223515
-3.130627e-08,0.012108
-3.125627e-08,0.00513259
-3.120627e-08,0.0091421
-3.115627e-08,0.0184793
-3.110627e-08,0.0204566
-3.105627e-08,0.0211157
-3.100627e-08,0.0321007
-3.095627e-08,0.0367143
-3.090627e-08,0.0342702
-3.085627e-08,0.035863
-3.080627e-08,0.0316613
-3.075627e-08,0.0279813
-3.070627e-08,0.032595
-3.065627e-08,0.0377579
-3.060627e-08,0.0410259
-3.055627e-08,0.0397352
-3.050627e-08,0.0319908
-3.045627e-08,0.0257019
-3.040627e-08,0.0246309
-3.035627e-08,0.0239443
-3.030627e-08,0.0286679
-3.025627e-08,0.0345997
-3.020627e-08,0.029327
-3.015627e-08,0.0199074
-3.010627e-08,0.0129868
-3.005627e-08,0.00831823
-3.000627e-08,0.00576423
-2.995627e-08,0.00458335
-2.990627e-08,0.0065881
-2.985627e-08,0.011037
-2.980627e-08,0.0197975
-2.975627e-08,0.0316887
-2.970627e-08,0.0349567
-2.965627e-08,0.026718
-2.960627e-08,0.0207862
-2.955627e-08,0.0290798
-2.950627e-08,0.0443489
-2.945627e-08,0.0531368
-2.940627e-08,0.0537136
-2.935627e-08,0.0504181
-2.930627e-08,0.0470402
-2.925627e-08,0.0426188
-2.920627e-08,0.0367693
-2.915627e-08,0.0313592
-2.910627e-08,0.0213354
-2.905627e-08,0.0104603
-2.900627e-08,0.0106525
-2.895627e-08,0.0123552
-2.890627e-08,0.0074669
-2.885627e-08,0.00911464
-2.880627e-08,0.0155958
-2.875627e-08,0.0170513
-2.870627e-08,0.017628
-2.865627e-08,0.0163372
-2.860627e-08,0.0068078
-2.855627e-08,-0.00316105
-2.850627e-08,0.00153502
-2.845627e-08,0.0145797
-2.840627e-08,0.020539
-2.835627e-08,0.0281735
-2.830627e-08,0.040971
-2.825627e-08,0.0458044
-2.820627e-08,0.0449256
-2.815627e-08,0.0445137
-2.810627e-08,0.044294
-2.805627e-08,0.0436898
-2.800627e-08,0.0411907
-2.795627e-08,0.0427561
-2.790627e-08,0.0472324
-2.785627e-08,0.0449805
-2.780627e-08,0.0392134
-2.775627e-08,0.0348469
-2.770627e-08,0.0303431
-2.765627e-08,0.0264709
-2.760627e-08,0.0236697
-2.755627e-08,0.0195229
-2.750627e-08,0.0138931
-2.745627e-08,0.011751
-2.740627e-08,0.0157056
-2.735627e-08,0.0185068
-2.730627e-08,0.0179575
-2.725627e-08,0.0226536
-2.720627e-08,0.0291073
-2.715627e-08,0.0302607
-2.710627e-08,0.0380325
-2.705627e-08,0.0488527
-2.700627e-08,0.0451728
-2.695627e-08,0.0380325
-2.690627e-08,0.0352314
-2.685627e-08,0.0301783
-2.680627e-08,0.0259765
-2.675627e-08,0.0233402
-2.670627e-08,0.0241091
-2.665627e-08,0.0266082
-2.660627e-08,0.0254548
-2.655627e-08,0.0282834
-2.650627e-08,0.0326774
-2.645627e-08,0.0288876
-2.640627e-08,0.024933
-2.635627e-08,0.0268004
-2.630627e-08,0.0305628
-2.625627e-08,0.0346272
-2.620627e-08,0.0319633
-2.615627e-08,0.0242739
-2.610627e-08,0.0222966
-2.605627e-08,0.0186441
-2.600627e-08,0.0117236
-2.595627e-08,0.00971881
-2.590627e-08,0.0102131
-2.585627e-08,0.0137832
-2.580627e-08,0.0199348
-2.575627e-08,0.0259491
-2.570627e-08,0.0313592
-2.565627e-08,0.0339132
-2.560627e-08,0.0327872
-2.555627e-08,0.0264434
-2.550627e-08,0.0221593
-2.545627e-08,0.0239718
-2.540627e-08,0.0249055
-2.535627e-08,0.0289425
-2.530627e-08,0.0329795
-2.525627e-08,0.0270201
-2.520627e-08,0.0232303
-2.515627e-08,0.0342976
-2.510627e-08,0.0458868
-2.505627e-08,0.0483584
-2.500627e-08,0.051901
-2.495627e-08,0.0508849
-2.490627e-08,0.0414104
-2.485627e-08,0.033666
-2.480627e-08,0.0268828
-2.475627e-08,0.0202644
-2.470627e-08,0.0188363
-2.465627e-08,0.024933
-2.460627e-08,0.036577
-2.455627e-08,0.0474247
-2.450627e-08,0.0475894
-2.445627e-08,0.0374009
-2.440627e-08,0.0314416
-2.435627e-08,0.0290249
-2.430627e-08,0.0155683
-2.425627e-08,-0.00269419
-2.420627e-08,-0.0034906
-2.415627e-08,0.0171337
-2.410627e-08,0.0379227
-2.405627e-08,0.0422343
-2.400627e-08,0.0342976
-2.395627e-08,0.0270201
-2.390627e-08,0.0285031
-2.385627e-08,0.0279813
-2.380627e-08,0.019468
-2.375627e-08,0.011806
-2.370627e-08,0.0057093
-2.365627e-08,0.00395171
-2.360627e-08,0.00829077
-2.355627e-08,0.0147719
-2.350627e-08,0.0199074
-2.345627e-08,0.0208685
-2.340627e-08,0.0201271
-2.335627e-08,0.0227085
-2.330627e-08,0.0276243
-2.325627e-08,0.0294643
-2.320627e-08,0.032952
-2.315627e-08,0.0382522
-2.310627e-08,0.03438
-2.305627e-08,0.0275144
-2.300627e-08,0.0247682
-2.295627e-08,0.0238345
-2.290627e-08,0.0304255
-2.285627e-08,0.037291
-2.280627e-08,0.0373734
-2.275627e-08,0.0364397
-2.270627e-08,0.0314965
-2.265627e-08,0.0235049
-2.260627e-08,0.0202918
-2.255627e-08,0.0236697
-2.250627e-08,0.0227634
-2.245627e-08,0.0130418
-2.240627e-08,0.0116412
-2.235627e-08,0.0192483
-2.230627e-08,0.0244387
-2.225627e-08,0.0340505
-2.220627e-08,0.0421244
-2.215627e-08,0.040971
-2.210627e-08,0.0395704
-2.205627e-08,0.0361926
-2.200627e-08,0.0329795
-2.195627e-08,0.0351764
-2.190627e-08,0.0376755
-2.185627e-08,0.0362749
-2.180627e-08,0.0287502
-2.175627e-08,0.0195229
-2.170627e-08,0.0157605
-2.165627e-08,0.0180948
-2.160627e-08,0.0229557
-2.155627e-08,0.0261139
-2.150627e-08,0.0232028
-2.145627e-08,0.0174632
