LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:16,0                 
Time,Ampl
-4.043053e-08,-0.0103013
-4.038053e-08,-0.0118392
-4.033053e-08,-0.0153543
-4.028053e-08,-0.0232361
-4.023053e-08,-0.0306509
-4.018053e-08,-0.0254605
-4.013053e-08,-0.0133496
-4.008053e-08,-0.0133221
-4.003053e-08,-0.0268062
-3.998053e-08,-0.0307882
-3.993053e-08,-0.0234283
-3.988053e-08,-0.0202701
-3.983053e-08,-0.0222199
-3.978053e-08,-0.0296897
-3.973053e-08,-0.0397135
-3.968053e-08,-0.0435582
-3.963053e-08,-0.0421027
-3.958053e-08,-0.0392741
-3.953053e-08,-0.0343858
-3.948053e-08,-0.0277124
-3.943053e-08,-0.0264766
-3.938053e-08,-0.0321613
-3.933053e-08,-0.034221
-3.928053e-08,-0.0290306
-3.923053e-08,-0.0161782
-3.918053e-08,-0.00310612
-3.913053e-08,0.000326675
-3.908053e-08,0.00562692
-3.903053e-08,0.0116961
-3.898053e-08,0.00960896
-3.893053e-08,0.00796122
-3.888053e-08,0.00584661
-3.883053e-08,0.00211173
-3.878053e-08,0.000875923
-3.873053e-08,-0.00121122
-3.868053e-08,-0.00132107
-3.863053e-08,0.00326515
-3.858053e-08,0.00483051
-3.853053e-08,0.00101323
-3.848053e-08,-0.00123868
-3.843053e-08,-0.0015133
-3.838053e-08,-0.00480879
-3.833053e-08,-0.0106857
-3.828053e-08,-0.0111251
-3.823053e-08,-0.00601714
-3.818053e-08,-0.00714309
-3.813053e-08,-0.0109604
-3.808053e-08,-0.0132123
-3.803053e-08,-0.017771
-3.798053e-08,-0.0149699
-3.793053e-08,-0.00414969
-3.788053e-08,0.00422633
-3.783053e-08,0.0054896
-3.778053e-08,-0.00307866
-3.773053e-08,-0.00961471
-3.768053e-08,-0.00955978
-3.763053e-08,-0.0180731
-3.758053e-08,-0.0248838
-3.753053e-08,-0.0206271
-3.748053e-08,-0.0183477
-3.743053e-08,-0.0114547
-3.738053e-08,-0.000167648
-3.733053e-08,0.00194696
-3.728053e-08,0.00710988
-3.723053e-08,0.0200996
-3.718053e-08,0.0259765
-3.713053e-08,0.0256745
-3.708053e-08,0.0195229
-3.703053e-08,0.00625855
-3.698053e-08,-0.0019527
-3.693053e-08,-0.00659385
-3.688053e-08,-0.0116744
-3.683053e-08,-0.00975202
-3.678053e-08,-0.00826905
-3.673053e-08,-0.0153818
-3.668053e-08,-0.0223847
-3.663053e-08,-0.0257077
-3.658053e-08,-0.0248838
