LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:18,0                 
Time,Ampl
-4.044061e-08,0.0329245
-4.039061e-08,0.0303431
-4.034061e-08,0.02713
-4.029061e-08,0.0348469
-4.024061e-08,0.0411632
-4.019061e-08,0.0361376
-4.014061e-08,0.0262237
-4.009061e-08,0.0238894
-4.004061e-08,0.0304804
-3.999061e-08,0.0338583
-3.994061e-08,0.0283658
-3.989061e-08,0.0215002
-3.984061e-08,0.015788
-3.979061e-08,0.01436
-3.974061e-08,0.0262237
-3.969061e-08,0.0350117
-3.964061e-08,0.0284207
-3.959061e-08,0.0265807
-3.954061e-08,0.0316338
-3.949061e-08,0.029272
-3.944061e-08,0.0276792
-3.939061e-08,0.0378952
-3.934061e-08,0.0477817
-3.929061e-08,0.044651
-3.924061e-08,0.0329795
-3.919061e-08,0.0246858
-3.914061e-08,0.0282834
-3.909061e-08,0.0334738
-3.904061e-08,0.02713
-3.899061e-08,0.0182596
-3.894061e-08,0.0179301
-3.889061e-08,0.024164
-3.884061e-08,0.0298487
-3.879061e-08,0.0299311
-3.874061e-08,0.0318535
-3.869061e-08,0.0390761
-3.864061e-08,0.0374009
-3.859061e-08,0.026004
-3.854061e-08,0.0160352
-3.849061e-08,0.00518752
-3.844061e-08,-0.0069234
-3.839061e-08,-0.0111251
-3.834061e-08,-0.00590729
-3.829061e-08,0.0014801
-3.824061e-08,0.00689019
-3.819061e-08,0.00985612
-3.814061e-08,0.0133988
-3.809061e-08,0.0266906
-3.804061e-08,0.0436898
-3.799061e-08,0.0456671
-3.794061e-08,0.0340779
-3.789061e-08,0.0218023
-3.784061e-08,0.0183695
-3.779061e-08,0.0216375
-3.774061e-08,0.0186715
-3.769061e-08,0.0166393
-3.764061e-08,0.0228458
-3.759061e-08,0.0266082
-3.754061e-08,0.0274595
-3.749061e-08,0.0261139
-3.744061e-08,0.0171062
-3.739061e-08,0.00930688
-3.734061e-08,0.0141128
-3.729061e-08,0.0215276
-3.724061e-08,0.0145247
-3.719061e-08,-0.00362791
