LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:11,0                 
Time,Ampl
-4.044292e-08,-0.0185949
-4.039292e-08,-0.0286187
-4.034292e-08,-0.030596
-4.029292e-08,-0.0308157
-4.024292e-08,-0.0267238
-4.019292e-08,-0.0135418
-4.014292e-08,0.00705496
-4.009292e-08,0.0178202
-4.004292e-08,0.0135086
-3.999292e-08,0.0111469
-3.994292e-08,0.0138656
-3.989292e-08,0.0131241
-3.984292e-08,0.00472066
-3.979292e-08,-0.00609952
-3.974292e-08,-0.00813174
-3.969292e-08,0.000601299
-3.964292e-08,0.0118883
-3.959292e-08,0.0156781
-3.954292e-08,0.0110095
-3.949292e-08,0.00540722
-3.944292e-08,0.00260605
-3.939292e-08,0.00318276
-3.934292e-08,0.010323
-3.929292e-08,0.0155134
-3.924292e-08,0.0109821
-3.919292e-08,0.00991105
-3.914292e-08,0.0114215
-3.909292e-08,0.00697257
-3.904292e-08,0.00743943
-3.899292e-08,0.00818092
-3.894292e-08,-0.0028315
-3.889292e-08,-0.0108231
-3.884292e-08,-0.00244703
-3.879292e-08,0.0114764
-3.874292e-08,0.0151838
-3.869292e-08,0.00856539
-3.864292e-08,0.00518752
-3.859292e-08,0.0131791
-3.854292e-08,0.0200996
-3.849292e-08,0.01252
-3.844292e-08,0.00496782
-3.839292e-08,0.00884002
-3.834292e-08,0.0137283
-3.829292e-08,0.0174632
-3.824292e-08,0.0197426
-3.819292e-08,0.0167217
-3.814292e-08,0.0129868
-3.809292e-08,0.0104328
-3.804292e-08,0.00853793
-3.799292e-08,0.0113391
-3.794292e-08,0.0185068
-3.789292e-08,0.0205939
-3.784292e-08,0.0131516
-3.779292e-08,0.0061487
-3.774292e-08,0.0105976
-3.769292e-08,0.0165844
-3.764292e-08,0.0107624
-3.759292e-08,0.00137025
-3.754292e-08,-0.00368283
-3.749292e-08,-0.00272165
-3.744292e-08,-0.000359885
-3.739292e-08,-0.0081592
-3.734292e-08,-0.0197209
-3.729292e-08,-0.0176337
-3.724292e-08,-0.00450671
-3.719292e-08,0.00543468
-3.714292e-08,0.0149092
-3.709292e-08,0.0260315
-3.704292e-08,0.0289974
-3.699292e-08,0.022379
-3.694292e-08,0.0151289
-3.689292e-08,0.0178477
-3.684292e-08,0.019056
-3.679292e-08,0.0112292
-3.674292e-08,0.0114215
-3.669292e-08,0.011806
-3.664292e-08,0.00197442
-3.659292e-08,-0.000579584
-3.654292e-08,0.00900479
-3.649292e-08,0.0185892
-3.644292e-08,0.0211157
-3.639292e-08,0.0192483
-3.634292e-08,0.0197975
-3.629292e-08,0.0207587
-3.624292e-08,0.015074
-3.619292e-08,0.0109546
-3.614292e-08,0.0149092
-3.609292e-08,0.0147719
-3.604292e-08,0.0161725
-3.599292e-08,0.0211706
-3.594292e-08,0.00991105
-3.589292e-08,-0.00211748
-3.584292e-08,-0.0019527
-3.579292e-08,-0.00601714
-3.574292e-08,-0.00906546
-3.569292e-08,-0.00640161
-3.564292e-08,-0.000414809
-3.559292e-08,0.0131791
-3.554292e-08,0.0236422
-3.549292e-08,0.0236972
-3.544292e-08,0.0225712
-3.539292e-08,0.0220769
-3.534292e-08,0.0125749
-3.529292e-08,0.00095831
-3.524292e-08,-0.00148584
-3.519292e-08,-0.00763742
-3.514292e-08,-0.0151346
-3.509292e-08,-0.0109054
-3.504292e-08,-0.00912039
-3.499292e-08,-0.0143382
-3.494292e-08,-0.0113723
-3.489292e-08,-0.00200763
-3.484292e-08,0.00532483
-3.479292e-08,0.0130418
-3.474292e-08,0.0204566
-3.469292e-08,0.0203193
-3.464292e-08,0.0115313
-3.459292e-08,0.00551707
-3.454292e-08,0.00290814
-3.449292e-08,-0.00310612
-3.444292e-08,-0.0058249
-3.439292e-08,-0.00557774
-3.434292e-08,-0.0053855
-3.429292e-08,-0.00302374
-3.424292e-08,-0.000359885
-3.419292e-08,0.00573677
-3.414292e-08,0.0122179
-3.409292e-08,0.00974627
-3.404292e-08,0.00532483
-3.399292e-08,0.00340246
-3.394292e-08,-0.00502849
-3.389292e-08,-0.0163705
-3.384292e-08,-0.0228516
-3.379292e-08,-0.0261196
-3.374292e-08,-0.0247465
-3.369292e-08,-0.0235107
-3.364292e-08,-0.0307333
-3.359292e-08,-0.03315
-3.354292e-08,-0.0201053
-3.349292e-08,-0.0109329
-3.344292e-08,-0.0160958
-3.339292e-08,-0.0211214
-3.334292e-08,-0.0173316
-3.329292e-08,-0.00725294
-3.324292e-08,-0.00198017
-3.319292e-08,-0.0103287
-3.314292e-08,-0.0231811
-3.309292e-08,-0.030184
-3.304292e-08,-0.0290032
-3.299292e-08,-0.018183
-3.294292e-08,-0.0047264
-3.289292e-08,0.00285321
-3.284292e-08,0.00461081
-3.279292e-08,0.00436365
-3.274292e-08,0.00634094
-3.269292e-08,0.00491289
-3.264292e-08,0.000985772
-3.259292e-08,0.00356724
-3.254292e-08,0.00134278
-3.249292e-08,-0.00266673
-3.244292e-08,0.00529737
-3.239292e-08,0.0124376
-3.234292e-08,0.0112842
-3.229292e-08,0.01068
-3.224292e-08,0.014662
-3.219292e-08,0.0121904
-3.214292e-08,0.00268844
-3.209292e-08,0.00576423
-3.204292e-08,0.0122179
-3.199292e-08,0.00535229
-3.194292e-08,-0.00167808
-3.189292e-08,-0.00233718
-3.184292e-08,0.000354137
-3.179292e-08,0.00609378
-3.174292e-08,0.00842808
-3.169292e-08,0.00463827
-3.164292e-08,0.00169979
-3.159292e-08,0.00689019
-3.154292e-08,0.0129319
-3.149292e-08,0.00944419
-3.144292e-08,-0.0015133
-3.139292e-08,-0.0120589
-3.134292e-08,-0.0110702
-3.129292e-08,-0.00148584
-3.124292e-08,0.00310038
-3.119292e-08,0.00664302
-3.114292e-08,0.0122179
-3.109292e-08,0.0104878
-3.104292e-08,0.00809853
-3.099292e-08,0.013234
-3.094292e-08,0.00804361
-3.089292e-08,-0.00961471
-3.084292e-08,-0.00810428
-3.079292e-08,0.0110919
-3.074292e-08,0.0150191
-3.069292e-08,0.00864778
-3.064292e-08,0.00960896
-3.059292e-08,0.0148268
