LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:10,0                 
Time,Ampl
-4.041099e-08,0.016502
-4.036099e-08,0.0162274
-4.031099e-08,0.0202369
-4.026099e-08,0.0272673
-4.021099e-08,0.0277067
-4.016099e-08,0.017628
-4.011099e-08,0.00573677
-4.006099e-08,0.000189363
-4.001099e-08,-0.00332582
-3.996099e-08,-0.011592
-3.991099e-08,-0.0197483
-3.986099e-08,-0.0224396
-3.981099e-08,-0.0227967
-3.976099e-08,-0.0197483
-3.971099e-08,-0.0113174
-3.966099e-08,-0.00167808
-3.961099e-08,-0.000634509
-3.956099e-08,-0.0129377
-3.951099e-08,-0.0238952
-3.946099e-08,-0.0230713
-3.941099e-08,-0.0141185
-3.936099e-08,-0.00121122
-3.931099e-08,0.00205681
-3.926099e-08,-0.000579584
-3.921099e-08,0.00686272
-3.916099e-08,0.00873017
-3.911099e-08,0.000161901
-3.906099e-08,-0.00255688
-3.901099e-08,-0.00250195
-3.896099e-08,-0.00895561
-3.891099e-08,-0.0213686
-3.886099e-08,-0.0249936
-3.881099e-08,-0.0176063
-3.876099e-08,-0.0195286
-3.871099e-08,-0.0251584
-3.866099e-08,-0.0204074
-3.861099e-08,-0.0189794
-3.856099e-08,-0.0238952
-3.851099e-08,-0.0211764
-3.846099e-08,-0.0118392
-3.841099e-08,-0.00362791
-3.836099e-08,0.00312784
-3.831099e-08,0.00845554
-3.826099e-08,0.00452842
-3.821099e-08,-0.00590729
-3.816099e-08,-0.00571505
-3.811099e-08,0.000601299
-3.806099e-08,-0.00099152
-3.801099e-08,-0.00634669
-3.796099e-08,-0.0104935
-3.791099e-08,-0.0149699
-3.786099e-08,-0.0202427
-3.781099e-08,-0.0238952
-3.776099e-08,-0.025131
-3.771099e-08,-0.0255704
-3.766099e-08,-0.0249113
-3.761099e-08,-0.0246641
-3.756099e-08,-0.0274653
-3.751099e-08,-0.0270259
-3.746099e-08,-0.0163705
-3.741099e-08,-0.00209002
-3.736099e-08,0.00389679
-3.731099e-08,-0.00198017
-3.726099e-08,-0.00920277
-3.721099e-08,-0.0109878
-3.716099e-08,-0.0137341
-3.711099e-08,-0.0157663
-3.706099e-08,-0.0147502
-3.701099e-08,-0.017826
-3.696099e-08,-0.0235931
-3.691099e-08,-0.0287835
-3.686099e-08,-0.0401529
-3.681099e-08,-0.0499295
-3.676099e-08,-0.0478424
-3.671099e-08,-0.0460573
-3.666099e-08,-0.0447116
-3.661099e-08,-0.0318592
-3.656099e-08,-0.0124983
-3.651099e-08,0.00362216
-3.646099e-08,0.0107624
-3.641099e-08,0.0114215
-3.636099e-08,0.0144423
-3.631099e-08,0.0191384
-3.626099e-08,0.0248231
-3.621099e-08,0.0299037
-3.616099e-08,0.0299311
-3.611099e-08,0.0311395
-3.606099e-08,0.0300135
-3.601099e-08,0.0151838
-3.596099e-08,-0.00219986
-3.591099e-08,-0.00728041
-3.586099e-08,-0.00928516
-3.581099e-08,-0.016343
-3.576099e-08,-0.0228516
-3.571099e-08,-0.0277399
-3.566099e-08,-0.0259274
-3.561099e-08,-0.0206546
-3.556099e-08,-0.0263668
-3.551099e-08,-0.0323261
-3.546099e-08,-0.0221101
-3.541099e-08,-0.00884576
-3.536099e-08,-0.00906546
-3.531099e-08,-0.0103013
-3.526099e-08,-0.00170554
-3.521099e-08,0.00202934
-3.516099e-08,-0.00442432
-3.511099e-08,-0.00917531
-3.506099e-08,-0.00796697
-3.501099e-08,-0.00420462
-3.496099e-08,-0.00203509
-3.491099e-08,-0.00447924
-3.486099e-08,-0.00950486
-3.481099e-08,-0.0119765
-3.476099e-08,-0.00994426
-3.471099e-08,-0.00439686
-3.466099e-08,-0.00167808
-3.461099e-08,-0.00637415
-3.456099e-08,-0.00879084
-3.451099e-08,-0.00678608
-3.446099e-08,-0.00887322
-3.441099e-08,-0.00972456
-3.436099e-08,-0.00351806
-3.431099e-08,0.0038144
-3.426099e-08,0.00886748
-3.421099e-08,0.0147719
-3.416099e-08,0.014717
-3.411099e-08,0.0022765
-3.406099e-08,-0.00766488
-3.401099e-08,-0.0114822
-3.396099e-08,-0.0177161
-3.391099e-08,-0.0210391
-3.386099e-08,-0.0222474
-3.381099e-08,-0.0209567
-3.376099e-08,-0.0110428
-3.371099e-08,0.00150756
-3.366099e-08,0.0109821
-3.361099e-08,0.012163
-3.356099e-08,0.00815346
-3.351099e-08,0.0130967
-3.346099e-08,0.0142226
-3.341099e-08,-0.00165062
-3.336099e-08,-0.0120863
-3.331099e-08,-0.013075
-3.326099e-08,-0.0189245
-3.321099e-08,-0.0185949
-3.316099e-08,-0.00964217
-3.311099e-08,-0.0023921
-3.306099e-08,0.00697257
-3.301099e-08,0.0100758
-3.296099e-08,0.00686272
-3.291099e-08,0.0137832
-3.286099e-08,0.0141677
-3.281099e-08,-0.00252941
-3.276099e-08,-0.015217
-3.271099e-08,-0.0198033
-3.266099e-08,-0.0252683
-3.261099e-08,-0.0267787
-3.256099e-08,-0.0142284
-3.251099e-08,0.00323769
-3.246099e-08,0.00837315
-3.241099e-08,0.00334754
-3.236099e-08,0.00106816
-3.231099e-08,-0.000222573
-3.226099e-08,-0.00645653
-3.221099e-08,-0.00824159
-3.216099e-08,-0.00744518
-3.211099e-08,-0.00966963
-3.206099e-08,-0.00483625
-3.201099e-08,-0.00307866
-3.196099e-08,-0.0109878
-3.191099e-08,-0.0104935
