LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:56,0                 
Time,Ampl
-4.04238e-08,0.000930848
-4.03738e-08,0.000628761
-4.03238e-08,-0.000607046
-4.02738e-08,0.00288068
-4.02238e-08,-0.00123868
-4.01738e-08,-0.0137066
-4.01238e-08,-0.0237304
-4.00738e-08,-0.0304312
-4.00238e-08,-0.0352371
-3.99738e-08,-0.0338091
-3.99238e-08,-0.0254605
-3.98738e-08,-0.0191167
-3.98238e-08,-0.0149699
-3.97738e-08,-0.010878
-3.97238e-08,-0.010521
-3.96738e-08,-0.00906546
-3.96238e-08,-0.00618191
-3.95738e-08,-0.0110428
-3.95238e-08,-0.0178534
-3.94738e-08,-0.0186498
-3.94238e-08,-0.0202152
-3.93738e-08,-0.024005
-3.93238e-08,-0.0262844
-3.92738e-08,-0.0263118
-3.92238e-08,-0.0188146
-3.91738e-08,-0.00755503
-3.91238e-08,-0.0062643
-3.90738e-08,-0.0102463
-3.90238e-08,-0.0119215
-3.89738e-08,-0.0143108
-3.89238e-08,-0.0145854
-3.88738e-08,-0.0136242
-3.88238e-08,-0.0112899
-3.87738e-08,-0.00269419
-3.87238e-08,0.00406156
-3.86738e-08,0.00741197
-3.86238e-08,0.0125474
-3.85738e-08,0.00851047
-3.85238e-08,-0.00228225
-3.84738e-08,-0.00563266
-3.84238e-08,-0.0107407
-3.83738e-08,-0.0173316
-3.83238e-08,-0.0104111
-3.82738e-08,-0.00656638
-3.82238e-08,-0.0117568
-3.81738e-08,-0.00368283
-3.81238e-08,0.00389679
-3.80738e-08,0.00134278
-3.80238e-08,0.00820838
-3.79738e-08,0.0102406
-3.79238e-08,-0.000854208
-3.78738e-08,-0.00324344
-3.78238e-08,-0.00230971
-3.77738e-08,-0.0088183
-3.77238e-08,-0.00975202
-3.76738e-08,-0.00121122
-3.76238e-08,0.0029356
-3.75738e-08,-0.00167808
-3.75238e-08,-0.00145838
-3.74738e-08,0.00837315
-3.74238e-08,0.0111743
-3.73738e-08,0.000326675
-3.73238e-08,-0.00763742
-3.72738e-08,-0.00590729
-3.72238e-08,-0.00530311
-3.71738e-08,-0.0100266
-3.71238e-08,-0.0173591
-3.70738e-08,-0.0238128
-3.70238e-08,-0.0259274
-3.69738e-08,-0.0264217
-3.69238e-08,-0.0219453
-3.68738e-08,-0.0126905
-3.68238e-08,-0.00887322
-3.67738e-08,-0.00664877
-3.67238e-08,-0.00675862
-3.66738e-08,-0.0146953
-3.66238e-08,-0.0199406
-3.65738e-08,-0.0189794
-3.65238e-08,-0.0175513
-3.64738e-08,-0.0128003
-3.64238e-08,-0.00601714
-3.63738e-08,-0.00739026
-3.63238e-08,-0.0108505
-3.62738e-08,-0.00629176
-3.62238e-08,-0.00357298
-3.61738e-08,-0.00706071
-3.61238e-08,-0.00708817
-3.60738e-08,-0.00244703
-3.60238e-08,-0.00200763
-3.59738e-08,-0.00832398
-3.59238e-08,-0.00788458
-3.58738e-08,0.00139771
-3.58238e-08,-0.000167648
-3.57738e-08,-0.00854368
-3.57238e-08,-0.0023921
-3.56738e-08,0.00562692
-3.56238e-08,-0.00244703
-3.55738e-08,-0.0102738
-3.55238e-08,-0.00530311
-3.54738e-08,0.000820998
-3.54238e-08,0.00131532
-3.53738e-08,0.00301799
-3.53238e-08,0.00856539
-3.52738e-08,0.0100484
-3.52238e-08,0.0052699
-3.51738e-08,-0.00154077
-3.51238e-08,-0.0110702
-3.50738e-08,-0.0134869
-3.50238e-08,-0.00403984
-3.49738e-08,-0.00170554
-3.49238e-08,-0.00736279
-3.48738e-08,-0.00631922
-3.48238e-08,0.000930848
-3.47738e-08,0.00774152
-3.47238e-08,0.00738451
-3.46738e-08,0.000189363
-3.46238e-08,-0.00302374
-3.45738e-08,-0.00461655
-3.45238e-08,-0.0111251
-3.44738e-08,-0.0121962
-3.44238e-08,-0.0096971
-3.43738e-08,-0.0136242
-3.43238e-08,-0.0162331
-3.42738e-08,-0.0153543
-3.42238e-08,-0.0175239
-3.41738e-08,-0.0252957
-3.41238e-08,-0.032793
-3.40738e-08,-0.0281793
-3.40238e-08,-0.0273279
-3.39738e-08,-0.0383678
-3.39238e-08,-0.0394114
-3.38738e-08,-0.0373517
-3.38238e-08,-0.0413063
-3.37738e-08,-0.0387798
-3.37238e-08,-0.0306234
-3.36738e-08,-0.0250211
-3.36238e-08,-0.0257901
-3.35738e-08,-0.026559
-3.35238e-08,-0.0196659
-3.34738e-08,-0.0125806
-3.34238e-08,-0.00997172
-3.33738e-08,-0.00851621
-3.33238e-08,-0.00917531
-3.32738e-08,-0.0114547
-3.32238e-08,-0.0110702
-3.31738e-08,-0.00360045
-3.31238e-08,0.00713735
-3.30738e-08,0.00919703
-3.30238e-08,0.00436365
-3.29738e-08,0.00197442
-3.29238e-08,-0.00263926
-3.28738e-08,-0.0118117
-3.28238e-08,-0.0172493
-3.27738e-08,-0.0167275
-3.27238e-08,-0.0131024
-3.26738e-08,-0.0116195
-3.26238e-08,-0.00936755
-3.25738e-08,0.00257859
-3.25238e-08,0.0108173
-3.24738e-08,0.00620363
-3.24238e-08,0.00219412
-3.23738e-08,0.0024962
-3.23238e-08,0.00439111
-3.22738e-08,0.0108173
-3.22238e-08,0.0161725
-3.21738e-08,0.00927941
-3.21238e-08,-0.00442432
-3.20738e-08,-0.00884576
-3.20238e-08,-0.00285896
