LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:58,0                 
Time,Ampl
-4.042315e-08,0.00944419
-4.037315e-08,0.00757675
-4.032315e-08,0.0126847
-4.027315e-08,0.0192208
-4.022315e-08,0.0271025
-4.017315e-08,0.0320183
-4.012315e-08,0.0302058
-4.007315e-08,0.0299311
-4.002315e-08,0.0279538
-3.997315e-08,0.017628
-3.992315e-08,0.00565438
-3.987315e-08,-0.00340821
-3.982315e-08,-0.00533058
-3.977315e-08,-0.00110137
-3.972315e-08,-0.00187032
-3.967315e-08,-0.0047264
-3.962315e-08,-0.00184285
-3.957315e-08,0.00233143
-3.952315e-08,0.00268844
-3.947315e-08,0.00139771
-3.942315e-08,0.00513259
-3.937315e-08,0.0132065
-3.932315e-08,0.0185892
-3.927315e-08,0.0138656
-3.922315e-08,0.00233143
-3.917315e-08,-0.00434193
-3.912315e-08,-0.0113723
-3.907315e-08,-0.0180457
-3.902315e-08,-0.0118666
-3.897315e-08,-0.00228225
-3.892315e-08,0.00235889
-3.887315e-08,0.00977374
-3.882315e-08,0.0159253
-3.877315e-08,0.0140029
-3.872315e-08,0.00996597
-3.867315e-08,0.00266098
-3.862315e-08,-0.00458909
-3.857315e-08,-0.000799283
-3.852315e-08,0.00378694
-3.847315e-08,0.00208427
-3.842315e-08,0.00653317
-3.837315e-08,0.0214453
-3.832315e-08,0.03622
-3.827315e-08,0.0417125
-3.822315e-08,0.0381149
-3.817315e-08,0.0295192
-3.812315e-08,0.027844
-3.807315e-08,0.0364672
-3.802315e-08,0.0368791
-3.797315e-08,0.027487
-3.792315e-08,0.0301234
-3.787315e-08,0.0374558
-3.782315e-08,0.0297389
-3.777315e-08,0.0215276
-3.772315e-08,0.0229831
-3.767315e-08,0.0174632
-3.762315e-08,0.0057093
-3.757315e-08,0.00115055
-3.752315e-08,0.00084846
-3.747315e-08,0.0010407
-3.742315e-08,0.00244128
-3.737315e-08,0.00678034
-3.732315e-08,0.014305
-3.727315e-08,0.0200721
-3.722315e-08,0.0216924
-3.717315e-08,0.022324
-3.712315e-08,0.0239443
-3.707315e-08,0.0230106
-3.702315e-08,0.0188912
-3.697315e-08,0.0185342
-3.692315e-08,0.02161
-3.687315e-08,0.0175731
-3.682315e-08,0.00862032
-3.677315e-08,0.00120547
-3.672315e-08,-0.00318851
-3.667315e-08,-0.000112723
-3.662315e-08,0.00675287
-3.657315e-08,0.0110645
-3.652315e-08,0.0109272
-3.647315e-08,0.00886748
-3.642315e-08,0.00982866
-3.637315e-08,0.00905971
-3.632315e-08,-0.000826745
-3.627315e-08,-0.00848875
-3.622315e-08,-0.00736279
-3.617315e-08,-0.00744518
-3.612315e-08,-0.00667623
-3.607315e-08,-0.00019511
-3.602315e-08,0.00804361
-3.597315e-08,0.00966389
-3.592315e-08,0.00268844
-3.587315e-08,-0.00187032
-3.582315e-08,-0.000277498
-3.577315e-08,0.00266098
-3.572315e-08,0.000436525
-3.567315e-08,-0.00802189
-3.562315e-08,-0.0125532
-3.557315e-08,-0.0123884
-3.552315e-08,-0.0115645
-3.547315e-08,-0.010164
-3.542315e-08,-0.0120039
-3.537315e-08,-0.0126081
-3.532315e-08,-0.0083789
-3.527315e-08,-0.00236464
-3.522315e-08,0.00686272
-3.517315e-08,0.016502
-3.512315e-08,0.0217473
-3.507315e-08,0.0189187
-3.502315e-08,0.011394
-3.497315e-08,0.00807107
-3.492315e-08,0.00455588
-3.487315e-08,-0.00101898
-3.482315e-08,-0.00019511
-3.477315e-08,0.00820838
-3.472315e-08,0.0140029
-3.467315e-08,0.0122728
-3.462315e-08,0.0110095
-3.457315e-08,0.00480304
-3.452315e-08,-0.00739026
-3.447315e-08,-0.0119765
-3.442315e-08,-0.0138439
-3.437315e-08,-0.0146129
-3.432315e-08,-0.0079395
-3.427315e-08,-0.00134853
-3.422315e-08,0.00441857
-3.417315e-08,0.0118883
-3.412315e-08,0.011394
-3.407315e-08,0.0065881
-3.402315e-08,0.0102955
-3.397315e-08,0.0162274
-3.392315e-08,0.0172984
-3.387315e-08,0.0191933
-3.382315e-08,0.0218023
-3.377315e-08,0.0177104
-3.372315e-08,0.00834569
-3.367315e-08,0.0040341
-3.362315e-08,0.0104054
-3.357315e-08,0.0184519
-3.352315e-08,0.0209784
-3.347315e-08,0.0218846
-3.342315e-08,0.0169414
-3.337315e-08,0.0141128
-3.332315e-08,0.0227634
-3.327315e-08,0.0203742
-3.322315e-08,0.00246874
-3.317315e-08,-0.00736279
-3.312315e-08,-0.00711563
-3.307315e-08,-0.00813174
-3.302315e-08,-0.0114822
-3.297315e-08,-0.0118392
-3.292315e-08,-0.00868099
-3.287315e-08,-0.00744518
-3.282315e-08,-0.00417716
-3.277315e-08,-0.000167648
-3.272315e-08,-0.0019527
-3.267315e-08,0.000601299
-3.262315e-08,0.00562692
-3.257315e-08,0.0057093
-3.252315e-08,0.010323
-3.247315e-08,0.013234
-3.242315e-08,0.00326515
-3.237315e-08,-0.0104935
-3.232315e-08,-0.0169472
-3.227315e-08,-0.0132947
-3.222315e-08,-0.00486372
-3.217315e-08,0.00485797
-3.212315e-08,0.0154585
-3.207315e-08,0.0220769
-3.202315e-08,0.0219396
-3.197315e-08,0.0160901
-3.192315e-08,0.0127122
-3.187315e-08,0.0146895
-3.182315e-08,0.0155958
-3.177315e-08,0.014717
-3.172315e-08,0.00938926
-3.167315e-08,0.00117801
-3.162315e-08,0.00491289
-3.157315e-08,0.0157056
-3.152315e-08,0.0117785
-3.147315e-08,0.00123293
-3.142315e-08,0.00202934
-3.137315e-08,0.00919703
-3.132315e-08,0.0105427
-3.127315e-08,0.0063684
-3.122315e-08,0.00796122
-3.117315e-08,0.0115588
-3.112315e-08,0.0126847
-3.107315e-08,0.0169414
-3.102315e-08,0.0158155
-3.097315e-08,0.0102681
-3.092315e-08,0.00889494
-3.087315e-08,0.00793376
-3.082315e-08,0.00768659
-3.077315e-08,0.00304545
-3.072315e-08,-0.00706071
-3.067315e-08,-0.00769234
-3.062315e-08,-0.00280404
-3.057315e-08,-0.00299627
-3.052315e-08,-0.000552121
-3.047315e-08,0.0040341
-3.042315e-08,0.00178218
-3.037315e-08,0.000463987
-3.032315e-08,0.00834569
-3.027315e-08,0.0152388
-3.022315e-08,0.0165844
-3.017315e-08,0.0215826
-3.012315e-08,0.0229008
-3.007315e-08,0.0104328
-3.002315e-08,0.00590154
-2.997315e-08,0.0177653
-2.992315e-08,0.0210059
-2.987315e-08,0.0146346
-2.982315e-08,0.0124651
-2.977315e-08,0.00823584
-2.972315e-08,-0.0028315
-2.967315e-08,-0.00944993
-2.962315e-08,-0.00563266
-2.957315e-08,0.00205681
-2.952315e-08,0.0124651
-2.947315e-08,0.0239169
-2.942315e-08,0.0262237
-2.937315e-08,0.0217473
-2.932315e-08,0.0238894
-2.927315e-08,0.0286679
-2.922315e-08,0.0239718
-2.917315e-08,0.0132615
-2.912315e-08,0.00642333
-2.907315e-08,0.000244288
-2.902315e-08,-0.00804935
-2.897315e-08,-0.0121412
-2.892315e-08,-0.0200504
-2.887315e-08,-0.0312551
-2.882315e-08,-0.0286736
-2.877315e-08,-0.0206546
-2.872315e-08,-0.0186498
-2.867315e-08,-0.0108231
-2.862315e-08,0.0061487
-2.857315e-08,0.0186166
-2.852315e-08,0.0171337
-2.847315e-08,0.0120806
-2.842315e-08,0.0120806
-2.837315e-08,0.00875763
-2.832315e-08,0.00650571
-2.827315e-08,0.00439111
-2.822315e-08,-0.00936755
-2.817315e-08,-0.0218355
-2.812315e-08,-0.0248563
-2.807315e-08,-0.0220277
-2.802315e-08,-0.0149973
-2.797315e-08,-0.0145854
-2.792315e-08,-0.0171394
-2.787315e-08,-0.0211214
-2.782315e-08,-0.0288658
-2.777315e-08,-0.018897
-2.772315e-08,2.45887e-05
-2.767315e-08,0.000573836
-2.762315e-08,0.00106816
-2.757315e-08,0.0114764
-2.752315e-08,0.00818092
-2.747315e-08,0.00101323
-2.742315e-08,0.00266098
-2.737315e-08,-0.00439686
-2.732315e-08,-0.00931262
-2.727315e-08,-0.00420462
-2.722315e-08,-0.00431447
-2.717315e-08,-0.00755503
-2.712315e-08,-0.0077198
-2.707315e-08,-0.000634509
-2.702315e-08,0.00488543
-2.697315e-08,0.00222158
-2.692315e-08,0.00450096
-2.687315e-08,0.00776898
-2.682315e-08,0.0093618
-2.677315e-08,0.0165295
-2.672315e-08,0.0169963
-2.667315e-08,0.00804361
-2.662315e-08,0.00650571
-2.657315e-08,0.012163
-2.652315e-08,0.01436
-2.647315e-08,0.016914
-2.642315e-08,0.0225163
-2.637315e-08,0.0226261
-2.632315e-08,0.0173259
-2.627315e-08,0.0180399
-2.622315e-08,0.0233951
-2.617315e-08,0.0219121
-2.612315e-08,0.0142501
-2.607315e-08,0.00332008
-2.602315e-08,-0.00541296
-2.597315e-08,-0.00247449
-2.592315e-08,0.00321023
-2.587315e-08,0.00288068
-2.582315e-08,0.00705496
-2.577315e-08,0.0184244
-2.572315e-08,0.0212805
-2.567315e-08,0.0116412
-2.562315e-08,0.003375
-2.557315e-08,0.00169979
-2.552315e-08,0.00507767
-2.547315e-08,0.00947165
-2.542315e-08,0.008483
-2.537315e-08,0.0106251
-2.532315e-08,0.0177928
-2.527315e-08,0.0134262
-2.522315e-08,0.00246874
-2.517315e-08,0.00134278
-2.512315e-08,0.00428126
-2.507315e-08,0.00233143
-2.502315e-08,-0.00123868
-2.497315e-08,-0.00769234
-2.492315e-08,-0.0208468
-2.487315e-08,-0.0266963
-2.482315e-08,-0.0191991
-2.477315e-08,-0.0173042
-2.472315e-08,-0.0224122
-2.467315e-08,-0.0164528
-2.462315e-08,-0.00170554
-2.457315e-08,0.00661556
-2.452315e-08,0.0095815
-2.447315e-08,0.0149916
-2.442315e-08,0.0211157
-2.437315e-08,0.0197426
-2.432315e-08,0.00864778
-2.427315e-08,0.00524244
-2.422315e-08,0.011806
-2.417315e-08,0.00985612
-2.412315e-08,0.00537975
-2.407315e-08,0.00494036
-2.402315e-08,0.00466573
-2.397315e-08,0.0115039
-2.392315e-08,0.0235324
-2.387315e-08,0.0311944
-2.382315e-08,0.0334463
-2.377315e-08,0.0339681
-2.372315e-08,0.0299861
-2.367315e-08,0.0204017
-2.362315e-08,0.0154035
-2.357315e-08,0.0178202
-2.352315e-08,0.019056
-2.347315e-08,0.0144149
-2.342315e-08,0.0119433
-2.337315e-08,0.0150465
-2.332315e-08,0.0091421
-2.327315e-08,-0.00165062
-2.322315e-08,-0.00219986
-2.317315e-08,-0.00134853
-2.312315e-08,-0.00379268
-2.307315e-08,-0.00535804
-2.302315e-08,-0.00568759
-2.297315e-08,0.00216665
-2.292315e-08,0.0140304
-2.287315e-08,0.021665
-2.282315e-08,0.0202918
-2.277315e-08,0.00274337
-2.272315e-08,-0.009038
-2.267315e-08,0.00304545
-2.262315e-08,0.0135086
-2.257315e-08,0.0119433
-2.252315e-08,0.0152937
-2.247315e-08,0.0195229
-2.242315e-08,0.019413
-2.237315e-08,0.0236422
-2.232315e-08,0.024933
-2.227315e-08,0.017271
-2.222315e-08,0.0112292
-2.217315e-08,0.0123003
-2.212315e-08,0.0169963
-2.207315e-08,0.0177653
-2.202315e-08,0.0146346
-2.197315e-08,0.0148817
-2.192315e-08,0.0155408
-2.187315e-08,0.0152113
-2.182315e-08,0.0191933
-2.177315e-08,0.0248506
-2.172315e-08,0.0264983
-2.167315e-08,0.0244112
-2.162315e-08,0.0215551
-2.157315e-08,0.0173259
-2.152315e-08,0.0101582
-2.147315e-08,0.00721973
-2.142315e-08,0.0143874
-2.137315e-08,0.0211432
-2.132315e-08,0.0233951
-2.127315e-08,0.0273497
-2.122315e-08,0.0276792
-2.117315e-08,0.0219396
-2.112315e-08,0.0144973
-2.107315e-08,0.0130967
-2.102315e-08,0.0197975
-2.097315e-08,0.0187814
-2.092315e-08,0.0105427
-2.087315e-08,0.00579169
-2.082315e-08,0.00760421
-2.077315e-08,0.0158429
-2.072315e-08,0.0143874
-2.067315e-08,0.00678034
-2.062315e-08,0.00779644
-2.057315e-08,0.00386932
-2.052315e-08,-0.00447924
-2.047315e-08,-0.00219986
-2.042315e-08,0.00364962
-2.037315e-08,0.00603885
-2.032315e-08,0.0107075
-2.027315e-08,0.0185342
-2.022315e-08,0.0244112
-2.017315e-08,0.0262786
-2.012315e-08,0.0270201
-2.007315e-08,0.0226811
-2.002315e-08,0.0133713
-1.997315e-08,0.0098012
-1.992315e-08,0.00763167
-1.987315e-08,0.00598393
-1.982315e-08,0.0149367
-1.977315e-08,0.0218572
-1.972315e-08,0.0188912
-1.967315e-08,0.026773
-1.962315e-08,0.0401471
-1.957315e-08,0.0368791
-1.952315e-08,0.0307825
-1.947315e-08,0.0315514
-1.942315e-08,0.0263061
-1.937315e-08,0.0112842
-1.932315e-08,-0.00620937
-1.927315e-08,-0.010109
-1.922315e-08,-0.000771821
-1.917315e-08,0.0027159
-1.912315e-08,0.00211173
-1.907315e-08,0.00559945
-1.902315e-08,0.0093618
-1.897315e-08,0.0113666
-1.892315e-08,0.00925195
-1.887315e-08,0.00881255
-1.882315e-08,0.016502
-1.877315e-08,0.0240267
-1.872315e-08,0.0218572
-1.867315e-08,0.00840062
-1.862315e-08,-0.00288642
-1.857315e-08,-0.001733
-1.852315e-08,0.00584661
-1.847315e-08,0.0161175
-1.842315e-08,0.0252351
-1.837315e-08,0.0322929
-1.832315e-08,0.032238
-1.827315e-08,0.019056
-1.822315e-08,0.00903225
-1.817315e-08,0.00601139
-1.812315e-08,0.00375947
-1.807315e-08,0.00809853
-1.802315e-08,0.0115313
-1.797315e-08,0.0142776
-1.792315e-08,0.0286679
-1.787315e-08,0.0412731
-1.782315e-08,0.03622
-1.777315e-08,0.0258942
-1.772315e-08,0.0248506
-1.767315e-08,0.0260589
-1.762315e-08,0.0174907
-1.757315e-08,0.00779644
-1.752315e-08,0.0052699
-1.747315e-08,0.00353977
-1.742315e-08,-0.000359885
-1.737315e-08,-0.00489118
-1.732315e-08,-0.00126614
-1.727315e-08,0.0104054
-1.722315e-08,0.0160626
-1.717315e-08,0.015788
-1.712315e-08,0.0158155
-1.707315e-08,0.0152113
-1.702315e-08,0.014662
-1.697315e-08,0.0149641
