LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:58,0                 
Time,Ampl
-4.043133e-08,-0.0277673
-4.038133e-08,-0.0319142
-4.033133e-08,-0.0324909
-4.028133e-08,-0.0278497
-4.023133e-08,-0.0157937
-4.018133e-08,0.00139771
-4.013133e-08,0.0166668
-4.008133e-08,0.024521
-4.003133e-08,0.0276518
-3.998133e-08,0.0299037
-3.993133e-08,0.0283383
-3.988133e-08,0.0194405
-3.983133e-08,0.0114215
-3.978133e-08,0.0095815
-3.973133e-08,0.00700004
-3.968133e-08,0.00444603
-3.963133e-08,0.00263352
-3.958133e-08,-0.000250035
-3.953133e-08,0.00310038
-3.948133e-08,0.0125474
-3.943133e-08,0.0171337
-3.938133e-08,0.0113666
-3.933133e-08,0.00178218
-3.928133e-08,0.000436525
-3.923133e-08,0.00535229
-3.918133e-08,0.00224904
-3.913133e-08,-0.00843383
-3.908133e-08,-0.00898307
-3.903133e-08,0.00392425
-3.898133e-08,0.0152113
-3.893133e-08,0.0222417
-3.888133e-08,0.0253174
-3.883133e-08,0.0200996
-3.878133e-08,0.0156232
-3.873133e-08,0.0174357
-3.868133e-08,0.0204566
-3.863133e-08,0.0182596
-3.858133e-08,0.0100209
-3.853133e-08,0.0044735
-3.848133e-08,0.00491289
-3.843133e-08,0.00900479
-3.838133e-08,0.0091421
-3.833133e-08,-0.00338075
-3.828133e-08,-0.0160134
-3.823133e-08,-0.0112075
-3.818133e-08,-0.000442272
-3.813133e-08,0.00109562
-3.808133e-08,0.00180964
-3.803133e-08,0.00430872
-3.798133e-08,0.0027159
-3.793133e-08,0.00252367
-3.788133e-08,0.00540722
-3.783133e-08,0.00820838
-3.778133e-08,0.0127671
-3.773133e-08,0.019825
-3.768133e-08,0.022324
-3.763133e-08,0.0107624
-3.758133e-08,-0.00563266
-3.753133e-08,-0.0121412
-3.748133e-08,-0.00999918
-3.743133e-08,-0.00274911
-3.738133e-08,0.00609378
-3.733133e-08,0.0114764
-3.728133e-08,0.014717
-3.723133e-08,0.0207312
-3.718133e-08,0.0263336
-3.713133e-08,0.0257294
-3.708133e-08,0.0215276
-3.703133e-08,0.0140029
-3.698133e-08,0.00213919
-3.693133e-08,-0.00266673
-3.688133e-08,0.00027175
-3.683133e-08,-0.00228225
-3.678133e-08,-0.00357298
-3.673133e-08,0.0003816
-3.668133e-08,-0.00198017
-3.663133e-08,-0.0037103
-3.658133e-08,0.000683686
-3.653133e-08,0.000738611
-3.648133e-08,-0.00258434
-3.643133e-08,-0.00203509
-3.638133e-08,-0.000799283
-3.633133e-08,-0.00436939
-3.628133e-08,-0.00953232
-3.623133e-08,-0.0138439
-3.618133e-08,-0.0214235
-3.613133e-08,-0.0266414
-3.608133e-08,-0.0160684
-3.603133e-08,-0.00442432
-3.598133e-08,-0.0154367
-3.593133e-08,-0.0259823
-3.588133e-08,-0.0107132
-3.583133e-08,0.00798868
-3.578133e-08,0.0123552
-3.573133e-08,0.0134537
-3.568133e-08,0.0163098
-3.563133e-08,0.0180674
-3.558133e-08,0.0148817
-3.553133e-08,0.00716481
-3.548133e-08,0.00356724
-3.543133e-08,0.00439111
-3.538133e-08,-0.000414809
-3.533133e-08,-0.0148051
-3.528133e-08,-0.0257901
-3.523133e-08,-0.0238952
-3.518133e-08,-0.015629
-3.513133e-08,-0.00593475
-3.508133e-08,0.00241382
-3.503133e-08,0.00955404
-3.498133e-08,0.0147444
-3.493133e-08,0.0141128
-3.488133e-08,0.0127397
-3.483133e-08,0.0181772
-3.478133e-08,0.0277891
-3.473133e-08,0.0315239
-3.468133e-08,0.0308374
-3.463133e-08,0.0306726
-3.458133e-08,0.0295192
-3.453133e-08,0.0297664
-3.448133e-08,0.0277891
-3.443133e-08,0.0190835
-3.438133e-08,0.00128786
-3.433133e-08,-0.0179358
-3.428133e-08,-0.0225495
-3.423133e-08,-0.0245268
-3.418133e-08,-0.0327655
-3.413133e-08,-0.026559
-3.408133e-08,-0.00725294
-3.403133e-08,0.00301799
-3.398133e-08,0.00439111
-3.393133e-08,0.00505021
-3.388133e-08,0.00532483
-3.383133e-08,0.0112842
-3.378133e-08,0.0174083
-3.373133e-08,0.0107898
-3.368133e-08,0.005929
-3.363133e-08,0.0146346
-3.358133e-08,0.024521
-3.353133e-08,0.0246584
-3.348133e-08,0.016502
-3.343133e-08,0.0133713
-3.338133e-08,0.0158704
-3.333133e-08,0.0120531
-3.328133e-08,0.00532483
-3.323133e-08,0.00364962
-3.318133e-08,0.00743943
-3.313133e-08,0.00400663
-3.308133e-08,-0.0111251
-3.303133e-08,-0.0138439
-3.298133e-08,-0.0056052
-3.293133e-08,-0.0069234
-3.288133e-08,-0.00750011
-3.283133e-08,-0.0026118
-3.278133e-08,0.000573836
-3.273133e-08,0.00557199
-3.268133e-08,0.00966389
-3.263133e-08,0.0120257
-3.258133e-08,0.0145522
-3.253133e-08,0.0111469
-3.248133e-08,0.00441857
-3.243133e-08,0.000546374
-3.238133e-08,-0.00263926
-3.233133e-08,-0.00884576
-3.228133e-08,-0.0181006
-3.223133e-08,-0.0242247
-3.218133e-08,-0.0315572
-3.213133e-08,-0.036775
-3.208133e-08,-0.0232361
-3.203133e-08,-0.00763742
-3.198133e-08,-0.00750011
-3.193133e-08,-0.00821413
-3.188133e-08,-0.00642907
-3.183133e-08,-0.00458909
-3.178133e-08,-0.0032709
-3.173133e-08,-0.0134594
-3.168133e-08,-0.0238677
-3.163133e-08,-0.0244993
-3.158133e-08,-0.0283166
-3.153133e-08,-0.0247739
-3.148133e-08,-0.00736279
-3.143133e-08,0.000491449
-3.138133e-08,-0.00170554
-3.133133e-08,0.00375947
-3.128133e-08,0.00974627
-3.123133e-08,0.00856539
-3.118133e-08,0.0127946
-3.113133e-08,0.0199897
-3.108133e-08,0.0141403
-3.103133e-08,0.000656224
-3.098133e-08,-0.00840636
-3.093133e-08,-0.0154917
-3.088133e-08,-0.0220552
-3.083133e-08,-0.0246916
-3.078133e-08,-0.0234008
-3.073133e-08,-0.0128553
-3.068133e-08,0.0044735
-3.063133e-08,0.0127671
-3.058133e-08,0.0173259
-3.053133e-08,0.0277616
-3.048133e-08,0.0272398
-3.043133e-08,0.00911464
-3.038133e-08,-0.00733533
-3.033133e-08,-0.0094774
-3.028133e-08,-0.00447924
-3.023133e-08,0.00364962
-3.018133e-08,0.0156781
-3.013133e-08,0.0229008
-3.008133e-08,0.019468
-3.003133e-08,0.0113116
-2.998133e-08,0.00757675
-2.993133e-08,0.00131532
-2.988133e-08,-0.0111801
-2.983133e-08,-0.0183203
-2.978133e-08,-0.0179358
-2.973133e-08,-0.00999918
-2.968133e-08,0.00084846
-2.963133e-08,0.00647825
-2.958133e-08,0.0132065
-2.953133e-08,0.020896
-2.948133e-08,0.0188912
-2.943133e-08,0.0122454
-2.938133e-08,0.00444603
-2.933133e-08,-0.00857114
-2.928133e-08,-0.0148875
-2.923133e-08,-0.0100816
-2.918133e-08,-0.0069234
-2.913133e-08,-0.00719802
-2.908133e-08,-0.00406731
-2.903133e-08,0.00441857
-2.898133e-08,0.0120257
-2.893133e-08,0.00999344
-2.888133e-08,0.00356724
-2.883133e-08,0.000738611
-2.878133e-08,0.000299213
-2.873133e-08,0.00373201
-2.868133e-08,0.00996597
-2.863133e-08,0.0161175
-2.858133e-08,0.0207862
-2.853133e-08,0.0221318
-2.848133e-08,0.0198799
-2.843133e-08,0.0200996
-2.838133e-08,0.0310022
-2.833133e-08,0.0398451
-2.828133e-08,0.0357806
-2.823133e-08,0.0293819
-2.818133e-08,0.0247407
-2.813133e-08,0.0235324
-2.808133e-08,0.0273497
-2.803133e-08,0.029327
-2.798133e-08,0.0272124
-2.793133e-08,0.0239443
-2.788133e-08,0.0207038
-2.783133e-08,0.0159802
-2.778133e-08,0.0102131
-2.773133e-08,0.00971881
-2.768133e-08,0.0135086
-2.763133e-08,0.0137009
-2.758133e-08,0.0115863
-2.753133e-08,0.00999344
-2.748133e-08,0.0116961
-2.743133e-08,0.0139206
-2.738133e-08,0.00623109
-2.733133e-08,0.000216825
-2.728133e-08,0.0093618
-2.723133e-08,0.020182
-2.718133e-08,0.0238894
-2.713133e-08,0.0255646
-2.708133e-08,0.0278714
-2.703133e-08,0.0261962
-2.698133e-08,0.0209784
-2.693133e-08,0.0224614
-2.688133e-08,0.0261962
-2.683133e-08,0.0219121
-2.678133e-08,0.0176005
-2.673133e-08,0.0202644
-2.668133e-08,0.0224614
-2.663133e-08,0.0233676
-2.658133e-08,0.0272673
-2.653133e-08,0.0264983
-2.648133e-08,0.0218297
-2.643133e-08,0.0181498
-2.638133e-08,0.0113116
-2.633133e-08,0.00754928
-2.628133e-08,0.0095815
-2.623133e-08,0.0111743
-2.618133e-08,0.0124101
-2.613133e-08,0.005929
-2.608133e-08,-0.00892815
-2.603133e-08,-0.0133496
-2.598133e-08,-0.00914785
-2.593133e-08,-0.0102738
-2.588133e-08,-0.0104111
-2.583133e-08,-0.00382015
-2.578133e-08,0.00288068
-2.573133e-08,0.00905971
-2.568133e-08,0.0155683
-2.563133e-08,0.012108
-2.558133e-08,0.00211173
-2.553133e-08,-0.00291389
-2.548133e-08,-0.00695086
-2.543133e-08,-0.00851621
-2.538133e-08,-0.00846129
-2.533133e-08,-0.0153543
-2.528133e-08,-0.0194188
-2.523133e-08,-0.0101914
-2.518133e-08,0.00364962
-2.513133e-08,0.00988359
-2.508133e-08,0.00483051
-2.503133e-08,-0.00252941
-2.498133e-08,-0.00505595
-2.493133e-08,-0.00576998
-2.488133e-08,-0.00714309
-2.483133e-08,-0.0118117
-2.478133e-08,-0.01854
-2.473133e-08,-0.0180731
-2.468133e-08,-0.0094774
-2.463133e-08,-0.00464402
-2.458133e-08,-0.00703324
-2.453133e-08,-0.0062643
-2.448133e-08,-0.00198017
-2.443133e-08,-0.00442432
-2.438133e-08,-0.00651146
-2.433133e-08,-0.00318851
-2.428133e-08,-0.0034906
-2.423133e-08,-0.000332422
-2.418133e-08,0.00568184
-2.413133e-08,0.00524244
-2.408133e-08,0.00853793
-2.403133e-08,0.0124101
-2.398133e-08,0.0082633
-2.393133e-08,0.00584661
-2.388133e-08,0.0054896
-2.383133e-08,0.00645079
-2.378133e-08,0.00985612
-2.373133e-08,0.0114764
-2.368133e-08,0.0119158
-2.363133e-08,0.00829077
-2.358133e-08,-0.000689433
-2.353133e-08,-0.0128003
-2.348133e-08,-0.0144481
-2.343133e-08,-0.00118376
-2.338133e-08,0.0024962
-2.333133e-08,-0.00442432
-2.328133e-08,-0.0060446
-2.323133e-08,-0.00675862
-2.318133e-08,-0.00549535
-2.313133e-08,0.00408902
-2.308133e-08,0.011806
-2.303133e-08,0.01436
-2.298133e-08,0.017628
-2.293133e-08,0.015074
-2.288133e-08,0.00985612
-2.283133e-08,0.0149916
-2.278133e-08,0.0214453
-2.273133e-08,0.0146071
-2.268133e-08,0.00543468
-2.263133e-08,0.00299053
-2.258133e-08,-0.00700578
-2.253133e-08,-0.0177985
-2.248133e-08,-0.00986187
-2.243133e-08,0.000409062
-2.238133e-08,-0.00159569
-2.233133e-08,-0.00214494
-2.228133e-08,-0.000222573
-2.223133e-08,-0.00088167
-2.218133e-08,0.0003816
-2.213133e-08,-0.00019511
-2.208133e-08,0.00205681
-2.203133e-08,0.0148268
-2.198133e-08,0.0232303
-2.193133e-08,0.0231754
-2.188133e-08,0.0258118
-2.183133e-08,0.0197151
-2.178133e-08,0.00406156
-2.173133e-08,0.00263352
-2.168133e-08,0.0118609
-2.163133e-08,0.0127122
-2.158133e-08,0.0102406
-2.153133e-08,0.0151014
-2.148133e-08,0.0138107
-2.143133e-08,0.00222158
-2.138133e-08,-8.52608e-05
-2.133133e-08,-0.00291389
-2.128133e-08,-0.0179633
-2.123133e-08,-0.0221376
-2.118133e-08,-0.0148326
-2.113133e-08,-0.0114272
-2.108133e-08,-0.00796697
-2.103133e-08,-0.00467148
-2.098133e-08,-0.00387507
-2.093133e-08,-0.00360045
-2.088133e-08,0.000573836
-2.083133e-08,0.00949911
-2.078133e-08,0.01436
-2.073133e-08,0.0140853
-2.068133e-08,0.0110095
-2.063133e-08,0.00982866
-2.058133e-08,0.0161175
-2.053133e-08,0.0180399
-2.048133e-08,0.00908718
-2.043133e-08,-0.000442272
-2.038133e-08,-0.0047264
-2.033133e-08,-0.00335328
-2.028133e-08,0.00205681
-2.023133e-08,0.00505021
-2.018133e-08,0.00137025
-2.013133e-08,-0.00209002
-2.008133e-08,-0.000359885
-2.003133e-08,-0.00167808
-1.998133e-08,-0.0126905
-1.993133e-08,-0.025131
-1.988133e-08,-0.024362
-1.983133e-08,-0.01486
-1.978133e-08,-0.0118666
-1.973133e-08,-0.0103837
-1.968133e-08,-0.000359885
-1.963133e-08,0.00752182
-1.958133e-08,0.000628761
-1.953133e-08,-0.00983441
-1.948133e-08,-0.00994426
-1.943133e-08,-0.0102189
-1.938133e-08,-0.0210665
-1.933133e-08,-0.028042
-1.928133e-08,-0.0193913
-1.923133e-08,-0.0077198
-1.918133e-08,-0.00436939
-1.913133e-08,-0.00480879
-1.908133e-08,-0.00576998
-1.903133e-08,-0.0062643
-1.898133e-08,-0.00566013
-1.893133e-08,-0.00780219
-1.888133e-08,-0.0092577
-1.883133e-08,-0.00395746
-1.878133e-08,0.00480304
-1.873133e-08,0.00881255
-1.868133e-08,0.00842808
-1.863133e-08,0.0130143
-1.858133e-08,0.0204566
-1.853133e-08,0.0232303
-1.848133e-08,0.0211432
-1.843133e-08,0.0180674
-1.838133e-08,0.0160352
-1.833133e-08,0.00925195
-1.828133e-08,0.00197442
-1.823133e-08,0.00197442
-1.818133e-08,-0.000634509
-1.813133e-08,-0.0067037
-1.808133e-08,-0.00236464
-1.803133e-08,0.00559945
-1.798133e-08,0.00455588
-1.793133e-08,0.00579169
-1.788133e-08,0.00966389
-1.783133e-08,0.00373201
-1.778133e-08,-0.00156823
-1.773133e-08,0.00392425
-1.768133e-08,0.0124925
-1.763133e-08,0.0171062
-1.758133e-08,0.0156507
-1.753133e-08,0.00458335
-1.748133e-08,-0.0105484
-1.743133e-08,-0.0157114
-1.738133e-08,-0.0163705
-1.733133e-08,-0.0198033
-1.728133e-08,-0.0142833
-1.723133e-08,-0.00373776
-1.718133e-08,0.000656224
-1.713133e-08,-0.000661971
-1.708133e-08,-0.00662131
-1.703133e-08,-0.00824159
-1.698133e-08,-0.00189778
-1.693133e-08,0.00180964
-1.688133e-08,0.00150756
-1.683133e-08,0.00488543
-1.678133e-08,0.0121355
-1.673133e-08,0.0176005
-1.668133e-08,0.0166668
-1.663133e-08,0.017216
-1.658133e-08,0.0249879
-1.653133e-08,0.0235873
-1.648133e-08,0.0129868
-1.643133e-08,0.0105152
-1.638133e-08,0.0142226
-1.633133e-08,0.0175456
-1.628133e-08,0.0228733
-1.623133e-08,0.0296565
-1.618133e-08,0.0249604
-1.613133e-08,0.0114764
-1.608133e-08,0.0113666
-1.603133e-08,0.0201271
-1.598133e-08,0.0169414
-1.593133e-08,0.00211173
-1.588133e-08,-0.00934009
-1.583133e-08,-0.00785712
-1.578133e-08,-0.00445178
-1.573133e-08,-0.0114272
-1.568133e-08,-0.0124159
-1.563133e-08,0.00230397
-1.558133e-08,0.0111194
-1.553133e-08,0.0122728
-1.548133e-08,0.0233127
-1.543133e-08,0.0336386
