LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:59,0                 
Time,Ampl
-4.044752e-08,-0.0209018
-4.039752e-08,-0.0206271
-4.034752e-08,-0.0239501
-4.029752e-08,-0.0300193
-4.024752e-08,-0.0372968
-4.019752e-08,-0.0343309
-4.014752e-08,-0.0274378
-4.009752e-08,-0.0273829
-4.004752e-08,-0.0258724
-3.999752e-08,-0.0221101
-3.994752e-08,-0.0180182
-3.989752e-08,-0.00703324
-3.984752e-08,0.00700004
-3.979752e-08,0.0207312
-3.974752e-08,0.0300959
-3.969752e-08,0.0256195
-3.964752e-08,0.0134262
-3.959752e-08,0.00760421
-3.954752e-08,0.00760421
-3.949752e-08,0.00219412
-3.944752e-08,-0.00664877
-3.939752e-08,-0.00620937
-3.934752e-08,-0.00423208
-3.929752e-08,-0.00892815
-3.924752e-08,-0.0088183
-3.919752e-08,-0.00769234
-3.914752e-08,-0.0107407
-3.909752e-08,-0.0108231
-3.904752e-08,-0.0117293
-3.899752e-08,-0.0088183
-3.894752e-08,0.00370455
-3.889752e-08,0.0110095
-3.884752e-08,0.0123003
-3.879752e-08,0.0196602
-3.874752e-08,0.0241091
-3.869752e-08,0.0192208
-3.864752e-08,0.0133713
-3.859752e-08,0.00700004
-3.854752e-08,0.000875923
-3.849752e-08,0.0003816
-3.844752e-08,0.00161741
-3.839752e-08,-0.00338075
-3.834752e-08,-0.00914785
-3.829752e-08,-0.00601714
-3.824752e-08,-0.000112723
-3.819752e-08,0.00244128
-3.814752e-08,0.00395171
-3.809752e-08,0.00444603
-3.804752e-08,0.00430872
-3.799752e-08,0.0040341
-3.794752e-08,0.0038144
-3.789752e-08,0.00477558
-3.784752e-08,0.00559945
-3.779752e-08,0.003375
-3.774752e-08,-0.00200763
-3.769752e-08,-0.00447924
-3.764752e-08,-0.00478133
-3.759752e-08,-0.0099168
-3.754752e-08,-0.0148875
-3.749752e-08,-0.0124433
-3.744752e-08,-0.00818667
-3.739752e-08,-0.00774727
-3.734752e-08,-0.00782965
-3.729752e-08,-0.00961471
-3.724752e-08,-0.0122511
-3.719752e-08,-0.0137615
-3.714752e-08,-0.0150248
-3.709752e-08,-0.0131299
-3.704752e-08,-0.0139263
-3.699752e-08,-0.0134869
-3.694752e-08,-0.00354552
-3.689752e-08,0.000766073
-3.684752e-08,-0.00571505
-3.679752e-08,-0.00909292
-3.674752e-08,-0.0023921
-3.669752e-08,0.00595646
-3.664752e-08,0.00559945
-3.659752e-08,0.00645079
-3.654752e-08,0.0102681
-3.649752e-08,0.00537975
-3.644752e-08,0.000326675
-3.639752e-08,-0.000689433
-3.634752e-08,-0.00579744
-3.629752e-08,-0.00912039
-3.624752e-08,-0.00958725
-3.619752e-08,-0.0138439
-3.614752e-08,-0.0125257
-3.609752e-08,-0.00456163
-3.604752e-08,-0.0030512
-3.599752e-08,-0.0088183
-3.594752e-08,-0.00931262
-3.589752e-08,0.00370455
-3.584752e-08,0.0149092
-3.579752e-08,0.0139755
-3.574752e-08,0.013948
-3.569752e-08,0.0202644
-3.564752e-08,0.0265258
-3.559752e-08,0.0271574
-3.554752e-08,0.0199897
-3.549752e-08,0.00675287
-3.544752e-08,-0.00500103
-3.539752e-08,-0.00802189
-3.534752e-08,-0.006484
-3.529752e-08,-0.00502849
-3.524752e-08,-0.00365537
-3.519752e-08,-0.00467148
-3.514752e-08,-0.00579744
-3.509752e-08,-0.00266673
-3.504752e-08,0.00318276
-3.499752e-08,0.00565438
-3.494752e-08,0.00197442
-3.489752e-08,2.45887e-05
-3.484752e-08,-0.000140186
-3.479752e-08,-0.00681355
-3.474752e-08,-0.0118941
-3.469752e-08,-0.00752757
-3.464752e-08,2.45887e-05
-3.459752e-08,0.00496782
-3.454752e-08,0.00741197
-3.449752e-08,0.0087027
-3.444752e-08,0.00719227
-3.439752e-08,0.0054896
-3.434752e-08,0.0102681
-3.429752e-08,0.0154859
-3.424752e-08,0.0132615
-3.419752e-08,0.0095815
-3.414752e-08,0.00430872
-3.409752e-08,-0.00409477
-3.404752e-08,-0.00892815
-3.399752e-08,-0.0112625
-3.394752e-08,-0.0131848
-3.389752e-08,-0.0124708
-3.384752e-08,-0.00576998
-3.379752e-08,0.00601139
-3.374752e-08,0.00834569
-3.369752e-08,0.00455588
-3.364752e-08,0.0120806
-3.359752e-08,0.0221867
-3.354752e-08,0.0243013
-3.349752e-08,0.0243837
-3.344752e-08,0.028201
-3.339752e-08,0.0352039
-3.334752e-08,0.0359179
-3.329752e-08,0.0246858
-3.324752e-08,0.00779644
-3.319752e-08,-0.00497357
-3.314752e-08,-0.00873591
-3.309752e-08,-0.00719802
-3.304752e-08,-0.00478133
-3.299752e-08,-0.00335328
-3.294752e-08,-0.00384761
-3.289752e-08,-0.00988933
-3.284752e-08,-0.0166176
-3.279752e-08,-0.0121412
-3.274752e-08,-0.00395746
-3.269752e-08,-0.00524819
-3.264752e-08,-0.0123609
-3.259752e-08,-0.0103287
-3.254752e-08,0.00202934
-3.249752e-08,0.00697257
-3.244752e-08,0.00202934
-3.239752e-08,0.000683686
-3.234752e-08,0.00576423
-3.229752e-08,0.00546214
-3.224752e-08,-0.00198017
-3.219752e-08,-0.00335328
-3.214752e-08,-0.00316105
-3.209752e-08,-0.00810428
-3.204752e-08,-0.00755503
-3.199752e-08,-0.00403984
-3.194752e-08,-0.00664877
-3.189752e-08,-0.00505595
-3.184752e-08,0.00161741
-3.179752e-08,0.00340246
-3.174752e-08,0.00820838
-3.169752e-08,0.014717
-3.164752e-08,0.0101582
-3.159752e-08,-0.00206255
-3.154752e-08,-0.0106857
-3.149752e-08,-0.00876338
-3.144752e-08,-0.00398492
-3.139752e-08,-0.00123868
-3.134752e-08,0.00321023
-3.129752e-08,-0.000854208
-3.124752e-08,-0.00741772
-3.119752e-08,0.0040341
-3.114752e-08,0.0129594
-3.109752e-08,0.00115055
-3.104752e-08,-0.00587982
-3.099752e-08,0.00172726
-3.094752e-08,0.00738451
-3.089752e-08,0.00274337
-3.084752e-08,-0.000854208
