LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:59,0                 
Time,Ampl
-4.043068e-08,-0.00299627
-4.038068e-08,0.0012604
-4.033068e-08,-0.00263926
-4.028068e-08,-0.00760996
-4.023068e-08,-0.0124159
-4.018068e-08,-0.0107407
-4.013068e-08,-0.00101898
-4.008068e-08,0.00285321
-4.003068e-08,0.000546374
-3.998068e-08,0.00452842
-3.993068e-08,0.00496782
-3.988068e-08,-0.00708817
-3.983068e-08,-0.0154642
-3.978068e-08,-0.0145305
-3.973068e-08,-0.0143108
-3.968068e-08,-0.0115645
-3.963068e-08,-0.00719802
-3.958068e-08,-0.00884576
-3.953068e-08,-0.0092577
-3.948068e-08,-0.00280404
-3.943068e-08,0.00386932
-3.938068e-08,0.00318276
-3.933068e-08,0.0010407
-3.928068e-08,0.00400663
-3.923068e-08,0.00540722
-3.918068e-08,0.00579169
-3.913068e-08,0.0118334
-3.908068e-08,0.0160077
-3.903068e-08,0.00752182
-3.898068e-08,-0.00272165
-3.893068e-08,-0.00505595
-3.888068e-08,-0.00695086
-3.883068e-08,-0.0106857
-3.878068e-08,-0.0107132
-3.873068e-08,-0.00832398
-3.868068e-08,-0.0135418
-3.863068e-08,-0.0161233
-3.858068e-08,-0.00725294
-3.853068e-08,-0.00453417
-3.848068e-08,-0.00942247
-3.843068e-08,-0.0119765
-3.838068e-08,-0.00406731
-3.833068e-08,0.0102955
-3.828068e-08,0.0114489
-3.823068e-08,0.00661556
-3.818068e-08,0.00452842
-3.813068e-08,-0.00241956
-3.808068e-08,-0.0062643
-3.803068e-08,-0.00508342
-3.798068e-08,-0.00343567
-3.793068e-08,-0.000716896
-3.788068e-08,-0.00387507
-3.783068e-08,-0.0127454
-3.778068e-08,-0.0176612
-3.773068e-08,-0.0140362
-3.768068e-08,-0.00228225
-3.763068e-08,0.00878509
-3.758068e-08,0.0109821
-3.753068e-08,0.0108997
-3.748068e-08,0.0103779
-3.743068e-08,0.00581915
-3.738068e-08,0.00304545
-3.733068e-08,0.0022765
-3.728068e-08,-0.000387347
-3.723068e-08,-0.00491864
-3.718068e-08,-0.00980695
-3.713068e-08,-0.0129926
-3.708068e-08,-0.0102738
-3.703068e-08,-0.0019527
-3.698068e-08,-0.00332582
-3.693068e-08,-0.0121412
-3.688068e-08,-0.00865353
-3.683068e-08,-0.00019511
-3.678068e-08,0.00205681
-3.673068e-08,0.00565438
-3.668068e-08,0.0072472
-3.663068e-08,0.00260605
-3.658068e-08,0.000930848
-3.653068e-08,-0.00675862
-3.648068e-08,-0.0201603
-3.643068e-08,-0.0197483
-3.638068e-08,-0.0165352
-3.633068e-08,-0.0210116
-3.628068e-08,-0.0200779
-3.623068e-08,-0.0105759
-3.618068e-08,0.00244128
-3.613068e-08,0.0120806
-3.608068e-08,0.0110095
-3.603068e-08,0.00439111
-3.598068e-08,-0.000277498
-3.593068e-08,0.000244288
-3.588068e-08,0.00708242
-3.583068e-08,0.0129319
-3.578068e-08,0.0196602
-3.573068e-08,0.0298213
-3.568068e-08,0.026004
-3.563068e-08,0.0119433
-3.558068e-08,0.00905971
-3.553068e-08,0.0091421
-3.548068e-08,-0.00214494
-3.543068e-08,-0.0156015
-3.538068e-08,-0.019968
-3.533068e-08,-0.0158212
-3.528068e-08,-0.00879084
-3.523068e-08,-0.00766488
-3.518068e-08,-0.0122511
-3.513068e-08,-0.0103013
-3.508068e-08,0.00084846
-3.503068e-08,0.00378694
-3.498068e-08,-0.0069234
-3.493068e-08,-0.0111801
-3.488068e-08,-0.0122511
-3.483068e-08,-0.021451
-3.478068e-08,-0.0194737
-3.473068e-08,-0.00851621
-3.468068e-08,-0.00923024
-3.463068e-08,-0.0118117
-3.458068e-08,-0.00714309
-3.453068e-08,-8.52608e-05
-3.448068e-08,0.00763167
-3.443068e-08,0.0082633
-3.438068e-08,0.00323769
-3.433068e-08,0.00639586
-3.428068e-08,0.0125474
-3.423068e-08,0.0141403
-3.418068e-08,0.0171062
-3.413068e-08,0.0126298
-3.408068e-08,-0.00030496
-3.403068e-08,-0.00403984
-3.398068e-08,-0.00442432
-3.393068e-08,-0.00821413
-3.388068e-08,-0.00744518
-3.383068e-08,-0.00555028
-3.378068e-08,-0.00505595
-3.373068e-08,-0.00403984
-3.368068e-08,-0.000607046
-3.363068e-08,0.00856539
-3.358068e-08,0.016502
-3.353068e-08,0.0117236
-3.348068e-08,0.00510513
-3.343068e-08,0.0125474
-3.338068e-08,0.0221043
-3.333068e-08,0.0242739
-3.328068e-08,0.0216375
-3.323068e-08,0.0150465
-3.318068e-08,0.014717
-3.313068e-08,0.0193856
-3.308068e-08,0.0149916
