LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:58,0                 
Time,Ampl
-4.043665e-08,-0.0175788
-4.038665e-08,-0.0163979
-4.033665e-08,-0.0102189
-4.028665e-08,-0.00280404
-4.023665e-08,0.00150756
-4.018665e-08,0.0115863
-4.013665e-08,0.0332266
-4.008665e-08,0.0476718
-4.003665e-08,0.0485506
-3.998665e-08,0.0492646
-3.993665e-08,0.0482485
-3.988665e-08,0.0424814
-3.983665e-08,0.0351764
-3.978665e-08,0.0261962
-3.973665e-08,0.0191659
-3.968665e-08,0.0124925
-3.963665e-08,0.0057093
-3.958665e-08,0.00194696
-3.953665e-08,-0.00379268
-3.948665e-08,-0.00934009
-3.943665e-08,-0.0081592
-3.938665e-08,-0.00354552
-3.933665e-08,0.00441857
-3.928665e-08,0.0159802
-3.923665e-08,0.0211432
-3.918665e-08,0.0193856
-3.913665e-08,0.0205665
-3.908665e-08,0.0223515
-3.903665e-08,0.0149916
-3.898665e-08,0.00878509
-3.893665e-08,0.0178477
-3.888665e-08,0.0249604
-3.883665e-08,0.0179301
-3.878665e-08,0.0140029
-3.873665e-08,0.0192757
-3.868665e-08,0.0245485
-3.863665e-08,0.0248231
-3.858665e-08,0.0188912
-3.853665e-08,0.0121355
-3.848665e-08,0.0070275
-3.843665e-08,-0.00132107
-3.838665e-08,-0.00618191
-3.833665e-08,0.00266098
-3.828665e-08,0.0172435
-3.823665e-08,0.0257294
-3.818665e-08,0.0338583
-3.813665e-08,0.044239
-3.808665e-08,0.0415477
-3.803665e-08,0.0294368
-3.798665e-08,0.0230655
-3.793665e-08,0.0135086
-3.788665e-08,0.00142517
-3.783665e-08,0.00507767
-3.778665e-08,0.0149641
-3.773665e-08,0.00845554
-3.768665e-08,0.000134438
-3.763665e-08,0.00834569
-3.758665e-08,0.0197426
-3.753665e-08,0.0288601
-3.748665e-08,0.0363573
-3.743665e-08,0.0350666
-3.738665e-08,0.03438
-3.733665e-08,0.0418223
-3.728665e-08,0.0464086
-3.723665e-08,0.0452277
-3.718665e-08,0.0441292
-3.713665e-08,0.0406964
-3.708665e-08,0.0327323
-3.703665e-08,0.0247957
-3.698665e-08,0.020182
-3.693665e-08,0.0171062
-3.688665e-08,0.0102131
-3.683665e-08,0.00496782
-3.678665e-08,0.00911464
-3.673665e-08,0.0120531
-3.668665e-08,0.00938926
-3.663665e-08,0.0104328
-3.658665e-08,0.0138931
-3.653665e-08,0.0133713
-3.648665e-08,0.0118883
-3.643665e-08,0.0158978
-3.638665e-08,0.0211706
-3.633665e-08,0.0253724
-3.628665e-08,0.0320732
-3.623665e-08,0.035506
-3.618665e-08,0.034435
-3.613665e-08,0.0325401
-3.608665e-08,0.0305078
-3.603665e-08,0.0338033
-3.598665e-08,0.0413829
-3.593665e-08,0.0401197
-3.588665e-08,0.029629
-3.583665e-08,0.0221867
-3.578665e-08,0.017985
-3.573665e-08,0.0146346
-3.568665e-08,0.0123827
-3.563665e-08,0.011806
-3.558665e-08,0.0158155
-3.553665e-08,0.0189187
-3.548665e-08,0.0183145
-3.543665e-08,0.021253
-3.538665e-08,0.0297664
-3.533665e-08,0.0368517
-3.528665e-08,0.0359179
-3.523665e-08,0.029272
-3.518665e-08,0.0239993
-3.513665e-08,0.0221043
-3.508665e-08,0.0206488
-3.503665e-08,0.020896
-3.498665e-08,0.0229831
-3.493665e-08,0.0194954
-3.488665e-08,0.0179026
-3.483665e-08,0.0221318
-3.478665e-08,0.0187539
-3.473665e-08,0.0167766
-3.468665e-08,0.0235873
-3.463665e-08,0.0246858
-3.458665e-08,0.0248231
-3.453665e-08,0.0327598
-3.448665e-08,0.0394606
-3.443665e-08,0.0445137
-3.438665e-08,0.0449256
-3.433665e-08,0.0383346
-3.428665e-08,0.0402021
-3.423665e-08,0.0457769
-3.418665e-08,0.0428934
-3.413665e-08,0.0419871
-3.408665e-08,0.043525
-3.403665e-08,0.0378952
-3.398665e-08,0.026004
-3.393665e-08,0.0154585
-3.388665e-08,0.0132065
-3.383665e-08,0.0151838
-3.378665e-08,0.015074
-3.373665e-08,0.0168316
-3.368665e-08,0.0174083
-3.363665e-08,0.0179026
-3.358665e-08,0.0313317
-3.353665e-08,0.0413006
-3.348665e-08,0.0328971
-3.343665e-08,0.0260315
-3.338665e-08,0.0217473
-3.333665e-08,0.0126847
-3.328665e-08,0.00905971
-3.323665e-08,0.00908718
-3.318665e-08,0.00469319
-3.313665e-08,-0.000250035
-3.308665e-08,-0.0015133
-3.303665e-08,-0.000744358
-3.298665e-08,0.00194696
-3.293665e-08,0.008483
-3.288665e-08,0.019413
-3.283665e-08,0.0264709
-3.278665e-08,0.0216924
-3.273665e-08,0.0180399
-3.268665e-08,0.024219
-3.263665e-08,0.0293544
-3.258665e-08,0.0264983
-3.253665e-08,0.0233127
-3.248665e-08,0.0249604
-3.243665e-08,0.0217748
-3.238665e-08,0.0163372
-3.233665e-08,0.0159802
-3.228665e-08,0.0140853
-3.223665e-08,0.0120806
-3.218665e-08,0.0113666
-3.213665e-08,0.00900479
-3.208665e-08,0.00689019
-3.203665e-08,0.00112308
-3.198665e-08,-0.00469894
-3.193665e-08,-0.0023921
-3.188665e-08,0.00117801
-3.183665e-08,0.00595646
-3.178665e-08,0.0164196
-3.173665e-08,0.0216924
-3.168665e-08,0.0184519
-3.163665e-08,0.0179575
