LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:58,0                 
Time,Ampl
-4.04301e-08,0.0231205
-4.03801e-08,0.0172984
-4.03301e-08,0.0182596
-4.02801e-08,0.0258392
-4.02301e-08,0.0317162
-4.01801e-08,0.0311944
-4.01301e-08,0.0251527
-4.00801e-08,0.0222966
-4.00301e-08,0.0283108
-3.99801e-08,0.0353138
-3.99301e-08,0.039543
-3.98801e-08,0.0412182
-3.98301e-08,0.0386092
-3.97801e-08,0.035149
-3.97301e-08,0.0316338
-3.96801e-08,0.0260315
-3.96301e-08,0.0238619
-3.95801e-08,0.0225437
-3.95301e-08,0.0175181
-3.94801e-08,0.0174083
-3.94301e-08,0.0157331
-3.93801e-08,0.00768659
-3.93301e-08,0.00801614
-3.92801e-08,0.00749436
-3.92301e-08,-0.00505595
-3.91801e-08,-0.0119215
-3.91301e-08,-0.0110428
-3.90801e-08,-0.0137615
-3.90301e-08,-0.0137341
-3.89801e-08,-0.00862606
-3.89301e-08,-0.00222733
-3.88801e-08,0.00617616
-3.88301e-08,0.013591
-3.87801e-08,0.0207312
-3.87301e-08,0.0278714
-3.86801e-08,0.0270201
-3.86301e-08,0.0176554
-3.85801e-08,0.0123003
-3.85301e-08,0.0157331
-3.84801e-08,0.0166943
-3.84301e-08,0.00884002
-3.83801e-08,0.00255113
-3.83301e-08,0.00774152
-3.82801e-08,0.0107075
-3.82301e-08,0.00332008
-3.81801e-08,0.00112308
-3.81301e-08,0.00274337
-3.80801e-08,0.00474812
-3.80301e-08,0.0148543
-3.79801e-08,0.0230381
-3.79301e-08,0.0251252
-3.78801e-08,0.0246034
-3.78301e-08,0.0151838
-3.77801e-08,0.00480304
-3.77301e-08,0.00414395
-3.76801e-08,0.0100758
-3.76301e-08,0.0185068
-3.75801e-08,0.0172984
-3.75301e-08,0.00933434
-3.74801e-08,0.0183969
-3.74301e-08,0.0324302
-3.73801e-08,0.0326224
-3.73301e-08,0.0308099
-3.72801e-08,0.0265807
-3.72301e-08,0.0207862
-3.71801e-08,0.0238345
-3.71301e-08,0.0283108
-3.70801e-08,0.0276243
-3.70301e-08,0.0235873
-3.69801e-08,0.0193306
-3.69301e-08,0.0179026
-3.68801e-08,0.0161175
-3.68301e-08,0.0150465
-3.67801e-08,0.0205939
-3.67301e-08,0.0257019
-3.66801e-08,0.0219396
-3.66301e-08,0.016859
-3.65801e-08,0.0204841
-3.65301e-08,0.0268553
-3.64801e-08,0.0226536
-3.64301e-08,0.0144973
-3.63801e-08,0.0165569
-3.63301e-08,0.0224888
-3.62801e-08,0.0226811
-3.62301e-08,0.0232303
-3.61801e-08,0.0289425
-3.61301e-08,0.0310022
-3.60801e-08,0.0290798
-3.60301e-08,0.0297114
-3.59801e-08,0.030041
-3.59301e-08,0.0282285
-3.58801e-08,0.0235599
-3.58301e-08,0.0180948
-3.57801e-08,0.0192757
-3.57301e-08,0.0210333
-3.56801e-08,0.0127122
-3.56301e-08,0.00362216
-3.55801e-08,0.00617616
-3.55301e-08,0.0118609
-3.54801e-08,0.00650571
-3.54301e-08,0.000766073
-3.53801e-08,0.00669795
-3.53301e-08,0.00691765
-3.52801e-08,-0.00618191
-3.52301e-08,-0.0125806
-3.51801e-08,-0.00467148
-3.51301e-08,0.0068078
-3.50801e-08,0.00807107
-3.50301e-08,-0.0021724
-3.49801e-08,-0.00977948
-3.49301e-08,-0.0126356
-3.48801e-08,-0.0126081
-3.48301e-08,-0.00736279
-3.47801e-08,-0.00555028
-3.47301e-08,-0.0106583
-3.46801e-08,-0.0128827
-3.46301e-08,-0.00813174
-3.45801e-08,-0.000250035
-3.45301e-08,0.00672541
-3.44801e-08,0.00963642
-3.44301e-08,0.00801614
