LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:56,0                 
Time,Ampl
-4.040228e-08,-0.0265315
-4.035228e-08,-0.0259823
-4.030228e-08,-0.0314748
-4.025228e-08,-0.0376813
-4.020228e-08,-0.0316121
-4.015228e-08,-0.0271632
-4.010228e-08,-0.0309255
-4.005228e-08,-0.0261745
-4.000228e-08,-0.0193913
-3.995228e-08,-0.015217
-3.990228e-08,-0.00574251
-3.985228e-08,0.00164487
-3.980228e-08,0.00620363
-3.975228e-08,0.00911464
-3.970228e-08,0.00367709
-3.965228e-08,-0.00629176
-3.960228e-08,-0.0149699
-3.955228e-08,-0.0234008
-3.950228e-08,-0.0338365
-3.945228e-08,-0.0374616
-3.940228e-08,-0.0281518
-3.935228e-08,-0.0187048
-3.930228e-08,-0.0123884
-3.925228e-08,-0.00360045
-3.920228e-08,0.00433618
-3.915228e-08,0.00944419
-3.910228e-08,0.0136185
-3.905228e-08,0.0206488
-3.900228e-08,0.0205665
-3.895228e-08,0.00255113
-3.890228e-08,-0.011592
-3.885228e-08,-0.00659385
-3.880228e-08,-0.00362791
-3.875228e-08,-0.0117019
-3.870228e-08,-0.0132397
-3.865228e-08,-0.00923024
-3.860228e-08,-0.00799443
-3.855228e-08,-0.00631922
-3.850228e-08,-0.0122511
-3.845228e-08,-0.0208194
-3.840228e-08,-0.0187048
-3.835228e-08,-0.0158212
-3.830228e-08,-0.0114822
-3.825228e-08,-0.00417716
-3.820228e-08,-0.00818667
-3.815228e-08,-0.0165627
-3.810228e-08,-0.0146403
-3.805228e-08,-0.00821413
-3.800228e-08,-0.0103562
-3.795228e-08,-0.019968
-3.790228e-08,-0.0271083
-3.785228e-08,-0.0289482
-3.780228e-08,-0.0264217
-3.775228e-08,-0.0153269
-3.770228e-08,0.00216665
-3.765228e-08,0.00732958
-3.760228e-08,0.000738611
-3.755228e-08,0.00474812
-3.750228e-08,0.00884002
-3.745228e-08,-0.00280404
-3.740228e-08,-0.0123884
-3.735228e-08,-0.0140087
-3.730228e-08,-0.0142009
-3.725228e-08,-0.0154917
