LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:56,0                 
Time,Ampl
-4.042729e-08,0.0228733
-4.037729e-08,0.0305902
-4.032729e-08,0.0317436
-4.027729e-08,0.0229557
-4.022729e-08,0.0222966
-4.017729e-08,0.0236422
-4.012729e-08,0.0159253
-4.007729e-08,0.0126847
-4.002729e-08,0.00878509
-3.997729e-08,-8.52608e-05
-3.992729e-08,-0.000359885
-3.987729e-08,0.00332008
-3.982729e-08,0.00142517
-3.977729e-08,-0.00445178
-3.972729e-08,-0.0062643
-3.967729e-08,7.95135e-05
-3.962729e-08,0.00417141
-3.957729e-08,0.00765913
-3.952729e-08,0.0210882
-3.947729e-08,0.0326499
-3.942729e-08,0.0352863
-3.937729e-08,0.0372087
-3.932729e-08,0.03806
-3.927729e-08,0.0427835
-3.922729e-08,0.0455847
-3.917729e-08,0.0348469
-3.912729e-08,0.024576
-3.907729e-08,0.0147719
-3.902729e-08,0.00299053
-3.897729e-08,-0.00165062
-3.892729e-08,-0.00675862
-3.887729e-08,-0.00876338
-3.882729e-08,-0.00593475
-3.877729e-08,-0.00362791
-3.872729e-08,0.00587408
-3.867729e-08,0.0144698
-3.862729e-08,0.0202644
-3.857729e-08,0.0339956
-3.852729e-08,0.0385269
-3.847729e-08,0.0291622
-3.842729e-08,0.0255371
-3.837729e-08,0.024933
-3.832729e-08,0.0223515
-3.827729e-08,0.0255646
-3.822729e-08,0.0314965
-3.817729e-08,0.0380325
-3.812729e-08,0.0437722
-3.807729e-08,0.0386642
-3.802729e-08,0.0256195
-3.797729e-08,0.0145522
-3.792729e-08,0.0082633
-3.787729e-08,0.00540722
-3.782729e-08,0.00521498
-3.777729e-08,0.00801614
-3.772729e-08,0.00634094
-3.767729e-08,0.00123293
-3.762729e-08,0.00450096
-3.757729e-08,0.0118609
-3.752729e-08,0.015074
-3.747729e-08,0.014662
-3.742729e-08,0.00949911
-3.737729e-08,0.00606631
-3.732729e-08,0.00768659
-3.727729e-08,0.00211173
-3.722729e-08,-0.00782965
-3.717729e-08,-0.00686847
-3.712729e-08,0.000161901
-3.707729e-08,0.00573677
-3.702729e-08,0.0180674
-3.697729e-08,0.0305902
-3.692729e-08,0.0276243
-3.687729e-08,0.0224339
-3.682729e-08,0.0202644
-3.677729e-08,0.00612124
-3.672729e-08,-0.00895561
-3.667729e-08,-0.0143382
-3.662729e-08,-0.0180457
-3.657729e-08,-0.0128827
-3.652729e-08,0.00277083
-3.647729e-08,0.0134262
-3.642729e-08,0.0209784
-3.637729e-08,0.0326499
-3.632729e-08,0.039543
-3.627729e-08,0.0304255
-3.622729e-08,0.0127397
-3.617729e-08,0.00664302
-3.612729e-08,0.00875763
-3.607729e-08,0.00768659
-3.602729e-08,0.010323
-3.597729e-08,0.0130143
-3.592729e-08,0.011394
-3.587729e-08,0.0156781
-3.582729e-08,0.0176554
-3.577729e-08,0.0142226
-3.572729e-08,0.012877
-3.567729e-08,0.00518752
-3.562729e-08,-0.00214494
-3.557729e-08,0.000216825
-3.552729e-08,0.000683686
-3.547729e-08,-0.00491864
-3.542729e-08,-0.00576998
-3.537729e-08,-0.000607046
-3.532729e-08,0.0044735
-3.527729e-08,0.0119982
-3.522729e-08,0.018699
-3.517729e-08,0.0238894
-3.512729e-08,0.0250154
-3.507729e-08,0.0170238
-3.502729e-08,0.0174907
-3.497729e-08,0.0233951
-3.492729e-08,0.0166119
-3.487729e-08,0.00864778
-3.482729e-08,0.00897733
-3.477729e-08,0.0137009
-3.472729e-08,0.0163647
-3.467729e-08,0.0107349
-3.462729e-08,0.00304545
-3.457729e-08,-0.00126614
-3.452729e-08,-0.00272165
-3.447729e-08,0.00400663
-3.442729e-08,0.0171062
-3.437729e-08,0.0252076
-3.432729e-08,0.0261962
-3.427729e-08,0.0219121
-3.422729e-08,0.0112292
-3.417729e-08,0.0035947
-3.412729e-08,0.00364962
-3.407729e-08,-0.000661971
-3.402729e-08,-0.0108231
-3.397729e-08,-0.0127729
-3.392729e-08,-0.00645653
-3.387729e-08,-0.00280404
-3.382729e-08,-0.00143092
-3.377729e-08,-0.00296881
-3.372729e-08,-0.00519326
-3.367729e-08,-0.00373776
-3.362729e-08,-0.0077198
-3.357729e-08,-0.0162606
-3.352729e-08,-0.0183203
-3.347729e-08,-0.0168099
-3.342729e-08,-0.0114547
-3.337729e-08,0.00290814
-3.332729e-08,0.013948
-3.327729e-08,0.0119982
-3.322729e-08,0.00916956
-3.317729e-08,0.0110645
-3.312729e-08,0.0124925
-3.307729e-08,0.014662
-3.302729e-08,0.0161725
-3.297729e-08,0.0183695
-3.292729e-08,0.0206488
-3.287729e-08,0.0196053
-3.282729e-08,0.0225712
-3.277729e-08,0.024878
-3.272729e-08,0.0213354
-3.267729e-08,0.021665
-3.262729e-08,0.0243013
-3.257729e-08,0.0232303
-3.252729e-08,0.0256745
-3.247729e-08,0.0311669
-3.242729e-08,0.0236148
-3.237729e-08,0.0074669
-3.232729e-08,0.00310038
-3.227729e-08,0.00370455
-3.222729e-08,-0.00360045
-3.217729e-08,-0.00489118
-3.212729e-08,0.00743943
-3.207729e-08,0.0166668
-3.202729e-08,0.0153486
-3.197729e-08,0.00721973
-3.192729e-08,-0.000579584
-3.187729e-08,0.00351231
-3.182729e-08,0.0121904
-3.177729e-08,0.00546214
-3.172729e-08,-0.0139812
-3.167729e-08,-0.0272456
-3.162729e-08,-0.0290032
-3.157729e-08,-0.0206546
-3.152729e-08,-0.00574251
-3.147729e-08,0.00252367
-3.142729e-08,0.00647825
-3.137729e-08,0.0132065
-3.132729e-08,0.0125749
-3.127729e-08,0.00686272
-3.122729e-08,0.00623109
-3.117729e-08,0.00721973
-3.112729e-08,0.00452842
-3.107729e-08,-0.00445178
-3.102729e-08,-0.0125532
-3.097729e-08,-0.00774727
-3.092729e-08,-0.00198017
-3.087729e-08,-0.00566013
-3.082729e-08,-0.0051658
-3.077729e-08,0.00323769
-3.072729e-08,0.00683526
-3.067729e-08,-0.000936595
-3.062729e-08,-0.00807682
-3.057729e-08,-0.00609952
-3.052729e-08,-0.00700578
-3.047729e-08,-0.00868099
-3.042729e-08,0.00224904
-3.037729e-08,0.0122454
-3.032729e-08,0.00639586
-3.027729e-08,-0.00170554
-3.022729e-08,-0.000744358
-3.017729e-08,0.00205681
-3.012729e-08,0.00603885
-3.007729e-08,0.0140304
-3.002729e-08,0.0211157
-2.997729e-08,0.0273771
-2.992729e-08,0.031469
-2.987729e-08,0.0320183
-2.982729e-08,0.0347096
-2.977729e-08,0.0361102
-2.972729e-08,0.0301783
-2.967729e-08,0.0216924
-2.962729e-08,0.0159802
-2.957729e-08,0.0135635
-2.952729e-08,0.0139755
-2.947729e-08,0.0128221
-2.942729e-08,0.0104328
-2.937729e-08,0.015074
-2.932729e-08,0.0216924
-2.927729e-08,0.0233676
-2.922729e-08,0.0247957
-2.917729e-08,0.0255921
-2.912729e-08,0.0285855
-2.907729e-08,0.0371812
-2.902729e-08,0.042811
-2.897729e-08,0.0422617
-2.892729e-08,0.0394057
-2.887729e-08,0.0354511
-2.882729e-08,0.0314965
-2.877729e-08,0.02713
-2.872729e-08,0.0215826
-2.867729e-08,0.0185342
-2.862729e-08,0.0229282
-2.857729e-08,0.0282834
-2.852729e-08,0.0257019
-2.847729e-08,0.0231754
-2.842729e-08,0.0197151
-2.837729e-08,0.00551707
-2.832729e-08,0.00180964
-2.827729e-08,0.0130143
-2.822729e-08,0.0126847
-2.817729e-08,0.0123277
-2.812729e-08,0.0176829
-2.807729e-08,0.0137283
-2.802729e-08,0.015431
-2.797729e-08,0.0263336
-2.792729e-08,0.0307001
-2.787729e-08,0.025647
-2.782729e-08,0.0224888
-2.777729e-08,0.0277616
-2.772729e-08,0.0275144
-2.767729e-08,0.0177378
-2.762729e-08,0.0111469
-2.757729e-08,0.0123827
-2.752729e-08,0.0162823
-2.747729e-08,0.0159528
-2.742729e-08,0.0169689
-2.737729e-08,0.0172984
-2.732729e-08,0.00851047
-2.727729e-08,0.00884002
-2.722729e-08,0.016914
-2.717729e-08,0.00971881
-2.712729e-08,-0.00203509
-2.707729e-08,-0.001733
-2.702729e-08,0.00373201
-2.697729e-08,0.00647825
-2.692729e-08,0.01068
-2.687729e-08,0.0141677
-2.682729e-08,0.0129594
-2.677729e-08,0.0148268
-2.672729e-08,0.0188912
-2.667729e-08,0.0176005
-2.662729e-08,0.0105701
-2.657729e-08,0.00823584
-2.652729e-08,0.0179026
-2.647729e-08,0.0230655
-2.642729e-08,0.0148817
-2.637729e-08,0.00807107
-2.632729e-08,0.00474812
-2.627729e-08,0.000546374
-2.622729e-08,0.00389679
-2.617729e-08,0.00768659
-2.612729e-08,0.000930848
-2.607729e-08,0.000546374
-2.602729e-08,0.0123827
-2.597729e-08,0.0174632
-2.592729e-08,0.013591
-2.587729e-08,0.0109546
-2.582729e-08,0.00796122
-2.577729e-08,0.00439111
-2.572729e-08,0.00774152
-2.567729e-08,0.0146895
-2.562729e-08,0.0191384
-2.557729e-08,0.0240542
-2.552729e-08,0.0238619
-2.547729e-08,0.0178477
-2.542729e-08,0.0136734
-2.537729e-08,0.00903225
-2.532729e-08,0.00864778
-2.527729e-08,0.0143325
-2.522729e-08,0.0190835
-2.517729e-08,0.0228458
-2.512729e-08,0.0214453
-2.507729e-08,0.017271
-2.502729e-08,0.0203742
-2.497729e-08,0.0261413
-2.492729e-08,0.0249879
-2.487729e-08,0.0174083
-2.482729e-08,0.0109546
-2.477729e-08,0.0126573
-2.472729e-08,0.0174083
-2.467729e-08,0.0153761
-2.462729e-08,0.0162823
-2.457729e-08,0.019468
-2.452729e-08,0.0143874
-2.447729e-08,0.0127671
-2.442729e-08,0.0114215
-2.437729e-08,0.000106976
-2.432729e-08,-0.0101914
-2.427729e-08,-0.00785712
-2.422729e-08,0.00562692
-2.417729e-08,0.019413
-2.412729e-08,0.0264434
-2.407729e-08,0.0233402
-2.402729e-08,0.0218023
-2.397729e-08,0.0333639
-2.392729e-08,0.0431405
-2.387729e-08,0.0412731
-2.382729e-08,0.0332815
-2.377729e-08,0.0274046
-2.372729e-08,0.0291347
-2.367729e-08,0.0265533
-2.362729e-08,0.0140304
-2.357729e-08,0.0024962
-2.352729e-08,-0.00574251
-2.347729e-08,-0.010878
-2.342729e-08,-0.0132947
-2.337729e-08,-0.0138714
-2.332729e-08,-0.0111801
-2.327729e-08,-0.00763742
-2.322729e-08,0.000766073
-2.317729e-08,0.0146071
-2.312729e-08,0.0211706
-2.307729e-08,0.0199074
-2.302729e-08,0.0191659
-2.297729e-08,0.0204017
-2.292729e-08,0.0237246
-2.287729e-08,0.0275694
-2.282729e-08,0.0319633
-2.277729e-08,0.0327323
-2.272729e-08,0.0219396
-2.267729e-08,0.00669795
-2.262729e-08,-0.00357298
-2.257729e-08,-0.00500103
-2.252729e-08,-0.00140346
-2.247729e-08,-0.00425954
-2.242729e-08,-0.0056052
-2.237729e-08,0.0065881
-2.232729e-08,0.0184519
-2.227729e-08,0.0167766
-2.222729e-08,0.00787883
-2.217729e-08,-0.00420462
-2.212729e-08,-0.0205447
-2.207729e-08,-0.0323536
-2.202729e-08,-0.0280145
-2.197729e-08,-0.0145305
-2.192729e-08,-0.00664877
-2.187729e-08,-5.77984e-05
-2.182729e-08,0.00919703
-2.177729e-08,0.0138382
-2.172729e-08,0.0158978
-2.167729e-08,0.0129319
-2.162729e-08,0.003375
-2.157729e-08,0.000161901
-2.152729e-08,0.000134438
-2.147729e-08,-0.0037103
-2.142729e-08,-0.00469894
-2.137729e-08,-0.00299627
-2.132729e-08,0.000491449
-2.127729e-08,0.00639586
-2.122729e-08,0.008483
-2.117729e-08,0.00400663
-2.112729e-08,0.00131532
-2.107729e-08,0.00606631
-2.102729e-08,0.0138107
-2.097729e-08,0.0246309
-2.092729e-08,0.034737
-2.087729e-08,0.0367143
-2.082729e-08,0.0354236
-2.077729e-08,0.0342702
-2.072729e-08,0.0334738
-2.067729e-08,0.0293544
-2.062729e-08,0.0201545
-2.057729e-08,0.0160077
-2.052729e-08,0.0155134
-2.047729e-08,0.0139206
-2.042729e-08,0.0166943
-2.037729e-08,0.0237521
-2.032729e-08,0.0319908
-2.027729e-08,0.0341329
-2.022729e-08,0.0278714
-2.017729e-08,0.0224339
-2.012729e-08,0.0222142
-2.007729e-08,0.0271025
-2.002729e-08,0.032183
-1.997729e-08,0.0309747
-1.992729e-08,0.024878
-1.987729e-08,0.024164
-1.982729e-08,0.0297938
-1.977729e-08,0.0277067
-1.972729e-08,0.0225163
-1.967729e-08,0.023807
-1.962729e-08,0.0264434
-1.957729e-08,0.0283932
-1.952729e-08,0.0286404
-1.947729e-08,0.0269652
-1.942729e-08,0.0256745
-1.937729e-08,0.026004
-1.932729e-08,0.0204566
-1.927729e-08,0.0095815
-1.922729e-08,0.0111743
-1.917729e-08,0.0193306
-1.912729e-08,0.014305
-1.907729e-08,0.00310038
-1.902729e-08,0.000930848
-1.897729e-08,-0.000689433
-1.892729e-08,-0.0119215
-1.887729e-08,-0.0173866
-1.882729e-08,-0.0079395
-1.877729e-08,0.0027159
-1.872729e-08,0.00197442
-1.867729e-08,-0.00557774
-1.862729e-08,-0.00711563
-1.857729e-08,-0.0037103
-1.852729e-08,-2.87366e-06
-1.847729e-08,0.00631348
-1.842729e-08,0.0101033
-1.837729e-08,0.00922449
-1.832729e-08,0.0112567
-1.827729e-08,0.0189736
-1.822729e-08,0.0274595
-1.817729e-08,0.0268279
-1.812729e-08,0.017271
-1.807729e-08,0.00949911
-1.802729e-08,0.00474812
-1.797729e-08,-0.00277657
-1.792729e-08,-0.0124159
-1.787729e-08,-0.0170021
-1.782729e-08,-0.0183752
-1.777729e-08,-0.017826
-1.772729e-08,-0.00923024
-1.767729e-08,0.000546374
-1.762729e-08,0.00719227
-1.757729e-08,0.0130692
-1.752729e-08,0.0207038
-1.747729e-08,0.0330344
-1.742729e-08,0.036989
-1.737729e-08,0.031112
-1.732729e-08,0.0319084
-1.727729e-08,0.034023
-1.722729e-08,0.0286953
-1.717729e-08,0.0283932
-1.712729e-08,0.0299586
-1.707729e-08,0.0204017
-1.702729e-08,0.0123552
-1.697729e-08,0.008483
-1.692729e-08,0.000711148
-1.687729e-08,0.000820998
-1.682729e-08,0.0087027
-1.677729e-08,0.00999344
-1.672729e-08,0.00650571
-1.667729e-08,0.00754928
-1.662729e-08,0.00977374
-1.657729e-08,0.00944419
-1.652729e-08,0.0107624
-1.647729e-08,0.0132065
-1.642729e-08,0.0161725
