LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:55,0                 
Time,Ampl
-4.042971e-08,0.00988359
-4.037971e-08,0.0113391
-4.032971e-08,0.0114215
-4.027971e-08,0.00834569
-4.022971e-08,0.00933434
-4.017971e-08,0.0224064
-4.012971e-08,0.0279813
-4.007971e-08,0.0141952
-4.002971e-08,0.0102955
-3.997971e-08,0.0226261
-3.992971e-08,0.0268004
-3.987971e-08,0.0243837
-3.982971e-08,0.0238345
-3.977971e-08,0.0176829
-3.972971e-08,0.00881255
-3.967971e-08,0.00518752
-3.962971e-08,0.00837315
-3.957971e-08,0.0137283
-3.952971e-08,0.0127671
-3.947971e-08,0.0117785
-3.942971e-08,0.0135361
-3.937971e-08,0.0123277
-3.932971e-08,0.0146895
-3.927971e-08,0.0173259
-3.922971e-08,0.0140579
-3.917971e-08,0.0183145
-3.912971e-08,0.0284756
-3.907971e-08,0.0322929
-3.902971e-08,0.0360003
-3.897971e-08,0.0414104
-3.892971e-08,0.0411632
-3.887971e-08,0.0328971
-3.882971e-08,0.0232028
-3.877971e-08,0.0221043
-3.872971e-08,0.024933
-3.867971e-08,0.0222142
-3.862971e-08,0.0178751
-3.857971e-08,0.0171611
-3.852971e-08,0.017985
-3.847971e-08,0.0218846
-3.842971e-08,0.024576
-3.837971e-08,0.0177378
-3.832971e-08,0.00966389
-3.827971e-08,0.0093618
-3.822971e-08,0.00732958
-3.817971e-08,0.00191949
-3.812971e-08,0.00342992
-3.807971e-08,0.0065881
-3.802971e-08,0.00919703
-3.797971e-08,0.0139755
-3.792971e-08,0.0130692
-3.787971e-08,0.0104603
-3.782971e-08,0.0190011
-3.777971e-08,0.030398
-3.772971e-08,0.02713
-3.767971e-08,0.0190011
-3.762971e-08,0.0176554
-3.757971e-08,0.0144973
-3.752971e-08,0.00894986
-3.747971e-08,0.00955404
-3.742971e-08,0.0186441
-3.737971e-08,0.0243837
-3.732971e-08,0.0240542
-3.727971e-08,0.0321007
-3.722971e-08,0.0405865
-3.717971e-08,0.0359454
-3.712971e-08,0.027487
-3.707971e-08,0.0255097
-3.702971e-08,0.028201
-3.697971e-08,0.0286679
-3.692971e-08,0.0253998
