LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:55,0                 
Time,Ampl
-4.043014e-08,-0.0336443
-4.038014e-08,-0.0476227
-4.033014e-08,-0.04408
-4.028014e-08,-0.030184
-4.023014e-08,-0.0226319
-4.018014e-08,-0.0111801
-4.013014e-08,-0.00236464
-4.008014e-08,-0.00373776
-4.003014e-08,-0.0101365
-3.998014e-08,-0.0215608
-3.993014e-08,-0.0275476
-3.988014e-08,-0.0241972
-3.983014e-08,-0.0205997
-3.978014e-08,-0.0177161
-3.973014e-08,-0.0112899
-3.968014e-08,-0.00769234
-3.963014e-08,-0.00980695
-3.958014e-08,-0.00555028
-3.953014e-08,-0.00126614
-3.948014e-08,-0.00277657
-3.943014e-08,-0.000140186
-3.938014e-08,0.000244288
-3.933014e-08,-0.00760996
-3.928014e-08,-0.0125806
-3.923014e-08,-0.0109878
-3.918014e-08,-0.0142009
-3.913014e-08,-0.0189794
-3.908014e-08,-0.0193913
-3.903014e-08,-0.023648
-3.898014e-08,-0.0261196
-3.893014e-08,-0.0179084
-3.888014e-08,-0.00365537
-3.883014e-08,0.00716481
-3.878014e-08,0.00222158
-3.873014e-08,-0.011592
-3.868014e-08,-0.0120314
-3.863014e-08,-0.00656638
-3.858014e-08,-0.0117019
-3.853014e-08,-0.0145579
-3.848014e-08,-0.00730787
-3.843014e-08,-0.00420462
-3.838014e-08,-0.00802189
-3.833014e-08,-0.00928516
-3.828014e-08,-0.00274911
-3.823014e-08,0.00782391
-3.818014e-08,0.00362216
-3.813014e-08,-0.00876338
-3.808014e-08,-0.00931262
-3.803014e-08,-0.0174964
-3.798014e-08,-0.0309804
-3.793014e-08,-0.0235931
-3.788014e-08,-0.0109878
-3.783014e-08,-0.0135144
-3.778014e-08,-0.0255154
-3.773014e-08,-0.0316121
-3.768014e-08,-0.0282067
-3.763014e-08,-0.0249113
-3.758014e-08,-0.0183477
-3.753014e-08,-0.00675862
-3.748014e-08,-0.000112723
