LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:57,0                 
Time,Ampl
-4.043968e-08,-0.00868099
-4.038968e-08,-0.0210116
-4.033968e-08,-0.0272181
-4.028968e-08,-0.0101365
-4.023968e-08,0.00529737
-4.018968e-08,-0.000332422
-4.013968e-08,-0.00335328
-4.008968e-08,0.00590154
-4.003968e-08,0.0129594
-3.998968e-08,0.00933434
-3.993968e-08,-0.00192524
-3.988968e-08,-0.00879084
-3.983968e-08,-0.00675862
-3.978968e-08,-0.00453417
-3.973968e-08,-0.010521
-3.968968e-08,-0.0207095
-3.963968e-08,-0.0223298
-3.958968e-08,-0.0168099
-3.953968e-08,-0.0143657
-3.948968e-08,-0.0172493
-3.943968e-08,-0.0213961
-3.938968e-08,-0.0168922
-3.933968e-08,-0.00266673
-3.928968e-08,0.0105427
-3.923968e-08,0.0143874
-3.918968e-08,0.00524244
-3.913968e-08,-0.00942247
-3.908968e-08,-0.0181555
-3.903968e-08,-0.0138439
-3.898968e-08,0.00510513
-3.893968e-08,0.0183695
-3.888968e-08,0.0158704
-3.883968e-08,0.0195778
-3.878968e-08,0.0283383
-3.873968e-08,0.0236422
-3.868968e-08,0.0121355
-3.863968e-08,0.00224904
-3.858968e-08,-0.00620937
-3.853968e-08,-0.00966963
-3.848968e-08,-0.00695086
-3.843968e-08,-0.0032709
-3.838968e-08,-0.00115629
-3.833968e-08,0.00439111
-3.828968e-08,0.0114489
-3.823968e-08,0.0157056
-3.818968e-08,0.0168316
-3.813968e-08,0.00884002
-3.808968e-08,-0.00343567
-3.803968e-08,-0.00225479
-3.798968e-08,0.00686272
-3.793968e-08,0.00886748
-3.788968e-08,0.0130692
-3.783968e-08,0.0211157
-3.778968e-08,0.0211706
-3.773968e-08,0.0192757
-3.768968e-08,0.0218023
-3.763968e-08,0.0209235
-3.758968e-08,0.0111743
-3.753968e-08,-0.00346313
-3.748968e-08,-0.0104386
-3.743968e-08,-0.00678608
-3.738968e-08,-0.00813174
-3.733968e-08,-0.0138439
-3.728968e-08,-0.0134594
-3.723968e-08,-0.0144206
-3.718968e-08,-0.0141185
-3.713968e-08,-0.00791204
-3.708968e-08,-0.00189778
-3.703968e-08,0.00829077
-3.698968e-08,0.015074
-3.693968e-08,0.00730212
-3.688968e-08,-0.00398492
-3.683968e-08,-0.0115645
-3.678968e-08,-0.0160684
-3.673968e-08,-0.0146403
-3.668968e-08,-0.00953232
-3.663968e-08,-0.00209002
-3.658968e-08,0.00823584
-3.653968e-08,0.0141403
-3.648968e-08,0.0138656
-3.643968e-08,0.011806
-3.638968e-08,0.00653317
-3.633968e-08,0.00137025
-3.628968e-08,0.00202934
-3.623968e-08,0.00137025
-3.618968e-08,-0.00428701
-3.613968e-08,-0.0051658
-3.608968e-08,-0.000277498
-3.603968e-08,0.00557199
-3.598968e-08,0.00941673
-3.593968e-08,0.00510513
-3.588968e-08,-0.0023921
-3.583968e-08,0.00235889
-3.578968e-08,0.0159528
-3.573968e-08,0.0196877
-3.568968e-08,0.018342
-3.563968e-08,0.0189736
-3.558968e-08,0.0135361
-3.553968e-08,0.0065881
-3.548968e-08,0.00301799
-3.543968e-08,0.00274337
-3.538968e-08,0.00612124
-3.533968e-08,0.008483
-3.528968e-08,0.00623109
-3.523968e-08,-0.000826745
-3.518968e-08,-0.0030512
-3.513968e-08,0.00634094
-3.508968e-08,0.0109546
-3.503968e-08,0.00477558
-3.498968e-08,0.00310038
-3.493968e-08,0.00433618
-3.488968e-08,0.00197442
-3.483968e-08,-0.000277498
-3.478968e-08,-0.00368283
-3.473968e-08,-0.010521
-3.468968e-08,-0.01302
-3.463968e-08,-0.00673116
-3.458968e-08,-0.00645653
-3.453968e-08,-0.0110428
-3.448968e-08,-0.00236464
-3.443968e-08,0.00930688
-3.438968e-08,0.00971881
-3.433968e-08,0.00510513
-3.428968e-08,-0.00154077
-3.423968e-08,-0.00461655
-3.418968e-08,0.000299213
-3.413968e-08,0.00101323
-3.408968e-08,0.000326675
-3.403968e-08,0.0052699
-3.398968e-08,0.00480304
-3.393968e-08,0.00109562
-3.388968e-08,-0.00200763
-3.383968e-08,-0.00975202
-3.378968e-08,-0.0165627
-3.373968e-08,-0.0224122
-3.368968e-08,-0.0297172
-3.363968e-08,-0.0300742
-3.358968e-08,-0.026916
-3.353968e-08,-0.0223573
-3.348968e-08,-0.0146678
-3.343968e-08,-0.00999918
-3.338968e-08,-0.000414809
-3.333968e-08,0.0106251
-3.328968e-08,0.00576423
-3.323968e-08,-0.00590729
-3.318968e-08,-0.00873591
-3.313968e-08,-0.00618191
-3.308968e-08,-0.00752757
-3.303968e-08,-0.0110702
-3.298968e-08,-0.0107132
-3.293968e-08,-0.00483625
-3.288968e-08,0.00356724
-3.283968e-08,0.00834569
-3.278968e-08,0.0118334
-3.273968e-08,0.0157331
-3.268968e-08,0.00963642
-3.263968e-08,0.000463987
-3.258968e-08,0.0031553
-3.253968e-08,0.00765913
-3.248968e-08,0.00752182
-3.243968e-08,0.0116137
