LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:53,0                 
Time,Ampl
-4.04053e-08,0.0116961
-4.03553e-08,0.016502
-4.03053e-08,0.0187265
-4.02553e-08,0.0163372
-4.02053e-08,0.0174632
-4.01553e-08,0.0253449
-4.01053e-08,0.020539
-4.00553e-08,0.0130967
-4.00053e-08,0.0181772
-3.99553e-08,0.0140304
-3.99053e-08,0.00455588
-3.98553e-08,0.00639586
-3.98053e-08,0.0093618
-3.97553e-08,0.00804361
-3.97053e-08,0.0102131
-3.96553e-08,0.0140579
-3.96053e-08,0.0142226
-3.95553e-08,0.0151564
-3.95053e-08,0.0138382
-3.94553e-08,0.00334754
-3.94053e-08,-0.009038
-3.93553e-08,-0.0160958
-3.93053e-08,-0.0183477
-3.92553e-08,-0.0184027
-3.92053e-08,-0.0201328
-3.91553e-08,-0.0191716
-3.91053e-08,-0.0138439
-3.90553e-08,-0.015217
-3.90053e-08,-0.0193364
-3.89553e-08,-0.0128003
-3.89053e-08,-0.00791204
-3.88553e-08,-0.0155466
-3.88053e-08,-0.0204349
-3.87553e-08,-0.0216982
-3.87053e-08,-0.0244444
-3.86553e-08,-0.0201877
-3.86053e-08,-0.0125257
-3.85553e-08,-0.010109
-3.85053e-08,-0.0120039
-3.84553e-08,-0.00934009
-3.84053e-08,-0.00384761
-3.83553e-08,-0.00955978
-3.83053e-08,-0.0159036
-3.82553e-08,-0.0105484
-3.82053e-08,-0.0107407
-3.81553e-08,-0.0226319
-3.81053e-08,-0.02947
-3.80553e-08,-0.0241698
-3.80053e-08,-0.0168922
-3.79553e-08,-0.0162057
-3.79053e-08,-0.0171119
-3.78553e-08,-0.0100541
-3.78053e-08,0.000409062
-3.77553e-08,0.000518912
-3.77053e-08,-0.00302374
-3.76553e-08,-0.00132107
-3.76053e-08,-0.0047264
-3.75553e-08,-0.0168373
-3.75053e-08,-0.0282342
-3.74553e-08,-0.0260647
-3.74053e-08,-0.00920277
-3.73553e-08,0.0068078
-3.73053e-08,0.0109546
-3.72553e-08,0.00930688
-3.72053e-08,0.0107349
-3.71553e-08,0.0105427
-3.71053e-08,0.005929
-3.70553e-08,-0.00165062
-3.70053e-08,-0.0113998
-3.69553e-08,-0.0106583
-3.69053e-08,-0.00393
-3.68553e-08,-0.00752757
-3.68053e-08,-0.010109
-3.67553e-08,-0.00843383
-3.67053e-08,-0.0192265
-3.66553e-08,-0.0323261
-3.66053e-08,-0.0253232
-3.65553e-08,-0.0113723
-3.65053e-08,-0.00914785
-3.64553e-08,-0.00914785
-3.64053e-08,-0.00590729
-3.63553e-08,-0.00478133
-3.63053e-08,-0.00843383
-3.62553e-08,-0.013432
-3.62053e-08,-0.0116744
-3.61553e-08,-0.0107407
-3.61053e-08,-0.0146403
-3.60553e-08,-0.0125532
-3.60053e-08,-0.0110977
-3.59553e-08,-0.0142009
-3.59053e-08,-0.0122236
-3.58553e-08,-0.0103837
-3.58053e-08,-0.0172493
-3.57553e-08,-0.0270533
-3.57053e-08,-0.0294975
-3.56553e-08,-0.0267238
-3.56053e-08,-0.0220277
-3.55553e-08,-0.00851621
-3.55053e-08,0.000930848
-3.54553e-08,-0.00403984
-3.54053e-08,-0.00782965
-3.53553e-08,-0.00986187
-3.53053e-08,-0.0175513
-3.52553e-08,-0.0240874
-3.52053e-08,-0.0232635
