LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:53,0                 
Time,Ampl
-4.042161e-08,0.0108448
-4.037161e-08,-0.000497197
-4.032161e-08,-0.000936595
-4.027161e-08,0.00927941
-4.022161e-08,0.0121904
-4.017161e-08,0.00559945
-4.012161e-08,0.00027175
-4.007161e-08,0.00370455
-4.002161e-08,0.00669795
-3.997161e-08,0.00106816
-3.992161e-08,0.00202934
-3.987161e-08,0.0131791
-3.982161e-08,0.0112567
-3.977161e-08,0.000244288
-3.972161e-08,0.00211173
-3.967161e-08,0.00960896
-3.962161e-08,0.0128221
-3.957161e-08,0.0199348
-3.952161e-08,0.0294368
-3.947161e-08,0.0248231
-3.942161e-08,0.0126298
-3.937161e-08,0.0146346
-3.932161e-08,0.0184519
-3.927161e-08,0.00705496
-3.922161e-08,-0.00425954
-3.917161e-08,-0.00552281
-3.912161e-08,-0.00134853
-3.907161e-08,-0.000250035
-3.902161e-08,-0.00607206
-3.897161e-08,-0.0051658
-3.892161e-08,0.0024962
-3.887161e-08,0.00532483
-3.882161e-08,0.0108173
-3.877161e-08,0.0205939
-3.872161e-08,0.0225712
-3.867161e-08,0.022736
-3.862161e-08,0.0302332
-3.857161e-08,0.0366594
-3.852161e-08,0.0398725
-3.847161e-08,0.0429208
-3.842161e-08,0.0402844
-3.837161e-08,0.0337759
-3.832161e-08,0.0289974
-3.827161e-08,0.0189736
-3.822161e-08,0.00691765
-3.817161e-08,0.0027159
-3.812161e-08,-0.00209002
-3.807161e-08,-0.0062643
-3.802161e-08,-0.00228225
-3.797161e-08,0.00134278
-3.792161e-08,0.00334754
-3.787161e-08,0.000491449
-3.782161e-08,-0.0109604
-3.777161e-08,-0.0152994
-3.772161e-08,-0.00522073
-3.767161e-08,0.011394
-3.762161e-08,0.0193856
-3.757161e-08,0.0124925
-3.752161e-08,0.0098012
-3.747161e-08,0.0141403
-3.742161e-08,0.0132615
-3.737161e-08,0.0138656
-3.732161e-08,0.015788
-3.727161e-08,0.00862032
-3.722161e-08,-0.00362791
-3.717161e-08,-0.00571505
-3.712161e-08,0.00362216
-3.707161e-08,0.0052699
-3.702161e-08,-0.00458909
-3.697161e-08,-0.00912039
-3.692161e-08,-0.00675862
-3.687161e-08,-0.00843383
-3.682161e-08,-0.0119765
-3.677161e-08,-0.00818667
-3.672161e-08,0.000161901
-3.667161e-08,-0.00189778
-3.662161e-08,-0.0145579
-3.657161e-08,-0.0248289
-3.652161e-08,-0.0277124
-3.647161e-08,-0.0268336
-3.642161e-08,-0.0322437
-3.637161e-08,-0.035347
-3.632161e-08,-0.0208743
-3.627161e-08,-0.00478133
-3.622161e-08,-0.0028315
-3.617161e-08,-0.00159569
-3.612161e-08,0.00955404
-3.607161e-08,0.0144423
-3.602161e-08,0.00642333
-3.597161e-08,-0.000497197
-3.592161e-08,-0.0101365
-3.587161e-08,-0.0215883
-3.582161e-08,-0.0212588
-3.577161e-08,-0.0161782
-3.572161e-08,-0.00763742
-3.567161e-08,0.00776898
-3.562161e-08,0.0153761
-3.557161e-08,0.0123003
-3.552161e-08,0.00867524
-3.547161e-08,0.00095831
-3.542161e-08,-0.0120863
-3.537161e-08,-0.0211214
-3.532161e-08,-0.0252683
-3.527161e-08,-0.0268336
-3.522161e-08,-0.0273829
-3.517161e-08,-0.0245817
-3.512161e-08,-0.0106583
-3.507161e-08,0.00938926
-3.502161e-08,0.0238894
-3.497161e-08,0.0271849
-3.492161e-08,0.023807
-3.487161e-08,0.0268279
-3.482161e-08,0.0289425
-3.477161e-08,0.0151289
-3.472161e-08,0.00378694
-3.467161e-08,0.00757675
-3.462161e-08,0.00392425
-3.457161e-08,-0.00725294
-3.452161e-08,-0.00758249
-3.447161e-08,-0.00401238
-3.442161e-08,-0.00118376
-3.437161e-08,0.0022765
-3.432161e-08,-0.00272165
-3.427161e-08,-0.0103013
-3.422161e-08,-0.00489118
-3.417161e-08,0.00944419
-3.412161e-08,0.0144423
-3.407161e-08,0.00491289
-3.402161e-08,-0.00379268
-3.397161e-08,-0.00357298
-3.392161e-08,-0.00280404
-3.387161e-08,-0.00233718
-3.382161e-08,0.00304545
-3.377161e-08,0.00642333
-3.372161e-08,0.00502274
-3.367161e-08,0.00889494
-3.362161e-08,0.0101033
-3.357161e-08,0.00598393
-3.352161e-08,0.0114215
-3.347161e-08,0.012108
-3.342161e-08,0.00318276
-3.337161e-08,0.00112308
-3.332161e-08,-0.00211748
-3.327161e-08,-0.00892815
-3.322161e-08,-0.0103562
-3.317161e-08,-0.0106034
-3.312161e-08,-0.0122511
-3.307161e-08,-0.0122786
-3.302161e-08,-0.010466
-3.297161e-08,-0.00500103
-3.292161e-08,-0.000607046
-3.287161e-08,-0.00148584
-3.282161e-08,0.000409062
-3.277161e-08,0.00219412
-3.272161e-08,0.00521498
-3.267161e-08,0.0167492
-3.262161e-08,0.0258942
-3.257161e-08,0.0328696
-3.252161e-08,0.0436898
