LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:54,0                 
Time,Ampl
-4.041732e-08,-0.00744518
-4.036732e-08,-0.00656638
-4.031732e-08,-0.00291389
-4.026732e-08,-0.00346313
-4.021732e-08,0.00367709
-4.016732e-08,0.00919703
-4.011732e-08,0.00661556
-4.006732e-08,0.00971881
-4.001732e-08,0.0141952
-3.996732e-08,0.00505021
-3.991732e-08,-0.0140362
-3.986732e-08,-0.0233459
-3.981732e-08,-0.0151072
-3.976732e-08,-0.0056052
-3.971732e-08,-0.00733533
-3.966732e-08,-0.0121687
-3.961732e-08,-0.00934009
-3.956732e-08,0.00178218
-3.951732e-08,0.0111469
-3.946732e-08,0.0133988
-3.941732e-08,0.016502
-3.936732e-08,0.0202644
-3.931732e-08,0.0196327
-3.926732e-08,0.0132065
-3.921732e-08,0.0022765
-3.916732e-08,-0.00088167
-3.911732e-08,0.00145263
-3.906732e-08,-0.0056052
-3.901732e-08,-0.00958725
-3.896732e-08,-0.000222573
-3.891732e-08,0.00318276
-3.886732e-08,-0.00436939
-3.881732e-08,-0.00467148
-3.876732e-08,0.00441857
-3.871732e-08,0.00625855
-3.866732e-08,-0.00189778
-3.861732e-08,-0.00980695
-3.856732e-08,-0.0143932
-3.851732e-08,-0.0128553
-3.846732e-08,-0.0104935
-3.841732e-08,-0.0191442
-3.836732e-08,-0.0273829
-3.831732e-08,-0.0243071
-3.826732e-08,-0.0236205
-3.821732e-08,-0.0268886
-3.816732e-08,-0.0240599
-3.811732e-08,-0.0173042
-3.806732e-08,-0.0108231
-3.801732e-08,-0.00920277
-3.796732e-08,-0.01302
-3.791732e-08,-0.0137066
-3.786732e-08,-0.00961471
-3.781732e-08,-0.00887322
-3.776732e-08,-0.0136517
-3.771732e-08,-0.0165627
-3.766732e-08,-0.0106308
-3.761732e-08,-0.000689433
-3.756732e-08,0.00139771
-3.751732e-08,-0.00211748
-3.746732e-08,-0.00576998
-3.741732e-08,-0.0119765
-3.736732e-08,-0.0179633
-3.731732e-08,-0.0193639
-3.726732e-08,-0.013075
-3.721732e-08,-0.000250035
-3.716732e-08,0.00845554
-3.711732e-08,0.00397917
-3.706732e-08,0.00027175
-3.701732e-08,0.00960896
-3.696732e-08,0.00807107
-3.691732e-08,-0.00706071
-3.686732e-08,-0.0138988
-3.681732e-08,-0.0195836
-3.676732e-08,-0.0276026
-3.671732e-08,-0.0288384
-3.666732e-08,-0.0277948
-3.661732e-08,-0.0313375
-3.656732e-08,-0.0319691
-3.651732e-08,-0.0248838
-3.646732e-08,-0.0184301
-3.641732e-08,-0.0140911
-3.636732e-08,-0.0113998
-3.631732e-08,-0.00988933
-3.626732e-08,-0.00697832
-3.621732e-08,-0.00387507
-3.616732e-08,-0.00458909
-3.611732e-08,-0.0136242
-3.606732e-08,-0.0212313
-3.601732e-08,-0.0195836
-3.596732e-08,-0.0244993
-3.591732e-08,-0.0394114
-3.586732e-08,-0.0432012
-3.581732e-08,-0.0329577
-3.576732e-08,-0.0219728
-3.571732e-08,-0.010878
-3.566732e-08,-0.00552281
-3.561732e-08,-0.014503
-3.556732e-08,-0.0211764
-3.551732e-08,-0.0185125
-3.546732e-08,-0.0227143
-3.541732e-08,-0.026202
-3.536732e-08,-0.0188421
-3.531732e-08,-0.0146678
-3.526732e-08,-0.0141185
-3.521732e-08,-0.00791204
-3.516732e-08,0.00219412
-3.511732e-08,0.00834569
-3.506732e-08,0.00617616
-3.501732e-08,0.00120547
-3.496732e-08,0.00158994
-3.491732e-08,0.00996597
-3.486732e-08,0.0110919
-3.481732e-08,-0.00165062
-3.476732e-08,-0.00722548
-3.471732e-08,-0.000964057
-3.466732e-08,0.00713735
-3.461732e-08,0.0093618
-3.456732e-08,-0.00137599
-3.451732e-08,-0.0121412
-3.446732e-08,-0.014146
-3.441732e-08,-0.0195012
-3.436732e-08,-0.0282067
-3.431732e-08,-0.0310354
-3.426732e-08,-0.0271083
-3.421732e-08,-0.017469
-3.416732e-08,-0.0107407
-3.411732e-08,-0.0134594
-3.406732e-08,-0.0149424
-3.401732e-08,-0.0142284
-3.396732e-08,-0.0148326
-3.391732e-08,-0.0109054
-3.386732e-08,-0.0115096
-3.381732e-08,-0.0198856
-3.376732e-08,-0.0226044
-3.371732e-08,-0.0172493
-3.366732e-08,-0.0107956
-3.361732e-08,-0.0114272
-3.356732e-08,-0.0138439
-3.351732e-08,-0.00999918
-3.346732e-08,-0.00873591
-3.341732e-08,-0.0083789
-3.336732e-08,-0.00656638
-3.331732e-08,-0.0138988
-3.326732e-08,-0.0189519
-3.321732e-08,-0.0106583
-3.316732e-08,-0.00700578
-3.311732e-08,-0.0123335
-3.306732e-08,-0.0132672
-3.301732e-08,-0.0136517
-3.296732e-08,-0.0206821
-3.291732e-08,-0.0283441
-3.286732e-08,-0.0330951
-3.281732e-08,-0.0373243
-3.276732e-08,-0.0363905
-3.271732e-08,-0.0321064
-3.266732e-08,-0.0349625
-3.261732e-08,-0.0366102
-3.256732e-08,-0.0261196
-3.251732e-08,-0.0157937
-3.246732e-08,-0.0109604
-3.241732e-08,-0.00313359
-3.236732e-08,0.00156248
-3.231732e-08,0.00367709
-3.226732e-08,0.00977374
-3.221732e-08,0.0105152
-3.216732e-08,0.00516006
-3.211732e-08,0.000601299
-3.206732e-08,-0.00329836
-3.201732e-08,-0.00807682
-3.196732e-08,-0.0145579
-3.191732e-08,-0.0178534
-3.186732e-08,-0.0119765
