LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:56,0                 
Time,Ampl
-4.040703e-08,-0.012663
-4.035703e-08,-0.0116195
-4.030703e-08,-0.0159585
-4.025703e-08,-0.0153818
-4.020703e-08,-0.0118117
-4.015703e-08,-0.00802189
-4.010703e-08,-5.77984e-05
-4.005703e-08,0.00851047
-4.000703e-08,0.00741197
-3.995703e-08,0.00329261
-3.990703e-08,0.00845554
-3.985703e-08,0.0113116
-3.980703e-08,0.0113391
-3.975703e-08,0.0153761
-3.970703e-08,0.0155958
-3.965703e-08,0.0126847
-3.960703e-08,0.00993851
-3.955703e-08,0.0100209
-3.950703e-08,0.0140029
-3.945703e-08,0.0149641
-3.940703e-08,0.0119707
-3.935703e-08,0.008483
-3.930703e-08,0.00993851
-3.925703e-08,0.0193032
-3.920703e-08,0.0263336
-3.915703e-08,0.0230381
-3.910703e-08,0.0138931
-3.905703e-08,0.0100758
-3.900703e-08,0.0124651
-3.895703e-08,0.00609378
-3.890703e-08,-0.0102463
-3.885703e-08,-0.0190892
-3.880703e-08,-0.0140362
-3.875703e-08,-0.00898307
-3.870703e-08,-0.00873591
-3.865703e-08,-0.00145838
-3.860703e-08,0.0082633
-3.855703e-08,0.00598393
-3.850703e-08,-0.00225479
-3.845703e-08,-0.00112883
-3.840703e-08,0.00260605
-3.835703e-08,-0.00497357
-3.830703e-08,-0.00914785
-3.825703e-08,0.000903385
-3.820703e-08,0.00785137
-3.815703e-08,0.0089224
-3.810703e-08,0.00966389
-3.805703e-08,0.00172726
-3.800703e-08,-0.00450671
-3.795703e-08,-0.0030512
-3.790703e-08,-0.00500103
-3.785703e-08,-0.00475387
-3.780703e-08,-0.00640161
-3.775703e-08,-0.0101365
-3.770703e-08,0.000875923
-3.765703e-08,0.0165295
-3.760703e-08,0.0219396
-3.755703e-08,0.0217199
-3.750703e-08,0.01977
-3.745703e-08,0.0146895
-3.740703e-08,0.0070275
-3.735703e-08,0.00521498
-3.730703e-08,0.0124651
-3.725703e-08,0.0174357
-3.720703e-08,0.0154859
-3.715703e-08,0.0130967
-3.710703e-08,0.0100209
-3.705703e-08,0.00840062
-3.700703e-08,0.0131516
-3.695703e-08,0.0177378
-3.690703e-08,0.017271
-3.685703e-08,0.0128495
-3.680703e-08,0.00851047
-3.675703e-08,0.00823584
-3.670703e-08,0.00804361
-3.665703e-08,0.00436365
-3.660703e-08,0.000573836
-3.655703e-08,0.0044735
-3.650703e-08,0.0130143
-3.645703e-08,0.0130692
-3.640703e-08,0.0103779
-3.635703e-08,0.0154585
-3.630703e-08,0.0173808
-3.625703e-08,0.0132889
-3.620703e-08,0.0157331
-3.615703e-08,0.0188638
-3.610703e-08,0.0149367
-3.605703e-08,0.0137009
-3.600703e-08,0.0150465
-3.595703e-08,0.00974627
-3.590703e-08,-0.00192524
-3.585703e-08,-0.0125532
-3.580703e-08,-0.0149973
-3.575703e-08,-0.0129102
-3.570703e-08,-0.0128827
-3.565703e-08,-0.0123335
-3.560703e-08,-0.00972456
-3.555703e-08,-0.00607206
-3.550703e-08,-0.00263926
-3.545703e-08,0.000573836
-3.540703e-08,0.00719227
-3.535703e-08,0.0125749
-3.530703e-08,0.00911464
-3.525703e-08,0.00573677
-3.520703e-08,0.00977374
-3.515703e-08,0.00639586
-3.510703e-08,-0.00873591
-3.505703e-08,-0.018897
-3.500703e-08,-0.0197483
-3.495703e-08,-0.0190892
-3.490703e-08,-0.0168373
-3.485703e-08,-0.00983441
-3.480703e-08,0.00027175
-3.475703e-08,0.0121355
-3.470703e-08,0.0187265
-3.465703e-08,0.0160901
-3.460703e-08,0.0160901
-3.455703e-08,0.0162549
-3.450703e-08,0.00694511
-3.445703e-08,-5.77984e-05
-3.440703e-08,-0.00250195
