LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:55,0                 
Time,Ampl
-4.040138e-08,-0.0114822
-4.035138e-08,-0.00491864
-4.030138e-08,0.00351231
-4.025138e-08,0.00919703
-4.020138e-08,0.0003816
-4.015138e-08,-0.00887322
-4.010138e-08,-0.00848875
-4.005138e-08,-0.015986
-4.000138e-08,-0.0252408
-3.995138e-08,-0.0250211
-3.990138e-08,-0.0304312
-3.985138e-08,-0.0359786
-3.980138e-08,-0.0268062
-3.975138e-08,-0.0197483
-3.970138e-08,-0.0233184
-3.965138e-08,-0.0210391
-3.960138e-08,-0.0146953
-3.955138e-08,-0.0137341
-3.950138e-08,-0.0141735
-3.945138e-08,-0.0182928
-3.940138e-08,-0.0195286
-3.935138e-08,-0.0102463
-3.930138e-08,-0.00714309
-3.925138e-08,-0.012663
-3.920138e-08,-0.0128827
-3.915138e-08,-0.0107132
-3.910138e-08,-0.0116195
-3.905138e-08,-0.0103837
-3.900138e-08,-0.00593475
-3.895138e-08,-0.00944993
-3.890138e-08,-0.0213411
-3.885138e-08,-0.0273554
-3.880138e-08,-0.0247465
-3.875138e-08,-0.0240874
-3.870138e-08,-0.0300742
-3.865138e-08,-0.0314198
-3.860138e-08,-0.0246916
-3.855138e-08,-0.015574
-3.850138e-08,-0.00176047
-3.845138e-08,0.00568184
-3.840138e-08,0.00565438
-3.835138e-08,0.0093618
-3.830138e-08,0.00623109
-3.825138e-08,0.000161901
-3.820138e-08,-0.00162315
-3.815138e-08,-0.0130475
-3.810138e-08,-0.0300742
-3.805138e-08,-0.0395487
-3.800138e-08,-0.0408944
-3.795138e-08,-0.0354843
-3.790138e-08,-0.0279321
-3.785138e-08,-0.0215059
-3.780138e-08,-0.00994426
-3.775138e-08,0.000793536
-3.770138e-08,-0.000579584
-3.765138e-08,-0.00571505
-3.760138e-08,-0.00802189
-3.755138e-08,-0.00966963
-3.750138e-08,-0.00873591
-3.745138e-08,-0.0105759
-3.740138e-08,-0.0160958
-3.735138e-08,-0.00854368
-3.730138e-08,0.00675287
-3.725138e-08,0.0101857
-3.720138e-08,0.0129319
-3.715138e-08,0.0202094
-3.710138e-08,0.0148268
-3.705138e-08,-0.00123868
-3.700138e-08,-0.00923024
-3.695138e-08,-0.00983441
-3.690138e-08,-0.0187322
-3.685138e-08,-0.0266689
-3.680138e-08,-0.0204624
-3.675138e-08,-0.0154093
-3.670138e-08,-0.015574
-3.665138e-08,-0.0077198
-3.660138e-08,-0.000634509
-3.655138e-08,-0.00115629
-3.650138e-08,-0.00354552
-3.645138e-08,-0.00843383
-3.640138e-08,-0.00686847
-3.635138e-08,0.000683686
-3.630138e-08,-3.03361e-05
-3.625138e-08,-0.00706071
-3.620138e-08,-0.0113448
-3.615138e-08,-0.0138714
-3.610138e-08,-0.0160134
-3.605138e-08,-0.0142284
-3.600138e-08,-0.0129102
-3.595138e-08,-0.0122786
-3.590138e-08,-0.00832398
-3.585138e-08,-0.00637415
-3.580138e-08,-0.00351806
-3.575138e-08,0.00027175
-3.570138e-08,-0.001733
-3.565138e-08,0.00109562
-3.560138e-08,0.0091421
-3.555138e-08,0.00252367
-3.550138e-08,-0.0127729
-3.545138e-08,-0.0170296
-3.540138e-08,-0.01854
-3.535138e-08,-0.0226593
-3.530138e-08,-0.0214785
-3.525138e-08,-0.0207919
-3.520138e-08,-0.0189794
-3.515138e-08,-0.0140911
-3.510138e-08,-0.0149973
-3.505138e-08,-0.015574
-3.500138e-08,-0.015272
-3.495138e-08,-0.0162331
-3.490138e-08,-0.0101365
-3.485138e-08,-0.00524819
-3.480138e-08,-0.00868099
-3.475138e-08,-0.0140087
-3.470138e-08,-0.0223298
-3.465138e-08,-0.0327106
-3.460138e-08,-0.0371869
-3.455138e-08,-0.0372693
-3.450138e-08,-0.0408669
-3.445138e-08,-0.0490507
-3.440138e-08,-0.050314
-3.435138e-08,-0.0366652
-3.430138e-08,-0.0214235
-3.425138e-08,-0.0141735
-3.420138e-08,-0.00854368
-3.415138e-08,-0.0030512
-3.410138e-08,0.00282575
-3.405138e-08,0.014305
-3.400138e-08,0.0227634
-3.395138e-08,0.0176829
-3.390138e-08,0.00801614
-3.385138e-08,0.000738611
-3.380138e-08,-0.00423208
-3.375138e-08,-0.0079395
-3.370138e-08,-0.0138439
-3.365138e-08,-0.0171394
-3.360138e-08,-0.0168099
-3.355138e-08,-0.0151896
-3.350138e-08,-0.0127454
-3.345138e-08,-0.0150523
-3.340138e-08,-0.020325
-3.335138e-08,-0.0248563
-3.330138e-08,-0.0317219
-3.325138e-08,-0.0363631
-3.320138e-08,-0.0300467
-3.315138e-08,-0.0178809
-3.310138e-08,-0.0126081
-3.305138e-08,-0.0125257
-3.300138e-08,-0.00736279
-3.295138e-08,-0.00176047
-3.290138e-08,0.00027175
-3.285138e-08,0.00282575
-3.280138e-08,0.00235889
-3.275138e-08,-0.000964057
-3.270138e-08,-0.00335328
-3.265138e-08,-0.00274911
-3.260138e-08,-0.000579584
-3.255138e-08,-0.00469894
-3.250138e-08,-0.0123884
-3.245138e-08,-0.0128827
-3.240138e-08,-0.0111526
-3.235138e-08,-0.0202701
-3.230138e-08,-0.0248014
-3.225138e-08,-0.0112899
-3.220138e-08,-0.00461655
-3.215138e-08,-0.0111251
-3.210138e-08,-0.0137341
-3.205138e-08,-0.0148875
-3.200138e-08,-0.0194462
-3.195138e-08,-0.0230713
-3.190138e-08,-0.0259823
-3.185138e-08,-0.0266414
-3.180138e-08,-0.0171669
-3.175138e-08,-0.00620937
-3.170138e-08,-0.0100816
-3.165138e-08,-0.0157663
-3.160138e-08,-0.0100266
-3.155138e-08,-0.0107681
-3.150138e-08,-0.0230438
-3.145138e-08,-0.0268886
-3.140138e-08,-0.0231537
-3.135138e-08,-0.0241423
-3.130138e-08,-0.0190892
-3.125138e-08,-0.00530311
-3.120138e-08,0.00027175
-3.115138e-08,-0.00274911
-3.110138e-08,-0.0060446
-3.105138e-08,-0.00977948
-3.100138e-08,-0.0149973
-3.095138e-08,-0.0199131
-3.090138e-08,-0.0220826
-3.085138e-08,-0.0205173
-3.080138e-08,-0.0167275
-3.075138e-08,-0.0124708
-3.070138e-08,-0.00955978
-3.065138e-08,-0.010164
-3.060138e-08,-0.010466
-3.055138e-08,-0.0127454
-3.050138e-08,-0.0171669
-3.045138e-08,-0.0164254
-3.040138e-08,-0.015217
-3.035138e-08,-0.0142559
-3.030138e-08,-0.0171669
-3.025138e-08,-0.0236205
-3.020138e-08,-0.0195561
-3.015138e-08,-0.0124159
-3.010138e-08,-0.00802189
-3.005138e-08,-0.00357298
-3.000138e-08,-0.00181539
-2.995138e-08,-0.000112723
-2.990138e-08,-0.00697832
-2.985138e-08,-0.0197483
-2.980138e-08,-0.0211214
-2.975138e-08,-0.0140087
-2.970138e-08,-0.00373776
-2.965138e-08,0.00505021
-2.960138e-08,0.00301799
-2.955138e-08,-0.00302374
-2.950138e-08,-0.00574251
-2.945138e-08,-0.00719802
-2.940138e-08,-0.006484
-2.935138e-08,-0.00508342
-2.930138e-08,-0.00763742
-2.925138e-08,-0.0128003
-2.920138e-08,-0.014146
-2.915138e-08,-0.0175239
-2.910138e-08,-0.0238952
-2.905138e-08,-0.0207644
-2.900138e-08,-0.0134045
-2.895138e-08,-0.00607206
-2.890138e-08,0.000573836
-2.885138e-08,-0.000579584
-2.880138e-08,0.000573836
-2.875138e-08,0.00307291
-2.870138e-08,-0.00274911
-2.865138e-08,-0.00829651
-2.860138e-08,-0.0129651
-2.855138e-08,-0.0215059
-2.850138e-08,-0.0283715
-2.845138e-08,-0.0290306
-2.840138e-08,-0.026916
-2.835138e-08,-0.0259823
-2.830138e-08,-0.025131
-2.825138e-08,-0.0241423
-2.820138e-08,-0.0259548
-2.815138e-08,-0.0258724
-2.810138e-08,-0.0213411
-2.805138e-08,-0.0207644
-2.800138e-08,-0.0190068
-2.795138e-08,-0.011949
-2.790138e-08,-0.00901054
-2.785138e-08,-0.00733533
-2.780138e-08,-0.00266673
-2.775138e-08,-0.000167648
-2.770138e-08,-0.00390253
-2.765138e-08,-0.0121412
-2.760138e-08,-0.0112075
-2.755138e-08,0.00279829
-2.750138e-08,0.00776898
-2.745138e-08,0.00131532
-2.740138e-08,0.000711148
-2.735138e-08,-0.00840636
-2.730138e-08,-0.0326282
-2.725138e-08,-0.0409768
-2.720138e-08,-0.035704
-2.715138e-08,-0.0376813
-2.710138e-08,-0.0319691
-2.705138e-08,-0.0168099
-2.700138e-08,-0.00442432
-2.695138e-08,0.00963642
-2.690138e-08,0.0177928
-2.685138e-08,0.0136185
-2.680138e-08,0.00732958
-2.675138e-08,0.00112308
-2.670138e-08,-0.0056052
-2.665138e-08,-0.00755503
-2.660138e-08,-0.00571505
-2.655138e-08,-0.00357298
-2.650138e-08,0.000903385
-2.645138e-08,0.00612124
-2.640138e-08,0.00732958
-2.635138e-08,0.00732958
-2.630138e-08,0.00551707
-2.625138e-08,-0.00252941
-2.620138e-08,-0.0111801
-2.615138e-08,-0.0158212
-2.610138e-08,-0.0160134
-2.605138e-08,-0.00851621
-2.600138e-08,0.00178218
-2.595138e-08,0.00444603
-2.590138e-08,-8.52608e-05
-2.585138e-08,0.00084846
-2.580138e-08,0.00776898
-2.575138e-08,0.0029356
-2.570138e-08,-0.00769234
-2.565138e-08,-0.00695086
-2.560138e-08,-0.00722548
-2.555138e-08,-0.0122786
-2.550138e-08,-0.0124433
-2.545138e-08,-0.0193089
-2.540138e-08,-0.0296623
-2.535138e-08,-0.0277948
-2.530138e-08,-0.0220002
-2.525138e-08,-0.0139812
-2.520138e-08,-0.00555028
-2.515138e-08,-0.00241956
-2.510138e-08,0.000244288
-2.505138e-08,-0.00574251
-2.500138e-08,-0.0166725
-2.495138e-08,-0.0238677
-2.490138e-08,-0.0330951
-2.485138e-08,-0.03499
-2.480138e-08,-0.0278772
-2.475138e-08,-0.0215334
